ts,label,qx,qy,qz,qw,px,py,pz
1765852781.6218271,SOCO,-0.10486141812823281,0.03391921705192275,0.05635972019673797,0.9923090000811571,0.0,0.0,0.0
1765852781.664991,SOCO,-0.10614997427312814,0.03426313416330661,0.05958532027088281,0.9919716781276257,0.0,0.0,0.0
1765852781.6650896,SOCO,-0.10615996785445521,0.034265502763513284,0.05959958563784597,0.9919696698676336,0.0,0.0,0.0
1765852781.6667023,SOCO,-0.10625658591348272,0.034283240639155076,0.05965474363312897,0.9919553966400677,0.0,0.0,0.0
1765852781.6667964,SOCO,-0.1062659755578814,0.03428807838038901,0.059655848532486885,0.991954157134079,0.0,0.0,0.0
1765852781.7100654,SOCO,-0.10834011216751832,0.03672501395599227,0.058820642903852374,0.9916924046365582,0.0,0.0,0.0
1765852781.7101817,SOCO,-0.10834863934794947,0.036736784131330955,0.058818205803895206,0.9916911816231636,0.0,0.0,0.0
1765852781.712175,SOCO,-0.10841168007446286,0.036815004953791725,0.05884536003750512,0.9916797802898579,0.0,0.0,0.0
1765852781.7553828,SOCO,-0.10930806286009412,0.037757249684021076,0.06166148067601243,0.9913748026306266,0.0,0.0,0.0
1765852781.7554889,SOCO,-0.10930910334173706,0.037759893499735735,0.061686835724920945,0.9913730098543942,0.0,0.0,0.0
1765852781.756705,SOCO,-0.10929672700473791,0.037758562340778706,0.06181166743252658,0.991366649734204,0.0,0.0,0.0
1765852781.8002322,SOCO,-0.10839540932110395,0.03832681309403446,0.06670342869809591,0.9911267039264371,0.0,0.0,0.0
1765852781.8003554,SOCO,-0.10839346934709523,0.03832950905830833,0.06672795913925167,0.9911251606166396,0.0,0.0,0.0
1765852781.8016505,SOCO,-0.10843422786501995,0.03841004285030149,0.06683572784493554,0.991110322980743,0.0,0.0,0.0
1765852781.8449976,SOCO,-0.11270747521563781,0.039944250925078736,0.06865469681007534,0.990448390606228,0.0,0.0,0.0
1765852781.8450937,SOCO,-0.1127233652262298,0.03995853356014241,0.06866297862782614,0.9904454320626411,0.0,0.0,0.0
1765852781.8473563,SOCO,-0.11287520120736223,0.04018345220893628,0.06874847557318124,0.9904131088729254,0.0,0.0,0.0
1765852781.8898284,SOCO,-0.11671533479598513,0.04408572463332927,0.07174593976453328,0.9895890559390393,0.0,0.0,0.0
1765852781.889912,SOCO,-0.1167364492722271,0.044096933873482014,0.07176605831443396,0.9895846071500303,0.0,0.0,0.0
1765852781.8917606,SOCO,-0.11690758990561412,0.04412019889005882,0.07194715517073447,0.9895502161766226,0.0,0.0,0.0
1765852781.9349153,SOCO,-0.12064853776879052,0.04463748144642595,0.0763200374120302,0.9887500581409839,0.0,0.0,0.0
1765852781.9350307,SOCO,-0.12066329363820388,0.04464758096524261,0.07633832811849081,0.988746389496521,0.0,0.0,0.0
1765852781.9368682,SOCO,-0.12077490203339719,0.04479454898932751,0.07641723423718808,0.9887200198899609,0.0,0.0,0.0
1765852781.9370353,SOCO,-0.12079343341315245,0.04482389636722086,0.0764178809313536,0.9887163760314098,0.0,0.0,0.0
1765852781.980592,SOCO,-0.12351962080342901,0.050899262395741114,0.07466479938341063,0.9882192753114976,0.0,0.0,0.0
1765852781.9808455,SOCO,-0.12353382035648394,0.05096273567404399,0.07464218487619012,0.9882159374537824,0.0,0.0,0.0
1765852781.9818578,SOCO,-0.123558524557207,0.051125189474821094,0.07459171338985697,0.9882082686883242,0.0,0.0,0.0
1765852782.1150637,SOCO,-0.12371810135658332,0.05250882086746836,0.07438121098397911,0.9881316160210576,0.0,0.0,0.0
1765852782.1152306,SOCO,-0.1237152325158485,0.052541363970859525,0.07439531657132845,0.9881291834511736,0.0,0.0,0.0
1765852782.1170306,SOCO,-0.12368415905766543,0.05269301999646479,0.07450553778391326,0.9881166931498425,0.0,0.0,0.0
1765852782.1172156,SOCO,-0.12367527694851546,0.05273162625820558,0.07453419239561591,0.9881135843757064,0.0,0.0,0.0
1765852782.1190724,SOCO,-0.12364762615764091,0.052945636369412796,0.07460687746879621,0.988100115357434,0.0,0.0,0.0
1765852782.159875,SOCO,-0.12278515516150099,0.05868144853787564,0.07547008878780427,0.9878180798951919,0.0,0.0,0.0
1765852782.1599681,SOCO,-0.12278266333705495,0.05871328422079441,0.07547129460961033,0.9878164057808602,0.0,0.0,0.0
1765852782.1618495,SOCO,-0.12280373786218232,0.05898841231752558,0.0754779310922632,0.9877968875722203,0.0,0.0,0.0
1765852782.1619964,SOCO,-0.12281425155369577,0.05901565822421355,0.0754803345102249,0.9877937693678235,0.0,0.0,0.0
1765852782.1637561,SOCO,-0.1228710566209396,0.059219547327758915,0.0755253391120196,0.9877710624487658,0.0,0.0,0.0
1765852782.1638305,SOCO,-0.12286963489818455,0.05923847469576083,0.07553265693222183,0.9877695448192688,0.0,0.0,0.0
1765852782.1660426,SOCO,-0.12284575993508087,0.059457295514455645,0.07563185367620566,0.9877517765033786,0.0,0.0,0.0
1765852782.1661105,SOCO,-0.12284762640620839,0.05946935744671515,0.07563692761195269,0.9877504297101874,0.0,0.0,0.0
1765852782.2048657,SOCO,-0.12603168660186465,0.06471748474325298,0.07671822965723084,0.9869356485501253,0.0,0.0,0.0
1765852782.2049446,SOCO,-0.12605423845448543,0.0647484393193022,0.07672266245706344,0.9869303935125687,0.0,0.0,0.0
1765852782.2065604,SOCO,-0.12629165004318701,0.06503981580716146,0.07675429710354326,0.9868784217750839,0.0,0.0,0.0
1765852782.2499392,SOCO,-0.1325011658050877,0.07372258553659837,0.07811522906659596,0.9853458440720012,0.0,0.0,0.0
1765852782.2501175,SOCO,-0.13253564519982466,0.0737787722184382,0.07813459219511006,0.9853354662367076,0.0,0.0,0.0
1765852782.2519696,SOCO,-0.13267517676242857,0.07400732048251943,0.07835316195345264,0.9852821910488141,0.0,0.0,0.0
1765852782.295355,SOCO,-0.13540492860200695,0.07208082072250674,0.09112198291501085,0.9839545948995267,0.0,-0.0098265508596723,0.0
1765852782.2954643,SOCO,-0.13542105280464517,0.07201497433082339,0.09124984808959129,0.9839453476454061,0.0,-0.009897584125217912,0.0
1765852782.2967403,SOCO,-0.13546365322654813,0.07164409366579265,0.09176937117354814,0.9839182410199215,0.0,-0.010178038275487541,1.107823368135224e-05
1765852782.339913,SOCO,-0.13818122504534086,0.06373288269629471,0.10623009851777594,0.9826287370503128,0.0,-0.04974311179543609,0.020845534404468978
1765852782.3400104,SOCO,-0.13822562548565193,0.06374574939229119,0.1062794025037736,0.9826163261909282,0.0,-0.04998292403670127,0.020972103480302397
1765852782.3417199,SOCO,-0.13881386836508813,0.06410822641974484,0.106284416112673,0.982509271277591,0.0,-0.051473953963715506,0.021773297674635445
1765852782.3418171,SOCO,-0.1389823525555472,0.06418701779008815,0.10621618219059936,0.9824876869794318,0.0,-0.05166253831793993,0.02187481609800815
1765852782.385085,SOCO,-0.1883904869793111,0.08832183834886868,0.07851897100887938,0.9749579726727102,0.0,-0.11774793011362683,0.06557992464528639
1765852782.38523,SOCO,-0.18880236216135765,0.08860037657652918,0.07816587352290782,0.9748813966474023,0.0,-0.11818177290512513,0.06586674956088971
1765852782.3869033,SOCO,-0.19126307922214225,0.09064327616575299,0.07551955530440875,0.9744224072644408,0.0,-0.1206644830411328,0.06748145632385624
1765852782.4298766,SOCO,-0.2557439644080861,0.15158036871208128,-0.004765351357870763,0.954775213291789,0.0,-0.20362990835369402,0.10979310555730365
1765852782.4317362,SOCO,-0.2584374973928238,0.1540744912646927,-0.00801485756118013,0.9536282677968048,0.0,-0.2071619084624555,0.11158417640501102
1765852782.4318278,SOCO,-0.25876030224193153,0.15434337060484182,-0.008327434338720446,0.953494564101618,0.0,-0.20759121373746547,0.11180187633116051
1765852782.4750037,SOCO,-0.31633512880676684,0.19461363415646377,-0.04366811039595098,0.9274431065125598,0.0,-0.2888809852849381,0.1352910023766126
1765852782.475077,SOCO,-0.3164718003458547,0.19471684581753199,-0.04365912528970365,0.9273752370640823,0.0,-0.289194706109721,0.13538132356649643
1765852782.4765575,SOCO,-0.3166276768827519,0.19533299462113035,-0.043105514602122356,0.9272183400122429,0.0,-0.2918238652718451,0.1361096370629744
1765852782.520071,SOCO,-0.28162216009965735,0.19916656866625718,-0.018366501244733685,0.9384478187403599,0.0,-0.33815487317502446,0.1293478750839142
1765852782.5201519,SOCO,-0.2811830093433636,0.19900532620845168,-0.018259037620285152,0.938615790908324,0.0,-0.3383979031576158,0.12931164659603928
1765852782.5218475,SOCO,-0.2778276219125176,0.19678968036982597,-0.01788007901113672,0.9400882602058874,0.0,-0.3400171631704818,0.1290608052568183
1765852782.565037,SOCO,-0.19628388561473217,0.10908502891008345,-0.022893215721756156,0.9741914562290034,0.0,-0.3426405737198237,0.12242881008978691
1765852782.5651143,SOCO,-0.19601929548116484,0.10862655567997491,-0.02308356774658364,0.9742914636289605,0.0,-0.34265165782434914,0.12239902662825757
1765852782.5669537,SOCO,-0.19426042884293082,0.1043411124156812,-0.02547320760816551,0.9750522723114746,2.199700331784309e-05,-0.3427119286334818,0.12213336867176154
1765852782.567027,SOCO,-0.19415190751350953,0.10398305743434735,-0.025681956742627642,0.9751066596395189,2.4065126617696384e-05,-0.34271672966217004,0.12211132448442921
1765852782.609895,SOCO,-0.17600358345011768,0.04641428739051436,-0.06973963599615132,0.9808184519623765,0.024097214747054212,-0.3339303339450078,0.11580521243569092
1765852782.6100547,SOCO,-0.17595041252388788,0.046274653893423674,-0.06986391204453171,0.9808257452440527,0.024240407105919026,-0.333878332987642,0.11576789066299296
1765852782.6548834,SOCO,-0.17436101917696573,0.05474961846208845,-0.06735896785074601,0.9808483489917835,0.06416152466087473,-0.3248535449876708,0.10929068132984578
1765852782.6549647,SOCO,-0.17435796487461241,0.054955837369793294,-0.06727029929114106,0.9808434446215404,0.06434297810055008,-0.32481252462237964,0.10926124047285125
1765852782.6567855,SOCO,-0.17430326035382843,0.057156496934245245,-0.06663993696239183,0.9807704252728461,0.06584490105918452,-0.3244729916352255,0.10901755317146389
1765852782.6569054,SOCO,-0.1743080132351322,0.057418116351730636,-0.06659156997815267,0.9807575843420661,0.06602872667630424,-0.3244314350024187,0.10898772742820306
1765852782.699842,SOCO,-0.18077494328518998,0.09051675877615672,-0.06454291759197611,0.9772212380262776,0.09531892860624121,-0.31780993041828126,0.10423538628822407
1765852782.6999269,SOCO,-0.18083483505493814,0.0906455669762478,-0.06454946677542658,0.9771977844618848,0.0955174161545824,-0.3177650592284418,0.10420318164368075
1765852782.7016633,SOCO,-0.18116150914553014,0.09104711855518605,-0.06466858376885949,0.9770920653041054,0.09661587730627882,-0.3175167350424613,0.10402495610142048
1765852782.7449272,SOCO,-0.18355068265122257,0.10352766244401415,-0.06911265119261437,0.9750972317939768,0.12538033732990622,-0.31101408257313784,0.09935791669122616
1765852782.7450206,SOCO,-0.1835368703894596,0.10360770615542833,-0.06912014845218878,0.9750907985981615,0.12551422584337543,-0.31098381499738603,0.09933619325305211
1765852782.747136,SOCO,-0.18314455778734273,0.1045725983593943,-0.06903148961788341,0.9750678417763451,0.1267896858074666,-0.3106954774837248,0.09912924961796739
1765852782.7899013,SOCO,-0.16856583604644695,0.1261042421520679,-0.06373976870155487,0.9755103899575275,0.15440751969549468,-0.30445203764227335,0.0946482505283355
1765852782.7899814,SOCO,-0.16849188225944017,0.126190058593533,-0.0637143790048616,0.9755137275471097,0.1545368223862688,-0.3044228067628909,0.09462727114081385
1765852782.7917223,SOCO,-0.16791172618660877,0.12669910413656962,-0.06355878490376551,0.975557927588916,0.1555830639146185,-0.30418628763295613,0.09445751824291904
1765852782.7937984,SOCO,-0.1673715161830295,0.12696904973485643,-0.06351685610604649,0.97561839105791,0.1568376717032511,-0.3039026640770791,0.09425395787748629
1765852782.834808,SOCO,-0.15950071751482162,0.12952479625606708,-0.06437534295968253,0.9765442455341717,0.18226646539014857,-0.29815409073608135,0.0901281309997014
1765852782.8349292,SOCO,-0.1594794070314311,0.12953419072656056,-0.06438346886835239,0.9765459441839877,0.1824118863594617,-0.29812121606975983,0.09010453641825278
1765852782.8366187,SOCO,-0.15940487204722095,0.12959933701777435,-0.06439719866131315,0.9765485648019446,0.18342269522806137,-0.29789270704229975,0.08994053247651171
1765852782.8798702,SOCO,-0.158282033122648,0.13216467058703435,-0.06249560002425969,0.9765109307205883,0.20936750114855673,-0.29202748112996046,0.08573098251029179
1765852782.8799648,SOCO,-0.1582742830906945,0.132186752150682,-0.062466408386676074,0.9765110658314374,0.20951740408928649,-0.2919935932444624,0.08570666072808156
1765852782.8821673,SOCO,-0.15818066078292586,0.13240134654283192,-0.06221442737938723,0.9765132497891551,0.21065334046733517,-0.29173679720213636,0.08552235482282654
1765852782.9249566,SOCO,-0.15590049838706654,0.13834511676727498,-0.05687018900882453,0.9763818130585052,0.2357105524983526,-0.2860722256595446,0.0814568171432631
1765852782.9250612,SOCO,-0.15589221673612963,0.13838135304575522,-0.05684838096975416,0.976379270299938,0.235839336948836,-0.28604311193642035,0.08143592184033259
1765852782.9267507,SOCO,-0.15587647747256209,0.138671994584494,-0.0567150321741254,0.9763483019979048,0.23677544839273212,-0.28583148942074604,0.08128403757073711
1765852782.9698248,SOCO,-0.1567382484159285,0.14629690487102506,-0.053464816095463226,0.9752803958598488,0.2611200253282976,-0.28032802009802427,0.07733412507839534
1765852782.9699612,SOCO,-0.1567498463834413,0.1463334800099386,-0.053448162213839114,0.9752739575334264,0.26125073154883466,-0.2802984719289631,0.07731291796788803
1765852782.9718258,SOCO,-0.15685382805946643,0.1466201920561547,-0.0533223422523955,0.9752210640266268,0.26228023548644097,-0.28006573659109985,0.0771458807474496
1765852783.0153406,SOCO,-0.1590355847059698,0.15262160573950923,-0.05058481215707993,0.9740921440180887,0.28609980630207876,-0.2746809530472647,0.0732811506034044
1765852783.015482,SOCO,-0.1590413768459101,0.1526372992796273,-0.05056360297520153,0.9740898405043268,0.2862764263887252,-0.27464102533641527,0.0732524939589086
1765852783.017006,SOCO,-0.15902589129783262,0.1525849171012576,-0.05047463193134609,0.9741051896492121,0.2870298900125449,-0.2744706931942526,0.07313024433476734
1765852783.017146,SOCO,-0.15901992500619508,0.15255236156785354,-0.05045799276395128,0.974112124653691,0.28717312769681896,-0.27443831209338787,0.07310700399175436
1765852783.0597942,SOCO,-0.15978954636858708,0.1442186656155849,-0.04743803390982101,0.9754065359111307,0.3051405018582755,-0.2703765084001399,0.07019179392904691
1765852783.0598989,SOCO,-0.15980113780530558,0.14418142748134993,-0.04742173129104641,0.9754109347997539,0.30520954199301803,-0.2703609008065227,0.07018059215333258
1765852783.0618265,SOCO,-0.15996311659666035,0.1439276524074792,-0.047271453217847446,0.9754291578130253,0.3056913681505589,-0.2702519765280713,0.07010241576259699
1765852783.1047657,SOCO,-0.16494018177485645,0.13986763709422104,-0.043901125965477156,0.9753483847675762,0.31469819736217874,-0.2682158430437088,0.06864105591586282
1765852783.1048682,SOCO,-0.16496594605754614,0.13984506025473234,-0.04388306298177016,0.9753480776353779,0.3147455758542112,-0.268205132400507,0.06863336874602444
1765852783.1065874,SOCO,-0.16512235008566278,0.13963404375874489,-0.043729523838701954,0.9753587401928632,0.3150894456819005,-0.2681273952908128,0.06857757579748709
1765852783.1499436,SOCO,-0.16885775030126002,0.131382276238783,-0.037613231507107575,0.976120383184936,0.3238954324393529,-0.2661366653592882,0.06714880267923903
1765852783.150037,SOCO,-0.16888104779041055,0.13133386091790183,-0.03756933247227282,0.9761245586149332,0.3239406351525584,-0.2661264465846474,0.06714146852995188
1765852783.152109,SOCO,-0.1691187989719263,0.13091192297936122,-0.03708855687131602,0.9761584600900318,0.32431899483204807,-0.26604091250884326,0.06708007959603982
1765852783.1951907,SOCO,-0.17606879446875492,0.12208775027926709,-0.023940424900349765,0.9764841099074052,0.3328331619223714,-0.26411615294065927,0.06569865427733476
1765852783.1953433,SOCO,-0.17611715192745234,0.12203572841598455,-0.023856000596461372,0.9764839584050956,0.33288750935265016,-0.26410386686084364,0.06568983639586765
