ts,label,qx,qy,qz,qw,px,py,pz
1765823816.7399561,SOCO,0.028275734411828797,-0.13754452299469108,-0.05138105610804847,0.9887577934513871,8.952503699958649e-09,-3.1826565882086064e-08,1.6747246699324718e-10
1765823816.7400656,SOCO,0.028271247848381174,-0.13755200141387605,-0.05138255903850385,0.9887568033034144,8.773453625959476e-09,-3.119003456444434e-08,1.6412301765338224e-10
1765823816.7425961,SOCO,0.028220978010013904,-0.13761887111774684,-0.051388272428289423,0.9887486375056459,8.597984553440287e-09,-3.056623387315545e-08,1.6084055730031458e-10
1765823816.7849405,SOCO,0.027168387583879242,-0.13867409706246195,-0.05141430699883951,0.9886293251546974,8.426024862371481e-09,-2.9954909195692345e-08,1.576237461543083e-10
1765823816.7850785,SOCO,0.027171373445029772,-0.13868177092471695,-0.05141594652530936,0.9886280813942123,8.257504365124051e-09,-2.9355811011778497e-08,1.5447127123122213e-10
1765823816.7851772,SOCO,0.027174415818273265,-0.13868380795722984,-0.05141731958658515,0.9886276406119489,8.09235427782157e-09,-2.8768694791542925e-08,1.513818458065977e-10
1765823816.8300328,SOCO,0.02805682342713766,-0.1386228925224021,-0.051939258291265195,0.9885842512280146,7.930507192265138e-09,-2.8193320895712066e-08,1.4835420889046573e-10
1765823816.8301435,SOCO,0.028059846179993547,-0.1386205765216293,-0.05194215434147127,0.9885843380306675,7.771897048419835e-09,-2.7629454477797824e-08,1.4538712471265642e-10
1765823816.830206,SOCO,0.028060477557498364,-0.13861975257400486,-0.05194307111561912,0.9885843874746579,7.616459107451437e-09,-2.7076865388241867e-08,1.424793822184033e-10
1765823816.8750386,SOCO,0.02824253757951449,-0.13834594857265842,-0.052352388167925284,0.9885959665291559,7.46412992530241e-09,-2.6535328080477028e-08,1.3962979457403523e-10
1765823816.8751528,SOCO,0.028244754960297866,-0.13834443687986664,-0.052355283042599614,0.9885959614216288,7.314847326796361e-09,-2.6004621518867487e-08,1.3683719868255453e-10
1765823816.8752549,SOCO,0.028244554991449098,-0.1383429176157135,-0.05235659174987402,0.9885961104309706,7.168550380260433e-09,-2.5484529088490136e-08,1.3410045470890345e-10
1765823816.919122,SOCO,0.027825446652239606,-0.13851899540348395,-0.0530194039082702,0.9885480136241358,7.025179372655225e-09,-2.4974838506720333e-08,1.3141844561472537e-10
1765823816.9192376,SOCO,0.027821262139478428,-0.1385239389728605,-0.053024748364688915,0.9885471520192,6.88467578520212e-09,-2.4475341736585924e-08,1.2879007670243086e-10
1765823816.9208033,SOCO,0.02777283588416576,-0.13856810725826502,-0.053064754711913055,0.9885401767481065,6.746982269498078e-09,-2.3985834901854204e-08,1.2621427516838224e-10
1765823816.9209142,SOCO,0.0277634622617476,-0.1385727298134404,-0.053068502436963254,0.9885395908937537,6.612042624108116e-09,-2.350611820381712e-08,1.236899896650146e-10
1765823816.964064,SOCO,0.022674808410413756,-0.14070615994943192,-0.054358958923349576,0.9882978969929084,6.4798017716259535e-09,-2.3035995839740778e-08,1.212161898717143e-10
1765823816.9641566,SOCO,0.02263827723198326,-0.14072441322674467,-0.05436864999782059,0.9882956024506891,6.350205736193434e-09,-2.2575275922945963e-08,1.1879186607428e-10
1765823816.9658606,SOCO,0.022231614874143994,-0.1409767693898415,-0.054510055224409715,0.9882610786993096,6.223201621469566e-09,-2.2123770404487044e-08,1.164160287527944e-10
