ts,label,qx,qy,qz,qw,px,py,pz
1765824001.7622724,SOCO,0.09151642158911072,0.007990593302959068,0.8223174736423728,0.5615646601599998,-0.0008552797703823805,0.0006339087402661373,-0.001404510383031425
1765824001.762454,SOCO,0.09150700345750884,0.007958916597674835,0.8223187441688378,0.5615647842888694,-0.0008381741749747329,0.0006212305654608145,-0.0013764201753707966
1765824001.7639587,SOCO,0.09147739847512185,0.007806956929611414,0.8223291931677631,0.5615564397776761,-0.0008214106914752381,0.0006088059541515982,-0.0013488917718633806
1765824001.8070064,SOCO,0.09169343827122643,0.0031329187228179077,0.8226840918725808,0.561046685381942,-0.0008049824776457334,0.0005966298350685663,-0.001321913936426113
1765824001.807109,SOCO,0.09169966312755247,0.00310534964986346,0.8226867294353085,0.5610419536869601,-0.0007888828280928187,0.0005846972383671949,-0.0012954756576975908
1765824001.8088167,SOCO,0.09176744070503857,0.002974135712894259,0.8227069765783847,0.561001891291341,-0.0007731051715309623,0.000573003293599851,-0.001269566144543639
1765824001.8519666,SOCO,0.09454035333615754,0.0006945396124845418,0.8234989572936517,0.559384578391351,-0.0007576430681003431,0.000561543227727854,-0.0012441748216527662
1765824001.8521442,SOCO,0.09455430763919181,0.0006873458629133348,0.8235031726506546,0.5593760229906569,-0.0007424902067383362,0.000550312363173297,-0.001219291325219711
1765824001.8540804,SOCO,0.09468896145449669,0.000637195375208178,0.8235447557343829,0.5592920792064896,-0.0007276404026035695,0.000539306115909831,-0.0011949054987153167
1765824001.8969061,SOCO,0.09734186677609234,-8.443509240233245e-05,0.8245033651549553,0.5574215233478298,-0.0007130875945514981,0.0005285199935916344,-0.0011710073887410103
1765824001.8969915,SOCO,0.0973509806811729,-8.695400334769652e-05,0.8245087830885286,0.5574119173549208,-0.0006988258426604681,0.0005179495937198017,-0.00114758724096619
1765824001.8987796,SOCO,0.09741470452321842,-0.00011689494263648936,0.8245627181123255,0.557320989715478,-0.0006848493258072587,0.0005075906018454057,-0.0011246354961468661
1765824001.898868,SOCO,0.0974191521936702,-0.00012095137862186997,0.8245677234225208,0.557312805923596,-0.0006711523392911136,0.0004974387898084976,-0.0011021427862239288
1765824001.9421349,SOCO,0.09841251574703302,-0.0015495071133268762,0.8261818238170151,0.5547397315556515,-0.0006577292925052913,0.00048749001401232763,-0.0010800999304994502
1765824001.942301,SOCO,0.0984166235709609,-0.001560382453809628,0.8261939103178767,0.5547209712685703,-0.0006445747066551854,0.00047774021373208107,-0.0010584979318894613
1765824001.9447575,SOCO,0.09839703359493614,-0.0016153946070049476,0.8262888753118,0.5545828241263349,-0.0006316832125220817,0.00046818540945743945,-0.001037327973251672
1765824001.986929,SOCO,0.09766985934831231,-0.002591329610177008,0.8280814215366964,0.5520281178450028,-0.0006190495482716401,0.00045882170126829066,-0.0010165814137866385
1765824001.9870338,SOCO,0.09766454550789941,-0.0026030256331814193,0.8280905136941414,0.5520153638605192,-0.0006066685573062072,0.0004496452672429248,-0.0009962497855109057
1765824001.9887853,SOCO,0.09763798565522895,-0.002837140819523564,0.8281329713324794,0.5519552121152571,-0.0005945351861600831,0.0004406523618980663,-0.0009763247898006876
1765824002.0325325,SOCO,0.09694421544937538,-0.012280140737398809,0.8285990654006502,0.5512482254407206,-0.0005826444824368815,0.00043183931466010493,-0.0009567982940046738
1765824002.0327494,SOCO,0.09693545654962012,-0.012394766169514711,0.8285978177469843,0.5512490756999555,-0.0005709915927881438,0.0004232025283669028,-0.0009376623281245804
1765824002.0339584,SOCO,0.0969150690260131,-0.013005990239366744,0.828563924821975,0.5512895211204191,-0.0005595717609323809,0.0004147384777995648,-0.0009189090815620888
1765824002.0786853,SOCO,0.09822876452999033,-0.04148335808889795,0.8258459754626074,0.5537225529385584,-0.0005483803257137333,0.0004064437082435735,-0.0009005308999308469
1765824002.0791402,SOCO,0.09830333262449398,-0.041956429589183275,0.8257842206973416,0.5537657750875635,-0.0005374127191994587,0.000398314834078702,-0.00088252028193223
