ts,label,qx,qy,qz,qw,px,py,pz
1765823893.7039647,SOCO,-0.03022679056461005,-0.1452809380552313,-0.5330168100887269,0.8329903182707425,-0.00017643798452557545,-8.887512082470923e-06,8.910066239860359e-05
1765823893.7041209,SOCO,-0.030231584782576298,-0.1452778935668857,-0.5330368054216229,0.8329778802514587,-0.00017290922483506393,-8.709761840821505e-06,8.731864915063152e-05
1765823893.7058942,SOCO,-0.030251962907114932,-0.1452771236962257,-0.5331246815599046,0.8329210346620309,-0.00016945104033836266,-8.535566604005075e-06,8.557227616761888e-05
1765823893.7491226,SOCO,-0.03059446459053795,-0.14596401377895005,-0.5342638825304424,0.8320580443944127,-0.0001660620195315954,-8.364855271924973e-06,8.38608306442665e-05
1765823893.749317,SOCO,-0.03059626947725148,-0.14597620438032202,-0.5342582796142589,0.8320594370069979,-0.0001627407791409635,-8.197558166486473e-06,8.218361403138117e-05
1765823893.7509415,SOCO,-0.030610995372718598,-0.14606323203875163,-0.5341854614929272,0.8320903748621742,-0.00015948596355814423,-8.033607003156744e-06,8.053994175075355e-05
1765823893.751059,SOCO,-0.03061388944560207,-0.14607501787776608,-0.5341739608609987,0.8320955825282904,-0.00015629624428698135,-7.872934863093609e-06,7.892914291573848e-05
1765823893.7939384,SOCO,-0.0314034155364533,-0.14843183287095815,-0.5312419923724234,0.8335249018616007,-0.00015317031940124173,-7.715476165831736e-06,7.73505600574237e-05
1765823893.7940586,SOCO,-0.03140471202228608,-0.14844055338292803,-0.5312275373500526,0.833532512704313,-0.0001501069130132169,-7.5611666425151015e-06,7.580354885627523e-05
1765823893.7957132,SOCO,-0.031376548073461,-0.148483205962111,-0.5311305514092407,0.833587780103525,-0.00014710477475295255,-7.409943309664799e-06,7.428747787914972e-05
1765823893.8392026,SOCO,-0.02892525402150234,-0.14857845421240556,-0.5288114764438174,0.835132441595316,-0.0001441626792578935,-7.261744443471503e-06,7.280172832156672e-05
1765823893.8392897,SOCO,-0.028906862243540537,-0.1485707352104797,-0.5287950773010683,0.8351448354485632,-0.00014127942567273563,-7.116509554602073e-06,7.134569375513539e-05
1765823893.8407154,SOCO,-0.02882401433244434,-0.14853966562797769,-0.5287405480809942,0.8351877494000385,-0.00013845383715928091,-6.9741793635100314e-06,6.991877988003268e-05
1765823893.8840108,SOCO,-0.02617418222813677,-0.14818222072247572,-0.5276244733298989,0.836043872526909,-0.00013568476041609528,-6.8346957762398305e-06,6.852040428243202e-05
1765823893.8841083,SOCO,-0.026162356574546814,-0.14817969527245936,-0.5276191920626713,0.8360480232466083,-0.00013297106520777338,-6.6980018607150335e-06,6.714999619678338e-05
