ts,label,qx,qy,qz,qw,px,py,pz
1765824117.845007,SOCO,0.06419064058592738,0.10288901467876718,0.9836396756042272,-0.1332156180663943,0.003293091869737219,-0.00048201545672463405,0.004831124764210342
1765824117.845116,SOCO,0.06418929352060615,0.10289127569934485,0.9836398383143543,-0.13321331939110953,0.0032272300323424744,-0.00047237514759014136,0.004734502268926135
1765824117.8479362,SOCO,0.06421345134262105,0.10291254104579127,0.9836370199470797,-0.1332060604919886,0.0031626854316956247,-0.00046292764463833855,0.004639812223547612
1765824117.8902526,SOCO,0.06492075180819454,0.10339225420570072,0.9835012153992504,-0.13349418363029789,0.003099431723061712,-0.0004536690917455718,0.00454701597907666
1765824117.936143,SOCO,0.06538662056099018,0.10402792101896405,0.9832976610804428,-0.13427021715114618,0.003037443088600478,-0.0004445957099106603,0.004456075659495126
1765824117.9363136,SOCO,0.06538891630689145,0.10403669766802888,0.9832954636343423,-0.13427839125736218,0.0029766942268284685,-0.0004357037957124471,0.004366954146305224
1765824117.936408,SOCO,0.06538802410250157,0.1040431418837344,0.9832939689302855,-0.13428477797672514,0.002917160342291899,-0.00042698971979819816,0.004279615063379119
1765824117.9364853,SOCO,0.06538666465747071,0.10404890180468046,0.9832925095701227,-0.13429166296349723,0.002858817135446061,-0.0004184499254022342,0.004194022762111537
1765824117.9398735,SOCO,0.06536683465645683,0.10423111734890735,0.9832258646859435,-0.13464750319175078,0.00280164079273714,-0.00041008092689418955,0.004110142306869306
1765824117.9820442,SOCO,0.06673127358866235,0.10635509849547106,0.9817601319128498,-0.14276755070994732,0.002745607976882397,-0.00040187930835630577,0.00402793946073192
1765824117.9821951,SOCO,0.06674297181054965,0.10636824421811927,0.9817485047493406,-0.1428322294101881,0.002690695817344749,-0.00039384172218917963,0.003947380671517281
1765824117.9823656,SOCO,0.06675536854151475,0.10637493528912365,0.9817392958224597,-0.142884740091943,0.0026368819009978542,-0.00038596488774539605,0.0038684330580869355
1765824118.0270622,SOCO,0.07531552418930514,0.10531739421176109,0.9789020452375058,-0.15807151584761528,0.0025841442629778973,-0.00037824558999048814,0.003791064396925197
1765824118.0272279,SOCO,0.0754077734005603,0.10528752949768676,0.9788803417129636,-0.15818179557381137,0.0025324613777183394,-0.0003700623257027018,0.003715243108986693
1765824118.0272925,SOCO,0.07545621768277816,0.10526734779721321,0.9788720575484449,-0.15822338528682736,0.0024818121501639727,-0.00036235402355201836,0.0036409382468069592
1765824118.027347,SOCO,0.07549798722820053,0.10524240323442087,0.9788667830469492,-0.1582526825467768,0.0024321759071606933,-0.00035487905034113865,0.00356811948187082
1765824118.071107,SOCO,0.10777743430198289,0.07483396601413414,0.974083325997695,-0.1842432527913728,0.0024321759071606933,0.03415342722802054,0.00356811948187082
1765824118.0712917,SOCO,0.10794562197840661,0.07452510335689831,0.9740502603626919,-0.1844446853468827,0.002431547896269849,0.03439947608153348,0.00356811948187082
1765824118.0739005,SOCO,0.108128748215696,0.07074184370258949,0.9739080893504601,-0.18656580302027853,0.002365905653727587,0.03650718928178689,0.00356811948187082
1765824118.117097,SOCO,0.10281112135403171,-0.010006562910709137,0.9672257937758812,-0.23195690522003687,-0.018786957195771805,0.09427174749309455,0.00356811948187082
1765824118.1172235,SOCO,0.10277103092505607,-0.010595380317026355,0.9671383279383048,-0.23231295218140333,-0.018915994631068758,0.09462280780803703,0.00356811948187082
1765824118.1173215,SOCO,0.10277431812642421,-0.010857440620468891,0.9670876069964752,-0.23251046408850606,-0.01896870981881422,0.09476598762403148,0.00356811948187082
1765824118.16207,SOCO,0.10534063253114097,-0.1114617620174441,0.9365687331279142,-0.31514859173583465,-0.06882049317374762,0.16892826402786565,0.00356811948187082
1765824118.1622303,SOCO,0.10530364924087499,-0.1119560537385091,0.9363616117565267,-0.3156008800947398,-0.0690959152631228,0.1693370785356071,0.00356811948187082
1765824118.1623495,SOCO,0.10523198920827968,-0.1121671639297303,0.9362594273942776,-0.3158528777747149,-0.06924549086421687,0.16955883404598568,0.00356811948187082
