ts,label,qx,qy,qz,qw,px,py,pz
1765824015.5621634,SOCO,0.14284827934955685,-0.03765522443727403,0.7788159563025491,0.6096082015261896,0.00029437306905987946,0.0015560450634680932,-0.0011676583538060457
1765824015.5623498,SOCO,0.14285603979687483,-0.03767139276938753,0.7787968773424923,0.6096297580515169,0.00028848560767868184,0.0015249241621987314,-0.0011443051867299247
1765824015.5641787,SOCO,0.14289209822467389,-0.0377783299975884,0.7786934131157949,0.6097468445327271,0.0002827158955251082,0.0014944256789547567,-0.0011214190829953261
1765824015.6060205,SOCO,0.14329682392407303,-0.040450670004357814,0.7764832395278216,0.6122936732335647,0.000277061577614606,0.0014645371653756616,-0.0010989907013354196
1765824015.6061044,SOCO,0.1432957119905859,-0.040463170315715905,0.7764729214621178,0.6123061922022318,0.00027152034606231387,0.0014352464220681485,-0.0010770108873087113
1765824015.6086893,SOCO,0.14325437940098865,-0.040612123382965624,0.776338889121867,0.6124759321424719,0.0002660899391410676,0.0014065414936267856,-0.0010554706695625371
1765824015.6511154,SOCO,0.14235986412645052,-0.04366930330038996,0.7738260480284489,0.6156459278090205,0.0002607681403582462,0.0013784106637542497,-0.0010343612561712864
1765824015.65129,SOCO,0.142350930527594,-0.043698854235741165,0.7738049068514999,0.6156724688086621,0.0002555527775510813,0.0013508424504791647,-0.0010136740310478607
1765824015.6529863,SOCO,0.14226978145348956,-0.043880086263877176,0.7736797012850722,0.6158356656885766,0.00025044172200005963,0.0013238256014695814,-0.0009934005504269035
1765824015.6960459,SOCO,0.13802939735898456,-0.05007052360744426,0.769422904861733,0.6216343150152865,0.00024543288756005845,0.0012973490894401898,-0.0009735325394183654
1765824015.6961832,SOCO,0.13800168184675762,-0.0501095590563026,0.7693956588371783,0.6216710448952514,0.0002405242298088573,0.0012714021076513859,-0.000954061888629998
1765824015.6978083,SOCO,0.1377764414454755,-0.050434011910808096,0.7691852643501148,0.6219550560384938,0.00023571374521268014,0.0012459740654983582,-0.000934980650857398
1765824015.7410486,SOCO,0.1312068653264999,-0.061475747583314366,0.7630440121676513,0.6298962822920608,0.00023099947030842652,0.001221054584188391,-0.00091628103784025
1765824015.7412012,SOCO,0.13116789391901196,-0.061553688641990525,0.7630062444291177,0.629942535459854,0.00022637948090225798,0.0011966334925046231,-0.000897955417083445
1765824015.7429368,SOCO,0.13094384006821752,-0.06210027444148807,0.7627866335416383,0.6302014109415299,0.00022185189128421282,0.0011727008226545307,-0.0008799963087417761
1765824015.743127,SOCO,0.13092105699740147,-0.0621921230532977,0.7627621176379943,0.6302267596359339,0.00021741485345852857,0.00114924680620144,-0.0008623963825669406
1765824015.786081,SOCO,0.12757612834552604,-0.08203954152168895,0.7593402804842428,0.6327686651039132,0.000213066556389358,0.0011262618700774113,-0.0008451484549156017
1765824015.7862208,SOCO,0.1275804427842739,-0.08216804600599532,0.7593249633258488,0.6327695021923258,0.00020880522526157082,0.001103736632675863,-0.0008282454858172896
1765824015.788039,SOCO,0.12769999617372793,-0.08315353287554891,0.759234565917642,0.632725117933052,0.0002046291207563394,0.0010816619000223458,-0.0008116805761009438
1765824015.831208,SOCO,0.13289959462000905,-0.10997976890754259,0.7566953459956853,0.6305983678454544,0.0002005365383412126,0.0010600286620218989,-0.0007954469645789249
1765824015.831401,SOCO,0.1329957164239128,-0.11032540162132279,0.7566604851369176,0.630559557379276,0.00019652580757438835,0.0010388280887814608,-0.0007795380252873464
1765824015.8328888,SOCO,0.13333676956866122,-0.11128014568826694,0.7565710000211822,0.6304271226585513,0.0001925952914229006,0.0010180515270058316,-0.0007639472647815995
1765824015.8760214,SOCO,0.1456423053645725,-0.1368879637600867,0.7543573974539742,0.6252958669079595,0.007714510693262315,0.0010180515270058316,-0.0007639472647815995
1765824015.8761075,SOCO,0.14571316507138599,-0.13695523544953467,0.7543630125768397,0.6252578526206899,0.007753851473422589,0.0010180515270058316,-0.0007639472647815995
1765824015.8780708,SOCO,0.14623182944387167,-0.13690582801285794,0.754580016786181,0.6248856251991871,0.008106055324662093,0.0010180515270058316,-0.0007639472647815995
1765824015.921061,SOCO,0.1560266623342919,-0.12026313661857278,0.7640606814751074,0.6143319409206048,0.04301822338909736,0.012782007928478945,-0.0007639472647815995
1765824015.921191,SOCO,0.15605680361498236,-0.12002198259302345,0.7641744455480184,0.6142299361894482,0.043252708219644886,0.012861247442248903,-0.0007639472647815995
1765824015.9228501,SOCO,0.15590919891093752,-0.11852560351887437,0.7650411217444073,0.6134786752980869,0.04457148747752746,0.013319903412479347,-0.0007639472647815995
1765824015.9660454,SOCO,0.1360210529471997,-0.08555973704132112,0.7955869832052282,0.5841396722590916,0.10551499331941247,0.050710792715726025,-0.0007639472647815995
1765824015.9662313,SOCO,0.13568608032159088,-0.08556709240408052,0.7959036623016562,0.5837849952159488,0.10596005063517365,0.05098433826069179,-0.0007639472647815995
