ts,label,qx,qy,qz,qw,px,py,pz
1765823973.8031182,SOCO,0.11400500493193301,-0.05485500761686065,0.8356683335787644,0.5344644265463464,0.0011363933151293324,0.002359968523379972,-0.0011988968191091129
1765823973.8032398,SOCO,0.11400135602289273,-0.054887696956886396,0.8356553895251145,0.534482087169757,0.0011136654488267457,0.002312769152912372,-0.0011749188827269307
1765823973.8047209,SOCO,0.11398918532092964,-0.05503321525348472,0.83559661764429,0.5345615992850187,0.001091392139850211,0.002266513769854125,-0.0011514205050723921
1765823973.8481634,SOCO,0.1140681451155284,-0.05905546213616026,0.8338188565686151,0.5368864173103978,0.0010695642970532067,0.0022211834944570424,-0.0011283920949709443
1765823973.848267,SOCO,0.1140771701075301,-0.059078888943122944,0.8338070822617053,0.536900208336452,0.0010481730111121426,0.0021767598245679017,-0.0011058242530715254
1765823973.8499637,SOCO,0.11417848688966518,-0.059226848204727275,0.8337336976229076,0.5369763263230094,0.0010272095508898997,0.0021332246280765434,-0.001083707768010095
1765823973.8500812,SOCO,0.1141928606961062,-0.05924305792674617,0.8337264829184249,0.5369826834582296,0.0010066653598721016,0.0020905601355150124,-0.001062033612649893
1765823973.89328,SOCO,0.1179868944068358,-0.06387104494532267,0.8325387192574512,0.5374745233990029,0.0009865320526746596,0.002048748932804712,-0.0010407929403968951
1765823973.8934247,SOCO,0.11800222815168131,-0.06390038702763969,0.8325360062300717,0.5374718718402277,0.0009668014116211664,0.0020077739541486178,-0.0010199770815889572
1765823973.8935142,SOCO,0.11800699981305664,-0.0639177657204125,0.8325370971311138,0.5374670679408462,0.000947465383388743,0.001967618475065645,-0.0009995775399571781
1765823973.9380567,SOCO,0.11799643861861943,-0.0706650926065423,0.8339068388392576,0.5344929085566501,0.0009285160757209681,0.0019282661055643323,-0.0009795859891580346
1765823973.9381495,SOCO,0.1179922118756667,-0.07070076705042917,0.8339161033286875,0.534474669263443,0.0009099457542065488,0.0018897007834530457,-0.0009599942693748739
1765823973.9398072,SOCO,0.11792992214178538,-0.07092710176017263,0.83398545206542,0.5343502086111425,0.0008917468391224178,0.0018519067677839848,-0.0009407943839873764
1765823973.9831033,SOCO,0.11605777958191602,-0.07525922955954092,0.8356362815600301,0.5315812685800224,0.0008739119023399695,0.0018148686324283051,-0.0009219784963076288
1765823973.983206,SOCO,0.11603318703861647,-0.07527182563906762,0.8356484740693773,0.5315656869627166,0.00085643366429317,0.001778571259779739,-0.0009035389263814763
1765823973.9848633,SOCO,0.1158216780852681,-0.07536256242606298,0.8357358971397721,0.5314615068865012,0.0008393049910073066,0.0017429998345841443,-0.0008854681478538467
1765823974.02803,SOCO,0.10907096770489365,-0.08006861410667905,0.83813918292938,0.5284082238926877,0.0008225188911871605,0.0017081398378924614,-0.0008677587848967698
1765823974.0281355,SOCO,0.1090355181616779,-0.08010401856342358,0.8381503038480552,0.5283925341529893,0.0008060685133634173,0.001673977041134612,-0.0008504036091988344
1765823974.0299528,SOCO,0.10877800474649905,-0.0804512823953614,0.8382185662515421,0.5282845559312911,0.0007899471430961489,0.0016404975003119198,-0.0008333955370148577
1765823974.073109,SOCO,0.10289841805348411,-0.09135003885042173,0.8390574025256463,0.5263551664333053,0.0007741482002342259,0.0016076875503056815,-0.0008167276262745606
1765823974.0732064,SOCO,0.10286753909712966,-0.09141550905487818,0.839060272101032,0.5263452611034702,0.0007586652362295414,0.0015755337992995678,-0.0008003930737490694
1765823974.0747187,SOCO,0.10276988756128767,-0.09183564089113345,0.8390559173507421,0.5262981406308211,0.0007434919315049505,0.0015440231233135764,-0.000784385212274088
1765823974.0748594,SOCO,0.10278270290049606,-0.09185701557660668,0.8390517231284307,0.5262985945155455,0.0007288163016802838,0.0015132519797516123,-0.0007686975080286062
1765823974.1182222,SOCO,0.10910697982692888,-0.08652498349382809,0.8376694978484378,0.5281277369716393,0.02669810166419068,0.02019985197535352,-0.0007686975080286062
1765823974.118324,SOCO,0.10913261484558663,-0.08637494272467086,0.8376732844558252,0.5281409945793495,0.02684181835786399,0.020303479929226105,-0.0007686975080286062
1765823974.1198442,SOCO,0.10878378119412738,-0.08530095604966687,0.8379080796992568,0.5280150431766358,0.027720065660258565,0.020954990147971187,-0.0007686975080286062
1765823974.2079933,SOCO,0.050351968021725174,-0.03731697618487785,0.86733950323298,0.49375531261579747,0.14341274148139743,0.2104882539428627,-0.0007686975080286062
1765823974.20811,SOCO,0.05007238428309743,-0.03740118517295147,0.8675037075031579,0.49348882981090886,0.1437341524228426,0.2110150638814744,-0.0007686975080286062
1765823974.209888,SOCO,0.04753901596573228,-0.03874838370872006,0.869140091619254,0.4907485159030502,0.14595487236586288,0.2146562190188999,-0.0007928110771079731
1765823974.2099946,SOCO,0.04720952757921423,-0.03887172884685798,0.8693428092967458,0.4904113876392408,0.1461969916605796,0.21505300671489097,-0.0007958621311055128
1765823974.2128708,SOCO,0.04313323717174154,-0.0380601094544777,0.8724206868275093,0.48535873033748594,0.1498862067128927,0.2210028561727,-0.000919782243953125
1765823974.2129776,SOCO,0.04299623247105847,-0.03790064896755553,0.8725873844539929,0.48508362298976077,0.15013331329893168,0.2214007648370024,-0.0009280642787034737
1765823974.2530315,SOCO,0.0473165941669052,0.0037143481770530898,0.89665561309248,0.4401772995553189,0.22080074807137262,0.31614754863704897,-0.0026645770373015273
1765823974.2531474,SOCO,0.04745486743527804,0.0038729168102967985,0.8967356099521294,0.43999804762733113,0.22118244485293603,0.31665930546756665,-0.0026739564824906025
1765823974.2548432,SOCO,0.047899667688851615,0.004620627154307173,0.8974138652050732,0.43855743771789935,0.2240472817412813,0.32054557228088404,-0.0027451837224450894
1765823974.2979553,SOCO,0.04819256321120494,0.01252419182328773,0.914956216783908,0.40046940312436546,0.27149041594140205,0.4000368068404013,0.009301999334235306
1765823974.298073,SOCO,0.04824645060690963,0.012534083117744267,0.9149848048924567,0.4003972821837649,0.271752973631906,0.40047759122292453,0.009369472579637467
1765823974.2997472,SOCO,0.049366897730690425,0.012557920955715125,0.9147152506111993,0.40087556464445223,0.27347289137732783,0.40341785390801005,0.009850307371316428
1765823974.3431225,SOCO,0.10407615843802481,0.006541973852473797,0.8965920086861622,0.4304046070652699,0.286604459355599,0.4803652906353031,0.04412462356496191
1765823974.3432145,SOCO,0.10448894921659685,0.006471908346783538,0.8964623735061864,0.4305756458296463,0.28667723370338727,0.48079927417844504,0.044317930708294075
1765823974.3449323,SOCO,0.10689122400704433,0.006246720356800048,0.8959384968126863,0.4310794064254099,0.28710487322896255,0.4837195217391699,0.04561868213702235
1765823974.3880067,SOCO,0.131867409911343,0.01933533778771946,0.9026401915253253,0.4092405350879024,0.2638051322406383,0.5486925781002642,0.07865312473671682
1765823974.3881052,SOCO,0.13183984086555137,0.019412940368452133,0.9027525193926405,0.40899790077338677,0.2636814979524873,0.5490353416711882,0.07882762979494609
1765823974.3898692,SOCO,0.1313747372488825,0.019566094902988763,0.9036812692441564,0.40708476999306303,0.26275595617194847,0.5515325069340019,0.08011273438405396
1765823974.4329233,SOCO,0.1219520525220269,0.010726117207113804,0.9246023473438499,0.3607258607052824,0.23965173663515935,0.5958004565380204,0.1121926892589136
1765823974.4330096,SOCO,0.12196211439953199,0.01064360489637601,0.9246672188153294,0.3605585816123768,0.23955400155720927,0.5959874272840435,0.11232839334038397
1765823974.434976,SOCO,0.12238878520696973,0.009810773691866843,0.9251788919872487,0.35912219619006586,0.23857061173865063,0.5978421366449237,0.11369381929444075
1765823974.4350805,SOCO,0.12244368603271413,0.009758417654255946,0.9252168627573206,0.3590070666506558,0.23847308220859795,0.5980258512154676,0.11382923797491487
1765823974.4781196,SOCO,0.13262737579686026,0.0037281204891257366,0.9328126852996736,0.33504712273181686,0.21634014562484943,0.6297414963700549,0.14456057714541584
1765823974.4782481,SOCO,0.13266463096245176,0.0037184968254806478,0.9328548799900255,0.33491497630256944,0.21621009629556517,0.6299278520470147,0.14474114920967893
1765823974.4801917,SOCO,0.1326082672006271,0.0038029306427362097,0.933169286174228,0.33405937874823316,0.21527220683487855,0.6312718114993364,0.14604339841695144
1765823974.5231228,SOCO,0.12645207819210658,0.007310756075028296,0.9402894372581602,0.315930686935032,0.19380475611711984,0.6620338410547799,0.17585071777726946
