ts,label,qx,qy,qz,qw,px,py,pz
1765823881.1440082,SOCO,0.057975295238558607,-0.09637561564253674,-0.03210335795058651,0.993136435873652,0.00022186796945232353,-0.0007147867123511473,0.00030299828710307207
1765823881.144152,SOCO,0.05797591626619475,-0.09637372561556001,-0.03210474837008394,0.993136538083342,0.00021743061006327706,-0.0007004909781041243,0.0002969383213610106
1765823881.1460767,SOCO,0.057919314040923146,-0.09638209013505776,-0.03211887496430866,0.993138572221044,0.00021308199786201153,-0.0006864811585420418,0.0002909995549337904
1765823881.1462226,SOCO,0.0579026493224678,-0.09638276843601302,-0.032124202863942325,0.9931393058078034,0.0002088203579047713,-0.0006727515353712009,0.0002851795638351146
1765823881.1890733,SOCO,0.05446547846903574,-0.09678847514259666,-0.033240390140609956,0.9932575593460188,0.00020464395074667587,-0.0006592965046637769,0.0002794759725584123
1765823881.189308,SOCO,0.054446222713891664,-0.0967895885661888,-0.03325512826970449,0.9932580132176849,0.00020055107173174236,-0.0006461105745705013,0.00027388645310724404
1765823881.190935,SOCO,0.054359042740661494,-0.09682553750065728,-0.03331186207255938,0.993257383363087,0.0001965400502971075,-0.0006331883630790912,0.00026840872404509914
1765823881.2341323,SOCO,0.05223508110060269,-0.09873037288930414,-0.03465462043729173,0.9931378892449425,0.00019260924929116535,-0.0006205245958175094,0.00026304054956419713
1765823881.234308,SOCO,0.05222234176269299,-0.09874418163656008,-0.03466540880299995,0.993136809833503,0.00018875706430534204,-0.0006081141039011591,0.0002577797385729132
1765823881.234477,SOCO,0.05221655346452655,-0.09875067557921638,-0.034673131469386775,0.9931361989027694,0.0001849819230192352,-0.000595951821823136,0.0002526241438014549
1765823881.2793422,SOCO,0.05108895650228537,-0.10008772521054803,-0.037056750616101405,0.9929749055335998,0.0001812822845588505,-0.0005840327853866732,0.0002475716609254258
1765823881.2795022,SOCO,0.051088212669606684,-0.10009098957761284,-0.0370768850810848,0.9929738631627134,0.0001776566388676735,-0.0005723521296789397,0.0002426202277069173
1765823881.2807655,SOCO,0.051093802172310035,-0.10011375735945428,-0.037126254644565176,0.992969435674138,0.00017410350609032,-0.000560905087085361,0.00023776782315277893
1765823881.3239954,SOCO,0.051441097864833196,-0.10141147957237276,-0.03841036876059336,0.9927709548697918,0.0001706214359685136,-0.0005496869853436538,0.00023301246668972335
1765823881.3241282,SOCO,0.05144163415149344,-0.10142522982629877,-0.03841544488240322,0.9927693259891713,0.00016720900724914332,-0.0005386932456367807,0.00022835221735592888
1765823881.32617,SOCO,0.05139268917844192,-0.10154016403709679,-0.03843214616826455,0.9927594656951042,0.00016386482710416045,-0.000527919380724045,0.0002237851730088103
1765823881.369211,SOCO,0.049016207440782535,-0.1052960225266738,-0.0383912746677287,0.9924899339930714,0.00016058753056207722,-0.0005173609931095641,0.00021930946954863408
1765823881.369348,SOCO,0.048988199297175065,-0.10533495707026849,-0.03838649434940618,0.9924873702975711,0.00015737577995083568,-0.0005070137732473729,0.0002149232801576614
1765823881.3707824,SOCO,0.04878011934951903,-0.10558671658419495,-0.038357924931734386,0.9924719718118729,0.00015422826435181896,-0.0004968734977824254,0.00021062481455450818
1765823881.3709133,SOCO,0.04874365496192881,-0.10562708379530168,-0.03835806803589921,0.9924694624452715,0.00015114369906478258,-0.0004869360278267769,0.000206412318263418
1765823881.4140651,SOCO,0.036585835746327094,-0.11943302628454158,-0.042434100598522866,0.9912600950112203,0.00014812082508348692,-0.0004771973072702414,0.00020228407189814966
