ts,label,qx,qy,qz,qw,px,py,pz
1765824020.9120553,SOCO,0.1305540494292688,-0.08070327994777708,0.7591476555809641,0.6325641926391476,0.0005379552071949496,0.0007059785909719125,-9.327457760893621e-05
1765824020.912177,SOCO,0.13054561182070268,-0.08070981046374129,0.7591462515782827,0.6325667857577634,0.0005271961030510506,0.0006918590191524742,-9.140908605675748e-05
1765824020.9122415,SOCO,0.13054192633058975,-0.08071293056717103,0.7591457371173139,0.6325677656391985,0.0005166521809900296,0.0006780218387694247,-8.958090433562233e-05
1765824020.913889,SOCO,0.13048551151986895,-0.08077870849542505,0.7591355225839375,0.6325832671581042,0.000506319137370229,0.0006644614019940362,-8.778928624890988e-05
1765824020.9571738,SOCO,0.12909052815625918,-0.08343067555766727,0.7585609460575788,0.633214220491423,0.0004961927546228244,0.0006511721739541555,-8.603350052393168e-05
1765824020.9572992,SOCO,0.12908297718795844,-0.08344385458371197,0.7585574862954462,0.633218167867631,0.00048626889953036793,0.0006381487304750724,-8.431283051345304e-05
1765824020.957364,SOCO,0.1290788402180373,-0.08344866886232545,0.7585552799735713,0.6332210197847896,0.00047654352153976055,0.000625385755865571,-8.262657390318397e-05
1765824021.0010452,SOCO,0.1275138342380183,-0.08458474545101823,0.7573811062511516,0.6347909126702175,0.00046701265110896535,0.0006128780407482596,-8.097404242512029e-05
1765824021.001185,SOCO,0.12750427039250936,-0.08458610741253857,0.757374126041314,0.6348009803612658,0.00045767239808678603,0.0006006204799332943,-7.935456157661788e-05
1765824021.0032763,SOCO,0.12745934063382086,-0.08457160873947384,0.7573089215622728,0.6348897201897322,0.0004485189501250503,0.0005886080703346284,-7.776747034508551e-05
1765824021.0461793,SOCO,0.12756419975088495,-0.08401001996042275,0.7558688624555402,0.6366568575444177,0.0004395485711225493,0.0005768359089279359,-7.62121209381838e-05
1765824021.0463152,SOCO,0.12756198641416347,-0.08401339362143082,0.7558630051721154,0.6366638098136741,0.0004307575997000983,0.0005652991907493771,-7.468787851942013e-05
1765824021.0480802,SOCO,0.12758747349686844,-0.08409765921340709,0.7558298759059835,0.6366869081498827,0.00042214244770609634,0.0005539932069343896,-7.319412094903173e-05
1765824021.091095,SOCO,0.12925173235271165,-0.08736778131932602,0.7550592635777037,0.6368252263821346,0.0004136995987519744,0.0005429133427957018,-7.173023853005109e-05
1765824021.0912433,SOCO,0.12926409168227826,-0.08739466497617282,0.755055944603289,0.6368229641387733,0.0004054256067769349,0.0005320550759397877,-7.029563375945007e-05
1765824021.0933113,SOCO,0.1293422333529218,-0.08761874954229357,0.755060804637573,0.6367705416395956,0.0003973170946413962,0.0005214139744209919,-6.888972108426107e-05
1765824021.1360905,SOCO,0.1309389394666111,-0.0927149028604546,0.7553907216864294,0.6353296770252365,0.0003893707527485682,0.000510985694932572,-6.751192666257584e-05
1765824021.1362267,SOCO,0.13094584776929324,-0.09274606220409824,0.7553941344447603,0.6353196475350547,0.00038158333769359684,0.0005007659810339206,-6.616168812932432e-05
1765824021.1381497,SOCO,0.13096001079256067,-0.09294925603300247,0.7554277186147772,0.635247096274038,0.0003739516709397249,0.0004907506614132422,-6.483845436673783e-05
