ts,label,qx,qy,qz,qw,px,py,pz
1765824133.8889847,SOCO,0.033920017334003225,0.0694901129546423,0.9967313709522824,0.023390826945524707,-6.304081115238083e-05,0.000241154823858837,-0.0004843913914341171
1765824133.8891754,SOCO,0.03389108166933093,0.0695058726935319,0.9967310774595712,0.023398450176786243,-6.177999492933321e-05,0.00023633172738166025,-0.0004747035636054347
1765824133.889249,SOCO,0.03387862764446509,0.06951396663482318,0.9967308056425933,0.0234040191994337,-6.054439503074654e-05,0.00023160509283402705,-0.00046520949233332603
1765824133.8893025,SOCO,0.03387340477157295,0.0695189734715797,0.9967305514155793,0.02340753407418582,-5.9333507130131606e-05,0.0002269729909773465,-0.0004559053024866595
1765824133.9332883,SOCO,0.031039535310315235,0.0726188907412581,0.9965403132376053,0.025893011557645795,-5.814683698752897e-05,0.00022243353115779956,-0.0004467871964369263
1765824133.9334083,SOCO,0.03102541333646587,0.07263050737970957,0.996539538875818,0.02590715310950418,-5.698390024777839e-05,0.00021798486053464358,-0.0004378514525081878
1765824133.934791,SOCO,0.030961735330735186,0.07267933002868977,0.9965356908438108,0.025994284108993928,-5.584422224282282e-05,0.0002136251633239507,-0.000429094423458024
1765824133.9782534,SOCO,0.030478602870084862,0.07547430134542767,0.996268097071481,0.028715211318694193,-5.472733779796636e-05,0.00020935266005747168,-0.0004205125349888635
1765824133.9784021,SOCO,0.03046852128859869,0.07549832368183057,0.996266097618002,0.028732126073743217,-5.3632791042007035e-05,0.00020516560685632224,-0.0004121022842890862
1765824133.9809,SOCO,0.030351506217087366,0.07569503826930665,0.9962515524323098,0.02884252984700404,-5.256013522116689e-05,0.00020106229471919578,-0.00040386023860330446
1765824134.0231667,SOCO,0.028089486486076617,0.07945248528825326,0.9959862160566805,0.030161909017233212,-5.1508932516743554e-05,0.00019704104882481186,-0.00039578303383123835
1765824134.0232556,SOCO,0.028078802309759586,0.07947378706941369,0.9959847458713786,0.03016428386718307,-5.0478753866408684e-05,0.0001931002278483156,-0.00038786737315461356
