ts,label,qx,qy,qz,qw,px,py,pz
1765823854.6632552,SOCO,-0.017424755054409956,-0.16849179007366422,-0.04342076690847942,0.9845920635421279,-1.7548980323151475e-05,-9.943887713755109e-05,5.285470765337897e-05
1765823854.6647897,SOCO,-0.018481482837078032,-0.1691884354564669,-0.04365311540797755,0.9844430474207807,-1.7198000716688445e-05,-9.745009959480007e-05,5.179761350031139e-05
1765823854.6648796,SOCO,-0.01855388463860987,-0.16924283083777603,-0.043672613545640934,0.984431470647361,-1.6854040702354676e-05,-9.563796182602886e-05,5.076166123030516e-05
1765823854.7059705,SOCO,-0.03187653051679042,-0.18036598434993448,-0.05353607756047361,0.9816241067186209,-1.6854040702354676e-05,-0.024308581991083485,5.076166123030516e-05
1765823854.7060838,SOCO,-0.03182028187509251,-0.18032492584227672,-0.05363140805560512,0.9816282712164215,-1.6854040702354676e-05,-0.024450626748514656,5.076166123030516e-05
1765823854.7079375,SOCO,-0.031027212373883256,-0.1794958521256383,-0.054349292403964765,0.9817661155169214,-1.6854040702354676e-05,-0.025517365785213277,5.076166123030516e-05
1765823854.7509058,SOCO,-0.013507286212896178,-0.15147276679090874,-0.06944645298382698,0.98592633817534,-1.6854040702354676e-05,-0.08361904220774474,5.076166123030516e-05
1765823854.7510104,SOCO,-0.013540872712774647,-0.1513469137242923,-0.06951317181557048,0.9859405029799959,-1.6854040702354676e-05,-0.08392640421232854,5.076166123030516e-05
1765823854.7528338,SOCO,-0.014837712603861521,-0.15072582640846177,-0.07001032829077662,0.9859818058518064,-1.6854040702354676e-05,-0.08630513134126458,5.076166123030516e-05
1765823854.7959397,SOCO,-0.07638590701040929,-0.13706764351456355,-0.08064513358494464,0.9843139828025547,-1.6854040702354676e-05,-0.17464813341966123,5.076166123030516e-05
1765823854.7960274,SOCO,-0.07679408981938451,-0.13683056370939403,-0.08068329479128845,0.9843120798534395,-1.6854040702354676e-05,-0.17505006662284092,5.031442605843191e-05
1765823854.79783,SOCO,-0.0801968587032499,-0.1332016713331456,-0.08083242543803172,0.9845262300243669,-1.6854040702354676e-05,-0.17854666890981544,2.2911727409224595e-06
1765823854.7979436,SOCO,-0.0804096087183305,-0.13280071118308864,-0.0808011058771023,0.984565613468228,-1.707112236241965e-05,-0.17888309023535787,-2.567070632506434e-06
1765823854.8411033,SOCO,-0.07111085837022743,-0.0926688149030939,-0.05498432272513888,0.9916312121049656,-0.019578756971007024,-0.24577744899765092,-0.0012394664080995314
1765823854.8412673,SOCO,-0.07081549099766256,-0.09288745653626505,-0.05478310457815335,0.9916430295755437,-0.019719014199322617,-0.24625260991751227,-0.001248283113521395
1765823854.8429205,SOCO,-0.0686846287635673,-0.09606175985726358,-0.05367992936503737,0.9915508182882513,-0.020427087364406366,-0.24859929796975577,-0.00129279327951172
1765823854.8866026,SOCO,-0.0009218209742426924,-0.16413134260405027,-0.016523969436042438,0.9862996558121473,-0.03979032207875488,-0.2781029317093219,-0.0025099849960532406
1765823854.8869169,SOCO,-0.00023477299602376212,-0.16420344126141886,-0.016183087619775216,0.9862937100248784,-0.0399603839657103,-0.27835932471545166,-0.0025206752512278146
1765823854.887857,SOCO,0.0015082733497702508,-0.1632602228932729,-0.01582799608922071,0.9864549149718606,-0.040396337927461605,-0.2789995982352984,-0.002539927704214679
1765823854.9312184,SOCO,0.04511827345398239,-0.1090993965589481,-0.04758094001293803,0.9918657758076393,-0.059066701586662745,-0.28524664773627634,0.01712076417933424
1765823854.931332,SOCO,0.04517433465233,-0.10893850480015779,-0.04783253467262747,0.991868806993857,-0.059163144443105845,-0.2852783204124853,0.017222894595088398
1765823854.9328594,SOCO,0.0444698821069464,-0.10914446180756879,-0.049461179652196305,0.9917981184442444,-0.05976673328095062,-0.28545186073604134,0.017884891179600397
1765823854.9759521,SOCO,-0.0005629084706949963,-0.1565165913605079,-0.08141683400425788,0.9843137400766407,-0.0777775754346049,-0.26956458318908577,0.03763859642119757
1765823854.9760869,SOCO,-0.000800409275572147,-0.15680702746513522,-0.08151729583303238,0.9842590339756144,-0.0778817159615647,-0.26947214525502755,0.03775281436035436
1765823854.9780512,SOCO,-0.001905355037802656,-0.15830432234198213,-0.08168095437471344,0.9840042341588078,-0.0786377110377689,-0.26877726267540547,0.03855552790143964
1765823855.0210586,SOCO,-0.0049056577210279655,-0.1632230137211364,-0.07251241767716686,0.983908599208649,-0.09607946146240226,-0.25274545385854497,0.05707513164856946
1765823855.021217,SOCO,-0.004852530703018161,-0.163161211008859,-0.07243984748927088,0.9839244588196951,-0.09619248135815478,-0.2526415701704349,0.05719513587027433
1765823855.022867,SOCO,-0.00434304023029981,-0.16258685408574328,-0.07206004586588834,0.984049796844583,-0.09682617529347765,-0.252059102254534,0.05786799038850916
1765823855.0230231,SOCO,-0.004264242544399196,-0.1625334373786089,-0.07203492166069767,0.98406080504751,-0.09689481563994674,-0.2519960105988845,0.0579408725240016
1765823855.065991,SOCO,0.010667919650951176,-0.15867307533960312,-0.07199966190883937,0.9846446563799585,-0.11025757935768367,-0.23971345477896647,0.07212941914312418
1765823855.0661373,SOCO,0.010739388712811907,-0.1587006486641457,-0.07204015692492563,0.9846364737474874,-0.1103368512752434,-0.23964059097826282,0.07221358985224108
1765823855.0679326,SOCO,0.01116991069757782,-0.1590321241874277,-0.07236455274685044,0.9845544109277004,-0.11086186763954949,-0.2391580154469451,0.07277105081751069
1765823855.1111226,SOCO,0.021450159365760824,-0.16860481731384416,-0.07995176645935566,0.9822016194660734,-0.12130601577003552,-0.22955814261271132,0.08386061924636258
1765823855.1112504,SOCO,0.021508412744979524,-0.1686534382842648,-0.07998334237041126,0.9821894271877217,-0.1213592195144571,-0.2295092397080061,0.08391711083926828
1765823855.113004,SOCO,0.02180770033223898,-0.16878904645128623,-0.08011448947776968,0.9821488433939131,-0.12166755715306858,-0.22922582720909315,0.08424450291565905
1765823855.1560276,SOCO,0.028797710190134083,-0.16702343891644703,-0.08226774771397019,0.9820926027755222,-0.12975195690710062,-0.22179494738910285,0.0928284968573803
1765823855.1562088,SOCO,0.02883508512221712,-0.1669647650637009,-0.08227204145226255,0.9821011232497878,-0.12980127424085447,-0.22174961672865595,0.09288086186987905
1765823855.1579187,SOCO,0.028992614732803294,-0.16652880592829042,-0.08230710212146325,0.9821675651473225,-0.1300472918088802,-0.22152348652267576,0.09314208266273218
1765823855.201005,SOCO,0.03162062136752726,-0.15495112029638608,-0.08489218718292658,0.9837599316797393,-0.13507058304570818,-0.2169062638942348,0.09847579980393702
1765823855.201134,SOCO,0.0316313466799777,-0.15489041724424266,-0.08492264811232375,0.9837665172136658,-0.13509314466691336,-0.21688552609046202,0.09849975567272543
1765823855.2030673,SOCO,0.03175890284429082,-0.15446943436978766,-0.08522413724463351,0.9838025271193974,-0.13523007484752356,-0.2167596649570691,0.09864514777066201
1765823855.245855,SOCO,0.036166368868239554,-0.1478832989537099,-0.09258179311564577,0.9839975280644488,-0.13770935841895743,-0.21448079963378855,0.10127764440671505
1765823855.2459733,SOCO,0.036178070343646514,-0.14787115206591983,-0.09260180307773416,0.9839970404831818,-0.13771845434489158,-0.2144724389966943,0.10128730243643756
1765823855.2478294,SOCO,0.036237847338207764,-0.1478383193266485,-0.09263413565834115,0.9839967310259708,-0.13778503258225627,-0.21441124275510107,0.1013579950300224
1765823855.2479217,SOCO,0.0362418667085898,-0.14783755872289028,-0.09262334418586037,0.9839977131275053,-0.1377899760163806,-0.21440669893416278,0.10136324395509606
1765823855.2910695,SOCO,0.03770364461731597,-0.14264177297089425,-0.08500399751615381,0.9853964076413942,-0.13932110972976705,-0.2129993377250841,0.10298899761888777
1765823855.2911806,SOCO,0.03772856562152443,-0.14257978526447843,-0.08495439466790025,0.9854087025172287,-0.1393309344343316,-0.2129903072217558,0.10299942946380232
1765823855.2929869,SOCO,0.0379889373197973,-0.14206802732178997,-0.08470972796481625,0.9854936723502259,-0.13939163319191314,-0.21293451517948497,0.10306387924154745
1765823855.3361096,SOCO,0.04697557589582538,-0.1278672565181183,-0.08181681638238017,0.9872939119314152,-0.13777361041961972,-0.20760057909627258,0.10224470265710041
1765823855.3362174,SOCO,0.04700084637279557,-0.12782906038333958,-0.08181019831076623,0.9872982037936191,-0.13502206707232206,-0.20344495625123388,0.1002039802581147
1765823855.3378632,SOCO,0.04719769025965382,-0.12756404983836786,-0.08176103123463481,0.9873271620868318,-0.13236420197951326,-0.19933692262068767,0.09824510799938335
1765823855.380859,SOCO,0.048838076536723826,-0.12449791604670818,-0.08075158922754892,0.9877217685246413,-0.13062094646521857,-0.19451923474349267,0.09724010089906418
1765823855.4260578,SOCO,0.049049831130876666,-0.12178721035789007,-0.0798117992947196,0.9881255315761327,-0.1287607732304902,-0.1899374137612582,0.09609403133882732
1765823855.426183,SOCO,0.04905204191507008,-0.12176701022281501,-0.07980304962576207,0.9881286179823896,-0.12618997155838385,-0.18613460849199,0.09417683726507417
1765823855.4278955,SOCO,0.04915281083897085,-0.12162250233605812,-0.07970879727398203,0.9881490149513276,-0.12369329747849842,-0.18238698370728873,0.09232210214489739
1765823855.4279742,SOCO,0.049170861068698904,-0.12160892838593827,-0.07969756018665024,0.9881506939019381,-0.1212215012029676,-0.17873734166567978,0.09047785767633444
1765823855.4298394,SOCO,0.04945777628994739,-0.12150750973236205,-0.07957187522914479,0.9881589801826479,-0.11881520478068307,-0.17514592709949892,0.08868755473245998
1765823855.4299195,SOCO,0.04949842247472101,-0.12150978483832882,-0.07956462134398307,0.9881572493239351,-0.11644028404705419,-0.17164173702258126,0.0869152724878501
