ts,label,qx,qy,qz,qw,px,py,pz
1765824127.3562322,SOCO,0.018410441670675928,0.13130071763294468,0.9837892348423086,-0.12074733369706028,0.0014822484360116554,0.0003214329949724407,-0.001348854634313801
1765824127.3563578,SOCO,0.018409411214458108,0.13129840005956372,0.9837910639848387,-0.12073510733881265,0.0014526034672914224,0.0003150043350729919,-0.001321877541627525
1765824127.3564415,SOCO,0.018408959380305765,0.13129753595857763,0.9837920346186796,-0.12072820667341529,0.001423551397945594,0.00030870424837153203,-0.0012954399907949743
1765824127.401015,SOCO,0.018258266762158252,0.13145953729672097,0.9842577762827481,-0.11671184847955077,0.001395080369986682,0.00030253016340410136,-0.0012695311909790747
1765824127.4011986,SOCO,0.018254041614380486,0.13146397374788987,0.9842609091737444,-0.11668108777187818,0.0013671787625869484,0.0002964795601360193,-0.0012441405671594933
1765824127.401273,SOCO,0.018247524685584163,0.13146783781515117,0.9842632938692538,-0.1166576350039084,0.0013398351873352094,0.0002905499689332989,-0.0012192577558163035
1765824127.4029303,SOCO,0.01812582564735916,0.1315730935720345,0.9842925748972776,-0.1163103713972806,0.001313038483588505,0.0002847389695546329,-0.0011948726006999774
1765824127.446901,SOCO,0.014710481556886236,0.13592239551068347,0.9851290218782421,-0.10406495271809671,0.001286777713916735,0.00027904419016354024,-0.001170975148685978
1765824127.447038,SOCO,0.014699961568579233,0.13595162333538632,0.9851329778539442,-0.10399078414444185,0.0012610421596384004,0.00027346330636026945,-0.0011475556457122584
1765824127.447137,SOCO,0.014699510102634105,0.13597914211200782,0.9851351585076087,-0.10393419449542896,0.0012358213164456323,0.0002679940402330641,-0.0011246045327980131
1765824127.4922664,SOCO,0.01791209006243499,0.14348376331111454,0.9858258098377751,-0.08508254435176486,0.0012111048901167197,0.0002626341594284028,-0.001102112442142053
1765824127.4924562,SOCO,0.017970437042864624,0.14354089010033041,0.9858383726701513,-0.0848279389868773,0.0011868827923143853,0.0002573814762398347,-0.001080070193299212
1765824127.49254,SOCO,0.01797698079190813,0.14354745945564715,0.9858420894511571,-0.08477222252609308,0.0011631451364680977,0.000252233846715038,-0.0010584687894332277
1765824127.5372155,SOCO,0.016861094558453416,0.1466535964620611,0.9870300260591879,-0.0630884600591323,0.0011398822337387357,0.00024718916978073725,-0.001037299413644563
