ts,label,qx,qy,qz,qw,px,py,pz
1765823861.4631882,SOCO,0.05651216208066167,-0.06809464945405563,0.023948357270589648,0.9957891194609121,-2.2108175510381015e-05,-3.1699103762676446e-05,1.6619626130292844e-05
1765823861.463282,SOCO,0.05651450890065688,-0.06810056288443597,0.023936979783302594,0.9957888554394422,-2.1666012000173393e-05,-3.1065121687422916e-05,1.628723360768699e-05
1765823861.4649107,SOCO,0.056529385082163215,-0.06817951264682129,0.023884894575596588,0.9957838593231902,-2.1232691760169925e-05,-3.044381925367446e-05,1.596148893553325e-05
1765823861.5081244,SOCO,0.05691611226333885,-0.07143587120067849,0.022742897010801663,0.9955602609115046,-2.0808037924966527e-05,-2.983494286860097e-05,1.5642259156822586e-05
1765823861.5082314,SOCO,0.056919428866050746,-0.07145576079043409,0.022737704527624802,0.9955587625350084,-2.0391877166467196e-05,-2.923824401122895e-05,1.5329413973686133e-05
1765823861.5098846,SOCO,0.05693036967166519,-0.0715153842707196,0.022701017553695708,0.9955546929343893,-1.998403962313785e-05,-2.865347913100437e-05,1.502282569421241e-05
1765823861.5531745,SOCO,0.05621314172925619,-0.0720898509974185,0.02158757200949034,0.9955787828267694,-1.958435883067509e-05,-2.8080409548384283e-05,1.4722369180328161e-05
1765823861.5533195,SOCO,0.056205950828976024,-0.0720895344852027,0.021579188641194656,0.9955793934823607,-1.919267165406159e-05,-2.7518801357416595e-05,1.4427921796721598e-05
1765823861.554704,SOCO,0.056176740579648166,-0.07208095853100172,0.02153857525200611,0.9955825425404026,-1.8808818220980357e-05,-2.6968425330268262e-05,1.4139363360787166e-05
1765823861.5548134,SOCO,0.056174759560023435,-0.07208002374016126,0.02153506997251518,0.9955827978261126,-1.843264185656075e-05,-2.6429056823662895e-05,1.3856576093571423e-05
1765823861.5979226,SOCO,0.05562420493393248,-0.07217465597657535,0.020538403320098177,0.9956279128515793,-1.8063989019429535e-05,-2.5900475687189636e-05,1.3579444571699995e-05
1765823861.5980248,SOCO,0.05562292318944598,-0.07217905577057034,0.020533875056339346,0.9956277589034471,-1.7702709239040945e-05,-2.5382466173445842e-05,1.3307855680265994e-05
1765823861.5997841,SOCO,0.05563362924117117,-0.07221471214144587,0.020508195940742196,0.9956251044178428,-1.7348655054260127e-05,-2.4874816849976924e-05,1.3041698566660673e-05
1765823861.6432474,SOCO,0.056196584044016916,-0.07283298754017029,0.020595931987081883,0.9955466375079274,-1.7001681953174925e-05,-2.4377320512977386e-05,1.2780864595327459e-05
1765823861.6433241,SOCO,0.056198636844404265,-0.07283517917514219,0.020599218309956445,0.9955462932964867,-1.6661648314111426e-05,-2.3889774102717837e-05,1.252524730342091e-05
1765823861.644908,SOCO,0.05620081278632106,-0.07284306751113752,0.020626376927671164,0.9955450309918494,-1.6328415347829196e-05,-2.341197862066348e-05,1.2274742357352492e-05
1765823861.6880343,SOCO,0.055693237067731015,-0.07285247904607935,0.02129954471737338,0.9955586919095181,-1.600184704087261e-05,-2.2943739048250207e-05,1.2029247510205442e-05
1765823861.6881342,SOCO,0.05569181401172481,-0.07285890859199343,0.02130240197439575,0.995558239863941,-1.5681810100055157e-05,-2.2484864267285204e-05,1.1788662560001334e-05
1765823861.6898742,SOCO,0.055657492858155515,-0.07296287704571928,0.02132403058426165,0.9955520819031002,-1.5368173898054054e-05,-2.20351669819395e-05,1.1552889308801306e-05
1765823861.733321,SOCO,0.054334410884568425,-0.07694383579865849,0.021823735747733445,0.995314594730947,-1.5060810420092972e-05,-2.159446364230071e-05,1.132183152262528e-05
1765823861.7334456,SOCO,0.05432768334353904,-0.07697541481337324,0.021823882783147234,0.9953125169900661,-1.4759594211691112e-05,-2.1162574369454696e-05,1.1095394892172774e-05
1765823861.7349086,SOCO,0.0542509781302054,-0.0772416401887063,0.021799617832126972,0.9952966075774837,-1.446440232745729e-05,-2.0739322882065603e-05,1.0873486994329317e-05
1765823861.7791893,SOCO,0.04985883638384526,-0.08788963389237647,0.01858505312699231,0.9947080498764348,-1.4175114280908144e-05,-2.032453642442429e-05,1.065601725444273e-05
1765823861.7793603,SOCO,0.04982528624990763,-0.08796193863650274,0.01855556583372015,0.9947038901994972,-1.389161199528998e-05,-1.9918045695935803e-05,1.0442896909353874e-05
1765823861.779487,SOCO,0.04980547698224421,-0.0879984067042712,0.018540463650353136,0.9947019383150466,-1.3613779755384181e-05,-1.9519684782017085e-05,1.0234038971166798e-05
1765823861.779572,SOCO,0.04977971283873442,-0.08803781731481838,0.01852383965198663,0.9947000504054895,-1.3341504160276498e-05,-1.9129291086376742e-05,1.0029358191743461e-05
1765823861.8240936,SOCO,0.03781724236308209,-0.10498057251067737,0.011297601811724794,0.9936907465447619,-1.3074674077070968e-05,-1.874670526464921e-05,9.828771027908591e-06
1765823861.8242044,SOCO,0.03773277207116161,-0.10507266627190455,0.011248668614393128,0.9936847790767163,-1.2813180595529548e-05,-1.8371771159356225e-05,9.632195607350418e-06
1765823861.8242757,SOCO,0.03769426540717514,-0.1051046924407587,0.011230393599470001,0.9936830602571164,-1.2556916983618957e-05,-1.80043357361691e-05,9.439551695203409e-06
1765823861.8689446,SOCO,0.020104413972598066,-0.11734188474999943,0.005767983686401424,0.9928713033350949,-1.2556916983618957e-05,-0.012067921238285702,9.439551695203409e-06
1765823861.8690326,SOCO,0.020066334825336336,-0.1173767482182641,0.0057616219998806485,0.9928679896624295,-1.2556916983618957e-05,-0.012128779898929104,9.439551695203409e-06
1765823861.8709636,SOCO,0.020267999181733897,-0.11735077997453484,0.005665262839222085,0.9928675175699425,-1.2556916983618957e-05,-0.01267991137689424,9.439551695203409e-06
1765823861.9140177,SOCO,0.03690241131520302,-0.10743934539789549,0.0009827929108029035,0.9935260606635792,-1.2556916983618957e-05,-0.05792894401761286,9.439551695203409e-06
