ts,label,qx,qy,qz,qw,px,py,pz
1765823898.924999,SOCO,-0.052123877210754954,-0.13214996902074946,-0.5203180182311502,0.8420740151651407,-0.0007649192816545261,0.0006478165144872049,-0.0003683664064255213
1765823898.9251056,SOCO,-0.052142697207177235,-0.1321457257618734,-0.5203107385398942,0.842078013993299,-0.0007496208960214355,0.0006348601841974608,-0.00036099907829701083
1765823898.9269195,SOCO,-0.05228982145430732,-0.13220396814433136,-0.520166685230155,0.842148742774008,-0.0007346284781010068,0.0006221629805135115,-0.0003537790967310706
1765823898.927128,SOCO,-0.052300153903823886,-0.13221033087901327,-0.5201531766935965,0.8421554459160483,-0.0007199359085389867,0.0006097197209032413,-0.0003467035147964492
1765823898.9700518,SOCO,-0.05446533685475903,-0.13322965086704455,-0.5157428926916406,0.8445665490943871,-0.0007055371903682069,0.0005975253264851765,-0.0003397694445005202
1765823898.9701548,SOCO,-0.05447205374313855,-0.1332331117710512,-0.5157196021976778,0.8445797920847242,-0.0006914264465608428,0.0005855748199554729,-0.0003329740556105098
1765823898.9718804,SOCO,-0.05450323715111341,-0.13327415860516498,-0.5155518194880916,0.8446737341782643,-0.0006775979176296259,0.0005738633235563634,-0.0003263145744982996
1765823899.016393,SOCO,-0.05521169135570775,-0.13525511314063482,-0.510006711580219,0.8476738038007824,-0.0006640459592770334,0.0005623860570852362,-0.0003197882830083336
1765823899.0164962,SOCO,-0.055214749257897655,-0.13526550590437628,-0.5099778191326746,0.8476893289227497,-0.0006507650400914927,0.0005511383359435314,-0.0003133925173481669
1765823899.018035,SOCO,-0.05523342296220449,-0.13535187559766818,-0.5097668558524924,0.8478012098566124,-0.0006377497392896629,0.0005401155692246608,-0.0003071246670012036
1765823899.0600586,SOCO,-0.0559039564885917,-0.13685814821898465,-0.5045259620295723,0.8506457244664941,-0.0006249947445038696,0.0005293132578401675,-0.0003009821736611795
1765823899.06017,SOCO,-0.05591616615337366,-0.1368675529908314,-0.5045010338889938,0.8506581934631245,-0.0006124948496137922,0.0005187269926833642,-0.0002949625301879559
1765823899.0621164,SOCO,-0.056013041638054296,-0.13681349742903498,-0.5043910364330684,0.8507257422070077,-0.0006002449526215163,0.0005083524528296969,-0.00028906327958419677
1765823899.1059885,SOCO,-0.059516920958466224,-0.13165795677815492,-0.5040966456381948,0.8514754784448848,-0.000588240053569086,0.000498185403773103,-0.0002832820139925128
1765823899.1062324,SOCO,-0.05955454003315202,-0.13160515489708183,-0.5041012343669785,0.8514782941893724,-0.0005764752524977043,0.00048822169569764093,-0.00027761637371266255
1765823899.1080022,SOCO,-0.059785088616979315,-0.13134555798029826,-0.5040966689941704,0.8515049241706626,-0.0005649457474477501,0.0004784572617836881,-0.0002720640462384093
1765823899.1500318,SOCO,-0.06767021396002594,-0.1260490684195353,-0.499942904734113,0.8541600941856211,-0.0005536468324987951,0.00046888811654801434,-0.0002666227653136411
1765823899.1501603,SOCO,-0.06772277121330221,-0.12603108181232278,-0.49989478620499533,0.8541867450396713,-0.0005425738958488193,0.00045951035421705407,-0.0002612903100073683
1765823899.1530478,SOCO,-0.0684020157681228,-0.12604615856904383,-0.49903066525526163,0.8546355511466488,-0.0005317224179318429,0.00045032014713271295,-0.00025606450380722095
1765823899.153142,SOCO,-0.06845760812617302,-0.12606710965720316,-0.49893388965351815,0.8546845110960728,-0.0005210879695732061,0.0004413137441900587,-0.0002509432137310765
1765823899.195138,SOCO,-0.08229496381204446,-0.13062148158691322,-0.476713556255655,0.8653957203275855,-0.0005106662101817419,0.0004324874693062575,-0.000245924349456455
1765823899.19529,SOCO,-0.08243485330895395,-0.1306828641776024,-0.47654271808078585,0.865467227464129,-0.0005012480040203846,0.00042383771992013234,-0.00024100586246732588
1765823899.1968539,SOCO,-0.08333499420975546,-0.13092227514627083,-0.4759224524656762,0.8656861185496971,-0.0005272970724287041,0.0003967420916967585,-0.00023618574521797937
1765823899.2399437,SOCO,-0.10888818236030649,-0.1249044337593813,-0.4664481789960154,0.8688891428029345,-0.027653871820810715,-0.016039832728719058,-0.00023618574521797937
