ts,label,qx,qy,qz,qw,px,py,pz
1765823979.4722483,SOCO,0.12402814408400163,-0.03862913267640526,0.8112169003063888,0.5701332741044336,8.248508386618699e-05,0.0017093512246171862,0.0007507673228835462
1765823979.4723942,SOCO,0.12402536364669574,-0.038623443964873105,0.8112223511820572,0.570126508497239,8.083538218886325e-05,0.0016751642001248425,0.0007357519764258753
1765823979.473785,SOCO,0.12403552247934269,-0.03863497050390396,0.8112418654127641,0.5700957498693161,7.921867454508598e-05,0.0016416609161223456,0.0007210369368973577
1765823979.5171,SOCO,0.12463710261864416,-0.039944536270190394,0.8118515521955031,0.5690053460827422,7.763430105418426e-05,0.0016088276977998988,0.0007066161981594106
1765823979.517229,SOCO,0.12463913780455424,-0.03995940942185888,0.8118552446245234,0.5689985876095378,7.608161503310057e-05,0.0015766511438439009,0.0006924838741962224
1765823979.519107,SOCO,0.12461094918124342,-0.04008397684195849,0.8118560690930163,0.5689948235454505,7.455998273243856e-05,0.001545118120967023,0.0006786341967122979
1765823979.5192285,SOCO,0.12460370695422994,-0.04009708174026014,0.8118542860982955,0.5689980302189158,7.306878307778979e-05,0.0015142157585476825,0.000665061512778052
1765823979.561939,SOCO,0.12149164785908698,-0.04293654119776866,0.8108631355604055,0.5708740739599263,7.160740741623399e-05,0.0014839314433767287,0.0006517602825224909
1765823979.5621326,SOCO,0.12147161340454352,-0.04295058257755495,0.810854462437068,0.5708895999569786,7.01752592679093e-05,0.001454252814509194,0.0006387250768720411
1765823979.5641124,SOCO,0.12132357671878297,-0.043037909974715495,0.8107965540240683,0.570996739062375,6.877175408255112e-05,0.0014251677582190101,0.0006259505753346003
1765823979.607041,SOCO,0.11865072232707048,-0.045456338972607514,0.8096525062773219,0.5729908781274995,6.73963190009001e-05,0.00139666440305463,0.0006134315638279083
1765823979.6071224,SOCO,0.1186412724273286,-0.045474262329074346,0.8096477025432532,0.5729982004412255,6.60483926208821e-05,0.0013687311149935372,0.0006011629325513501
1765823979.6089213,SOCO,0.11860495306617973,-0.04564335184516021,0.8096196730317867,0.5730318792008094,6.472742476846445e-05,0.0013413564926936664,0.000589139673900323
1765823979.6520267,SOCO,0.11740567598345002,-0.05290904227610712,0.8087892273524222,0.5738262160366726,6.343287627309517e-05,0.001314529362839793,0.0005773568804223165
1765823979.6538525,SOCO,0.1174034689608087,-0.05327917424733603,0.8087198117562975,0.5738902518255116,6.216421874763326e-05,0.001288238775582997,0.0005658097428138702
1765823979.6539822,SOCO,0.11740886088137181,-0.05332770307078163,0.8087073875375937,0.5739021491629506,6.092093437268059e-05,0.001262474000071337,0.0005544935479575928
1765823979.6972435,SOCO,0.118347566919331,-0.06351642075703354,0.8057783598826675,0.5767848406843649,5.970251568522698e-05,0.0012372245200699102,0.000543403676998441
1765823979.6973238,SOCO,0.11834655579114926,-0.06357444784782403,0.8057607836138518,0.576803208991774,5.850846537152244e-05,0.001212480029668512,0.0005325356034584721
1765823979.6987379,SOCO,0.11831484375965248,-0.06389276470214496,0.8056648356772177,0.5769085585411672,5.733829606409199e-05,0.0011882304290751417,0.0005218848913893027
1765823979.742032,SOCO,0.11593949839599428,-0.07538907229894558,0.802610839539353,0.5802502569956557,5.619153014281015e-05,0.001164465820493639,0.0005114471935615166
1765823979.7421944,SOCO,0.11591751262119619,-0.07547016387362407,0.8025903592379783,0.580272435922004,5.5067699539953944e-05,0.001141176504083766,0.0005012182496902862
1765823979.7441165,SOCO,0.11570049410726681,-0.07606666744035308,0.8024537076829288,0.5804268298362627,5.396634554915487e-05,0.0011183529740020908,0.0004911938846964805
1765823979.7442179,SOCO,0.11566218393631904,-0.07613750973081795,0.8024442644806127,0.5804382320464764,5.2887018638171766e-05,0.0010959859145220489,0.00048137000700255084
1765823979.7870712,SOCO,0.10597336305541769,-0.09156011101053814,0.8014634603723416,0.5814144082171119,5.182927826540833e-05,0.0010740661962316078,0.0004717426068624998
1765823979.787195,SOCO,0.10592576855420494,-0.09164675263816961,0.8014612087312006,0.5814125344247421,5.0792692700100165e-05,0.0010525848723069756,0.0004623077547252498
1765823979.789084,SOCO,0.10592464214818581,-0.09226015065023693,0.8014315516077483,0.5813566056005313,7.057564457881472e-05,0.0010315331748608362,0.0004530615996307448
