ts,label,qx,qy,qz,qw,px,py,pz
1765824006.8409858,SOCO,0.11290295246690855,-0.017483357845520606,0.8190216553363369,0.5622728729121004,-0.00045879993251598215,-0.001114846999876527,-0.0001905904126472871
1765824006.8410814,SOCO,0.11290371067530476,-0.017499630580507592,0.8190070092283788,0.5622935477844995,-0.0004496239338656625,-0.0010925500598789964,-0.00018677860439434137
1765824006.842967,SOCO,0.11295616882096687,-0.01772901545824051,0.8188079181032776,0.5625657109952108,-0.00044063145518834923,-0.0010706990586814163,-0.00018304303230645455
1765824006.8430705,SOCO,0.11296404017390127,-0.017751791114220164,0.8187860926198022,0.5625951777896993,-0.00043181882608458224,-0.001049285077507788,-0.00017938217166032545
1765824006.8859863,SOCO,0.1150924284903747,-0.023496162327335982,0.8128069396261908,0.5705668603727184,-0.0004231824495628906,-0.0010282993759576323,-0.00017579452822711895
1765824006.88611,SOCO,0.11510572963141909,-0.023528839451502376,0.81277050331628,0.5706147331247985,-0.00041471880057163276,-0.0010077333884384795,-0.00017227863766257657
1765824006.8877084,SOCO,0.11520244062790964,-0.02375188744106229,0.8125340489688413,0.5709226434313678,-0.0004064244245602001,-0.00098757872066971,-0.00016883306490932503
1765824006.9310179,SOCO,0.11846369268883923,-0.030663834458184287,0.806266160361728,0.5787581199658469,-0.0003982959360689961,-0.0009678271462563157,-0.0001654564036111385
1765824006.9311388,SOCO,0.1184875306818738,-0.030707590284154266,0.8062387003969702,0.5787891731486147,-0.00039033001734761617,-0.0009484706033311895,-0.00016214727553891573
1765824006.9340172,SOCO,0.11874443044384246,-0.031174521868032407,0.8060175860303287,0.579019481912922,-0.00038252341700066383,-0.0009295011912645656,-0.0001589043300281374
1765824006.9760227,SOCO,0.1252196108163898,-0.043742905502461946,0.8013900894484035,0.5832499736983058,-0.0003748729486606505,-0.0009109111674392743,-0.00015572624342757467
1765824006.976128,SOCO,0.12525599707214602,-0.04382734193587429,0.8013674110113426,0.5832669816347199,-0.0003673754896874375,-0.0008926929440904888,-0.00015261171855902316
1765824006.9778464,SOCO,0.1254841368835275,-0.04439727150284934,0.8012310806878788,0.5833621251104943,-0.0003600279798936887,-0.000874839085208679,-0.0001495594841878427
1765824007.0210416,SOCO,0.13071208719813565,-0.0597336854477327,0.7978248959997034,0.5855097543219931,-0.0003528274202958149,-0.0008573423035045054,-0.00014656829450408583
1765824007.0211692,SOCO,0.1307320971930519,-0.05982275041622294,0.7978076339768605,0.585519714838355,-0.0003457708718898986,-0.0008401954574344153,-0.0001436369286140041
1765824007.02309,SOCO,0.13083728009461798,-0.060470930486301186,0.7977084887038502,0.5855647186719692,-0.0003388554544521006,-0.000823391548285727,-0.000140764190041724
1765824007.0661848,SOCO,0.13283271433976657,-0.07654450121153698,0.7959308201320315,0.5856539412480367,-0.0003320783453630586,-0.0008069237173200124,-0.00013794890624088953
1765824007.0663314,SOCO,0.13284570319723976,-0.07664852136105016,0.795926066492396,0.5856438508113422,-0.0003254367784557974,-0.0007907852429736122,-0.00013518992811607173
1765824007.0664878,SOCO,0.13286165397392768,-0.07673821774930803,0.7959243638407806,0.5856307999794929,-0.00031892804288668146,-0.0007749695381141399,-0.0001324861295537503
1765824007.0678906,SOCO,0.1330174434992447,-0.07740595639620673,0.795921385948169,0.5855115925664152,-0.0003125494820289478,-0.000759470147351857,-0.0001298364069626753
1765824007.156151,SOCO,0.14731227690489893,-0.12816857442557444,0.794655213371137,0.5747999664795422,-0.00030629849238836883,-0.0007442807444048198,-0.00012723967882342178
1765824007.1562855,SOCO,0.1473491046853062,-0.1283048686213775,0.7946478303109282,0.5747703261465609,-0.00030017252254060147,-0.0007293951295167234,-0.00012469488524695333
1765824007.1563973,SOCO,0.14736002925834485,-0.12836717998344524,0.7946427720314636,0.5747606055900394,-0.00029416907208978943,-0.000714807226926389,-0.00012220098754201427
1765824007.1580882,SOCO,0.14741718263070885,-0.12913350163394197,0.7945733691965778,0.5746702306406514,-0.00028828569064799365,-0.0007005110823878612,-0.00011975696779117398
1765824007.1581845,SOCO,0.14741628600246262,-0.12923578175165576,0.7945641194065564,0.5746602574460516,-0.00028251997683503377,-0.0006865008607401039,-0.0001173618284353505
