ts,label,qx,qy,qz,qw,px,py,pz
1765825256.675047,PASSA,0.04257628572814758,0.0524903974419275,0.3807014717164151,-0.922224705537072,-0.0009906562150126049,-0.0027370917712536244,-0.0006195464154468396
1765825256.6751428,PASSA,0.04277336932198957,0.05262644446878879,0.3807074359840693,-0.9222053699723581,-0.0009708430907123528,-0.002682349935828552,-0.0006071554871379028
1765825256.6751971,PASSA,0.04283996082598994,0.05267645374067731,0.38071284578226244,-0.9221971904284383,-0.0009514262288981057,-0.002628702937111981,-0.0005950123773951447
1765825256.7201219,PASSA,0.09262414261646573,0.0933393789987191,0.3863283155781604,-0.9129397357521685,-0.011187340144131048,-0.002628702937111981,-0.0005950123773951447
1765825256.7202053,PASSA,0.09291939028065155,0.09360667491254776,0.38637588587539323,-0.9128622306436462,-0.011237006496763062,-0.002628702937111981,-0.0005950123773951447
1765825256.7202604,PASSA,0.09302161199529763,0.0937058092125213,0.3864003498016202,-0.9128312936653784,-0.011251358789238029,-0.002628702937111981,-0.0005950123773951447
1765825256.7640781,PASSA,0.1652678762327111,0.16213408435086415,0.4077510482990247,-0.8832542954258883,-0.027133948580214527,-0.002628702937111981,-0.0005950123773951447
1765825256.7642136,PASSA,0.16569039219999168,0.16253181810484052,0.4079066233481759,-0.8830301742663369,-0.02722576028670951,-0.002628702937111981,-0.0005950123773951447
1765825256.7669158,PASSA,0.17014725416249027,0.1667258205531988,0.4102566674474436,-0.8803078322250377,-0.028170832547247216,-0.002628702937111981,-0.0005950123773951447
1765825256.8103442,PASSA,0.2418443837515157,0.2342910526925421,0.4535291947649062,-0.8251849890612201,-0.04344406499952394,-0.002628702937111981,-0.0005950123773951447
1765825256.8104649,PASSA,0.24241767435167633,0.23485250906023872,0.45392788089952674,-0.8246377684123498,-0.043568567059073575,-0.002628702937111981,-0.0005950123773951447
1765825256.8105252,PASSA,0.24256459540603267,0.23501059801770294,0.4540670183636525,-0.824472909627243,-0.04360123759951925,-0.002628702937111981,-0.0005950868488377849
1765825256.8540816,PASSA,0.3087850089733303,0.3040508312891026,0.5179958005198804,-0.7374857699437423,-0.04697646396336411,-0.02231095986874686,-0.018744001333031175
1765825256.8542163,PASSA,0.30912447017624495,0.3044370145989191,0.5183208594971975,-0.7369556653493071,-0.04699451231478197,-0.022421367023396734,-0.018845500336813353
1765825256.8561234,PASSA,0.31042783722006384,0.3081540565086526,0.5202309990791456,-0.733508924917243,-0.04706721218280841,-0.023302490864725783,-0.01959244461510677
1765825256.8990977,PASSA,0.32019890851309235,0.4048115630200098,0.5396234881776673,-0.6651366389241297,-0.012748300494118382,-0.08177681776284379,-0.03711051294424891
1765825256.8991969,PASSA,0.32019306230111805,0.40547949314041454,0.5395473150459564,-0.6647943127942089,-0.012522639425183096,-0.08215990248400348,-0.037224801082114685
1765825256.9018116,PASSA,0.3193144831658127,0.4121651899543343,0.5365150685222788,-0.6635583608688779,-0.010358977678699286,-0.08570417602478839,-0.03824444400060903
1765825256.9019518,PASSA,0.31923492467398645,0.41265534538376747,0.5361970576426259,-0.6635490518190712,-0.010191726731415468,-0.08597742390846949,-0.03832283477401161
1765825256.944934,PASSA,0.3009676102771525,0.5011124866914456,0.4554625481936487,-0.6714600810464639,0.07161110728576227,-0.16783586317013593,-0.0551309858418563
1765825256.94505,PASSA,0.3008729322918099,0.5015307896517436,0.454939552983637,-0.6715447481564241,0.07206878071487142,-0.1682929334082027,-0.05522475644110091
1765825256.945109,PASSA,0.30084675950790074,0.5016791212974628,0.4547448530916158,-0.6715775496057665,0.07222995284599552,-0.16845374271999639,-0.05525774740020336
1765825256.9899528,PASSA,0.28665711089119794,0.5774306737771957,0.34928907144126553,-0.6799990164172475,0.19152052507733255,-0.23894264237383006,-0.07226208775236269
1765825256.9900563,PASSA,0.28652787666888513,0.5777870957573636,0.34873522499566006,-0.6800349922725429,0.19216160823728917,-0.2393203393342621,-0.07235334272469761
1765825256.9901118,PASSA,0.2864734696376562,0.577880034643527,0.34857903140601043,-0.6800590236282484,0.19235657632649278,-0.23943508761920432,-0.0723810856733736
1765825257.0353534,PASSA,0.24367432007575984,0.6225845560284062,0.2601511483200569,-0.6966582206206168,0.3095274112540475,-0.26558778280078044,-0.08905388824838081
1765825257.0354424,PASSA,0.24349642645187689,0.6227171625455308,0.25988987310739864,-0.6966994184242076,0.309907750315733,-0.26567213272183987,-0.08910800852576013
1765825257.0355043,PASSA,0.24338615254460788,0.6227945212553052,0.25975371893784427,-0.6967195781244184,0.31011996848783285,-0.2657190230219804,-0.0891382060718341
1765825257.0795248,PASSA,0.18079307016027682,0.6564029875520765,0.19103776908369097,-0.7070739384945933,0.4107284408368781,-0.24340902872290318,-0.10484320347412387
1765825257.0797477,PASSA,0.18029527834317147,0.6565387286319736,0.19045065787830354,-0.7072333825033936,0.41153259255525265,-0.24322763119517007,-0.10496886224484372
1765825257.0818975,PASSA,0.17759038817108166,0.6569302231720501,0.18679199406234714,-0.70852881865636,0.4161455025863243,-0.24208525415774257,-0.10569493232106761
1765825257.082069,PASSA,0.17731784844520979,0.656932347741052,0.18636561862718407,-0.7087073636614044,0.4166442254768056,-0.2419605810607822,-0.10577350159213156
1765825257.1249967,PASSA,0.12800863124256387,0.6469202446868462,0.10140837866784566,-0.7448653086818283,0.48651636758824157,-0.18803787235494526,-0.12051045383312295
1765825257.1252081,PASSA,0.1276334136334507,0.6468073824791958,0.1007642220076675,-0.7451150872569106,0.4870325933672837,-0.18763684280639814,-0.12061962653144973
1765825257.1252959,PASSA,0.1274965071259088,0.6467574316493537,0.10051019815838975,-0.7452161869841435,0.4872642499183413,-0.18745635355869877,-0.12066868113897915
1765825257.168964,PASSA,0.09151080955032868,0.6316028380412969,0.03221900244373267,-0.7691979996042329,0.5253047105365708,-0.1151917311659867,-0.13520263092075063
1765825257.169097,PASSA,0.09133139206532094,0.6315268560218644,0.031883463320886325,-0.7692956854897964,0.5255094559945689,-0.11480052924506513,-0.13528121155284417
1765825257.1710424,PASSA,0.09006207109941312,0.6311927506406805,0.029718924086896113,-0.7698060278011944,0.5270281633595093,-0.11176571081315582,-0.13588570153806026
1765825257.2149801,PASSA,0.06099920281908706,0.6258489574145425,-0.0138559269452883,-0.7774317931799887,0.5310432516696598,-0.04030802957793718,-0.15011899214262436
1765825257.2151647,PASSA,0.06084001162587249,0.6258295882983356,-0.014056421507304122,-0.7774562601266445,0.5310654803252743,-0.03989413636280446,-0.15020143341847333
1765825257.2153268,PASSA,0.06073358986351818,0.6258214392077208,-0.014154854492654413,-0.7774693546272796,0.5310830581320073,-0.03955470169239408,-0.15026904367704458
1765825257.2590184,PASSA,0.043730875080877814,0.6232245312721681,-0.02597112543082162,-0.7803872723392556,0.5108115901083867,0.029213523387143385,-0.16396663524449556
1765825257.2591648,PASSA,0.043659425783894215,0.6231980597863538,-0.025999300011455173,-0.7804114742990771,0.5106906634135543,0.029621084230360986,-0.16404781520752099
1765825257.2619898,PASSA,0.043318831947678,0.622805291047135,-0.025745334428112776,-0.7807523461364474,0.5093602529380715,0.033832968491100984,-0.16488675892413232
1765825257.3051252,PASSA,0.04143114496520586,0.6169064296915048,-0.016161149023216213,-0.7857790621379536,0.47010850632198997,0.09985035957611701,-0.17803642591619642
1765825257.3052835,PASSA,0.041435535252290136,0.6168739248096997,-0.016064896580329672,-0.7858063224523563,0.4698617543454623,0.10026425078362351,-0.1781188667921566
1765825257.3053882,PASSA,0.04144399386618084,0.6168572028343582,-0.015993379658586684,-0.7858204619955423,0.469744921571919,0.10046000144353705,-0.17815785736644368
1765825257.3055422,PASSA,0.04145290207724538,0.616839250183196,-0.01592452656587969,-0.785835482652991,0.4696535114310183,0.10061305197778168,-0.17818834272076015
1765825257.350578,PASSA,0.046499386657698316,0.6055558559469428,0.01844557951796294,-0.7942289801846,0.43020938814387855,0.1666554416122957,-0.19134298904623595
1765825257.350833,PASSA,0.046548260671117864,0.6054355788369755,0.018733002182908215,-0.7943110813378127,0.42991987623087147,0.16714017943809198,-0.19143954149829318
1765825257.3509753,PASSA,0.04658459728610003,0.6053461255859389,0.01893488129741099,-0.7943723395260169,0.42972503429864417,0.16746640868931967,-0.19150452143685498
