ts,label,qx,qy,qz,qw,px,py,pz
1765824828.7020876,PASSA,0.10316468589738756,-0.02874700130770334,-0.7062625029359708,0.6998027825367131,-0.0007175970780584469,-0.0024739929785444715,-0.00037188518107108436
1765824828.7022421,PASSA,0.10315883063304546,-0.02875211157165159,-0.7062606520763022,0.6998053036890692,-0.0007032451364972779,-0.002424513118973582,-0.00036444747744966265
1765824828.703928,PASSA,0.10313526561884265,-0.028785193379794283,-0.706238972866699,0.6998292954942716,-0.0006891802337673324,-0.00237602285659411,-0.0003571585279006694
1765824828.7471368,PASSA,0.10269349117500857,-0.02913416245350242,-0.7056543421556745,0.7004692690227484,-0.0006753966290919857,-0.0023285023994622277,-0.000350015357342656
1765824828.7473276,PASSA,0.10269008003799694,-0.029132346094620655,-0.7056508643479721,0.7004733481851918,-0.000661888696510146,-0.002281932351472983,-0.00034301505019580287
1765824828.7488403,PASSA,0.10265362559794243,-0.029112182847603738,-0.7056358787304621,0.700494625682263,-0.0006486509225799431,-0.0022362937044435234,-0.0003361547491918868
1765824828.7920437,PASSA,0.10120382743514639,-0.028928444586083388,-0.7050853883756079,0.7012670857137994,-0.0006356779041283442,-0.002191567830354653,-0.0003294316542080491
1765824828.7922025,PASSA,0.1011953251991514,-0.028930012128205177,-0.705080547117726,0.7012731155778525,-0.0006229643460457773,-0.0021477364737475598,-0.00032284302112388813
1765824828.7938545,PASSA,0.10116270093676913,-0.028974242751121825,-0.7050311765969434,0.7013256313742615,-0.0006105050591248617,-0.0021047817442726084,-0.00031638616070141034
1765824828.8372016,PASSA,0.10065244812559723,-0.031053946100138112,-0.7034929210376953,0.7028530765158424,-0.0005982949579423644,-0.0020626861093871562,-0.00031005843748738214
1765824828.8391492,PASSA,0.1006397603031787,-0.031185206197099,-0.7034137188639262,0.7029283474683493,-0.0005863290587835171,-0.0020214323871994132,-0.0003038572687376345
1765824828.8393219,PASSA,0.10063665243907961,-0.031213865098157784,-0.7034004804639462,0.702940767699939,-0.0005746024776078467,-0.001981003739455425,-0.0002977801233628818
1765824828.841168,PASSA,0.10060477307763505,-0.03142675540064816,-0.7033188464774938,0.7030175238701756,-0.0005631104280556898,-0.0019413836646663166,-0.00029182452089562415
1765824828.8820245,PASSA,0.09938523411292095,-0.03833319535348174,-0.7008466022826182,0.7053135341415342,-0.0005518482194945759,-0.0019025559913729902,-0.00028598803047771165
1765824828.882161,PASSA,0.09936758767874357,-0.03839376851631593,-0.7008269876831925,0.7053322156210681,-0.0005408112551046844,-0.0018645048715455303,-0.0002802682698681574
1765824828.8839438,PASSA,0.09920523690021966,-0.03894399876752879,-0.700642930394216,0.7055077391639101,-0.0005299950300025907,-0.0018272147741146196,-0.0002746629044707943
1765824828.926935,PASSA,0.09470216964449951,-0.05513063049029234,-0.6945061285380641,0.7110930670942007,-0.0005193951294025389,-0.0017906704786323272,-0.00026916964638137836
1765824828.9270175,PASSA,0.09467340437807419,-0.05521860849569878,-0.6944672553531073,0.7111280356037065,-0.0005090072268144881,-0.0017548570690596806,-0.0002637862534537508
1765824828.9289682,PASSA,0.09420194586797687,-0.05633667053069404,-0.6939726521949929,0.7115856455505902,-0.0004988270822781983,-0.001719759927678487,-0.00025851052838467574
1765824828.9720445,PASSA,0.07636890918099033,-0.09060699330095902,-0.6791922662615566,0.7243314351358475,-0.0004888505406326343,-0.001685364729124917,-0.0002533403178169822
1765824828.9721758,PASSA,0.07619232025696941,-0.09089561731472622,-0.6790797340326861,0.7244193757161184,-0.00047907352981998167,-0.0016516574345424187,-0.0002482735114606426
1765824828.9738395,PASSA,0.07479958775380562,-0.09305040409124507,-0.6783231837358956,0.7249995188803336,-0.00046949205922358205,-0.0016186242858515702,-0.00024330804123142972
1765824829.0171597,PASSA,0.030168268416380293,-0.15725064285141857,-0.6557891334837828,0.7377687464972762,-0.0004601022180391104,-0.0015862518001345388,-0.00023844188040680114
1765824829.0172503,PASSA,0.029879530244515798,-0.15760664547357725,-0.6556744819429926,0.7378064330864305,-0.0004511599755065024,-0.001554526764131848,-0.0002336730427986651
1765824829.019133,PASSA,0.027389771070687668,-0.16022458084644875,-0.6549642091379718,0.7379700325091434,-0.0004441113949999834,-0.001523436228849211,-0.0002289995819426918
1765824829.0623975,PASSA,-0.039684777027144305,-0.2164979716989075,-0.6397314217200377,0.7364084836465589,-0.0004824333580486759,-0.0014929675042722268,-0.00022441959030383796
1765824829.062659,PASSA,-0.04036905259307857,-0.21686724181785932,-0.6396417578021663,0.736340519525312,-0.0004731948463191287,-0.0014631081541867823,-0.0002199311984977612
1765824829.063938,PASSA,-0.042855906910607464,-0.21776976641151316,-0.639483405000965,0.7360711071685371,-0.0004650728705181139,-0.0014338459911030466,-0.00021553257452780597
1765824829.1082711,PASSA,-0.13759883016619817,-0.2372422504798161,-0.6351916577158871,0.7220209377104718,-0.0005027734969300288,-0.0014051690712809856,-0.00021122192303724984
1765824829.1084402,PASSA,-0.1383121732249537,-0.23727653893884496,-0.6352008125091513,0.7218653022515401,-0.0004930403152778107,-0.001377065689855366,-0.00020699748457650484
1765824829.109906,PASSA,-0.1418880226524699,-0.23720310629686878,-0.6353737494469182,0.721042768429622,-0.0004846964342266193,-0.0013495243760582587,-0.00020285753488497474
1765824829.1100094,PASSA,-0.14229625471386223,-0.23717279551425852,-0.6354063483807535,0.7209435577073947,-0.0004751319994518285,-0.0013225338885370936,-0.00019880038418727524
1765824829.1522171,PASSA,-0.25105291176099553,-0.22993072725228664,-0.6418362686618447,0.6871320836577204,-0.0004999518617202479,-0.0012960832107663516,-0.00019482437650352973
1765824829.152357,PASSA,-0.2517742249573423,-0.22990617375891767,-0.6418633865258623,0.6868509910833758,-0.0004901762291867348,-0.0012701615465510246,-0.00019092788897345913
1765824829.1539075,PASSA,-0.2558386580763389,-0.23011711011443847,-0.6421259650473803,0.685030613679599,-0.0004815668354696115,-0.0012447583156200042,-0.00018710933119398996
1765824829.1971583,PASSA,-0.3687881116209274,-0.2362928370787604,-0.6483958400194418,0.6226908209680169,-0.0005060972472155995,-0.001219863149307604,-0.00018336714457011015
1765824829.1973147,PASSA,-0.36953199666417275,-0.23633715714537895,-0.648423665158299,0.6222038267774543,-0.0004962051525386849,-0.001195465886321452,-0.00018034452836253589
1765824829.1991668,PASSA,-0.37382796768542026,-0.23670335816193092,-0.6487187269459913,0.6191834817892234,-0.00048761213481082587,-0.0011715565685950229,-0.0002059122464419195
1765824829.2420194,PASSA,-0.4771708139797931,-0.2451436391570298,-0.6515127383519232,0.53641752602976,-0.0005212419127103825,-0.0011715565685950229,-0.019701676881267293
1765824829.2421548,PASSA,-0.4777374314842942,-0.24518196445251123,-0.6514994322622318,0.5359115977733513,-0.000521430633429063,-0.0011715565685950229,-0.01981172812574238
1765824829.2441194,PASSA,-0.4820262707690135,-0.24550540014790706,-0.6514271693634066,0.5319966313821106,-0.0005228522166473993,-0.0011966026828129995,-0.02068101885295788
1765824829.286944,PASSA,-0.5750851836885847,-0.25224561872096374,-0.645455838515522,0.43478263519161986,-0.0005554503342616744,-0.021961037597760115,-0.058904805062916475
1765824829.2870395,PASSA,-0.5754535403831798,-0.2522485753188697,-0.6454476420504621,0.43430544606482074,-0.0005556023919571145,-0.022058410328265943,-0.05908350032661336
1765824829.2888868,PASSA,-0.5780090445147156,-0.2520388323800336,-0.6460319790031634,0.4301449215519712,-0.0005742485907674527,-0.02295002098739446,-0.060669751639971896
1765824829.331954,PASSA,-0.6224470900426762,-0.25288450181869354,-0.6607383549127601,0.33471461752438464,-0.014550556090554353,-0.06869894581605036,-0.09868162983398683
1765824829.332109,PASSA,-0.6226233852525201,-0.2529343472432367,-0.6607940690225369,0.3342387387272284,-0.014624469509305715,-0.06894066267873371,-0.09888185756617543
1765824829.334027,PASSA,-0.6238559723488204,-0.2540156304725934,-0.6609080763389482,0.3308780740246622,-0.015230449718381585,-0.07090971577676927,-0.1004717909020855
1765824829.3341615,PASSA,-0.6239992946278194,-0.2542443399725501,-0.6608989825388911,0.33045004278251294,-0.015311567904517317,-0.07117301728953844,-0.10068357002242871
1765824829.3770077,PASSA,-0.6358831750697346,-0.30605235720016083,-0.6593107800958142,0.25941055792875367,-0.0416704561701835,-0.1470137411745397,-0.13691612380994925
1765824829.3771935,PASSA,-0.635787113579033,-0.306469574998288,-0.6593480879072608,0.25905838102684414,-0.0418430294764989,-0.14751189032008513,-0.1371533406280617
1765824829.3789284,PASSA,-0.634742818259727,-0.309015694883537,-0.6596865393847133,0.2577295573619077,-0.04285382951926238,-0.15049056067550953,-0.13854277202398138
1765824829.4225626,PASSA,-0.5978099058492705,-0.3771412450885625,-0.6641572062581098,0.24348101177906603,-0.06902153357793403,-0.26877325750956416,-0.17451252671339743
1765824829.422722,PASSA,-0.5975483956370896,-0.3776044252336843,-0.6641077421324126,0.24353997568216246,-0.06917483874169608,-0.269467564698421,-0.17472325781616355
1765824829.4237828,PASSA,-0.5964369618226856,-0.3796453566475811,-0.6637697491946246,0.2440124459976586,-0.06977604672090483,-0.27221032147912705,-0.17554966977347441
1765824829.4670098,PASSA,-0.5435228234418784,-0.469084989177947,-0.6417025736984233,0.26974065365553135,-0.08146626282318761,-0.4159265720140043,-0.19569550104094177
1765824829.4671082,PASSA,-0.5432457022574653,-0.4695044047379067,-0.6415700581104453,0.2698843853331587,-0.08152387207178396,-0.41664025712333597,-0.19579506418810103
1765824829.4690385,PASSA,-0.5410174167179271,-0.4728172734551851,-0.6404479737808048,0.2712385916685294,-0.08196724040344104,-0.42250119032015976,-0.19658045843098348
1765824829.5119884,PASSA,-0.48553858433341973,-0.5456912534261896,-0.6099714879766118,0.3072590485457681,-0.07610665157492616,-0.5753439235888962,-0.19852691570342698
1765824829.5121126,PASSA,-0.4852000686232347,-0.546085681170024,-0.6097801270104369,0.30747279380819137,-0.07607274630157718,-0.5762155633191959,-0.19853750576065393
1765824829.514066,PASSA,-0.4826184694740876,-0.5489555697291199,-0.6084274412072985,0.3091007023152903,-0.0758016100493967,-0.5825860657283997,-0.19858952413081393
1765824829.5571213,PASSA,-0.4197082394916288,-0.6180292185200902,-0.5721348735427412,0.3384472857543928,-0.05828501466813858,-0.7151913575893983,-0.19980386117924123
1765824829.5572026,PASSA,-0.41942360152457314,-0.6183695481079284,-0.5719267587940666,0.33853024537294435,-0.05820266111570548,-0.7158127848083228,-0.19980955628861516
1765824829.5588224,PASSA,-0.41722590898187606,-0.6210498800491197,-0.5703238891807022,0.3390431370711099,-0.05757785164032985,-0.7204979846908455,-0.19985276460440715
1765824829.558933,PASSA,-0.41698972885304664,-0.6213054318939167,-0.5701740615304002,0.339117480953288,-0.0575157126235875,-0.7209636538337545,-0.19985706178997206
1765824829.6020718,PASSA,-0.35095530950783144,-0.6810978999135616,-0.5269406095573564,0.3677901785813755,-0.04068816798128708,-0.8232152605712488,-0.20102076031178331
1765824829.6023724,PASSA,-0.3503689627037014,-0.6815638922545268,-0.5264864448468553,0.3681362168291939,-0.04053290832040784,-0.8241565361355304,-0.2010314971983406
1765824829.6049306,PASSA,-0.34728921743746555,-0.6839554933375783,-0.5235255858242455,0.3708315568723938,-0.03955997920049598,-0.8299682623150548,-0.20109877951449162
1765824829.6470249,PASSA,-0.3050235222444617,-0.7133266809291343,-0.47568111550201303,0.41455177421760964,-0.035023640465522164,-0.9020241742858253,-0.20220214565899114
1765824829.6473029,PASSA,-0.3047237427155762,-0.7135192377755757,-0.4752791156474146,0.41490179582521025,-0.034986315285433486,-0.9026303734160585,-0.20221145363722018
1765824829.6489568,PASSA,-0.30369237630563994,-0.7142568479019964,-0.47356768737537397,0.4163432973795519,-0.034834736352051185,-0.9054149020199841,-0.20225474708415314
1765824829.6921055,PASSA,-0.28111466160654924,-0.7293895103803516,-0.43283037733006235,0.449024892001838,-0.0476698514439695,-0.9568142132400942,-0.2033523639656578
