ts,label,qx,qy,qz,qw,px,py,pz
1765824867.4501112,PASSA,-0.3661899844425771,-0.011228821540061204,-0.7966413741243932,0.4807715984685089,5.334810733218623e-18,0.03723598380840843,-1.389951964585874e-16
1765824867.4502444,PASSA,-0.36637864180514806,-0.011237929666607896,-0.7966019945844296,0.48069289779435237,5.334810733218623e-18,0.03728143747156939,-1.389951964585874e-16
1765824867.4519954,PASSA,-0.3704170531611772,-0.011418284328818501,-0.7958618864810392,0.478815921996353,5.334810733218623e-18,0.038233281165575825,-1.389951964585874e-16
1765824867.495061,PASSA,-0.4706043777378549,-0.01359729522664008,-0.7741934070685315,0.42304988082743306,5.334810733218623e-18,0.06180473814002669,-0.016991029570214835
1765824867.4952374,PASSA,-0.4712323144414566,-0.013598875870224252,-0.7740286430658057,0.42265214552267694,5.334810733218623e-18,0.06195218140706192,-0.01709803482629546
1765824867.495309,PASSA,-0.47152801763811564,-0.013594514513499559,-0.7739562921103691,0.4224549392067517,5.334810733218623e-18,0.06201850759671192,-0.017146327447592903
1765824867.5413756,PASSA,-0.5771782949062232,-0.010979296027277543,-0.7414450545841232,0.3420583312545341,5.334810733218623e-18,0.08635815770858557,-0.05635575333939613
1765824867.5415616,PASSA,-0.5780966916710967,-0.010955299388160806,-0.7411007122443922,0.34125347002646506,5.334810733218623e-18,0.08657463621219763,-0.056706243615679726
1765824867.5416486,PASSA,-0.5784432990944454,-0.010952718207490806,-0.7409840892158805,0.3409192972325172,5.334810733218623e-18,0.08665427394762208,-0.056835433025640966
1765824867.5850325,PASSA,-0.6700779686786551,-0.013640660743875462,-0.7036667223107261,0.23592921010005818,-0.011802300429077223,0.09488060975012233,-0.09970122195963511
1765824867.5851235,PASSA,-0.670540002667411,-0.013692209233890945,-0.7034333491014128,0.23530863052819298,-0.011866350522543631,0.09492428274383026,-0.09993200271810511
1765824867.5851789,PASSA,-0.6706753948535898,-0.013725812189233794,-0.7033657515506698,0.23512281123550846,-0.011885494909537811,0.09493722764583004,-0.10000073035373727
1765824867.630921,PASSA,-0.7374227735726899,-0.03575420397736351,-0.6634173868405092,0.12168262304871959,-0.05322692472573607,0.07938073875762565,-0.1439734215983004
1765824867.6310427,PASSA,-0.7376410553017124,-0.035868002365144154,-0.6632644317563161,0.12115879459073979,-0.05344036245357271,0.07930003224496636,-0.14419962361164157
1765824867.631103,PASSA,-0.7376822510756055,-0.035922299612415845,-0.6632373925439438,0.1210398528175493,-0.053508679820321675,0.07927415518337498,-0.14427194226135956
1765824867.6759462,PASSA,-0.7532563528105694,-0.0807982119421693,-0.6483720346331718,0.07543355091143657,-0.1183216289805173,0.03771977001162795,-0.18608837659766747
1765824867.6760526,PASSA,-0.7533009057744968,-0.081085930869087,-0.6482978095979288,0.0753177750928943,-0.11865253831347393,0.03750725405827804,-0.18630145674030923
1765824867.6761634,PASSA,-0.7532920534896116,-0.08126097848939404,-0.6482837839829186,0.07533837633728861,-0.11882210767611581,0.03739824084665411,-0.18641053831675117
1765824867.6762204,PASSA,-0.7532731206951109,-0.08136782816109321,-0.648287764106827,0.07537809421819276,-0.118919387280126,0.03733565534118861,-0.1864730820639171
1765824867.7201502,PASSA,-0.7316044962695895,-0.15178632112987356,-0.654497410375771,0.11553749853354506,-0.19465877638810813,-0.036248914207084294,-0.22582248924993678
1765824867.7202368,PASSA,-0.7314595974412681,-0.1521601155660272,-0.6545209427173382,0.11582958208677943,-0.19503192879187511,-0.036612242790704054,-0.22601635569183975
1765824867.7202907,PASSA,-0.7314175478306135,-0.1522732980781938,-0.6545246474229265,0.11592540417758046,-0.1951446951216831,-0.03672210692126286,-0.22607494196089667
1765824867.765942,PASSA,-0.7011422399180901,-0.2285943052759286,-0.6508788473821107,0.18028014041650306,-0.27156756449583874,-0.13898394362219063,-0.26577944236345824
1765824867.7660232,PASSA,-0.7009973394117309,-0.2288929722053481,-0.6508545547980871,0.18055216950028619,-0.2718777399263709,-0.13939937480751333,-0.2659405899441142
1765824867.7660785,PASSA,-0.700943966330594,-0.22899277490918,-0.6508503752482298,0.1806478733430519,-0.27198284304926845,-0.1395401759959966,-0.26599519489443296
1765824867.8110871,PASSA,-0.6567163751534121,-0.29761978280774504,-0.6475497935385838,0.2466279229425794,-0.32946579614906635,-0.23738586398740982,-0.3039413158699349
1765824867.8112068,PASSA,-0.6564642801691636,-0.29801603544752403,-0.647504487910721,0.24693932374896685,-0.32977007664363794,-0.23790490592319757,-0.3041426086247928
1765824867.8112962,PASSA,-0.6563684613395039,-0.29819674711999145,-0.6474739505728965,0.24705591734543533,-0.32989696303550403,-0.23812155958835898,-0.30422663037737857
1765824867.8564925,PASSA,-0.6142066748897593,-0.38052439026339807,-0.6262961309521109,0.29275331815361383,-0.3658576291420448,-0.31999075854202674,-0.34115805761643275
1765824867.856623,PASSA,-0.6138642317150845,-0.3811477162783081,-0.6261040956316261,0.29307129649623326,-0.36612557148175107,-0.3206025892080585,-0.34143436514656333
1765824867.8566823,PASSA,-0.6137822794360022,-0.3812882241505024,-0.6260605601300441,0.29315316580954265,-0.366188010370511,-0.3207452710623657,-0.3414988188189495
1765824867.9011416,PASSA,-0.5684340145076928,-0.44819422841022966,-0.6003472898716655,0.3399821117561532,-0.3835748255061237,-0.38246716274491127,-0.37680749009278824
1765824867.9013026,PASSA,-0.5682227341257513,-0.4484562869278131,-0.600211778232981,0.34022890001876344,-0.38366998355970433,-0.38280612938629643,-0.37700170345221606
1765824867.901368,PASSA,-0.5681443947757608,-0.4485462745674567,-0.6001591098479361,0.34033399642567785,-0.383712487222315,-0.3829577260711886,-0.3770886256811263
1765824867.9014323,PASSA,-0.5681117715647118,-0.448580408504342,-0.6001358653069675,0.3403844521830274,-0.38373382204572803,-0.3830338632323418,-0.3771322971213173
1765824867.946127,PASSA,-0.5469862628650642,-0.464618285466691,-0.5845366407287933,0.3784875066529946,-0.4003849414590533,-0.4239405798906414,-0.41121640231841167
1765824867.946253,PASSA,-0.5468778675601436,-0.46469148842038965,-0.584449972422264,0.37868806199579075,-0.4004768760217752,-0.4241658487872805,-0.41140458830334636
1765824867.9463136,PASSA,-0.5468400460657119,-0.4647208369280186,-0.5844165491383148,0.3787582406193109,-0.4005121640713973,-0.42425222833995174,-0.41147682138063474
1765824867.991208,PASSA,-0.5295739892315706,-0.4789901108439193,-0.5681921791177523,0.40899573498083114,-0.4167109275041893,-0.4465399203615644,-0.44463497388684337
1765824867.991384,PASSA,-0.529448205996125,-0.4790985189329945,-0.5680683207599224,0.4092036036897742,-0.41683189225675155,-0.44670545635467584,-0.4448825833867892
1765824867.9914863,PASSA,-0.5293991841955308,-0.4791354014214734,-0.568028041820115,0.40927975100632064,-0.41687918408167046,-0.44677005140503795,-0.44497938766135403
