ts,label,qx,qy,qz,qw,px,py,pz
1765824931.3524804,PASSA,-0.09692486648100898,0.05153998954604575,-0.06850473241436005,-0.9915928102664262,-0.0008563929503281331,0.004076579533370295,-0.004248226845275356
1765824931.3527942,PASSA,-0.0968750058754987,0.05121428932486317,-0.06848119285138676,-0.9916161838288151,-0.0008392650913215705,0.0039950479427028895,-0.004163262308369849
1765824931.3549507,PASSA,-0.09580036623547314,0.04910376149119521,-0.06874472194316786,-0.991809091328327,-0.0008224797894951391,0.003915146983848832,-0.004079997062202452
1765824931.397989,PASSA,-0.06359564064235602,0.007060650650216181,-0.07962220683636938,-0.9947693430550574,-0.0008060301937052363,0.0038368440441718553,-0.003998397120958403
1765824931.3981411,PASSA,-0.06334459122612406,0.006820594451112827,-0.0797276906049612,-0.994778587226589,-0.0007899095898311316,0.003760107163288418,-0.003918429178539235
1765824931.3982682,PASSA,-0.06320568142337887,0.006743053703111731,-0.07980919053130257,-0.9947814162766118,-0.000774111398034509,0.0036849050200226494,-0.00384006059496845
1765824931.4423847,PASSA,-0.01769465242673523,-0.006374137891518817,-0.11023134733666258,-0.9937279908033088,-0.0007586291700738188,0.003611206919622196,-0.003763259383069081
1765824931.4426165,PASSA,-0.017074167502746335,-0.006425595188867877,-0.1107286652945631,-0.993683222769028,-0.0007434565866723424,0.0035389827812297523,-0.003687994195407699
1765824931.4441717,PASSA,-0.015567112729453074,-0.006366844448864758,-0.11206039155657448,-0.9935590555861388,-0.0007285874549388955,0.0034682031256051573,-0.003614234311499545
1765824931.488068,PASSA,0.03356504019424356,-0.0027126801628883103,-0.15379337029612358,-0.9875290520769767,-0.0007140157058401176,0.003398839063093054,-0.003541949625269554
1765824931.4882164,PASSA,0.03396368248768039,-0.0026588817050017823,-0.15409055121393975,-0.9874692403546245,-0.0006997353917233153,0.003330862281831193,-0.003471110632764163
1765824931.4883397,PASSA,0.03414956970866814,-0.002621319737118858,-0.15419581063276377,-0.9874464985784563,-0.000685740683888849,0.003264245036194569,-0.00340168842010888
1765824931.4910262,PASSA,0.03882744140824575,-0.001481983661055338,-0.15637132766482845,-0.98693375735277,-0.000672025870211072,0.0031989601354706775,-0.003333654651706702
1765824931.5339437,PASSA,0.1259962452673508,0.02567524753985285,-0.18447488326906394,-0.9743894217843101,-0.010025796200862623,0.0031989601354706775,-0.003333654651706702
1765824931.5340881,PASSA,0.12679996461417117,0.02597715847023259,-0.18468262360684118,-0.9742377968182876,-0.010113562490274428,0.0031989601354706775,-0.003333654651706702
1765824931.5342062,PASSA,0.1270364997470713,0.02608231977201642,-0.18472732126653418,-0.9741956975397773,-0.010139486869167276,0.0031989601354706775,-0.003333654651706702
1765824931.5780954,PASSA,0.21098553577783602,0.07331177361744744,-0.18842400740249887,-0.9563508148038493,-0.03178421922070773,0.0031989601354706775,-0.003333654651706702
1765824931.5783114,PASSA,0.21154442948632218,0.07368345594047361,-0.18838481492978731,-0.9562064966197649,-0.03193186172648889,0.0031989601354706775,-0.003333654651706702
1765824931.5785384,PASSA,0.2119642730669023,0.07400935900903564,-0.18830417434929925,-0.9561042305339519,-0.03202192392989911,0.0031989601354706775,-0.003333654651706702
1765824931.623197,PASSA,0.2883602693826008,0.148485070789635,-0.15605801835050617,-0.9329771882006034,-0.06268269737644469,0.0031989601354706775,-0.003333654651706702
1765824931.6233628,PASSA,0.28879487549273547,0.14898600730794267,-0.15579840194073205,-0.93280627542287,-0.06286612615154641,0.0031989601354706775,-0.003333654651706702
