ts,label,qx,qy,qz,qw,px,py,pz
1765824799.2259798,PASSA,0.1731139841099743,-0.00032565809174465695,-0.20293910213740826,0.9637671727528602,0.005648226286222576,-0.003339566316753301,-6.940603256554964e-05
1765824799.2261212,PASSA,0.17309956712375665,-0.0003287059180415699,-0.20293595964839015,0.9637704229200929,0.005535261760498124,-0.003272774990418235,-6.801791191423864e-05
1765824799.228124,PASSA,0.1730238713937459,-0.0003420124546574696,-0.20292485957093198,0.9637863478611424,0.005424556525288162,-0.00320731949060987,-6.665755367595388e-05
1765824799.2709773,PASSA,0.17192263879726954,-0.00043461637649420574,-0.2027641039538073,0.9640171863226291,0.005316065394782399,-0.0031431731007976727,-6.53244026024348e-05
1765824799.2711272,PASSA,0.17191754987306127,-0.00043518290739980617,-0.20276279786355741,0.9640183683229396,0.005209744086886751,-0.003080309638781719,-6.40179145503861e-05
1765824799.2735727,PASSA,0.17188575748124543,-0.00044500410952746125,-0.20274215371596557,0.9640283748173872,0.005105549205149016,-0.0030187034460060847,-6.273755625937838e-05
1765824799.3163009,PASSA,0.1714674722860111,-0.00043328878570647784,-0.2021024907274259,0.9642371603762453,0.0050034382210460355,-0.002958329377085963,-6.148280513419081e-05
1765824799.3164647,PASSA,0.1714640899082337,-0.00043068810330338845,-0.20209669132345243,0.9642389785399738,0.004903369456625115,-0.0028991627895442436,-6.025314903150699e-05
1765824799.3179781,PASSA,0.17144913242688145,-0.0004093980007958729,-0.20207277961859768,0.9642466588589044,0.004805302067492612,-0.002841179533753359,-5.904808605087685e-05
1765824799.3617938,PASSA,0.17075552585954018,0.0009037215432022653,-0.2010690249447876,0.9645791729472271,0.0047091960261427595,-0.0027843559430782918,-5.786712432985931e-05
1765824799.3619623,PASSA,0.17074917074729357,0.0009122599210414587,-0.20106174200134247,0.9645818080258065,0.004615012105619904,-0.0027286688242167258,-5.670978184326212e-05
1765824799.364071,PASSA,0.1707013735912779,0.0009550804819195873,-0.20101745345803096,0.9645994569149271,0.004522711863507506,-0.002674095447732391,-5.5575586206396876e-05
1765824799.3642752,PASSA,0.17067990886081114,0.0009764791469743379,-0.20100261957516558,0.9646063249448772,0.0044322576262373565,-0.0026206135387777433,-5.446407448226894e-05
1765824799.406219,PASSA,0.16901095491560011,0.0034424503178071826,-0.2001074070091555,0.9650805522413135,0.004343612473712609,-0.0025682012680021886,-5.337479299262356e-05
1765824799.4064298,PASSA,0.16899813447081605,0.0034721832477357076,-0.2001031550039579,0.9650835724673487,0.004256740224238357,-0.0025168372426421447,-5.2307297132771085e-05
1765824799.4080946,PASSA,0.16893673618411625,0.003684769369907033,-0.2001060809174281,0.9650929271432968,0.00417160541975359,-0.002466500497789302,-5.126115119011566e-05
1765824799.451226,PASSA,0.1671114592192014,0.009444559200488799,-0.20054330216473715,0.9652807593938669,0.004088173311358518,-0.002417170487833516,-5.023592816631335e-05
1765824799.4514017,PASSA,0.16709849231721458,0.009474989138437667,-0.20054679102288894,0.9652819811104741,0.0040064098451313476,-0.0023688270780768458,-4.9231209602987084e-05
1765824799.4533696,PASSA,0.16699848016891503,0.009607732540358821,-0.200560429937971,0.9652951429691344,0.003926281648228721,-0.002321450536515309,-4.824658541092734e-05
1765824799.4961216,PASSA,0.16458116400966086,0.011944659530119948,-0.20052532609837836,0.9656914409660436,0.0038477560152641466,-0.0022750215257850027,-4.7281653702708795e-05
1765824799.4963014,PASSA,0.16456372258996324,0.011958596212646517,-0.2005228765046652,0.9656947494846656,0.0037708008949588635,-0.002229521095269303,-4.633602062865462e-05
1765824799.49829,PASSA,0.16444911599963433,0.012046173264332747,-0.2005015069626088,0.9657176210789298,0.003695384877059686,-0.0021849306733639166,-4.5409300216081526e-05
1765824799.5412366,PASSA,0.1615214115944065,0.014425780524666027,-0.20003961198860937,0.9662747456537665,0.003621477179518492,-0.0021412320598966383,-4.4501114211759895e-05
1765824799.541483,PASSA,0.1614940665885076,0.014446346428894391,-0.20003637712549338,0.9662796786428195,0.0035490476359281223,-0.0020984074186987055,-4.3611091927524695e-05
1765824799.5430295,PASSA,0.16138884658697344,0.014500760863520808,-0.20001715531150974,0.9663004220804194,0.00347806668320956,-0.0020564392703247315,-4.27388700889742e-05
1765824799.5861328,PASSA,0.15837251559233012,0.015239726579371284,-0.1990989222824473,0.9669775158630687,0.0034085053495453684,-0.002015310484918237,-4.188409268719472e-05
1765824799.5863206,PASSA,0.15835185334241247,0.015242950072046766,-0.19908922541025173,0.9669828454226425,0.003340335242554461,-0.001975004275219872,-4.104641083345082e-05
1765824799.588298,PASSA,0.15823072086083434,0.015270853930864988,-0.19899263762946734,0.9670221146206277,0.003273528537703372,-0.0019355041897154745,-4.0225482616781806e-05
1765824799.5886626,PASSA,0.15820411266060475,0.015281931171747292,-0.1989659857425434,0.9670317770551445,0.0032080579669493043,-0.001896794105921165,-3.942097296444617e-05
1765824799.6310105,PASSA,0.15441157107163112,0.01679686736794944,-0.19503709680197423,0.968419053321893,0.0031438968076103182,-0.0018588582238027417,-3.863255350515725e-05
1765824799.6311707,PASSA,0.1543734418780914,0.016801494298009652,-0.1950017120625952,0.9684321775554148,0.003081018871458112,-0.0018216810593266867,-3.7859902435054105e-05
1765824799.6329165,PASSA,0.15408402401992682,0.01675717434064577,-0.19476435570247846,0.968526796943555,0.0030193984940289497,-0.0017852474381401529,-3.710270438635302e-05
1765824799.6760564,PASSA,0.14296644755395688,0.013093433360376881,-0.18657336408611663,0.971894817709318,0.0029590105241483707,-0.0017495424893773498,-3.636065029862596e-05
1765824799.6762173,PASSA,0.1428725257388823,0.013062287832709761,-0.18651020350868355,0.9719211706783206,0.002899830313665403,-0.0017145516395898027,-3.563343729265344e-05
1765824799.678139,PASSA,0.1422656605914418,0.012873903652390694,-0.1861388044861764,0.9720838903539584,0.0028418337073920948,-0.0016802606067980066,-3.492076854680037e-05
1765824799.721052,PASSA,0.12295501116793967,0.006038257025804191,-0.17473515393405545,0.9768895693272724,0.002784997033244253,-0.0016466553946620464,-3.422235317586436e-05
1765824799.7212229,PASSA,0.12279402589764606,0.00596028823333289,-0.17464102032399584,0.9769271294156067,0.0027292970925793677,-0.0016137222867688055,-3.3537906112347075e-05
1765824799.7232037,PASSA,0.12175814236330042,0.005233155100119754,-0.174061988351701,0.9771642610467233,0.0026747111507277803,-0.0015814478410334292,-3.286714799010013e-05
1765824799.7660704,PASSA,0.09231032100730141,-0.02857005018281079,-0.16041515427997582,0.9823082688980137,0.002621216927713225,-0.0015498188842127606,-3.220980503029813e-05
1765824799.7662308,PASSA,0.09210889645518758,-0.028866292118882548,-0.16033814393209508,0.9823310887748212,0.00256879258915896,-0.0015188225065285053,-3.1565608929692165e-05
1765824799.768023,PASSA,0.09084597169785964,-0.031153262087383702,-0.16000114891195089,0.9824337718311816,0.0025039986274067246,-0.0014884460563979352,-3.093429675109832e-05
1765824799.8137503,PASSA,0.05606738495206141,-0.10640232819766675,-0.15781214125545615,0.9801175036551083,-0.010637457709328694,-0.0014884460563979352,-3.093429675109832e-05
1765824799.8141978,PASSA,0.05358389917652865,-0.11203093827777477,-0.15796695591417578,0.9796041422211575,-0.011569618146725585,-0.0014884460563979352,-3.093429675109832e-05
1765824799.8153265,PASSA,0.052504422009564906,-0.11435108888506604,-0.15816289529826083,0.9793628605839169,-0.01195486755623732,-0.0014884460563979352,-3.093429675109832e-05
1765824799.81557,PASSA,0.052165292745387386,-0.11496247854995424,-0.15826039506482723,0.9792936526458058,-0.012057778429187226,-0.0014884460563979352,-3.093429675109832e-05
1765824799.8562732,PASSA,0.003206293445644545,-0.19081249426903607,-0.1731041717323977,0.9662376816508504,-0.035197162146252015,-0.0014884460563979352,-3.093429675109832e-05
