ts,label,qx,qy,qz,qw,px,py,pz
1765825037.3782623,PASSA,0.05016135413522356,-0.0994039404827783,0.24306501545579956,0.9635985125711273,4.156228869407228e-10,-5.091881969538801e-10,-2.5572838556564807e-10
1765825037.3783839,PASSA,0.050128303223137154,-0.09942943556354124,0.2430674211068604,0.9635969953024682,4.0731042920190835e-10,-4.990044330148026e-10,-2.506138178543351e-10
1765825037.3809438,PASSA,0.04970712483799831,-0.09984959349089008,0.2431464233710585,0.9635554354690267,3.991642206178702e-10,-4.890243443545065e-10,-2.456015414972484e-10
1765825037.424049,PASSA,0.040432092032503676,-0.11207922207050779,0.24512996473640092,0.9621407351849707,3.911809362055128e-10,-4.792438574674163e-10,-2.406895106673034e-10
1765825037.4241724,PASSA,0.040373687416543146,-0.11216832422083213,0.24514476484733716,0.9621290332766315,3.833573174814025e-10,-4.696589803180679e-10,-2.358757204539573e-10
1765825037.424242,PASSA,0.040335915997002585,-0.11223066915603487,0.2451543577650926,0.9621209028236817,3.756901711317744e-10,-4.6026580071170657e-10,-2.3115820604487816e-10
1765825037.4243379,PASSA,0.040295563923044744,-0.11230767116654447,0.24516267332314814,0.962111489451362,3.6817636770913893e-10,-4.510604846974724e-10,-2.265350419239806e-10
1765825037.4681547,PASSA,0.017873068763964394,-0.16120846842607778,0.2454716335703363,0.9557384894587992,3.6081284035495613e-10,-4.4203927500352294e-10,-2.2200434108550098e-10
1765825037.468241,PASSA,0.01774343091418728,-0.16148909568686762,0.24545097925021403,0.955698833011081,3.53596583547857e-10,-4.331984895034525e-10,-2.1756425426379096e-10
1765825037.4709911,PASSA,0.01584010663774703,-0.16539854793769035,0.24488565818656877,0.9552085771057226,3.465246518768999e-10,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.5141168,PASSA,-0.023503723812705237,-0.23939534677275792,0.2275692556175424,0.9435834233432487,-0.01037063940435294,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.5142233,PASSA,-0.0237908590553715,-0.23992842741623108,0.22742899671499742,0.9434746399327285,-0.010437004369788136,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.5142825,PASSA,-0.023882410679734657,-0.24009696241520187,0.22738719585477388,0.9434395276118233,-0.010455768124638068,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.559032,PASSA,-0.08227175551132847,-0.3449617554860025,0.20165898496639453,0.9129985757269412,-0.03237210847943095,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.5591545,PASSA,-0.08262414306206896,-0.34554352014826245,0.20149081575230998,0.9127838615106397,-0.03249322842776321,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.5592513,PASSA,-0.08276537972165454,-0.34577347154634863,0.20141725611839909,0.9127002176136763,-0.03254031902836481,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.6040952,PASSA,-0.1426845366541205,-0.4478563669799579,0.15689617989392823,0.8685904594744318,-0.053868943012414475,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.6041787,PASSA,-0.142968481939986,-0.44837238637410015,0.1566196118385195,0.8683274229785225,-0.05397768515565725,-4.245345197133834e-10,-2.1321296917851512e-10
1765825037.604231,PASSA,-0.14303989777750042,-0.44851649274218097,0.1565311317533034,0.8682571901079111,-0.054007329209489086,-4.245345197133834e-10,-3.403348799062079e-08
1765825037.648008,PASSA,-0.18348506933071781,-0.5461704474696516,0.08132578609933755,0.8132755917638419,-0.07418988146431153,-4.245345197133834e-10,-0.019434887405966935
1765825037.6481137,PASSA,-0.18367750004085173,-0.5467164379178671,0.08083582408117176,0.8129140680504059,-0.07430424940847039,-4.245345197133834e-10,-0.01954610832056275
1765825037.6498542,PASSA,-0.18478596522040797,-0.5504696384268666,0.07722905098447468,0.8104770187437731,-0.07503828167086254,-4.245345197133834e-10,-0.020323726445968995
1765825037.6499639,PASSA,-0.18485639662900144,-0.5507545132146477,0.0769401203136784,0.8102948825490348,-0.07509252393069842,-4.245345197133834e-10,-0.020381627151206068
1765825037.6939518,PASSA,-0.20384859215870235,-0.6411993544231034,-0.020438834800765627,0.7395210567619406,-0.05579221632592794,-4.245345197133834e-10,-0.0401522458247235
1765825037.694043,PASSA,-0.20387441950122714,-0.6415279865737913,-0.020812863921255552,0.7392184306488918,-0.055707419661372944,1.8164759925860804e-07,-0.040238324981604234
1765825037.6941025,PASSA,-0.20386151523906698,-0.6416282127772043,-0.02091378852281463,0.7391321482809319,-0.055675592629209014,2.851180753725924e-07,-0.04027051858627763
1765825037.739158,PASSA,-0.1869088834592939,-0.6967574469793332,-0.06542110964055564,0.6894303501995254,0.00410751342376986,0.013102516161196568,-0.059873782063050274
1765825037.7392642,PASSA,-0.1867464864560395,-0.697082048109724,-0.06555453797795,0.6891334925469623,0.004470351145642096,0.013182235397975419,-0.05999226030415979
1765825037.7393205,PASSA,-0.1866652718249095,-0.6971663723461355,-0.06553468274298622,0.6890720796274062,0.0045676916406739414,0.013203641198361067,-0.06002400814197982
1765825037.7829118,PASSA,-0.11955295589501498,-0.7409183224756929,-0.03142283832305935,0.6601210005660273,0.09523435401349353,0.04738781384780375,-0.0784507890660554
1765825037.7830029,PASSA,-0.11916071694411642,-0.7410904219774502,-0.031170579440063198,0.6600106854953331,0.09564071052413582,0.047541244965019644,-0.07853323160630706
1765825037.7848358,PASSA,-0.11559636253282697,-0.7426200268599232,-0.02899096180230225,0.6590239000290689,0.09926514202521657,0.04894001972158918,-0.07925947434668795
1765825037.8291895,PASSA,-0.023234965462030816,-0.7787907071964243,0.024716050363891816,0.626365937466974,0.2052563422315054,0.12112361695641917,-0.09745961960976221
1765825037.8293238,PASSA,-0.022629130203161228,-0.779000879768226,0.025072573564779713,0.626112544069688,0.20594432701769821,0.12159344820383594,-0.09757766888144447
1765825037.8294487,PASSA,-0.02239731784144875,-0.7790694235907696,0.025216231902837994,0.6260298195997355,0.20621150387261913,0.12177615728887918,-0.0976235129666143
1765825037.9189303,PASSA,0.15148168730780048,-0.8017519390326305,0.13815180246134395,0.5613922034945629,0.3479955160711305,0.3972178521033189,-0.13330547817408686
1765825037.919097,PASSA,0.15194634850817826,-0.8017334550739018,0.13847135356892099,0.5612142714071748,0.34838003302375803,0.39796692053050836,-0.13340240649635798
1765825037.9191935,PASSA,0.15216471109649804,-0.801709698233368,0.1386197148205004,0.5611524170121378,0.3485566644730883,0.3983115288759584,-0.13344698222100826
1765825037.9192822,PASSA,0.15235230056879934,-0.8016885780397928,0.13873237683655992,0.5611038477583343,0.3486980828179453,0.39858780082843775,-0.13348271087662597
1765825037.9229321,PASSA,0.1599180551923946,-0.800871757585019,0.1427418659639676,0.5591559739708496,0.3537970821501147,0.409037691057033,-0.13483413481188108
1765825037.923022,PASSA,0.16041305410612683,-0.8008105900427969,0.1429969165459486,0.5590366113288139,0.35412240626203684,0.4097065801486029,-0.13492063837398596
1765825037.9231648,PASSA,0.1606424032238314,-0.8007735749195105,0.14312992402448774,0.5589897359038387,0.35427881015264456,0.4100286754344859,-0.13496229309659577
1765825037.964642,PASSA,0.2383677111582372,-0.7802280643524536,0.19696311589865492,0.543719167263303,0.3769597922186597,0.5288967977708624,-0.15033482066866843
1765825037.96483,PASSA,0.23887357618344499,-0.7800456562957426,0.19741589240971946,0.5435946597599631,0.37712655147964197,0.5297808403064028,-0.15044922068823777
1765825037.9664788,PASSA,0.24114358833919083,-0.7791830757912156,0.19980031991157218,0.5429579508273852,0.3778924222257457,0.5340732452217023,-0.1510067219225144
1765825038.0080416,PASSA,0.2939651536799652,-0.7525981294069743,0.26514858817875137,0.5261908116091086,0.36890621768643295,0.6339308485044534,-0.166024811684824
1765825038.0082304,PASSA,0.29417778669851113,-0.7524176942573803,0.26552865951898713,0.5261383602776197,0.36884719125295906,0.6345736483847065,-0.1661215872236821
1765825038.0127711,PASSA,0.2965564574621896,-0.7496090489325491,0.27147822528352394,0.5257757264203284,0.36761365445773325,0.6448273805538564,-0.16769322282663462
1765825038.054845,PASSA,0.31087553394213596,-0.7237310218060966,0.3239678933851506,0.52403684462763,0.33518611930159603,0.7230998914616571,-0.18243007836734615
1765825038.060769,PASSA,0.31229668291676754,-0.720289589225624,0.330553615779525,0.5238205767125304,0.3303105020492959,0.7336571109129175,-0.1844885482592733
1765825038.0609536,PASSA,0.3123585398120199,-0.7201716230757208,0.33077377585827783,0.5238069158835558,0.33013174434722625,0.7340426993185758,-0.18456383454516526
1765825038.098005,PASSA,0.32541301285547325,-0.7015216294289435,0.3629617191979404,0.5198389797856247,0.2896591982381262,0.7834617883388538,-0.1971285493767293
1765825038.0981195,PASSA,0.32552481044722675,-0.7014045640996343,0.3631425225834126,0.5198006767360493,0.28936593734122273,0.7838184209697124,-0.1972194210121787
1765825038.100013,PASSA,0.3262480224499473,-0.7007806696568546,0.36406302192536816,0.51954479782725,0.2874460550646078,0.786094992482985,-0.19780739578349193
1765825038.1001136,PASSA,0.3263302936358506,-0.7007180034987606,0.36415223690416615,0.5195151271964489,0.2871938882173945,0.786393086092969,-0.19788451060025786
1765825038.1449265,PASSA,0.33416096773478643,-0.6923697946638853,0.37578305331512746,0.5174433417494136,0.22946340778336374,0.8280595863109396,-0.21231797765827504
1765825038.1450834,PASSA,0.3341961337911628,-0.6922337447556841,0.37596415016108065,0.5174711050621261,0.22852691503404107,0.8287320190334981,-0.21255211458465775
