ts,label,qx,qy,qz,qw,px,py,pz
1765825224.0481555,PASSA,-0.14242905381984156,0.09300378945695519,-0.4270182862707455,-0.888098892559284,-0.0020888708944842055,-0.0009995742947879116,-0.0004086273418327374
1765825224.0483184,PASSA,-0.1424309392342462,0.09299760337169669,-0.42702338945903956,-0.8880967842363153,-0.0020470934765945215,-0.0009795828088921532,-0.00040045479499608265
1765825224.0483859,PASSA,-0.1424325723153162,0.09299586100966119,-0.42702712365840506,-0.8880949092516762,-0.002006151607062631,-0.0009599911527143102,-0.000392445699096161
1765825224.0930352,PASSA,-0.14319027842950013,0.09357099905277602,-0.4295551926536541,-0.8866923642187463,-0.001966028574921378,-0.000940791329660024,-0.0003845967851142378
1765825224.0931327,PASSA,-0.14319370395281497,0.0935806104051912,-0.42957128913401627,-0.8866829986281484,-0.0019267080034229506,-0.0009219755030668234,-0.00037690484941195306
1765825224.0931902,PASSA,-0.14319468021053314,0.093587376338061,-0.42957805276287364,-0.8866788500545273,-0.0018881738433544914,-0.000903535993005487,-0.000369366752423714
1765825224.1379313,PASSA,-0.14379772658675077,0.10217904511411419,-0.43418117673934287,-0.883384606121982,-0.0018504103664874017,-0.0008854652731453772,-0.0003619794173752397
1765825224.1380777,PASSA,-0.14379986484398533,0.1022368831639759,-0.43420539165094524,-0.8833656640672743,-0.0018134021591576536,-0.0008677559676824696,-0.0003547398290277349
1765825224.1381555,PASSA,-0.14379900900187226,0.1022783300945343,-0.4342191371014196,-0.8833542489726597,-0.0017771341159745005,-0.0008504008483288202,-0.0003476450324471802
1765825224.183173,PASSA,-0.1419375715901416,0.12608428495947663,-0.43860870824648307,-0.8783956283518848,-0.0017415914336550104,-0.0008333928313622438,-0.0003406921317982366
1765825224.1832612,PASSA,-0.14192572265877587,0.12623618875754286,-0.4386254908464262,-0.8783673449505541,-0.00170675960498191,-0.0008167249747349989,-0.00033387828916227184
1765825224.183339,PASSA,-0.14192193701355688,0.12630290667037344,-0.43862933502654106,-0.8783564458778165,-0.0016726244128822717,-0.0008003904752402989,-0.00032720072337902637
1765825224.227977,PASSA,-0.13906003366099212,0.18140298326907625,-0.4383392204929443,-0.8692606010149782,-0.0016726244128822717,-0.010639117128280712,-0.00032720072337902637
1765825224.2281077,PASSA,-0.13903646398041375,0.18169294954601195,-0.43832620767556535,-0.8692103712185277,-0.0016726244128822717,-0.010687419521948118,-0.00032720072337902637
