ts,label,qx,qy,qz,qw,px,py,pz
1765825013.5268693,PASSA,0.09428603879628546,-0.027315300402977784,0.5767063161472573,0.811032577747565,-0.01221374772125099,0.00615099901306002,-0.0024222851458485595
1765825013.5269887,PASSA,0.09428345675338706,-0.02732877583997144,0.5767062955053995,0.8110324386349536,-0.01196947276682597,0.006027979032798819,-0.002373839442931588
1765825013.5270524,PASSA,0.09428294544230657,-0.027337321160147487,0.5767074699903487,0.8110313749343123,-0.01173008331148945,0.005907419452142843,-0.002326362654072956
1765825013.5292614,PASSA,0.09428112647376248,-0.02763553741896392,0.5767837506310893,0.8109672319337796,-0.01149548164525966,0.005789271063099986,-0.002279835400991497
1765825013.5721922,PASSA,0.0944282765647001,-0.03590516989037361,0.579150396016472,0.8089369185258686,-0.011265572012354466,0.005673485641837986,-0.002234238692971667
1765825013.572324,PASSA,0.09443792320339015,-0.035965202143331,0.5791701932466826,0.8089189515337246,-0.011040260572107377,0.005560015929001226,-0.0021895539191122337
1765825013.5724425,PASSA,0.0944442766126781,-0.03599788942875021,0.5791833833017066,0.8089073117971995,-0.010819455360665229,0.0054488156104212015,-0.002145762840729989
1765825013.617002,PASSA,0.09836644685834377,-0.05477882740391734,0.5863023789327556,0.8022299188253376,-0.010603066253451924,0.005339839298212777,-0.0021028475839153893
1765825013.6171653,PASSA,0.09838653157280279,-0.054903881818168306,0.5863515902012699,0.8021829385089243,-0.010391004928382885,0.005233042512248522,-0.0020607906322370815
1765825013.6172726,PASSA,0.09840215966384949,-0.05500580346292159,0.5863892691538216,0.8021464963335162,-0.010183184829815227,0.005128381662003551,-0.00201957481959234
1765825013.6621902,PASSA,0.10536549209246265,-0.10234289007570337,0.6020050674172788,0.7848655583798944,-0.009979521133218922,0.00502581402876348,-0.001979183323200493
1765825013.6623955,PASSA,0.10543120907718652,-0.1027900433470112,0.6021335058959563,0.7846997567341834,-0.009779930710554543,0.0049252977481882105,-0.001939599656736483
1765825013.6625938,PASSA,0.105487778889333,-0.1031636532175451,0.6022202799486913,0.7845765249982471,-0.009584332096343452,0.004826791793224447,-0.0019008076636017534
1765825013.707073,PASSA,0.11719897161678051,-0.18055732624997975,0.61453005119403,0.7589573566208383,-0.009392645454416582,0.004730255957359958,-0.0018627915103297183
1765825013.7072058,PASSA,0.11726027053336915,-0.18094955010137265,0.6145612850349373,0.75882917458988,-0.009204792545328251,0.004635650838212759,-0.001825535680123124
1765825013.7073276,PASSA,0.11729990717205344,-0.18121708328575675,0.6145537426055308,0.7587653115109875,-0.009020696694421687,0.004542937821448503,-0.0017890249665206614
1765825013.7520332,PASSA,0.1256789787520706,-0.25651457962594393,0.6040908843618452,0.7439618727932806,-0.008840282760533252,0.0044520790650195334,-0.0017532444671902482
1765825013.752174,PASSA,0.12569053257546933,-0.2569158606137549,0.6039669474904789,0.7439220771861941,-0.008663477105322587,0.004363037483719143,-0.0017181795778464432
1765825013.7523003,PASSA,0.12568523817718516,-0.2571235701471532,0.6038842168375561,0.7439183713510628,-0.008490207563216135,0.00427577673404476,-0.0016838159862895144
1765825013.7537863,PASSA,0.1255508064275101,-0.259616179283241,0.6027185438683789,0.7440206928150284,-0.008320403411951812,0.004190261199363865,-0.001650139666563724
1765825013.797199,PASSA,0.12195740776758637,-0.34144242736206126,0.5561946476723116,0.7477907283380741,-0.008153995343712776,0.004106455975376587,-0.0016171368732324496
1765825013.797312,PASSA,0.12195407994177028,-0.3421361516707886,0.5557593965091532,0.7477977997408399,-0.00799091543683852,0.004024326855869055,-0.0015847941357678005
1765825013.7973847,PASSA,0.12196408805315949,-0.34233117519058515,0.5556373980268325,0.7477975726304315,-0.007831097128101748,0.003943840318751674,-0.0015530982530524444
1765825013.842322,PASSA,0.13658845327139474,-0.4416140273122211,0.4864078738814258,0.7414364608920713,-0.007674475185539713,0.0038649635123766406,-0.0015220362879913955
