ts,label,qx,qy,qz,qw,px,py,pz
1765824998.7210255,PASSA,-0.007754343857608603,0.04566566409760575,0.978066920672039,0.20307539476996653,-0.0075216163281746655,0.01581875691853564,-9.776630908253199e-08
1765824998.7211065,PASSA,-0.007747272507388793,0.04566825014324836,0.9780693740699183,0.20306326650585557,-0.007371184001611172,0.015502381780170788,-9.581098290088134e-08
1765824998.7211607,PASSA,-0.007743202868627094,0.045668209511779904,0.9780700897133159,0.20305998389025237,-0.0072237603215789484,0.015192334144569037,-9.389476324286372e-08
1765824998.7658813,PASSA,-0.003286647146405424,0.043944992894571266,0.9783579990694624,0.2021723551992931,-0.007079285115147369,0.014888487462637854,-9.201686797800644e-08
1765824998.7659662,PASSA,-0.003263034818918977,0.043929627040625654,0.9783592201482926,0.20217016798397058,-0.006937699412844422,0.014590717713389472,-9.017653061844631e-08
1765824998.7660224,PASSA,-0.0032528119529078633,0.043921573721946404,0.978360007864519,0.2021682704766619,-0.006798945424587533,0.014298903359123117,-8.837300000607739e-08
1765824998.8109798,PASSA,0.009096822033279928,0.03501545689213806,0.9794843472796404,0.1982462585818619,-0.006662966516095783,0.014012925292876652,-8.660554000595583e-08
1765824998.8111265,PASSA,0.009195994940416004,0.034951859100417995,0.9794928424444168,0.19821093012908572,-0.006529707185773867,0.013732666787024391,-8.487342920583671e-08
1765824998.8112366,PASSA,0.009273909082609803,0.034907673224997646,0.9794985316306792,0.1981869710492786,-0.006399113042058389,0.013458013451286964,-8.317596062171998e-08
1765824998.8149447,PASSA,0.01188431257009931,0.03360714614120217,0.979616897511653,0.19768676473811678,-0.006271130781217222,0.01318885318233336,-8.151244140928557e-08
1765824998.8572202,PASSA,0.04966615492162036,0.01648793188221065,0.979862872707313,0.19269190913819176,-0.006145708165592877,0.012925076119535531,-7.988219258109985e-08
1765824998.8573372,PASSA,0.049918199923394045,0.016384382919780956,0.9798562389485466,0.1926693444903854,-0.006022794002281019,0.0126665745971495,-7.828454872947785e-08
1765824998.8574398,PASSA,0.05005001084348668,0.01633286408771545,0.9798506497685013,0.1926679478104877,-0.005902338122235398,0.012413243105208414,-7.67188577548883e-08
1765824998.902069,PASSA,0.11807030412826534,-0.011378912721210811,0.9735187633958544,0.19542553810735377,-0.00578429135979069,0.012164978243970984,-7.518448059979053e-08
1765824998.9022155,PASSA,0.11849633120163208,-0.011566317982995122,0.9734569899765438,0.19546439175941058,-0.005668605532594876,0.011921678679096525,-7.368079098779471e-08
1765824998.9023223,PASSA,0.11872074589499562,-0.011683518975855735,0.9734201213816691,0.19550485203128118,-0.0055552334219429785,0.01168324510551697,-7.220717516803882e-08
1765824998.9462216,PASSA,0.19927694374325147,-0.059480421846555005,0.9545230409153102,0.21362711314600016,-0.005444128753504119,0.011449580204068836,-7.076303166467805e-08
1765824998.9463103,PASSA,0.19965677800380552,-0.05973306947458324,0.9544053876032654,0.21372760121740098,-0.005335246178434037,0.011220588599989943,-6.934777103138449e-08
1765824998.9498277,PASSA,0.20586870239467184,-0.06437976627436835,0.9522812295403377,0.21594856548246552,-0.005228541254865356,0.010996176828030781,-6.79608156107568e-08
1765824998.9920537,PASSA,0.28035569820694667,-0.12351286955720978,0.9191632465634006,0.24755641721366872,-0.005123970429768049,0.010776253291965018,-6.660159929854166e-08
1765824998.9922178,PASSA,0.28079215756958603,-0.1238748924673896,0.9189228220324461,0.2477733286928492,-0.005021491021172687,0.010560728226128652,-6.526956731257083e-08
1765824998.9923327,PASSA,0.28104824783465315,-0.12410158400418149,0.9187729014880234,0.24792546204051583,-0.004921061200749233,0.010349513661607782,-6.396417596631942e-08
1765824999.0370514,PASSA,0.35563160215748846,-0.192731158066045,0.8652600002821519,0.29615198153844835,-0.004822639976734248,0.010142523388883594,-6.268489244699304e-08
1765824999.0371356,PASSA,0.3559963975981823,-0.19306665461314318,0.8649471048731702,0.2964090712935878,-0.004726187177199563,0.009939672921108434,-6.143119459805318e-08
1765824999.038903,PASSA,0.3587923120718679,-0.19542921581539133,0.8625266020399441,0.29853535666204184,-0.004648389053829134,0.009740879462704891,-2.3374234455195323e-05
1765824999.0820675,PASSA,0.42866443501224283,-0.2516126438425296,0.7934148432510721,0.35132714970961715,-0.017925518573514106,0.009740879463093887,-0.012740680507160568
1765824999.0822067,PASSA,0.42901873771476523,-0.25189480497417793,0.7930174033021514,0.3515897154021478,-0.017995282279385537,0.009741243682429467,-0.012807269101996338
1765824999.0823133,PASSA,0.4292153871666403,-0.2520558087267038,0.7927964024087045,0.3517326897436939,-0.018034244600552723,0.009741587529837227,-0.01284433642138297
1765824999.082375,PASSA,0.42935998544321535,-0.25217950039485304,0.792634325099994,0.351832814208796,-0.018063213268111594,0.009741927693103966,-0.012871804456668372
1765824999.126012,PASSA,0.48365074209804204,-0.3038935865229594,0.7244131039765189,0.38594857497512647,-0.07126707032601451,0.030742601493341078,-0.0253719115977152
1765824999.126123,PASSA,0.4839000186413953,-0.304114734879663,0.724102712793942,0.38604437738734604,-0.07152347128265345,0.030843908476806705,-0.02543192534563498
1765824999.1290345,PASSA,0.48740049882858044,-0.3064669264802352,0.7205910291710066,0.3863513237892145,-0.07504796723614766,0.03225414464291745,-0.026217393415866378
1765824999.172153,PASSA,0.5473032726089118,-0.3073729581597971,0.6885164299257857,0.3632163516499792,-0.1692487281313049,0.07111985981844177,-0.03823205198555364
1765824999.1722827,PASSA,0.5476878051753872,-0.30719362471345557,0.6884263203938961,0.36295915250410243,-0.1698302106506805,0.07135972865353025,-0.038306009000539314
1765824999.172349,PASSA,0.5478313487900273,-0.30707473627102966,0.688432267151851,0.3628318249149863,-0.17003220906765587,0.07144304101048761,-0.03833167419027714
1765824999.2160554,PASSA,0.6078090699963109,-0.24781097009297756,0.691413307412809,0.3018368696237711,-0.306691984017438,0.1096583493674392,-0.050104275226791166
1765824999.2161639,PASSA,0.6081591667669043,-0.2474351661866762,0.6914126069357143,0.3014413265992508,-0.30753472498346374,0.10989357218621122,-0.050176737926142474
1765824999.2162218,PASSA,0.6082650588431125,-0.24731809963773324,0.6914137598823035,0.30132107199394703,-0.30779139858146254,0.10996517732816181,-0.05019879659332562
1765824999.26117,PASSA,0.6519344175718395,-0.1780705421593753,0.6969541495891904,0.23984851588188116,-0.4741521671700728,0.12783643260967084,-0.06195838394212999
1765824999.2613542,PASSA,0.6520624400598191,-0.17756296985898276,0.6970914818986185,0.23947741409678064,-0.47522237299594206,0.12795020747085056,-0.062033959969756254
1765824999.2614317,PASSA,0.6520545124030326,-0.177382372279618,0.6971876858372148,0.23935274716670252,-0.47558458367954803,0.12798854462429937,-0.062059533782448835
1765824999.3072073,PASSA,0.6272826870486397,-0.102619348259025,0.7530540250145814,0.1699862797441889,-0.6297409315870734,0.1067067388347247,-0.07367470138660186
1765824999.3073828,PASSA,0.6271080534574618,-0.10218684629249232,0.7533783908987438,0.16945305503415192,-0.6307332846786902,0.10656812261522818,-0.0737495354221076
1765824999.307541,PASSA,0.6270548359240977,-0.10202643211725838,0.7534977737918032,0.16921567535078424,-0.6311371295924395,0.1065114705597711,-0.07378000279232219
1765824999.3076737,PASSA,0.6270211024791371,-0.10178015190627387,0.7536466117889739,0.16882571564421914,-0.6317808286991946,0.1064206744550389,-0.07382860479353852
1765824999.3521698,PASSA,0.6242345116735862,-0.04414176710496587,0.7755067740767136,0.08349863587879314,-0.7447504950234973,0.07441309911838331,-0.08468252034997198
1765824999.3961852,PASSA,0.6232151980437199,0.017453891966384895,0.7818485420716008,0.0033220239410809375,-0.8238650088883783,0.04296006067428777,-0.09534838990349935
1765824999.396345,PASSA,0.6232639778484955,0.017829695865017245,0.7818026860598102,0.0029454934216481027,-0.8242872402740811,0.04279183097585207,-0.09540543736559856
1765824999.396486,PASSA,0.6233220603381227,0.018056475798131102,0.7817518604407211,0.002757077267771481,-0.8245282040249347,0.04269570742551542,-0.09543803330225933
1765824999.3987825,PASSA,0.6246476206057016,0.02185812204130981,0.7806007663507162,0.00012706351710425328,-0.8283720047551447,0.04113478112248617,-0.09596735056870948
1765824999.3988981,PASSA,0.6247509572410335,0.022155426315581674,0.7805096895149248,-5.5538298626791524e-05,-0.8286991333786266,0.04100180665661835,-0.09601244281979412
1765824999.4419909,PASSA,0.632808143359664,0.07575699141600918,0.769635175033505,-0.038424332140400266,-0.8872027225981886,0.011824122463704772,-0.10590672931388811
