ts,label,qx,qy,qz,qw,px,py,pz
1765825073.1561434,PASSA,0.09000476193945375,-0.12278534681426746,-0.14934025241320983,0.976995593871887,-0.00199283707458473,0.001207233422570697,0.00037783470684118233
1765825073.1562755,PASSA,0.08999320938999981,-0.12278906953773877,-0.14933867021200986,0.976996432053389,-0.0019529803330930351,0.001183088754119283,0.0003702780127043587
1765825073.156369,PASSA,0.08998902861147412,-0.12279153197251637,-0.14933695582670078,0.9769967697130937,-0.0019139207264311745,0.0011594269790368972,0.0003628724524502715
1765825073.2010372,PASSA,0.08816945217309902,-0.12437692683624527,-0.14787646785508676,0.9771842600190458,-0.001875642311902551,0.0011362384394561593,0.0003556150034012661
1765825073.201146,PASSA,0.0881614882472975,-0.12438515220850638,-0.14786661549141042,0.977185422488078,-0.0018381294656645,0.001113513670667036,0.00034850270333324076
1765825073.201208,PASSA,0.0881597041353416,-0.12438716648890288,-0.14786279963895255,0.9771859044534781,-0.00180136687635121,0.0010912433972536952,0.00034153264926657596
1765825073.2451804,PASSA,0.08711864971145312,-0.12538997973947277,-0.14486647289986732,0.9775998153042684,-0.0017653395388241857,0.0010694185293086214,0.0003347019962812444
1765825073.2470372,PASSA,0.08702814664726673,-0.12547705834105308,-0.1447016014010441,0.9776211209222063,-0.001730032748047702,0.001048030158722449,0.00032800795635561954
1765825073.2471588,PASSA,0.08700650504550772,-0.12549864756408277,-0.1446751089225338,0.977624196916998,-0.001695432093086748,0.001027069555548,0.00032144779722850716
1765825073.2497566,PASSA,0.08645309965770533,-0.1260775863658048,-0.14418963942978735,0.9776705230581803,-0.001661523451225013,0.00100652816443704,0.000315018841283937
1765825073.2902706,PASSA,0.07337603661778597,-0.14052334468492556,-0.13423753036884353,0.9781868084825622,-0.0016282929822005127,0.000986397601148299,0.0003087184644582583
1765825073.290437,PASSA,0.07321387110251004,-0.14071602309203943,-0.13412991672406638,0.9781860228826319,-0.0015957271225565024,0.0009666696491253331,0.0003025440951690931
1765825073.2918997,PASSA,0.07228115502145732,-0.1418614524835964,-0.13366198529628776,0.9781539943253635,-0.0015638125801053723,0.0009473362561428265,0.00029649321326571124
1765825073.3359957,PASSA,0.0375792837136682,-0.18280739479423605,-0.11995230393969639,0.9750798421789215,-0.011322419117950282,0.0009473362561428265,0.00029649321326571124
1765825073.3361022,PASSA,0.03735835216834704,-0.1830575217398329,-0.11988888397633629,0.9750492053002479,-0.011375614157093485,0.0009473362561428265,0.00029649321326571124
1765825073.3361607,PASSA,0.037273200517867124,-0.1831449028643017,-0.11987954267332779,0.9750372035601585,-0.01139262608813562,0.0009473362561428265,0.00029649321326571124
1765825073.3800943,PASSA,-0.015233641516937724,-0.232774627643014,-0.11968546692168971,0.9650177707687703,-0.031866628911661095,0.0009473362561428265,0.00029649321326571124
1765825073.3802037,PASSA,-0.015512379174954613,-0.23302073048520894,-0.11971448083310257,0.9649503346469872,-0.031967609842349774,0.0009473362561428265,0.00029649321326571124
1765825073.381879,PASSA,-0.017765781995195882,-0.23482032336729405,-0.12034531301073553,0.9643965980654052,-0.032557494207199694,0.0009473362561428265,0.00029649321326571124
1765825073.4259417,PASSA,-0.08249502893839682,-0.2831660965849291,-0.14498159276633352,0.9444532120249497,-0.045364242919546195,0.0009473362561428265,0.00029649321326571124
1765825073.4260879,PASSA,-0.08289007256948283,-0.2834515897496803,-0.1451721263558911,0.944303704253623,-0.04543945165186083,0.0009473362561428265,0.00029649321326571124
1765825073.4261487,PASSA,-0.08302616080407689,-0.2835503763094073,-0.14525736662688726,0.9442489810201287,-0.045464406527396785,0.0009473362561428265,0.00029649321326571124
1765825073.4712381,PASSA,-0.15195287779972008,-0.3342211557083349,-0.19272258820678348,0.909980519571846,-0.0581512986573848,0.0009473362561428265,0.00029649321326571124
1765825073.4714556,PASSA,-0.1523146825353167,-0.3345104104599324,-0.19299376355735504,0.9097562475773722,-0.05822007505592759,0.0009473362561428265,0.00029649321326571124
1765825073.4715376,PASSA,-0.15258867788380437,-0.3347911213174745,-0.19322646087905346,0.9095576591315232,-0.05827543006018498,0.0009473362561428265,0.00029649321326571124
1765825073.4715915,PASSA,-0.1526754166112736,-0.33489730410801766,-0.1933064246408763,0.9094870197294282,-0.058293784301703885,0.0009473362561428265,0.00029649321326571124
1765825073.5159967,PASSA,-0.2039067472418065,-0.41189079439185217,-0.24617181974963948,0.8533272801719549,-0.07029414077490234,0.0009473362561428265,0.00029649321326571124
1765825073.516394,PASSA,-0.20445155718789543,-0.4127801363167866,-0.24676567601512933,0.8525953442088083,-0.0704290902246302,0.0009473362561428265,0.00029649321326571124
