ts,label,qx,qy,qz,qw,px,py,pz
1765825212.393225,PASSA,0.19014682898255067,0.12192760087875372,-0.7623499032273832,-0.6064655543565779,6.30392183016568e-06,-0.034366092591013774,3.2210791711991486e-07
1765825212.3933184,PASSA,0.19021519359497674,0.12213253608945805,-0.7622540507618076,-0.6065233596912801,6.30392183016568e-06,-0.03441689059459461,3.2210791711991486e-07
1765825212.4380538,PASSA,0.20822775789435582,0.2301877693725949,-0.7020144054203725,-0.6409606588986875,6.30392183016568e-06,-0.06705569469634651,3.2210791711991486e-07
1765825212.438161,PASSA,0.20824251169332403,0.230815623214093,-0.7016356226228535,-0.6411448022643453,6.30392183016568e-06,-0.06722882622147296,3.2210791711991486e-07
1765825212.4382186,PASSA,0.2082203440619672,0.23104460449562614,-0.7015118669055127,-0.641204943557766,6.30392183016568e-06,-0.06728715021177117,3.2210791711991486e-07
1765825212.4829812,PASSA,0.17111607396399475,0.36396011687431257,-0.6326956323029274,-0.6617768199482241,6.30392183016568e-06,-0.11090863245546355,-0.023258119143835847
1765825212.4831116,PASSA,0.1708749663387385,0.3646701427604842,-0.6322730063884043,-0.6618521573964625,6.30392183016568e-06,-0.1111499102808229,-0.02338758382604953
1765825212.4832356,PASSA,0.17072701875317273,0.3650696875764132,-0.6320348311773045,-0.6618975603967656,6.30392183016568e-06,-0.11128705767629031,-0.023461482240904892
1765825212.528314,PASSA,0.11747344172104376,0.48103391347648156,-0.5532975573658714,-0.6698269758591945,6.30392183016568e-06,-0.15390847719835551,-0.08044147868028742
1765825212.5285208,PASSA,0.11703271633757692,0.4817705738285038,-0.552735623363661,-0.6698386284504556,6.30392183016568e-06,-0.15420079505323891,-0.08083531414578769
1765825212.528798,PASSA,0.11654236572789368,0.48238743428693476,-0.5522710411104159,-0.6698633721763202,6.30392183016568e-06,-0.1544681277321594,-0.08119876028452318
1765825212.5289333,PASSA,0.11618768622956575,0.4826614039577923,-0.5520723666978925,-0.6698914036071074,6.30392183016568e-06,-0.15461440625740036,-0.08139881788635879
1765825212.5731635,PASSA,0.006604441930923564,0.5428656409617524,-0.5016384179343909,-0.6735073680831176,6.30392183016568e-06,-0.13716867587401751,-0.15547920591196357
1765825212.5733316,PASSA,0.005811315946857483,0.5432040471342241,-0.5013045082639075,-0.6734904466866974,6.30392183016568e-06,-0.1370498720241783,-0.15597338264442462
1765825212.57343,PASSA,0.005484213076396196,0.5433145412694315,-0.5012524307700706,-0.6734428211060056,6.30392183016568e-06,-0.13700033597794214,-0.15617766462438581
1765825212.6172788,PASSA,-0.1017001789854139,0.5643546084088964,-0.5098528591144924,-0.6412573676884761,-0.00978489521043696,-0.06187181700773252,-0.22775629917175366
1765825212.6173475,PASSA,-0.10206084966185615,0.5643662716401457,-0.5099755521006105,-0.6410922169711459,-0.009819106604571404,-0.061609532870180214,-0.22800550925362215
1765825212.617401,PASSA,-0.10218633025787324,0.5643702556554114,-0.5100492389683596,-0.6410100952931019,-0.00983176659230576,-0.06151256846089613,-0.22809755110104166
1765825212.6632702,PASSA,-0.20249972240137462,0.5710655910491361,-0.566729425085015,-0.5582971537540518,-0.057673429612506905,0.05628421096876632,-0.3006245370832798
1765825212.6633518,PASSA,-0.2029535685471708,0.5710662281154169,-0.5669518889496256,-0.557905697888497,-0.05788684404464857,0.056808412621495226,-0.30094682336883455
1765825212.6634102,PASSA,-0.20309856792039277,0.5710664782256216,-0.5670236244609869,-0.5577797580217455,-0.057954658149246475,0.05697484152307928,-0.30104910153917713
1765825212.7069848,PASSA,-0.2939290936627268,0.5667127608057116,-0.6109788160514554,-0.46813162783018397,-0.1476179621046833,0.18111596201166663,-0.3679011375514445
1765825212.7070832,PASSA,-0.29428500266085666,0.5666416321445351,-0.6112016576148637,-0.46770303789725376,-0.14804086941068595,0.18170002968793147,-0.3682156676054152
1765825212.7071483,PASSA,-0.2943905736860876,0.5665944215867988,-0.611316499071656,-0.46754367658462787,-0.14821316136818663,0.1819377303944243,-0.3683436733470104
1765825212.753005,PASSA,-0.3235799173853182,0.526557620279831,-0.6830813277462554,-0.38914394415764014,-0.286302561062012,0.2744540916748892,-0.4365737072337718
1765825212.753126,PASSA,-0.3236920776990611,0.5263082632435898,-0.6834612448059978,-0.388720693718018,-0.28703835939039324,0.274945176319159,-0.4369366908858998
1765825212.7532086,PASSA,-0.32373899031490655,0.5261980705648232,-0.6836232339613889,-0.38854591835703833,-0.2873497195704346,0.27515266108992575,-0.4370902012537318
1765825212.797931,PASSA,-0.34483010700239064,0.4743029451672406,-0.7455960867150108,-0.31656814272074707,-0.4374453329495656,0.32236873247362485,-0.501710774368531
1765825212.7980268,PASSA,-0.34493220912364936,0.47404158611231395,-0.7458553094487199,-0.3162375738465542,-0.4381342706262799,0.32258450585894477,-0.5020072401150787
1765825212.79812,PASSA,-0.34497826223813277,0.47393560026780707,-0.7459555419309554,-0.3161097512644084,-0.4384065028889394,0.3226696230062203,-0.5021243697307909
1765825212.7981815,PASSA,-0.3450379960124287,0.4738156094490268,-0.7460620930843398,-0.3159729463305181,-0.4387063911170107,0.32276322934134816,-0.5022533984967698
1765825212.8432105,PASSA,-0.3726249368198276,0.41855150452071915,-0.7889100971345071,-0.2521629496232233,-0.5838027691047105,0.3315476085451245,-0.5646820130514989
1765825212.843299,PASSA,-0.37275145854877073,0.41830238997623315,-0.7890836915660182,-0.2518459616402068,-0.5845906286029113,0.33159423649223035,-0.5650209944762498
1765825212.8433516,PASSA,-0.3727837820964753,0.41824396669615105,-0.7891247596314241,-0.2517664589749073,-0.5848045187149374,0.33160681703895684,-0.5651130220206029
1765825212.888043,PASSA,-0.3900770786101291,0.38507732690529495,-0.8110663032444746,-0.20427133129198863,-0.7245880027000786,0.31045528606332745,-0.6252557310520116
1765825212.8881238,PASSA,-0.3901189123734463,0.3849407483904666,-0.811159735740208,-0.20407777329004376,-0.7252761642060228,0.31035051381938916,-0.6255518167986154
1765825212.8881757,PASSA,-0.3901203984202987,0.3849065153728176,-0.8111872467992388,-0.20403014431748356,-0.7254690346164671,0.31032110509588257,-0.625634800486283
1765825212.932008,PASSA,-0.3848701501008171,0.36284560155749124,-0.8304060764143577,-0.17505366390301227,-0.8585343495266129,0.27095245064285206,-0.6828869756979437
1765825212.9321032,PASSA,-0.3848187607264916,0.36274623232479086,-0.8304975580067798,-0.17493855627582913,-0.859169728019846,0.27076405410216514,-0.6831603512266821
1765825212.9321613,PASSA,-0.3848001840170942,0.3627121317843682,-0.8305282519059619,-0.1749044042409359,-0.859386755775538,0.2706996573729804,-0.6832537287616397
1765825212.979362,PASSA,-0.3740622857139887,0.3408003039628245,-0.848085861385979,-0.15710802316391959,-0.9986165149593356,0.2124936249543413,-0.7431581942705574
1765825212.9794421,PASSA,-0.3740319721467267,0.3407322297842009,-0.8481330333697057,-0.15707319664862746,-0.9990468146097267,0.21231358218834734,-0.7433433333580374
1765825212.9795134,PASSA,-0.3740168809450167,0.340699773391715,-0.8481548192215475,-0.15706189802195658,-0.999251182534444,0.2122280394101622,-0.7434312639223731
1765825213.0231445,PASSA,-0.3640404323200782,0.3211097922128476,-0.8608240026988043,-0.1527910382150776,-1.123921195304016,0.14894349005797247,-0.7970713084339223
1765825213.0232706,PASSA,-0.363977857485388,0.32100590197281803,-0.8608905192305858,-0.15278365114715783,-1.1245992412669266,0.14859898805163638,-0.797363041905536
1765825213.0233448,PASSA,-0.3639451375273268,0.3209570122360317,-0.8609224576216712,-0.15278434189862783,-1.1249161161003118,0.14843792122019803,-0.7974993792635724
1765825213.0234463,PASSA,-0.3639177100969357,0.3209173800219696,-0.8609479571588026,-0.15278923568668717,-1.1251741111681448,0.1483067361470532,-0.797610383238104
1765825213.0673187,PASSA,-0.351340636320161,0.303104611887381,-0.8716218934207272,-0.15799565320732997,-1.2456611040813448,0.07752113190253217,-0.849450657569929
1765825213.067455,PASSA,-0.35127422011016124,0.30301389101290527,-0.8716741711727899,-0.15802893231762008,-1.2462747306928823,0.07716037413761641,-0.8497146742169568
1765825213.0675194,PASSA,-0.351238848132893,0.30296807408582244,-0.8717012059354449,-0.1580462755578169,-1.2465759017539602,0.07698325049135019,-0.8498442549297756
1765825213.1123028,PASSA,-0.32982544904698063,0.2821281364855176,-0.8856675804600109,-0.16496006997536375,-1.3418926041943176,0.02092593268038989,-0.8908548560199098
1765825213.1124601,PASSA,-0.32960403848927766,0.28197137038631065,-0.8857887882231518,-0.165019837450487,-1.3425102068858081,0.02056271039645219,-0.8911205833999434
1765825213.1125643,PASSA,-0.329447168701786,0.28188809522141844,-0.8858652676429078,-0.16506481269724566,-1.3427924422334268,0.020396723154196834,-0.8912420169048632
