ts,label,qx,qy,qz,qw,px,py,pz
1765825218.6481693,PASSA,-0.04701183117170446,0.2880630478187226,-0.6237361132945698,-0.7250950483788003,-0.0034471747703052127,-0.0014892598976192892,-0.0019451582244931873
1765825218.6929514,PASSA,-0.02911134266317206,0.37773419616560944,-0.5915495471731101,-0.7117152099082583,-0.0033782312748991085,-0.0014594746996669033,-0.0019062550600033234
1765825218.6930897,PASSA,-0.02902054887765726,0.3781978526371796,-0.5913387713925641,-0.7116478408956205,-0.003310666649401126,-0.0014302852056735653,-0.001868129958803257
1765825218.6931968,PASSA,-0.02896945727328518,0.3784956467294335,-0.5911828838339098,-0.7116211167566496,-0.0032444533164131036,-0.0014016795015600939,-0.0018307673596271918
1765825218.6932662,PASSA,-0.02895060512730458,0.37864132864757843,-0.5911030926581153,-0.711610666413012,-0.0031795642500848415,-0.001373645911528892,-0.001794152012434648
1765825218.737132,PASSA,-0.02131958496556908,0.4759965194224168,-0.5316561068627828,-0.7002246588275437,-0.0031159729650831447,-0.0013461729932983141,-0.001758268972185955
1765825218.7372408,PASSA,-0.02131613442201943,0.4766610322367509,-0.5312133122489813,-0.7001087770123752,-0.0030536535057814817,-0.0013192495334323478,-0.0017231035927422359
1765825218.7398417,PASSA,-0.02150115145736886,0.4824470396118975,-0.5273001107893031,-0.6990973806397162,-0.0029925804356658522,-0.0012928645427637009,-0.001688641520887391
1765825218.7829766,PASSA,-0.028636307645967498,0.5802678751307575,-0.4530887799932112,-0.6761506580784378,-0.002932728826952535,-0.0012670072519084267,-0.0016548686904696431
1765825218.7831001,PASSA,-0.028695058921137894,0.5807294883549585,-0.45269874049514996,-0.6760130955111784,-0.002874074250413484,-0.0012416671068702582,-0.0016217713166602503
1765825218.7831879,PASSA,-0.02873324205225316,0.5809549573304872,-0.45250695324827983,-0.6759461484587789,-0.002816592765405214,-0.001216833764732853,-0.0015893358903270453
1765825218.8282497,PASSA,-0.047419465438410545,0.6749022808221959,-0.36254049992982473,-0.6409545159753274,-0.0027602609100971097,-0.001192497089438196,-0.0015575491725205043
1765825218.8284757,PASSA,-0.04754298016794404,0.675436620838624,-0.3619540843568245,-0.6407138808268976,-0.0027050556918951675,-0.001168647147649432,-0.0015263981890700942
1765825218.8286233,PASSA,-0.04764668039392186,0.675856556124524,-0.36147981398767326,-0.6405310714324286,-0.002650954578057264,-0.0011452742046964433,-0.0014958702252886923
1765825218.8733976,PASSA,-0.07028050544574983,0.7571031558654618,-0.2549579957844321,-0.5973708080567995,-0.0025979354864961186,-0.0011223687206025144,-0.0014659528207829184
1765825218.8735435,PASSA,-0.07040940481799941,0.757529930856073,-0.25430906024346417,-0.5970911332857443,-0.002545976776766196,-0.0010995974537578391,-0.00143663376436726
1765825218.8736577,PASSA,-0.07046075252096688,0.7577018154578853,-0.25404012306250107,-0.5969814545531485,-0.002494978262567287,-0.0010773558284190412,-0.0014079010890799147
1765825218.876145,PASSA,-0.07145682918782882,0.7608438259295057,-0.24862928258834505,-0.5951420619877057,-0.002399160277998553,-0.0009860419717524146,-0.0013797430672983163
1765825218.9170632,PASSA,-0.08591414260252334,0.7934022818318978,-0.17390781046539483,-0.5769641693761784,0.012949026233705634,0.019873692359751664,-0.0013797430672983163
1765825218.9172075,PASSA,-0.08599918383477886,0.7935357978269268,-0.17351830019484477,-0.5768851510001158,0.01304667976871252,0.02000647286185413,-0.0013797430672983163
1765825218.9190018,PASSA,-0.08658461807982497,0.7941390482947629,-0.1715543674197954,-0.5765547458001302,0.013699822804285026,0.02089893779534863,-0.0013797430672983163
1765825218.9620137,PASSA,-0.10706372093478364,0.7999297745366752,-0.1448780959531566,-0.5724159787971425,0.04628479301904303,0.06681694928140096,-0.0013797430672983163
1765825218.962135,PASSA,-0.10720885339633333,0.7999281665130297,-0.14482119167615295,-0.5724054617262533,0.0464552632981807,0.06705722969419893,-0.0013797430672983163
1765825218.9641216,PASSA,-0.10876985793001627,0.7996963532537916,-0.14521475550507998,-0.5723351600086011,0.04783101479471214,0.06900163063068766,-0.0013797430672983163
1765825219.008067,PASSA,-0.16257815610150111,0.7849210175455458,-0.18343485208037147,-0.5690509594194121,0.09111414052364329,0.14462759565883956,-0.0013797430672983163
1765825219.008257,PASSA,-0.16298170263244663,0.7847922846053095,-0.18378656889504802,-0.5689995885102147,0.09138242959637885,0.14509749232418842,-0.0013797430672983163
1765825219.0084913,PASSA,-0.16333480587845936,0.78468629254536,-0.184111352392286,-0.5689395164693233,0.09159261492136196,0.14546632037834725,-0.0013797430672983163
1765825219.0530918,PASSA,-0.23602289093853973,0.7640727856841453,-0.24759874853144662,-0.5469742524612522,0.13408285005690307,0.24803680939631922,-0.0013797430672983163
1765825219.0532646,PASSA,-0.23652718533193318,0.7639273403544059,-0.24801115889799166,-0.5467726898081801,0.13436880011387528,0.24872960270738212,-0.0013797430672983163
1765825219.053621,PASSA,-0.23708896686907333,0.7637845535078124,-0.24844248569084879,-0.5465329897779087,0.13467386889717606,0.24947192737825236,-0.0013797430672983163
1765825219.098152,PASSA,-0.3159275122070702,0.7428345019383742,-0.3017553233666357,-0.5072774729677202,0.15469078031821182,0.3669290442650848,-0.0013797430672983163
1765825219.0983665,PASSA,-0.31666527510763426,0.7425993149141238,-0.30220581410845865,-0.5068934867890137,0.154869638638597,0.367990667336805,-0.0013797430672983163
1765825219.0985775,PASSA,-0.3170605714924102,0.742458651343605,-0.30244501137031915,-0.5067097395424217,0.1549630834246031,0.36854895017703393,-0.0013797430672983163
1765825219.0987236,PASSA,-0.31730324933518894,0.7423416040962965,-0.30261105595905136,-0.50663018030948,0.1550220369370783,0.36890289901923584,-0.0013797430672983163
1765825219.144298,PASSA,-0.39087159296407714,0.6958021731287896,-0.3595693977195549,-0.48351688895691675,0.13897440244217873,0.48466612506235773,-0.0013797430672983163
1765825219.144463,PASSA,-0.39128050439580053,0.6954759454430854,-0.35996705499051024,-0.4833595923443263,0.13887061528106243,0.48540332491577576,-0.0013797430672983163
1765825219.1445532,PASSA,-0.39146008165910684,0.6953103486354355,-0.3601883676479327,-0.483287557629029,0.1388185756817517,0.4857701689189862,-0.0013797430672983163
1765825219.1880138,PASSA,-0.4299822401884473,0.6423374442360532,-0.43333070051192585,-0.4634030479492589,0.0961302863509339,0.5746118651272336,-0.0013797430672983163
1765825219.188179,PASSA,-0.43009735399522353,0.6419542758219386,-0.4339318428160985,-0.4632646431905443,0.09583874976486685,0.575215209208285,-0.0013797430672983163
1765825219.1883042,PASSA,-0.4301243462675086,0.6417938156769575,-0.4342175421356633,-0.4631942044201582,0.09571020180179503,0.5754806001828425,-0.0013797430672983163
1765825219.232174,PASSA,-0.435107228828608,0.5901623198967044,-0.5257488131617825,-0.43125203889860786,0.040408498489893016,0.6322743476949135,-0.0013797430672983163
1765825219.2323668,PASSA,-0.4351509138626291,0.5898191409715533,-0.5263442265594553,-0.4309510625066684,0.0399837659724354,0.6327080700935236,-0.0013797430672983163
1765825219.2340624,PASSA,-0.43537294248734293,0.5884236630561793,-0.5288260332656959,-0.4295940179354571,0.038003129591026086,0.6346957493765939,-0.0013797430672983163
1765825219.2781742,PASSA,-0.44131264137402165,0.5519986235893002,-0.5875037431672019,-0.3941827290528202,-0.016210417399041832,0.6642109277211484,-0.0013797430672983163
1765825219.2783728,PASSA,-0.44133687407213523,0.5517404154291866,-0.5878792954535944,-0.3939571189142929,-0.01661556466053194,0.6644301874423426,-0.0013797430672983163
1765825219.2785625,PASSA,-0.4413556501800385,0.5516117526004196,-0.5880536578087071,-0.393856014280662,-0.01681913155553097,0.6645400143843665,-0.0013797430672983163
1765825219.3225634,PASSA,-0.4489804404658933,0.5181441363346969,-0.6284343104781562,-0.3674418804040545,-0.06900860288662301,0.6698762288969893,-0.0013797430672983163
1765825219.3228936,PASSA,-0.44914517947937516,0.517739712473758,-0.6288596346004072,-0.36708276702710035,-0.06966125663850758,0.6699393716506736,-0.0013797430672983163
1765825219.324071,PASSA,-0.4496093055004375,0.5168885674182738,-0.6296727227554925,-0.3663194555267076,-0.07106259385688368,0.6700589680152426,-0.0013797430672983163
1765825219.324236,PASSA,-0.44969121440714366,0.5167335815791849,-0.629838356527623,-0.36615278505011956,-0.0713597788973979,0.6700836325219355,-0.0013797430672983163
1765825219.3670647,PASSA,-0.4573594108025948,0.4947861243373535,-0.6546683903397039,-0.3426636239864766,-0.12036623561085597,0.6555655282863756,-0.0013797430672983163
1765825219.3672051,PASSA,-0.45737248977806166,0.4946667729345272,-0.6548161916849947,-0.34253604840354834,-0.12066589830735805,0.6554760421236298,-0.0013797430672983163
1765825219.3698308,PASSA,-0.45721425280011596,0.4936808538602777,-0.6561990510737014,-0.3415218103404126,-0.12353822616038272,0.6545523663141359,-0.0013797430672983163
1765825219.412984,PASSA,-0.4485041899304636,0.48090765835757704,-0.6775615294655405,-0.3293663454819998,-0.17148817002611805,0.6211863733178777,-0.0013797430672983163
1765825219.4131334,PASSA,-0.4484349927856688,0.4808389084563005,-0.6776869538911536,-0.3293028907944784,-0.17179705584341692,0.6209706847670368,-0.0013797430672983163
1765825219.4132884,PASSA,-0.4483940499615329,0.48080586399231134,-0.6777525268681266,-0.3292719384241096,-0.17197829774861315,0.6208438696335699,-0.0013797430672983163
1765825219.4572132,PASSA,-0.43980987790564297,0.4734130997651239,-0.6912510431514124,-0.32344907421336755,-0.21926530413435918,0.5706007769491461,-0.0013797430672983163
1765825219.457359,PASSA,-0.4397768633069616,0.4733737967043596,-0.691308838724121,-0.32342796507954746,-0.21952908092485804,0.5703199554333043,-0.0013797430672983163
1765825219.4598973,PASSA,-0.4396193582765534,0.47304269387492726,-0.691659698958307,-0.3233763912795235,-0.22214930193900043,0.5674749823836078,-0.0013797430672983163
1765825219.5023057,PASSA,-0.43837803169556006,0.46956559244516294,-0.6925220785896149,-0.3282468985143179,-0.2664714291032501,0.5043826961858882,-0.0013797430672983163
1765825219.5025046,PASSA,-0.43835425891030294,0.46954829767917805,-0.6925144739132142,-0.3283194226092774,-0.2668250499430021,0.5038783838035282,-0.0013797430672983163
1765825219.504008,PASSA,-0.43814708072219116,0.46950681705879954,-0.6924623052929652,-0.32876502268077296,-0.26834412346576736,0.5016950362047915,-0.0013797430672983163
