ts,label,qx,qy,qz,qw,px,py,pz
1765824786.9860966,PASSA,0.03563748644505169,-0.07581354254612978,0.008035305159123173,0.9964525629439089,7.335738315052224e-05,9.247390700753962e-05,-0.0004126582884094643
1765824786.986238,PASSA,0.03561686587357981,-0.07580935967265888,0.008033020547117915,0.9964536368704039,7.189023548751179e-05,9.062442886738883e-05,-0.00040440512264127505
1765824786.9878957,PASSA,0.0355003612594646,-0.07577904674648671,0.008020646207233008,0.9964601997365774,7.045243077776156e-05,8.881194029004105e-05,-0.0003963170201884495
1765824787.0323226,PASSA,0.031165350196075768,-0.07424341405357465,0.007733674887612098,0.9967230441248753,6.904338216220632e-05,8.703570148424023e-05,-0.00038839067978468055
1765824787.0325265,PASSA,0.03113620974530994,-0.07423649548070738,0.007727374728644714,0.9967245190428707,6.766251451896219e-05,8.529498745455542e-05,-0.0003806228661889869
1765824787.0328336,PASSA,0.031109775733225313,-0.07423424730663404,0.007717234855930737,0.9967255904544763,6.630926422858295e-05,8.358908770546431e-05,-0.00037301040886520716
1765824787.0329802,PASSA,0.031094605526492906,-0.07423415220526308,0.007710588172928644,0.9967261223543532,6.498307894401129e-05,8.191730595135503e-05,-0.000365550200687903
1765824787.076035,PASSA,0.026560564373732023,-0.07431676645067928,0.00613332963838226,0.9968620450754513,6.368341736513107e-05,8.027895983232792e-05,-0.00035823919667414496
1765824787.0761204,PASSA,0.02653306676527173,-0.0743197737292187,0.00612659875972905,0.9968625945377351,6.240974901782845e-05,7.867338063568136e-05,-0.00035107441274066206
1765824787.0778992,PASSA,0.02634851781964408,-0.07437540271594767,0.0061079840919983745,0.9968634548471923,6.116155403747189e-05,7.709991302296774e-05,-0.00034405292448584884
1765824787.1212084,PASSA,0.02151724257108257,-0.07561981850778542,0.005997221868281642,0.9968864953698837,5.993832295672245e-05,7.555791476250839e-05,-0.00033717186599613183
1765824787.1213706,PASSA,0.021474086677860202,-0.07562511796340138,0.005996497930775347,0.9968870282769958,5.8739556497587996e-05,7.404675646725822e-05,-0.0003304284286762092
1765824787.1214724,PASSA,0.02145920692309188,-0.07562143542389309,0.005995304198614302,0.9968876352278766,5.756476536763623e-05,7.256582133791305e-05,-0.00032381986010268497
1765824787.1660945,PASSA,0.016017879836380585,-0.07300435479811343,0.005212536646878353,0.9971893607373493,5.641347006028351e-05,7.11145049111548e-05,-0.0003173434629006313
1765824787.166202,PASSA,0.01599424653064032,-0.07298843635145726,0.005207456003750001,0.9971909318875978,5.528520065907784e-05,6.96922148129317e-05,-0.00031099659364261864
1765824787.1662664,PASSA,0.015987211532720612,-0.07298200311299516,0.005205297081095597,0.9971915268248724,5.417949664589628e-05,6.829837051667306e-05,-0.00030477666176976625
1765824787.211282,PASSA,0.012630923116559308,-0.06920449514659556,0.0038874099740584893,0.9975149551141688,5.309590671297835e-05,6.69324031063396e-05,-0.00029868112853437094
1765824787.211385,PASSA,0.012618053641711893,-0.06918219634418118,0.0038814725718569103,0.9975166878814429,5.2033988578718785e-05,6.55937550442128e-05,-0.0002927075059636835
1765824787.2114606,PASSA,0.0126157270274017,-0.06917246777876775,0.003881219486251974,0.997517392965288,5.099330880714441e-05,6.428187994332855e-05,-0.0002868533558444098
1765824787.256047,PASSA,0.012505526885538548,-0.06293125475917079,0.004896958524688778,0.997927496749618,4.9973442631001524e-05,6.299624234446198e-05,-0.00028111628872752164
1765824787.2561707,PASSA,0.012511818758609036,-0.062901777060787,0.0049078362588610884,0.9979292229297642,4.897397377838149e-05,6.173631749757274e-05,-0.0002754939629529712
1765824787.2578204,PASSA,0.012633734631557442,-0.06272947666843938,0.0050383873144552215,0.9979378819142165,4.799449430281386e-05,6.050159114762129e-05,-0.00026998408369391174
1765824787.2579052,PASSA,0.012646175989470423,-0.06271766692179633,0.005051188805960918,0.9979384018968188,4.703460441675758e-05,5.929155932466886e-05,-0.00026458440202003353
1765824787.3011618,PASSA,0.0163244466361731,-0.059398305811956896,0.009204178920604595,0.9980584335594233,4.609391232842243e-05,5.810572813817548e-05,-0.00025929271397963285
1765824787.3012948,PASSA,0.01633837392310603,-0.05937344876350028,0.00923167028311231,0.9980594307871956,4.5172034081853984e-05,5.694361357541197e-05,-0.0002541068597000402
1765824787.3034785,PASSA,0.016402760139434733,-0.059112763272058,0.009448982841837842,0.998071814751526,4.426859340021691e-05,5.580474130390373e-05,-0.0002490247225060394
1765824787.3460248,PASSA,0.015883122086602062,-0.052510622574018895,0.01501197400986005,0.9983811905209343,4.3383221532212565e-05,5.4688646477825654e-05,-0.00024404422805591861
1765824787.3461742,PASSA,0.015870193860317683,-0.052478773362857285,0.015061362500371725,0.998382326893259,4.2515557101568316e-05,5.359487354826914e-05,-0.00023916334349480023
1765824787.3478785,PASSA,0.01577231644238338,-0.05240632668624338,0.015403214964031521,0.9983824677577566,4.1665245959536946e-05,5.252297607730376e-05,-0.00023438007662490422
1765824787.391158,PASSA,0.012174228101292357,-0.05471608475927267,0.025513263426440332,0.998101704050287,4.083194104034621e-05,5.147251655575768e-05,-0.00022969247509240613
