ts,label,qx,qy,qz,qw,px,py,pz
1765824942.5130923,PASSA,-0.10051617556238672,0.08098077172227143,0.36734489586869434,-0.9210843286804933,0.003942488803544143,0.0046308527414091255,-0.006740558542425166
1765824942.5132406,PASSA,-0.10049708522623332,0.08077148037031183,0.3672733019109688,-0.9211333375376412,0.0038636390274732597,0.004538235686580943,-0.006605747371576663
1765824942.5161312,PASSA,-0.10007558383778904,0.07828254729442086,0.366115803776374,-0.9218546189794798,0.0037863662469237946,0.004447470972849324,-0.00647363242414513
1765824942.5162652,PASSA,-0.10001851829418884,0.07801629282157724,0.36596026124987735,-0.9219451400373747,0.0037106389219853184,0.004358521553392338,-0.0063441597756622265
1765824942.558237,PASSA,-0.08312916148327337,0.04372409130354299,0.3353056666944405,-0.9374155195180865,0.0037106389219853184,0.004358521553392338,0.0076754628019311535
1765824942.5583808,PASSA,-0.08299302006791026,0.0435653718826231,0.33508580151957285,-0.9375135852950194,0.0037106389219853184,0.004358521553392338,0.007764536167110981
1765824942.5609918,PASSA,-0.08144348958953061,0.04250079702761723,0.33278618848161245,-0.9385169114146947,0.0037106389219853184,0.004358521553392338,0.008659885975291956
1765824942.6033993,PASSA,-0.047041867458364604,0.02697234919361486,0.28909806401041105,-0.9557624519044675,0.0037106389219853184,0.004358521553392338,0.03657237007889621
1765824942.603552,PASSA,-0.04675468352303889,0.026852952972905648,0.28876784826579277,-0.9558797248049775,0.0037106389219853184,0.004358521553392338,0.03676513165085341
1765824942.6058369,PASSA,-0.04409600340560259,0.025751334892265495,0.28618758864879523,-0.9568119331082297,0.0037106389219853184,0.004358521553392338,0.038213251793344276
1765824942.6490462,PASSA,0.021114868946962784,0.0011565416259813194,0.23821442589487885,-0.970982343823199,0.0037106389219853184,0.004358521553392338,0.06577565422997475
1765824942.6492455,PASSA,0.02162817299453209,0.0009954241645376042,0.2379075434444334,-0.9710464623466204,0.0037106389219853184,0.004358521553392338,0.06596525686823033
1765824942.6494687,PASSA,0.022075516634794814,0.0008874735630720861,0.23770605137264447,-0.9710858443499254,0.0037106389219853184,0.004358521553392338,0.06611156640089251
1765824942.6929474,PASSA,0.1141237450735741,-0.010863569572469157,0.21252190871209115,-0.9704082604676734,0.0037106389219853184,0.004358521553392338,0.09303081072630726
1765824942.6930919,PASSA,0.11469348391768876,-0.01088285583359562,0.21241200294982898,-0.9703649360928959,0.0037106389219853184,0.004358521553392338,0.09319368973134706
1765824942.6961231,PASSA,0.12097109515356501,-0.010506180492573932,0.21177743627972342,-0.9697452922245059,0.0036706073106973275,0.004358521553392338,0.09493699016714083
1765824942.6962502,PASSA,0.12168283912695872,-0.010366234119111247,0.21179595415670383,-0.9696537019240642,0.003666722465162811,0.004358521553392338,0.09508916280707777
1765824942.7394624,PASSA,0.2192911375867186,0.017354580917487622,0.2212851315538944,-0.9500753159883045,0.0031424332406908588,0.004358521553392338,0.11562600903932305
1765824942.739601,PASSA,0.21993075148179086,0.017595273824065852,0.22138501693325663,-0.9498997553264095,0.003139053871906365,0.004358521553392338,0.11575838173334342
1765824942.7397146,PASSA,0.22022438687492898,0.017741365446193643,0.22146276636718232,-0.9498108793284382,0.0031375489320882295,0.004358521553392338,0.1158173314812902
1765824942.7841516,PASSA,0.32225264200296805,0.07807303231045255,0.2539981482608268,-0.9085938460214383,0.0026140707226455138,0.004358521553392338,0.12126865964465945
1765824942.7843115,PASSA,0.32283407662104746,0.07848216461167383,0.2542005701204208,-0.9082955350328189,0.002611109586559065,0.004358521553392338,0.12129894370305586
1765824942.7844474,PASSA,0.3231471420155217,0.07873695442668355,0.2543339688588971,-0.908124798086305,0.0026095527316200543,0.004358521553392338,0.12131468902095564
1765824942.8290431,PASSA,0.42101543296514193,0.1643954703980801,0.30389029212077817,-0.8386720603862492,0.002099110926149647,0.004358521553392338,0.10377628279101024
1765824942.8291566,PASSA,0.42146540189012316,0.16482953215023718,0.30415702160818864,-0.8382640673124232,0.0020966516725416974,0.004358521553392338,0.10369121058290803
1765824942.8292174,PASSA,0.4216542721777756,0.16501404171286288,0.3042724759419577,-0.8380908668968816,0.0020956312040396265,0.004358521553392338,0.10365579693487813
1765824942.8731232,PASSA,0.5028625082331477,0.25246477797168443,0.3548318379542454,-0.7466493155901153,0.0016091029987701962,0.004358521553392338,0.05918111680811072
1765824942.8732178,PASSA,0.5032569443868778,0.25295507350579033,0.35508108676213973,-0.7460989214158407,0.001606422776818395,0.004358214583221102,0.05893524868282843
1765824942.8758695,PASSA,0.5069236520303919,0.2583507635154487,0.35754635168884863,-0.7405699834567622,0.0015784410233830445,0.004287459204166097,0.056264217575934056
1765824942.9182444,PASSA,0.5555359893975628,0.34641268023258764,0.3920274800242491,-0.6462913231383993,0.016787085938076794,-0.025135779813376245,-0.0069968244835488524
1765824942.9201107,PASSA,0.5571363258446494,0.3505806844068635,0.39323688503968696,-0.641916700506712,0.017527563633907162,-0.026543728037901324,-0.009917121896624113
1765824942.9201958,PASSA,0.5571846774173578,0.35099734114439124,0.39329276496727816,-0.6416127358346901,0.0175917218300538,-0.026665411177733623,-0.010168506040697679
1765824942.92204,PASSA,0.5568941420508492,0.35588369982490925,0.3934456389104225,-0.6390745151942392,0.018314210197344416,-0.027994006784436982,-0.012800720774592026
1765824942.963115,PASSA,0.5268490961242576,0.4684091025433587,0.38942648553231574,-0.5927646707872586,0.0658663094540558,-0.08250625635709158,-0.07239076158068602
1765824942.9632418,PASSA,0.526586945108374,0.46891080965736004,0.3893521937610685,-0.5926497372321637,0.06612497872690068,-0.08280228287391146,-0.07271358385125905
1765824942.9648151,PASSA,0.5245373332911001,0.47164382315259484,0.388809076684625,-0.5926552049493151,0.06794180097303476,-0.08485494845269016,-0.07491576005356675
1765824943.009257,PASSA,0.4579065440121737,0.5329744802042209,0.3666479936627143,-0.6097778686907014,0.16356077574093136,-0.1608072233671433,-0.13749231198554232
1765824943.009336,PASSA,0.4575650752526244,0.5332375012166819,0.36645845632180196,-0.6099181658185721,0.16401082519584254,-0.16116426722021127,-0.1377862394388217
1765824943.0093894,PASSA,0.4574691935988116,0.5333216386474848,0.3663974565625795,-0.6099531707294318,0.1641415832189553,-0.1612679474176803,-0.13787159157732157
1765824943.0540786,PASSA,0.3877872478804886,0.6007002456486885,0.3180070601877286,-0.6226168765217017,0.29088969671605613,-0.23525917222688875,-0.198783023286115
1765824943.0541856,PASSA,0.3873567802581665,0.6011695593395971,0.31772523791916707,-0.6225757455126804,0.29161118542052955,-0.23567976443835684,-0.199129265341604
1765824943.054249,PASSA,0.38719916477725114,0.6013392439566269,0.31764578674486504,-0.622550459510478,0.2918491692883602,-0.23581843039479264,-0.199243418634208
1765824943.0992012,PASSA,0.28936891684673016,0.6825305100407985,0.2868532623817799,-0.6067395970985634,0.4435876515231393,-0.30802234158317476,-0.25868348895064874
1765824943.099317,PASSA,0.2886641170898783,0.682951391376223,0.2867242768925571,-0.606662685157446,0.44451185617308764,-0.308460782039231,-0.25904514557519126
1765824943.099376,PASSA,0.2884459102214181,0.683083057446745,0.2866778496508596,-0.606640176731894,0.4448028976217505,-0.3085986855046241,-0.2591590110010102
1765824943.1430242,PASSA,0.1820545523364604,0.7373004803127806,0.2586135301785403,-0.5969616266668295,0.5880456318111977,-0.34197354878303404,-0.3004809807287305
1765824943.1432095,PASSA,0.18151447787488156,0.7374657580326556,0.25840903490367073,-0.5970104862825136,0.5888127748014557,-0.3421512726506455,-0.30070181810362817
1765824943.1457465,PASSA,0.17630037500698195,0.7384994255527358,0.2555463092255037,-0.5985255717777644,0.5971561893191181,-0.34395228666408956,-0.30304921094352866
1765824943.1459131,PASSA,0.1759603460994986,0.7385316841279165,0.25527910580137975,-0.5986998298654977,0.5977861813663417,-0.34408755894947896,-0.30322645717979274
1765824943.189131,PASSA,0.11528861152979719,0.7333636892439696,0.1840885440058756,-0.6442031071919807,0.7186815252347296,-0.3425271998898529,-0.34152748063895566
1765824943.189272,PASSA,0.11493678103189191,0.733279321064768,0.1835723187845642,-0.6445092531848384,0.719500778094892,-0.3425153566933148,-0.34178732398567024
