ts,label,qx,qy,qz,qw,px,py,pz
1765824822.087078,PASSA,0.13378233929271158,-0.06542424575158924,-0.5595356492464345,0.8153170003033032,-0.0006333341138005704,-0.0044969273595568396,-5.194447846555381e-05
1765824822.0872185,PASSA,0.13376892302275314,-0.06542324605267982,-0.5595340278504938,0.815320394560731,-0.0006206674315245589,-0.004406988812365703,-5.090558889624273e-05
1765824822.088869,PASSA,0.13369616229529815,-0.06542506039883511,-0.5595172819927174,0.8153436752749111,-0.0006082540828940677,-0.004318849036118389,-4.9887477118317875e-05
1765824822.0889983,PASSA,0.13368710372510137,-0.06542590513369376,-0.5595139231675389,0.8153473977493889,-0.0005960890012361863,-0.004232472055396021,-4.888972757595152e-05
1765824822.131948,PASSA,0.13195232122109524,-0.06555933899457256,-0.5589243636106086,0.8160233536838488,-0.0005841672212114626,-0.004147822614288101,-4.791193302443249e-05
1765824822.1320956,PASSA,0.1319424942283664,-0.06555966153113685,-0.5589219142848032,0.8160265943760237,-0.0005724838767872334,-0.004064866162002339,-4.695369436394384e-05
1765824822.1338158,PASSA,0.1318806897297866,-0.0655552589637615,-0.5589087771601886,0.816045936520667,-0.0005610341992514886,-0.003983568838762292,-4.6014620476664965e-05
1765824822.1769767,PASSA,0.1304555747429074,-0.0653367015181589,-0.5584370321082733,0.8166152947522646,-0.0005498135152664589,-0.003903897461987046,-4.509432806713167e-05
1765824822.1770973,PASSA,0.1304475508436244,-0.06533607181428983,-0.5584329412960731,0.8166194243796767,-0.0005388172449611296,-0.0038258195127473054,-4.4192441505789034e-05
1765824822.179047,PASSA,0.13033839695463706,-0.0653870723041915,-0.5583678245125989,0.8166772958787636,-0.0005280409000619071,-0.0037493031224923594,-4.3308592675673254e-05
1765824822.2221942,PASSA,0.1261855623602159,-0.0680095504308949,-0.5563406930519995,0.8184967551288426,-0.0005174800820606689,-0.003674317060042512,-4.244242082215979e-05
1765824822.2223308,PASSA,0.12614296042231327,-0.06803733429328034,-0.5563241402538737,0.8185122635910518,-0.0005071304804194555,-0.0036008307188416617,-4.1593572405716596e-05
1765824822.2243917,PASSA,0.1257167886078379,-0.068297667904346,-0.556202456936661,0.818638836434347,-0.0004969878708110663,-0.0035288141044648286,-4.076170095760226e-05
1765824822.2670329,PASSA,0.11419165548179336,-0.07546263705046213,-0.5531530074568737,0.8217587277109586,-0.000487048113394845,-0.003458237822375532,-3.994646693845022e-05
1765824822.2671423,PASSA,0.11410969703753338,-0.07551760710224836,-0.553131219802665,0.8217797282357169,-0.0004773071511269481,-0.0033890730659280215,-3.914753759968121e-05
1765824822.2688274,PASSA,0.11334171820900875,-0.07618466027318672,-0.552948993283927,0.82194705625045,-0.0004677610081044091,-0.003321291604609461,-3.8364586847687585e-05
1765824822.3122344,PASSA,0.08718878070082536,-0.1022543876089301,-0.547379541165044,0.8260252990366408,-0.00045840578794232093,-0.003254865772517272,-3.759729511073383e-05
1765824822.312397,PASSA,0.08696386539027741,-0.10250691770410805,-0.5473419117608449,0.8260426439168673,-0.0004492376721834745,-0.0031897684570669264,-3.6845349208519154e-05
1765824822.3138368,PASSA,0.08551039261580248,-0.1041462133130379,-0.5471762188385986,0.8260991009223655,-0.000440252918739805,-0.0031259730879255876,-3.610844222434877e-05
1765824822.3139424,PASSA,0.08527371062430687,-0.10440239186034565,-0.5471613856887639,0.8261010548724367,-0.0004316241656889477,-0.003063453626167076,-3.5386273379861795e-05
1765824822.3570533,PASSA,0.018056863557564133,-0.16839717382530067,-0.5451948235073252,0.8210231092648559,-0.01105114965530877,-0.003063453626167076,-3.5386273379861795e-05
1765824822.3571596,PASSA,0.017679485927285972,-0.16870485880826133,-0.5451906441348753,0.8209709300210521,-0.011106018528132467,-0.003063453626167076,-3.5386273379861795e-05
1765824822.3588922,PASSA,0.01473106787163433,-0.1707408531777704,-0.5453431169472477,0.8205068198947215,-0.011511806265950818,-0.003063453626167076,-3.5386273379861795e-05
1765824822.40203,PASSA,-0.07331047528282064,-0.2169865292648768,-0.5563834662360456,0.7987364138628917,-0.03137547542944826,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4021878,PASSA,-0.07387932414119472,-0.21723585994369654,-0.5564795322302328,0.7985492826543544,-0.031495408695415276,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4041357,PASSA,-0.07821454047121378,-0.21879300216876985,-0.5574966902382185,0.797000343936115,-0.032342370243250436,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4469483,PASSA,-0.18552301114676745,-0.24485360605324202,-0.5870809064340758,0.7489752554245727,-0.051475396307775034,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4470377,PASSA,-0.18609322530111222,-0.24497414632425699,-0.5872404764043194,0.7486692206857172,-0.05157298768894633,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4490192,PASSA,-0.19098793258396635,-0.2459530573905693,-0.5887278351145746,0.7459425174427585,-0.0523928090979251,-0.003063453626167076,-3.5386273379861795e-05
1765824822.492187,PASSA,-0.29993391290115995,-0.2666898407520506,-0.6200652066192559,0.6741181767848013,-0.0710932320723278,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4923334,PASSA,-0.3005942403068713,-0.266808658490434,-0.6202364961396246,0.6736192777120553,-0.07120798953257189,-0.003063453626167076,-3.5386273379861795e-05
1765824822.4939947,PASSA,-0.30452964826635565,-0.2675409814321768,-0.6213057569533557,0.670568917381126,-0.0718894461526026,-0.003077092545018363,-5.5663273264890654e-05
1765824822.5369842,PASSA,-0.4054177158903875,-0.2849257146189544,-0.6448091225934889,0.581957909312447,-0.08996311078805676,-0.015888698024574432,-0.015019353355425744
1765824822.5371044,PASSA,-0.4059590891022829,-0.2850139593093231,-0.644915835693653,0.5814188041727113,-0.09006263955435044,-0.01595991796723454,-0.01510233210312841
1765824822.581942,PASSA,-0.5017934917256376,-0.29872501695550463,-0.6584160970344614,0.47482091263194465,-0.10851613103731471,-0.06377923558801221,-0.04661270012806586
1765824822.582025,PASSA,-0.5022119855321887,-0.2987652818869672,-0.6584390195666813,0.47432107842566434,-0.10859868675186568,-0.06399403803304164,-0.04675397553871892
1765824822.5838952,PASSA,-0.5057000227123474,-0.29901635896655654,-0.6585476973605269,0.4702888839854314,-0.10931257269042971,-0.06591966099458998,-0.04797562966258699
1765824822.5840127,PASSA,-0.5059878778651662,-0.2990283041020384,-0.6585690202756977,0.4699416839699074,-0.10938881015718596,-0.06612610161083969,-0.04810609282291113
