ts,label,qx,qy,qz,qw,px,py,pz
1765825242.3648412,PASSA,-0.04019930544710458,0.05557734721385773,-0.2859708252296018,-0.9557802369978893,-7.496087869866999e-08,-9.274000035785728e-07,1.0987388930763861e-07
1765825242.3649845,PASSA,-0.0401435117652498,0.055603625907878186,-0.285999010794058,-0.9557726199645344,-7.346166112469659e-08,-9.088520035070013e-07,1.0767641152148584e-07
1765825242.409133,PASSA,-0.027033277448178253,0.06367854874591676,-0.2923558655213833,-0.9538041162813604,-7.199242790220265e-08,-8.906749634368612e-07,1.0552288329105612e-07
1765825242.4092436,PASSA,-0.02696559680599315,0.06374441459441241,-0.2923998502777042,-0.9537881493049117,-7.05525793441586e-08,-8.72861464168124e-07,1.03412425625235e-07
1765825242.4093032,PASSA,-0.026947214691684866,0.0637645016899713,-0.29241316296748965,-0.9537832448035235,-6.914152775727542e-08,-8.554042348847615e-07,1.013441771127303e-07
1765825242.4531608,PASSA,-0.01637312270040223,0.07483927822345945,-0.30100699725559366,-0.9505397366187278,-6.775869720212991e-08,-8.382961501870663e-07,9.931729357047569e-08
1765825242.4533787,PASSA,-0.016290293365773284,0.07490895087727968,-0.3010802566712885,-0.9505124693886311,-6.64035232580873e-08,-8.215302271833249e-07,9.733094769906617e-08
1765825242.45479,PASSA,-0.015872732564739162,0.07530604719387848,-0.3014803141786462,-0.9503613395860053,-6.507545279292556e-08,-8.050996226396584e-07,9.538432874508484e-08
1765825242.4989786,PASSA,-0.003135988161723565,0.09056024327054268,-0.3149836639246014,-0.9447615039668282,-6.377394373706704e-08,-7.889976301868652e-07,9.347664217018314e-08
1765825242.4990857,PASSA,-0.003074362292003261,0.09068044780798372,-0.3150656333204792,-0.9447228436860233,-6.24984648623257e-08,-7.732176775831279e-07,9.160710932677948e-08
1765825242.499144,PASSA,-0.0030542089349362067,0.0907318617753473,-0.3150927149303557,-0.94470894039613,-6.124849556507919e-08,-7.577533240314653e-07,8.977496714024389e-08
1765825242.5429869,PASSA,0.00892158272902729,0.12250266831392387,-0.32689857914619613,-0.9370436599058638,-6.00235256537776e-08,-7.42598257550836e-07,8.7979467797439e-08
1765825242.5430772,PASSA,0.009016521470938696,0.12269242676598076,-0.3269227569099698,-0.9370094886228332,-5.8823055140702043e-08,-7.277462923998193e-07,8.621987844149023e-08
1765825242.5449026,PASSA,0.0099442765878344,0.12420363196911707,-0.32687897079661954,-0.9368162613980222,-5.7646594037888e-08,-7.131913665518229e-07,8.449548087266043e-08
1765825242.5892491,PASSA,0.03902672414250175,0.1685727719639254,-0.31911986590745683,-0.931784656741197,-0.010672325548625352,-7.131913665518229e-07,8.449548087266043e-08
