ts,label,qx,qy,qz,qw,px,py,pz
1765824966.411053,PASSA,-0.03147451722123655,0.17560443779490642,0.8365448151354468,-0.5180397749810589,-0.02344455393445072,-0.02071956497343909,-2.4766708960186123e-05
1765824966.411191,PASSA,-0.0314620528107352,0.1756034197660306,0.8365414236152698,-0.5180463538865488,-0.022975662855761705,-0.020305173673970306,-2.42713747809824e-05
1765824966.4113524,PASSA,-0.031453877285182535,0.1756034511952774,0.8365389917705364,-0.5180507666045587,-0.022516149598646472,-0.0198990702004909,-2.378594728536275e-05
1765824966.4114578,PASSA,-0.03145020878694188,0.1756033297076597,0.8365375326869997,-0.5180533866010216,-0.02206582660667354,-0.019501088796481082,-2.3310228339655495e-05
1765824966.4561088,PASSA,-0.030433006834104544,0.17550902625647957,0.8360503787556531,-0.5189317662083008,-0.02162451007454017,-0.01911106702055146,-2.2844023772862385e-05
1765824966.4562237,PASSA,-0.030427323347453437,0.17550810421853566,0.8360491076736271,-0.5189344591619034,-0.021192019873049365,-0.01872884568014043,-2.238714329740514e-05
1765824966.4562895,PASSA,-0.030424671912260656,0.17550724460365832,0.8360490339266932,-0.518935024160931,-0.02076817947558838,-0.01835426876653762,-2.1939400431457037e-05
1765824966.5010512,PASSA,-0.02884083863853935,0.17462441462997083,0.8361992540086075,-0.519081233948227,-0.02035281588607666,-0.01798718339120687,-2.1500612422827895e-05
1765824966.5011792,PASSA,-0.028833316692130382,0.17461622291706203,0.8362007787345802,-0.5190819513202053,-0.019945759568355127,-0.01762743972338273,-2.1070600174371335e-05
1765824966.5012982,PASSA,-0.028828843569136384,0.17461129815624266,0.8362013555496203,-0.519082927201074,-0.019546844376988025,-0.017274890928915074,-2.064918817088391e-05
1765824966.5458791,PASSA,-0.02713183781296128,0.17369327864394984,0.836178885826096,-0.5195184108666745,-0.019155907489448287,-0.016929393110336772,-2.023620440746623e-05
1765824966.5460072,PASSA,-0.02711944197250994,0.17369492920391602,0.8361774160523808,-0.5195208718809184,-0.01877278933965932,-0.016590805248130037,-1.9831480319316906e-05
1765824966.5461268,PASSA,-0.02711052009712878,0.17369760172408052,0.836176459147315,-0.5195219841577684,-0.018397333552866133,-0.016258989143167438,-1.9434850712930568e-05
1765824966.5909717,PASSA,-0.024083377689730633,0.17457225573411306,0.8360057504598534,-0.5196526759721483,-0.018029386881808825,-0.01593380936030409,-1.9046153698671957e-05
1765824966.5910637,PASSA,-0.024068331463347966,0.1745727990577352,0.8360067429910369,-0.5196515937849477,-0.01766879914417265,-0.015615133173098006,-1.866523062469852e-05
1765824966.5911348,PASSA,-0.024064168266077778,0.1745719261206914,0.8360074288704158,-0.5196509764155652,-0.017315423161289194,-0.015302830509636045,-1.8291926012204547e-05
1765824966.636048,PASSA,-0.021345002801485297,0.17363172034785535,0.8366011314816337,-0.5191290430597185,-0.016969114698063417,-0.014996773899443323,-1.7926087491960455e-05
1765824966.6363206,PASSA,-0.02131627969906646,0.17362799708455312,0.8366038245606933,-0.5191271285327114,-0.01662973240410215,-0.014696838421454457,-1.7567565742121244e-05
1765824966.6364782,PASSA,-0.02130093972809198,0.1736287197472738,0.8366036865910844,-0.5191277388348935,-0.016297137756020104,-0.014402901653025367,-1.721621442727882e-05
1765824966.636589,PASSA,-0.021283630698456627,0.1736324521424659,0.8366024315392032,-0.5191292229974911,-0.0159711950008997,-0.01411484361996486,-1.6871890138733242e-05
1765824966.6810172,PASSA,-0.015328923848054418,0.17557493529915838,0.8360318473956263,-0.519604865574422,-0.01565177110088171,-0.013832546747565561,-1.6534452335958577e-05
1765824966.681129,PASSA,-0.015290397223513339,0.17558247065437504,0.8360308556297871,-0.5196050501934896,-0.015338735678864077,-0.01355589581261425,-1.6203763289239404e-05
1765824966.6811953,PASSA,-0.015274109618578577,0.17558141967595672,0.8360325252468032,-0.5196031979976535,-0.015031960965286795,-0.013284777896361965,-1.5879688023454617e-05
1765824966.725903,PASSA,-0.004401639446021121,0.17009883694414366,0.8386630842520189,-0.5173888695684591,-0.014731321745981064,-0.013019082338434726,-1.5562094262985524e-05
1765824966.726066,PASSA,-0.0043406107606542175,0.17005445398079538,0.8386813418552487,-0.5173743795390311,-0.014436695311061442,-0.012758700691666031,-1.5250852377725814e-05
1765824966.7261462,PASSA,-0.004305664963531809,0.1700243124948554,0.838693786284399,-0.5173644047069846,-0.014147961404840212,-0.012503526677832711,-1.4945835330171297e-05
1765824966.7711008,PASSA,0.010185111167598283,0.1571269517400171,0.8446920189436684,-0.5115689373684286,-0.013865002176743413,-0.012253456144276056,-1.4646918623567871e-05
1765824966.7712617,PASSA,0.010287130882213323,0.15704982936550113,0.844730816513025,-0.5115265131620426,-0.013587702133208545,-0.012008387021390534,-1.4353980251096514e-05
1765824966.7713547,PASSA,0.010334915095210489,0.15702338231923882,0.8447452111884881,-0.5115098973716123,-0.013315948090544373,-0.011768219280962723,-1.4066900646074583e-05
1765824966.8162017,PASSA,0.034542470199646916,0.1481425482634872,0.8485871294464163,-0.5067153904159591,-0.01304962912873349,-0.011532854895343468,-1.3785562633153091e-05
1765824966.816296,PASSA,0.03466875571541584,0.14810328718260313,0.8485948611453179,-0.5067052943680487,-0.012788636546158819,-0.0113021977974366,-1.350985138049003e-05
1765824966.8163517,PASSA,0.03471342661563409,0.14809162235818454,0.8485937820556432,-0.5067074525368868,-0.012532863815235643,-0.011076153841487867,-1.3239654352880228e-05
1765824966.8612056,PASSA,0.06542769133796017,0.14312368953088928,0.845250305710133,-0.5106728379287242,-0.012282206538930933,-0.01085463076465811,-1.2974861265822624e-05
1765824966.8613591,PASSA,0.06560717923773943,0.14309897682169356,0.8452246158167609,-0.5106992556118135,-0.012036562408152315,-0.010637538149364948,-1.2715364040506171e-05
1765824966.8615794,PASSA,0.06575179003496974,0.14308374692129322,0.8452033423505438,-0.5107201323167417,-0.011795831159989268,-0.010424787386377648,-1.2461056759696047e-05
1765824966.8617089,PASSA,0.06585848520193047,0.14308530166336103,0.8451874941491697,-0.5107321764963113,-0.011559914536789482,-0.010216291638650095,-1.2211835624502126e-05
1765824966.9061613,PASSA,0.10545525027090677,0.14736131501789904,0.8387911048648515,-0.5134133962277356,-0.011328716246053696,-0.010011965805877094,-1.1967598912012084e-05
1765824966.9062796,PASSA,0.10575707517285846,0.14742944437436856,0.8387445200499678,-0.5134078593754643,-0.011102141921132621,-0.009811726489759552,-1.1728246933771842e-05
1765824966.9063473,PASSA,0.1059015121363401,0.1474689262739001,0.83872646761522,-0.5133962388180838,-0.010880099082709968,-0.00961549195996436,-1.1493681995096405e-05
1765824966.9502382,PASSA,0.18727995957840163,0.17207629394645294,0.8277100774398435,-0.5002119485842922,-0.010880099082709972,0.001111143736841685,-1.1493681995096405e-05
