ts,label,qx,qy,qz,qw,px,py,pz
1765825079.096162,PASSA,0.034447270777238984,-0.12336321589038138,-0.11807880389341505,0.9847092457026505,-0.0064015000212344795,0.002400318992159478,0.0011259704624968386
1765825079.0962944,PASSA,0.03444523792926678,-0.1233562353649756,-0.11807337741420453,0.9847108419869154,-0.006273470020809789,0.0023523126123162885,0.0011034510532469018
1765825079.096468,PASSA,0.03444410541913053,-0.12335205766769346,-0.11806989637968669,0.9847118223317479,-0.006148000620393593,0.002305266360069963,0.0010813820321819638
1765825079.096565,PASSA,0.03444128415205579,-0.12334665394423541,-0.1180681616812762,0.9847128059002394,-0.006025040607985721,0.0022591610328685633,0.0010597543915383245
1765825079.1402695,PASSA,0.0328609649097497,-0.12104617483571369,-0.11784252320249404,0.9850792456793066,-0.005904539795826007,0.002213977812211192,0.0010385593037075581
1765825079.14036,PASSA,0.032850043923246315,-0.12103559237193165,-0.11784178026567435,0.9850809991149119,-0.005786448999909486,0.0021696982559669684,0.0010177881176334069
1765825079.1404383,PASSA,0.03284098371534395,-0.12103179071005433,-0.1178409200341215,0.9850818712125596,-0.005670720019911296,0.002126304290847629,0.0009974323552807388
1765825079.1860723,PASSA,0.025593751897702882,-0.11977624006741139,-0.117016192086572,0.9855484883904349,-0.00555730561951307,0.002083778205030676,0.000977483708175124
1765825079.1861894,PASSA,0.025542315140886757,-0.11977501975790927,-0.11700948600241833,0.98555076731982,-0.005446159507122809,0.0020421026409300626,0.0009579340340116214
1765825079.1862507,PASSA,0.025515649124270963,-0.1197778088931285,-0.11700627369001108,0.9855515004624094,-0.005337236316980353,0.0020012605881114614,0.000938775353331389
1765825079.2299774,PASSA,0.00894017746838877,-0.12282952027414314,-0.11515406734491161,0.9856837844613154,-0.005230491590640746,0.001961235376349232,0.0009199998462647612
1765825079.2300909,PASSA,0.008837815599734873,-0.12285598175345108,-0.11514467612017995,0.9856825068570506,-0.005125881758827931,0.0019220106688222474,0.0009015998493394659
1765825079.231936,PASSA,0.007670277170381216,-0.12324182487855474,-0.11511808365439562,0.9856472220142828,-0.005023364123651372,0.0018835704554458024,0.0008835678523526766
1765825079.2760355,PASSA,-0.027857834086430812,-0.13601528942602836,-0.11535351069300691,0.9835737642358934,-0.004922896841178344,0.0018458990463368864,0.0008658964953056231
1765825079.2761242,PASSA,-0.02806770427653999,-0.13609636755817617,-0.11535854319087563,0.983555991912506,-0.004824438904354777,0.0018089810654101485,0.0008485785653995106
1765825079.2761788,PASSA,-0.028146650181250916,-0.13613077475422175,-0.11536308125808174,0.9835484419849542,-0.004727950126267682,0.0017728014441019456,0.0008316069940915204
1765825079.3209922,PASSA,-0.08547690288679209,-0.1634551788354822,-0.11973920078325269,0.975519670422145,-0.01567466651495043,0.0017728014441019456,0.0008316069940915204
1765825079.3210924,PASSA,-0.08580431996992227,-0.16362563867533428,-0.11977518575634669,0.975457930368922,-0.015732144430540256,0.0017728014441019456,0.0008316069940915204
1765825079.321149,PASSA,-0.08591459745790894,-0.16368402780654118,-0.11980000502116211,0.9754353796031814,-0.015749450591548187,0.0017728014441019456,0.0008316069940915204
1765825079.321204,PASSA,-0.08600368759631817,-0.16372670314960241,-0.1198293746853822,0.9754167588052335,-0.015759970902098994,0.0017728014441019456,0.0008316069940915204
1765825079.3661754,PASSA,-0.16084432417308978,-0.18765607253197533,-0.15743565150084782,0.956100579154557,-0.024271966518687044,0.0017728014441019456,0.0008316069940915204
1765825079.3662915,PASSA,-0.16125057639588833,-0.18774864830685503,-0.15769209932148429,0.9559717038084996,-0.024317962350150036,0.0017728014441019456,0.0008316069940915204
1765825079.3663495,PASSA,-0.16139185925619076,-0.1877745574479414,-0.15779825197900382,0.9559252559763397,-0.02433385108561506,0.0017728014441019456,0.0008316069940915204
1765825079.4110823,PASSA,-0.23338475611504303,-0.20372503587828975,-0.22124870221496282,0.9247035617632853,-0.032550148312138615,0.0017728014441019456,0.0008316069940915204
1765825079.411169,PASSA,-0.2337473762485996,-0.20384515888637497,-0.22158842392535907,0.9245041296163904,-0.032591820106956604,0.0017728014441019456,0.0008316069940915204
1765825079.4112222,PASSA,-0.2338475354066661,-0.20389334990878616,-0.22168554443956204,0.9244448882619971,-0.032603059746897124,0.0017728014441019456,0.0008316069940915204
1765825079.4561818,PASSA,-0.3072892220889397,-0.25545395318257863,-0.2937699539298453,0.8683408466491852,-0.04062627130432955,0.0017728014441019456,0.0008316069940915204
