ts,label,qx,qy,qz,qw,px,py,pz
1765824877.1699445,PASSA,-0.008076856556079561,-0.10181045190863391,-0.9833630611063751,0.15022145759455316,-0.007909049818962899,-0.004673787863912208,-0.00476338111901398
1765824877.1700563,PASSA,-0.008073288332510014,-0.10181581297775286,-0.9833623427692824,0.15022271821028915,-0.007750868822583641,-0.004580312106633963,-0.0046681134966337
1765824877.1729238,PASSA,-0.008013064730460243,-0.10186449389765236,-0.9833567015003092,0.1502298681721863,-0.007595851446131968,-0.004488705864501284,-0.004574751226701026
1765824877.2160378,PASSA,-0.006669394761145802,-0.10242095095422274,-0.9832839284707172,0.15039343067549962,-0.007443934417209329,-0.004398931747211258,-0.004483256202167006
1765824877.216168,PASSA,-0.00666018581025936,-0.1024257079091756,-0.9832832783538447,0.1503948496258862,-0.007295055728865142,-0.004310953112267033,-0.004393591078123666
1765824877.2162342,PASSA,-0.006656262431962708,-0.10242901827374523,-0.9832828022370829,0.1503958816281329,-0.007149154614287839,-0.004224734050021692,-0.004305719256561193
1765824877.26002,PASSA,-0.004687089326222948,-0.10458741817733387,-0.9828562980693734,0.15176626930255144,-0.007006171522002082,-0.0041402393690212575,-0.004219604871429969
1765824877.2601223,PASSA,-0.0046723183677744706,-0.10460049153988231,-0.9828530239030014,0.15177891821795023,-0.00686604809156204,-0.004057434581640832,-0.004135212774001369
1765824877.2620728,PASSA,-0.004520978461035961,-0.1046956713471272,-0.9828237939996857,0.15190710023890508,-0.0067287271297307985,-0.003976285890008016,-0.004052508518521342
1765824877.3056788,PASSA,0.0005172449091611064,-0.1063462782307393,-0.9819805234005733,0.15621924729722125,-0.006594152587136182,-0.003896760172207855,-0.003971458348150915
1765824877.3059232,PASSA,0.0005815912271765716,-0.1063538463872993,-0.981969343126989,0.15628413313264009,-0.006462269535393458,-0.003818824968763698,-0.0038920291811878967
1765824877.3071334,PASSA,0.0007382964387625497,-0.10633468912962268,-0.9819377068252498,0.15649513960773548,-0.0063330241446855895,-0.0037424484693884237,-0.003814188597564139
1765824877.3072317,PASSA,0.0007599654142736161,-0.10632323150827737,-0.98193063125858,0.15654720786501702,-0.006206363661791878,-0.003667599500000655,-0.003737904825612856
1765824877.3511994,PASSA,0.004329999459737163,-0.10313895528004832,-0.9795260476190214,0.17283613350303068,-0.00608223638855604,-0.003594247510000642,-0.003663146729100599
1765824877.351345,PASSA,0.0043030340841366845,-0.10313220779774018,-0.9794979535269004,0.17299997297412664,-0.005960591660784919,-0.0035223625598006293,-0.0035898837945185866
1765824877.3514318,PASSA,0.004277266101351298,-0.10313606617417667,-0.9794884451553516,0.17305213854779672,-0.0058413798275692205,-0.0034519153086046165,-0.003518086118628215
1765824877.3961213,PASSA,-0.01869464480121421,-0.10683110034437501,-0.9742918626930847,0.1974664339704493,-0.005724552231017836,-0.003382877002432524,-0.003447724396255651
1765824877.3962393,PASSA,-0.01892122342488803,-0.10684301132274966,-0.9742633136287148,0.19757923461940227,-0.0056100611863974794,-0.0033148737308083937,-0.0033787699083305377
1765824877.3963764,PASSA,-0.01904922050266892,-0.10683197423479585,-0.9742541374304515,0.197618147392853,-0.00549785996266953,-0.00324833225895196,-0.003311194510163927
