ts,label,qx,qy,qz,qw,px,py,pz
1765824884.2370658,PASSA,0.06911582513671266,-0.07678153583514258,-0.9878852896510586,-0.11580264660840936,-0.007315480699179121,0.0038975285580955627,-0.002552422936392783
1765824884.237205,PASSA,0.06910518076981638,-0.07678510314594487,-0.987885273618087,-0.11580677050222472,-0.007169171085195538,0.0038195779869336513,-0.0025013744776649274
1765824884.2373018,PASSA,0.06909924943120332,-0.07678607199152321,-0.9878854489475133,-0.11580817170617577,-0.0070257876634916274,0.003743186427194978,-0.0024513469881116286
1765824884.2819867,PASSA,0.0668614575322437,-0.07670397003315135,-0.9880379404727629,-0.11587525475336946,-0.006885271910221795,0.0036683226986510783,-0.002402320048349396
1765824884.2821646,PASSA,0.06684958919066382,-0.07670259517399941,-0.9880389672509208,-0.1158742573324512,-0.006747566472017358,0.0035949562446780567,-0.002354273647382408
1765824884.2823458,PASSA,0.0668422170078053,-0.07670280068542196,-0.9880395764223419,-0.11587317988064898,-0.0066126151425770115,0.0035230571197844957,-0.00230718817443476
1765824884.3261626,PASSA,0.06483019235884581,-0.07837432593840667,-0.9881049077526886,-0.11533950956834504,-0.006480362839725471,0.003452595977388806,-0.0022610444109460648
1765824884.3263361,PASSA,0.06481276430973103,-0.07839658876926092,-0.9881048482669241,-0.1153346837827787,-0.006350755582930962,0.0033835440578410298,-0.0022158235227271433
1765824884.3264773,PASSA,0.06480341523817079,-0.07840987070117396,-0.9881045679825787,-0.11533330950794655,-0.0062237404712723425,0.003315873176684209,-0.0021715070522726003
1765824884.3721387,PASSA,0.06158380099179241,-0.08415281331045046,-0.9878507985411243,-0.11522386596969687,-0.006099265661846895,0.0032495557131505246,-0.0021280769112271484
1765824884.3723483,PASSA,0.06155985300722059,-0.08419803880770724,-0.987848708173853,-0.11522154537201387,-0.0059772803486099575,0.003184564598887514,-0.0020855153730026054
1765824884.37252,PASSA,0.061545598572987525,-0.08422092224575657,-0.9878479990874401,-0.11521851522783896,-0.005857734741637758,0.003120873306909764,-0.0020438050655425533
1765824884.4171503,PASSA,0.05593443576038064,-0.08967941541633492,-0.9879156195360544,-0.1133652064058725,-0.005740580046805003,0.0030584558407715685,-0.002002928964231702
1765824884.4173095,PASSA,0.055874259923499696,-0.08972036376587186,-0.9879179734144902,-0.11334196578640894,-0.005625768445868903,0.0029972867239561373,-0.001962870384947068
1765824884.4174654,PASSA,0.05584883661434898,-0.08973398144196543,-0.9879195482234907,-0.11332998835829305,-0.005513253076951525,0.0029373409894770143,-0.0019236129772481265
1765824884.417614,PASSA,0.05581068539516308,-0.08975060252658966,-0.9879225704303787,-0.11330927400733658,-0.005402988015412494,0.002878594169687474,-0.001885140717703164
1765824884.5069947,PASSA,0.030686242943836865,-0.09982796238881404,-0.9894406601314363,-0.1004983208713309,-0.005294928255104244,0.0028210222862937247,-0.0018474379033491008
1765824884.5071754,PASSA,0.03059167706832898,-0.09986202274870211,-0.9894445530122165,-0.10045497608949078,-0.005189029690002159,0.0027646018405678503,-0.0018104891452821188
1765824884.5073495,PASSA,0.0305070796508062,-0.0998823850078993,-0.9894484462000795,-0.1004221069713305,-0.005085249096202116,0.0027093098037564932,-0.0017742793623764764
1765824884.5075173,PASSA,0.03042259070699614,-0.09989482535008817,-0.9894527749760307,-0.10039270857578458,-0.0049835441142780735,0.0026551236076813632,-0.001738793775128947
1765824884.510797,PASSA,0.027775050050753435,-0.10007144540903569,-0.9895912452359721,-0.099616362916655,-0.0048838732319925115,0.002602021135527736,-0.001704017899626368
1765824884.510925,PASSA,0.02754139546632643,-0.1000648034096629,-0.9896030687190794,-0.09957044258279628,-0.0047861957673526615,0.0025501739928466944,-0.0016699375416338405
1765824884.5521033,PASSA,-0.0321997373873904,-0.09466582662819373,-0.9908326738817701,-0.09084145831769581,-0.0047861957673526615,0.010984783857841844,-0.0016699375416338405
1765824884.5523143,PASSA,-0.0327145321347701,-0.09458341541458158,-0.9908287379880224,-0.09078628141288016,-0.0047861957673526615,0.011048767904251534,-0.0016699375416338405
1765824884.552497,PASSA,-0.033007457557783774,-0.09449767422796623,-0.9908284429507331,-0.09077275996080561,-0.0047861957673526615,0.011081952454784317,-0.0016699375416338405
1765824884.5970223,PASSA,-0.11404657452965992,-0.061155438547286285,-0.9874212623009213,-0.09084405280586731,-0.0047861957673526615,0.02004525745967603,-0.0016699375416338405
1765824884.5972276,PASSA,-0.11462670239324643,-0.06084678354786734,-0.9873698593856933,-0.0908798591933623,-0.0047861957673526615,0.02010773435792795,-0.0016699375416338405
1765824884.5973904,PASSA,-0.11506734168356426,-0.06055015288251431,-0.987330689298804,-0.0909466647685907,-0.0047861957673526615,0.02015190771549306,-0.0016699375416338405
1765824884.6410394,PASSA,-0.19872218321926102,0.005388923291787932,-0.9739758535057103,-0.10886454974025703,-0.0047861957673526615,0.028664032631657285,-0.0016699375416338405
1765824884.6412039,PASSA,-0.19929759361952584,0.005893825520883904,-0.9738361969011499,-0.10903574461295054,-0.0047861957673526615,0.028711346795089042,-0.0016699375416338405
1765824884.6413412,PASSA,-0.19957851663282145,0.006160798072467444,-0.9737627931188116,-0.10916264472429803,-0.0047861957673526615,0.02873432817140841,-0.0016699375416338405
1765824884.6428542,PASSA,-0.20222473497616075,0.008793768199077618,-0.9730319015381137,-0.11061982098071205,-0.0047861957673526615,0.028949634757827754,-0.0016699375416338405
1765824884.6862316,PASSA,-0.2804991990338043,0.09268081247934849,-0.9418350389004612,-0.16024114901899794,-0.0047861957673526615,0.03546880409261921,-0.0016699375416338405
1765824884.6864,PASSA,-0.28100545724218895,0.09326944261891312,-0.941562434584913,-0.16061421435289328,-0.0047861957673526615,0.03551148429224738,-0.0016699375416338405
1765824884.6865723,PASSA,-0.2813988531371607,0.09372197136623173,-0.9413464066421962,-0.1609279970612422,-0.0047861957673526615,0.03554417618891764,-0.0016703385181091525
1765824884.7310777,PASSA,-0.3570190957739777,0.18015256550754125,-0.8877700784628826,-0.22791820063301138,-0.0047861957673526615,0.04201974700742554,-0.018428529866239655
1765824884.7312143,PASSA,-0.3574640162490711,0.18063121176665095,-0.8873761907920636,-0.2283754330880667,-0.0047867422103671925,0.042057783164448,-0.018527645342311508
1765824884.7313433,PASSA,-0.35767544630650655,0.18084759835408445,-0.8871873207598293,-0.22860682221227993,-0.004787160859093336,0.04207538315580067,-0.018573679135934537
1765824884.7761123,PASSA,-0.4297878045796077,0.2551869490516106,-0.8081232526610812,-0.311606919975866,-0.035644872380875645,0.04839870497922316,-0.05558266450690995
1765824884.7763243,PASSA,-0.43018873272771224,0.25565588479422563,-0.8075895241405471,-0.3120526931507742,-0.03583398057943339,0.048437585322330695,-0.05580833617139232
1765824884.7765062,PASSA,-0.43045305880362467,0.2559904831613479,-0.8072412015439389,-0.31231503202266947,-0.035962869083603036,0.048464140449133185,-0.05596152335253603
1765824884.8222299,PASSA,-0.48571617699271,0.32008262309467306,-0.7320207389997814,-0.3546442548168993,-0.11217583946104807,0.0753024234767879,-0.09286219288750788
1765824884.8225904,PASSA,-0.48604830132889,0.320256103588432,-0.7316573365795045,-0.3547824949444967,-0.11280326649436816,0.07552382341335415,-0.09316457157850822
1765824884.8228323,PASSA,-0.4863750271437009,0.3201673296873706,-0.7314847578439385,-0.3547707189352263,-0.11334860655386018,0.07571651469855216,-0.09342629437526186
1765824884.8659604,PASSA,-0.5367493482781539,0.27357819012335105,-0.7243314469427561,-0.33525969931028354,-0.2213990103097856,0.11258232163700795,-0.12723900945682917
1765824884.866137,PASSA,-0.5371499441233396,0.27303474192230776,-0.7243361310460826,-0.33505094611551856,-0.22211187820814493,0.11282501760338699,-0.1274616062272273
1765824884.867998,PASSA,-0.539655095711007,0.26949475063119943,-0.7243261686565297,-0.33391100379401095,-0.22658724957136275,0.11432804928319697,-0.12884016229770273
1765824884.8681686,PASSA,-0.5399677051832588,0.2690248335569749,-0.7243372621801405,-0.33376046336578813,-0.22717209975130798,0.11452412559750307,-0.12902000028581306
1765824884.9112282,PASSA,-0.5870817248537032,0.18223024247958805,-0.7278915638278116,-0.3038108924593295,-0.3588111234016319,0.14983707765140358,-0.16140846226850908
1765824884.9113925,PASSA,-0.5873122927408272,0.18161456794859002,-0.7279511842509812,-0.3035909959994759,-0.3597029395232997,0.15007560615541257,-0.16162762902623926
1765824884.9115698,PASSA,-0.5873767857241701,0.18123349635065303,-0.7280521668212517,-0.3034517651616818,-0.36023605290679034,0.15021785139028968,-0.16175858962086442
1765824884.957033,PASSA,-0.5960772897588461,0.08615743163866069,-0.7541277736078352,-0.2618397652772925,-0.4953554122136734,0.16510163969791378,-0.19495098768887018
1765824884.9571395,PASSA,-0.5961368197808233,0.08561642425754215,-0.7542365511298172,-0.26156824145671326,-0.49614022370857197,0.1651874162356306,-0.19514377853453913
1765824884.9599042,PASSA,-0.597193488401088,0.08019566328118255,-0.7548941565415065,-0.25896603140512087,-0.5039041878393203,0.16598387836140313,-0.1970616432100752
1765824885.0010612,PASSA,-0.6130411251862151,-0.002430341047533343,-0.7594469923800146,-0.217749714208222,-0.6081900079638937,0.16913484923043218,-0.22624492493762097
1765824885.0012436,PASSA,-0.6131399017908251,-0.0029977038958648146,-0.7594526337266255,-0.21744464060763202,-0.6089098731869371,0.16915662149912183,-0.2264465727082378
1765824885.001504,PASSA,-0.6132200638228216,-0.0034125725607476623,-0.7594515578019799,-0.2172161113402923,-0.6094414837968296,0.16917271125997843,-0.2265955909135859
1765824885.047014,PASSA,-0.6257538866822526,-0.08169184233248937,-0.7567322396532464,-0.17063069380319604,-0.7033024866882859,0.17255433087965263,-0.25791506740457554
1765824885.0471756,PASSA,-0.6258004765988624,-0.08212060423807171,-0.7567100271715734,-0.1703522956294027,-0.7038575280948595,0.17257435016145856,-0.25810047957282756
1765824885.0472775,PASSA,-0.6258100922697273,-0.08230087898964353,-0.7567131086977533,-0.17021622970759745,-0.7041253791160186,0.1725840163136316,-0.25819000437448775
1765824885.0921319,PASSA,-0.6244677898366795,-0.13469810659407336,-0.7591684278603745,-0.12473851721289356,-0.7763606027145201,0.17581390873290115,-0.2881042321915963
1765824885.092267,PASSA,-0.6244421632796722,-0.1349283310930943,-0.7591890238816668,-0.12449239416381076,-0.7767469061976893,0.17583120352189568,-0.2882644109811265
1765824885.0923715,PASSA,-0.6244221105480372,-0.13500184021375883,-0.759210858664586,-0.1243800751061662,-0.7769261605061557,0.17583923307496543,-0.28833877812672076
1765824885.0924942,PASSA,-0.6243993756614223,-0.13505184052529176,-0.759236303349676,-0.12428457555254352,-0.7770826740527268,0.17584624712573518,-0.2884037400156664
1765824885.1370044,PASSA,-0.6110120497468917,-0.15211401164417737,-0.7723411947783388,-0.08375369468856375,-0.8335742023642602,0.17892559026391724,-0.3169236286698713
