ts,label,qx,qy,qz,qw,px,py,pz
1765824903.4069934,PASSA,0.06922456400751353,-0.10906178187962377,-0.8144305139030054,-0.5656999429864721,-0.00036600897358845977,0.007374323361687107,-0.0034139516654281407
1765824903.4070857,PASSA,0.06920960408146055,-0.10894494935684723,-0.8144778639521852,-0.5656561127084256,-0.00035868879411669056,0.0072268369576890205,-0.0033456726321195777
1765824903.4098215,PASSA,0.06888632716490108,-0.10724254694434698,-0.8150256469390098,-0.5652317267159269,-0.00035151501823435673,0.007082300931215294,-0.003278759179477186
1765824903.452306,PASSA,0.06225000247569748,-0.07586176669955691,-0.8230335054730851,-0.5594513190740397,-0.00034448471786966957,0.006940666172132028,-0.0032131839958876424
1765824903.4524453,PASSA,0.06220380697392108,-0.07563972029564783,-0.8230761757765673,-0.5594237463502677,-0.00033759502351227616,0.006801852916690287,-0.0031489203159698895
1765824903.4538498,PASSA,0.061887776910954886,-0.07415229592335046,-0.8232777443554258,-0.5593613284160407,-0.00033084312304203066,0.006665816208052831,-0.0030859419096504917
1765824903.4971755,PASSA,0.04777419348316248,-0.01746364720291167,-0.8283593584686848,-0.5578829811893838,-0.00032422626058119003,0.006532511034878186,-0.003024223071457482
1765824903.4973335,PASSA,0.04766109832850518,-0.017084647540008987,-0.8283809145575641,-0.5578723822894694,-0.0003177417353695662,0.006401860878215837,-0.002963738610028332
1765824903.4974935,PASSA,0.04753954865045909,-0.016770715715741014,-0.8283943329228916,-0.5578723542081376,-0.00031138690066217486,0.006273823704419864,-0.0029044638378277654
1765824903.5410028,PASSA,0.009347534228327093,0.06991343989021928,-0.8267670663370096,-0.5581047863502533,-0.0003051591626489314,0.006148358078314181,-0.00284637456107121
1765824903.543834,PASSA,0.006268850770859635,0.07614077135993481,-0.8262254889826954,-0.5581350426214365,-0.00029905597939595274,0.006025391629776258,-0.0027894470698497857
1765824903.5439808,PASSA,0.006026902585845617,0.07666942255802604,-0.8261498055131735,-0.5581773687103277,-0.0002930748598080337,0.005904883854837254,-0.00273365812845279
1765824903.5440412,PASSA,0.005940055399979796,0.0768739001976845,-0.8261132635185868,-0.558204259253646,-0.000287213362611873,0.005786786199080431,-0.0026789849658837342
1765824903.5869212,PASSA,-0.03427819417952252,0.17830758728323737,-0.7993287258693279,-0.5728045021830209,-0.00028146909535963556,0.005671060736005112,-0.0026254052665660595
1765824903.587057,PASSA,-0.03449456349143506,0.1788832065064738,-0.7991153664338755,-0.5729097264392972,-0.00027583971345244285,0.005557639577285755,-0.0025728971612347384
1765824903.5871627,PASSA,-0.034626065344180564,0.1792437433838894,-0.7989669822008069,-0.5729960535723144,-0.000270322919183394,0.005446486819745189,-0.0025214392180100435
1765824903.6319337,PASSA,-0.07461813384197372,0.2900106193933294,-0.7404929440344151,-0.6016611792165781,-0.000270322919183394,0.0054464974359170965,-0.01894076384812972
1765824903.6320794,PASSA,-0.07482820779144243,0.29055887242813616,-0.7401171023241132,-0.6018329966189698,-0.000270322919183394,0.005446497488052422,-0.019021889047755924
