ts,label,qx,qy,qz,qw,px,py,pz
1765824925.4596148,PASSA,-0.10529351911254561,0.05668286040726801,-0.31621981960431667,-0.9411192027890833,-0.0004767971713616968,0.0001351484920288724,-0.0010427008496103102
1765824925.5030992,PASSA,-0.10676655659411058,0.05663461604678849,-0.30726802648430596,-0.9439172540846519,-0.0004672612279344629,0.00013244552218829496,-0.0010218468326181039
1765824925.5032046,PASSA,-0.10677034029637412,0.05662743258170307,-0.3072117847606188,-0.9439355632755853,-0.0004579160033757736,0.00012979661174452906,-0.0010014098959657417
1765824925.5032623,PASSA,-0.10676841189714355,0.0566157402286554,-0.30719113529356484,-0.9439432030458053,-0.00044875768330825816,0.00012720067950963847,-0.0009813816980464268
1765824925.5480323,PASSA,-0.10015180440270079,0.039124100946899235,-0.2957535244303844,-0.9491937492351,-0.000439782529642093,0.0001246566659194457,-0.0009617540640854982
1765824925.548124,PASSA,-0.10004887443011022,0.03894142641613286,-0.29571985676452156,-0.9492226052666023,-0.0004309868790492511,0.0001221635326010568,-0.0009425189828037882
1765824925.548179,PASSA,-0.10000758718047226,0.03887480247784886,-0.29571836811090374,-0.9492301507013315,-0.0004223671414682661,0.00011972026194903565,-0.0009236686031477124
1765824925.593096,PASSA,-0.06449774697037565,-0.009445721936000098,-0.2998855647896304,-0.9517454843621047,-0.00041391979863890073,0.00011732585671005494,-0.0009051952310847581
1765824925.5932603,PASSA,-0.0642214831233289,-0.00971154980153517,-0.2999681646287525,-0.9517354606796734,-0.0004056414026661227,0.00011497933957585384,-0.000887091326463063
1765824925.5933433,PASSA,-0.06409064202135123,-0.009817676772479977,-0.300024771971033,-0.9517253485285615,-0.00039752857461280023,0.00011267975278433676,-0.0008693494999338017
1765824925.6379514,PASSA,-0.014265540612013648,-0.043781062868393575,-0.3268173570487287,-0.9439651095336333,-0.0003895780031205442,0.00011042615772865002,-0.0008519625099351256
1765824925.6380918,PASSA,-0.014077120970935345,-0.043849221611380364,-0.3269739952973955,-0.9439105290378451,-0.0003817864430581333,0.00010821763457407703,-0.0008349232597364231
1765824925.6382132,PASSA,-0.01397055742639788,-0.04387108605196113,-0.3270986090847245,-0.9438679204574418,-0.0003741507141969706,0.00010605328188259548,-0.0008182247945416947
1765824925.6829062,PASSA,0.013542692560984188,-0.04647077350227593,-0.36796560386525645,-0.9285786865206288,-0.0003666676999130312,0.00010393221624494358,-0.0008018602986508608
1765824925.683024,PASSA,0.013677783856103293,-0.04646925555440944,-0.36816246238771033,-0.9284987494906078,-0.00035933434591477057,0.0001018535719200447,-0.0007858230926778435
1765824925.683162,PASSA,0.013779834069839477,-0.04646481418497707,-0.3682904526898328,-0.92844670265626,-0.00035214765899647515,9.981650048164381e-05,-0.0007701066308242867
1765824925.6858306,PASSA,0.015900354621484817,-0.04619540320835097,-0.37059382802065566,-0.9275092334194445,-0.0003451047058165456,9.782017047201093e-05,-0.0007547044982078009
1765824925.7269964,PASSA,0.05374552670641401,-0.03264253577903362,-0.4002756364431674,-0.9142348156174004,-0.0003382026117002147,9.586376706257072e-05,-0.0007396104082436449
1765824925.7271047,PASSA,0.05396731822330814,-0.03252730730112069,-0.4004074217787404,-0.9141681461460055,-0.00033143855946621037,9.39464917213193e-05,-0.0007248182000787719
1765824925.7299323,PASSA,0.0571693131177812,-0.030385887357569502,-0.4017979818767618,-0.9134367790093058,-0.00032480978827688616,9.206756188689291e-05,-0.0007103218360771965
1765824925.7721481,PASSA,0.11144567909147733,0.01743555598879324,-0.4146898529439387,-0.902944177601548,-0.00031831359251134844,9.022621064915506e-05,-0.0006961153993556526
1765824925.7723315,PASSA,0.1118790053921885,0.01789021663424878,-0.41474702080549597,-0.9028554352908331,-0.0003119473206611215,8.842168643617195e-05,-0.0006821930913685395
1765824925.7749863,PASSA,0.11539186055872848,0.02215502373402784,-0.41489113895578533,-0.9022523018846287,-0.0003057083742478991,8.665325270744851e-05,-0.0006685492295411687
1765824925.8189719,PASSA,0.17180028357135838,0.1103429811150049,-0.40635221754653494,-0.8906104447952921,-0.013281669724743532,8.665325270744851e-05,-0.0006685492295411687
1765824925.8191078,PASSA,0.1720994230951917,0.11091656744324492,-0.4062591234820239,-0.8905239065991031,-0.01335656016625125,8.665325270744851e-05,-0.0006685492295411687
1765824925.8192098,PASSA,0.1722165884122482,0.1111864626779976,-0.406204990295108,-0.8904922925282126,-0.013388292508338418,8.665325270744851e-05,-0.0006685492295411687
1765824925.8618987,PASSA,0.21175262458721106,0.22761110501235915,-0.37224579603568714,-0.8745210564584697,-0.034266112722296974,8.665325270744851e-05,-0.0006685492295411687
1765824925.8620164,PASSA,0.21193695726572115,0.2282561235413991,-0.3720135745666237,-0.8744070954360814,-0.034376066827494604,8.665325270744851e-05,-0.0006685492295411687
1765824925.8649762,PASSA,0.21407463178072703,0.23629033680235545,-0.36869018726145864,-0.8731589056860648,-0.03576750685309556,8.665325270744851e-05,-0.0007273484767852976
1765824925.8650568,PASSA,0.21428063986613663,0.237143989761483,-0.36828197531770407,-0.8730492094691197,-0.03591203777208988,8.665325270744851e-05,-0.0007342236905907628
1765824925.9071536,PASSA,0.24016653213018183,0.35811149392148506,-0.3011643829921693,-0.8505152609934936,-0.06559117126905427,8.665325270744851e-05,-0.02241931880945514
1765824925.907239,PASSA,0.2402800880518842,0.35876790621252114,-0.30074205184590597,-0.8503559766410634,-0.06575115196671034,8.665325270744851e-05,-0.02253685523490305
1765824925.9098387,PASSA,0.24143775635360787,0.36613824415128715,-0.2958019223638356,-0.8486175927369216,-0.06751615654801983,8.665325270744851e-05,-0.023918849309765525
1765824925.9524012,PASSA,0.2559766652604541,0.48437061452945634,-0.20702438424604486,-0.8105565735653745,-0.0966499709005328,8.665325270744851e-05,-0.07117235248378631
1765824925.9525483,PASSA,0.2560451432214905,0.48517164499083004,-0.20635950132998046,-0.810225348739732,-0.09685056968901118,8.665325270744851e-05,-0.0714988752365786
1765824925.9548156,PASSA,0.2563592081148572,0.4911035257966209,-0.20150149408912482,-0.8077712740898263,-0.09833103249731345,8.665325270744851e-05,-0.07397131456250375
1765824925.9981086,PASSA,0.2542090400162825,0.5990599137871233,-0.10777689332198012,-0.7515910623026505,-0.12711440569220542,8.665325270744851e-05,-0.14352493280498707
1765824925.9982471,PASSA,0.2541102669942961,0.5997083760686567,-0.10720982734765118,-0.7511883178013813,-0.12729753168656874,8.665325270744851e-05,-0.14396955960219945
1765824925.998324,PASSA,0.2540491151502173,0.5999684170363284,-0.1069962038091097,-0.7510317956123784,-0.12735629654636893,8.665325270744851e-05,-0.14411258391064607
1765824926.0430198,PASSA,0.2193027855416882,0.694151305455328,-0.028995228074430213,-0.6849960073878035,-0.1259409957594015,8.665325270744851e-05,-0.21570084148751853
1765824926.0431135,PASSA,0.21907375698221399,0.6945648832402028,-0.028673803031154174,-0.6846635122386411,-0.12593364042996408,8.689726794998921e-05,-0.21603595876031423
1765824926.0432107,PASSA,0.21893348846987318,0.6947708898730433,-0.028538124864634015,-0.6845050135978861,-0.12592977048687418,8.71204886253405e-05,-0.21620221711136628
1765824926.086913,PASSA,0.144805220141304,0.769176767939595,0.01317297937471068,-0.6222740718495512,-0.09123506351837292,0.0215612276663979,-0.2841278808368911
1765824926.086998,PASSA,0.14434717220861912,0.7694246739065419,0.01324167808594923,-0.622072522316052,-0.09107825504905748,0.021658353280678666,-0.28443354966758805
1765824926.08998,PASSA,0.13748354075267735,0.7718593307812855,0.012790960137328122,-0.6206189175707894,-0.08869167002853759,0.023171376776849276,-0.2888099548748595
1765824926.0900896,PASSA,0.13700324501088443,0.7719323736801952,0.012665228232611594,-0.6206368610667296,-0.0885198821957174,0.02328049758195354,-0.2891236008895893
1765824926.1321075,PASSA,0.04731653730813294,0.7537576798187858,-0.029584189629928426,-0.6547788032116718,-0.027260204854497837,0.077857264051344,-0.3518083418091194
1765824926.132238,PASSA,0.04681921673878904,0.7535501183305715,-0.02989640524692425,-0.6550392240631547,-0.02688315328118791,0.07819383695240215,-0.3521934807290619
1765824926.1349423,PASSA,0.042247945528235936,0.7513744104265727,-0.033531804215519385,-0.6576680200228802,-0.02306917975987313,0.08172540539308197,-0.35608925983904893
1765824926.1779244,PASSA,-0.022916574553462393,0.7279722881228048,-0.10133962583064306,-0.6776883196370503,0.03800426213602005,0.1670002511709135,-0.4184726607156777
1765824926.1780386,PASSA,-0.023224061932134978,0.7279109912111851,-0.1016609371950386,-0.6776955700533601,0.03828687500550183,0.1673953814312156,-0.4187613353241897
1765824926.2222154,PASSA,-0.09448212562161055,0.719935157373786,-0.16804580928409635,-0.6667286577741032,0.09950800197620371,0.2716313531813947,-0.4812955889600422
1765824926.222376,PASSA,-0.09514417939996572,0.7198023332530223,-0.1685922910422491,-0.6666399519762807,0.10004173189396394,0.27254277433653534,-0.4818416236674997
1765824926.2249584,PASSA,-0.09963640597942386,0.7186951955206236,-0.17202528360576785,-0.6663010613374643,0.10345479987940633,0.27850458407161915,-0.4853901200996257
1765824926.2250764,PASSA,-0.09996941631910515,0.7186079999930671,-0.17225859174831312,-0.6662849508398562,0.10369579306546059,0.27892620871096974,-0.4856410730140784
1765824926.2680185,PASSA,-0.18284489125441789,0.697037728488015,-0.22166005377716702,-0.6569421369998517,0.13469511664814984,0.3773086000388892,-0.5441987224735565
1765824926.2681437,PASSA,-0.1833304876974767,0.6968894124556325,-0.22194051462536593,-0.6568694596764842,0.13487396344803315,0.377879101998334,-0.544538287850106
1765824926.2682374,PASSA,-0.18355507743139385,0.6968100109100291,-0.2220862504333815,-0.6568417157985336,0.13495958745232067,0.37815291040073296,-0.5447012598640033
1765824926.3123288,PASSA,-0.25008659689665697,0.6587148349857767,-0.285670540193007,-0.6495720150130744,0.13910963924205044,0.47608211226274655,-0.6029891688798406
1765824926.3125546,PASSA,-0.25045390767411646,0.6584133884249114,-0.2861634351847053,-0.6495191594070809,0.13913965900600944,0.476827204841395,-0.6034326513917662
1765824926.3139448,PASSA,-0.25138000071091854,0.6573581144879438,-0.28807368176987186,-0.6493858317140778,0.13923515423082933,0.4797954831874456,-0.6051993842444658
1765824926.3580277,PASSA,-0.2648879736093181,0.6289892675881198,-0.3430789103868928,-0.6453709971356415,0.12008580990196042,0.5640362530879216,-0.6618988210821246
1765824926.3581562,PASSA,-0.26492248107160893,0.6288683551756706,-0.34331646216442074,-0.6453483382549423,0.11999213217596023,0.5644459126220137,-0.6621747547397219
1765824926.35823,PASSA,-0.2649291156833084,0.6288200875684467,-0.34341844780582287,-0.6453383847566412,0.11994596262362973,0.5646472710591492,-0.6623104393419031
1765824926.4032583,PASSA,-0.2669395494863166,0.615098294725481,-0.3775731205185863,-0.6386203123983021,0.0854011556249524,0.6345656388393416,-0.7183879587968774
1765824926.4033484,PASSA,-0.2669518033183299,0.6150331955074072,-0.3777323494035128,-0.6385837261809462,0.08522427949099187,0.634922657927839,-0.7186745683605075
1765824926.4034204,PASSA,-0.26695846513788424,0.6150146915594868,-0.3777745535272326,-0.6385737966472743,0.08517435439041324,0.6350233577503277,-0.7187554294105427
1765824926.4059358,PASSA,-0.26740538820258547,0.6142819175514188,-0.3791824864366261,-0.6382575703501795,0.0833423773392922,0.638628559727651,-0.7216766209586247
1765824926.4481683,PASSA,-0.27623576766960695,0.6006865554331798,-0.4019836168640431,-0.6334655748773618,0.05158327900307323,0.6919763066708219,-0.7723183086247974
1765824926.4482768,PASSA,-0.27628186774287333,0.6006102329689639,-0.40209809792226303,-0.6334451809405252,0.0514088427807678,0.6922693181205412,-0.7725964570972176
1765824926.4483361,PASSA,-0.2762921686334508,0.6005846590955681,-0.4021335804052722,-0.6334424112114072,0.05134483072672505,0.6923768431775889,-0.7726985279562005
1765824926.4919863,PASSA,-0.2781834812493542,0.5888459916199037,-0.4174858548837417,-0.633703329551892,0.019583479230489205,0.7457283748947836,-0.8233438084141026
1765824926.4921098,PASSA,-0.27817198848275804,0.5887858634147239,-0.4175589942909262,-0.6337160548331379,0.019412500361110183,0.7460155788122154,-0.8236164439407457
1765824926.4948611,PASSA,-0.2776541926849852,0.5880500750364146,-0.4183426080569012,-0.6341093918388736,0.017478362226465916,0.7492644717961344,-0.8267005371439267
