ts,label,qx,qy,qz,qw,px,py,pz
1765825091.2901354,PASSA,-0.006732872680417799,-0.11432303739582186,-0.4384181147387406,0.8914451571549376,-0.0006081989681837081,0.0030007154272216384,0.0008385786365578301
1765825091.2903023,PASSA,-0.006730042491721836,-0.11431476964285783,-0.43841938314160306,0.891445614973396,-0.0005960349888200454,0.0029407011186772195,0.0008218070638266727
1765825091.291995,PASSA,-0.00672044622258698,-0.1142784569323917,-0.4384200573586036,0.8914500116043522,-0.0005841142890437055,0.002881887096303749,0.0008053709225501354
1765825091.3360922,PASSA,-0.00675881803532887,-0.11350238907320279,-0.43851726477466907,0.8915010569528132,-0.0005724320032641094,0.0028242493543792235,0.0007892635040990535
1765825091.3362153,PASSA,-0.006762208326068231,-0.11349805388752025,-0.4385180939331727,0.8915011753192014,-0.0005609833631988327,0.0027677643672916457,0.0007734782340170721
1765825091.3362768,PASSA,-0.0067661360666827035,-0.11349465408787937,-0.4385184931210618,0.8915013819882911,-0.0005497636959348577,0.002712409079945815,0.0007580086693367305
1765825091.3809521,PASSA,-0.009916760410194769,-0.11121718376050403,-0.43848273165621987,0.8917764798079441,-0.0005387684220168025,0.002658160898347677,0.0007428484959499561
1765825091.3810446,PASSA,-0.009940275615554372,-0.11120432194566054,-0.4384796256261972,0.891779349173327,-0.0005279930535764693,0.002604997680380727,0.0007279915260309567
1765825091.3811023,PASSA,-0.00995904094873238,-0.11120130974831337,-0.4384741251005752,0.8917822199567147,-0.0005174331925049409,0.0025528977267731136,0.0007134316955103375
1765825091.3839962,PASSA,-0.011094585631224852,-0.11128183351559999,-0.4381142788096198,0.8919356156148293,-0.0005070845286548804,0.002501839772237698,0.0006991630616001285
1765825091.4258938,PASSA,-0.04118097118287365,-0.1188585382268068,-0.4293065855089103,0.8943559868093368,-0.0004969428380823631,0.002451802976793647,0.00068517980036809
1765825091.4260404,PASSA,-0.04139075948405841,-0.11892483604169217,-0.42925263132999847,0.8943633863805371,-0.00048700398132071876,0.002402766917257778,0.0006714762043607279
1765825091.4262404,PASSA,-0.04167730313666313,-0.11902679533312496,-0.4291903906677643,0.8943663863062122,-0.00047726390169430767,0.0023547115789126264,0.0006580466802735132
1765825091.4710116,PASSA,-0.10818392659202608,-0.1438652869017044,-0.41770463842173355,0.890573889294308,-0.00047726390169491943,0.013147238222814127,0.0006580466802734754
1765825091.4711027,PASSA,-0.10858228965763612,-0.14401745229957266,-0.4176483487747644,0.8905272127069214,-0.0004772639016949227,0.013204507706085084,0.0006580466802734752
1765825091.4740076,PASSA,-0.11362416820178017,-0.14597285251343453,-0.41718309310066604,0.8897975846002874,-0.00047726390169495965,0.013900171215568054,0.0006580466802734729
1765825091.5149271,PASSA,-0.19595825362792477,-0.17668208282389425,-0.4144443373974892,0.8709877700882261,-0.0004772639016955044,0.035480948185973735,0.0006580466802734392
