ts,label,qx,qy,qz,qw,px,py,pz
1765824895.9810002,PASSA,-0.01652050399224201,-0.06947304151445279,-0.9175727940961865,-0.39110195216220883,-0.0002654333469760467,0.000844642778363106,-0.00014623436002586217
1765824895.981118,PASSA,-0.01651389070338069,-0.06943804653334625,-0.9175965139294664,-0.39105279276839355,-0.00026012468003652577,0.0008277499227958439,-0.00014330967282534494
1765824895.981207,PASSA,-0.016520814710860008,-0.0694141485559582,-0.9176111596392105,-0.39102237578829696,-0.0002549221864357952,0.000811194924339927,-0.00014044347936883802
1765824896.0260859,PASSA,-0.0203803829319472,-0.05843840075264556,-0.9241023867311728,-0.3770999498100873,-0.0002498237427070793,0.0007949710258531285,-0.00013763460978146125
1765824896.0261972,PASSA,-0.02040057589166989,-0.05837048550040622,-0.9241397346712743,-0.37701784271761163,-0.0002448272678529377,0.0007790716053360659,-0.00013488191758583202
1765824896.0280037,PASSA,-0.02060474223233997,-0.057493211370653996,-0.9245812234681344,-0.37605788976432303,-0.00023993072249587898,0.0007634901732293445,-0.00013218427923411538
1765824896.0720694,PASSA,-0.02569685146632419,-0.02797033764151392,-0.9361893245680506,-0.3494379495729602,-0.0002351321080459614,0.0007482203697647576,-0.00012954059364943306
1765824896.0722332,PASSA,-0.02575947973420874,-0.027700742050786858,-0.9362591873261479,-0.3492675940321972,-0.00023042946588504217,0.0007332559623694625,-0.0001269497817764444
1765824896.0724714,PASSA,-0.025826063400444004,-0.027470037241588512,-0.9362905771194344,-0.34919674497414543,-0.0002258208765673413,0.0007185908431220732,-0.0001244107861409155
1765824896.072556,PASSA,-0.02591016808183336,-0.027257712663307992,-0.9363076126578846,-0.34916147377571355,-0.00022115869921704082,0.0007042190262596317,-0.00012192257041809719
1765824896.1170335,PASSA,-0.05903686657450589,0.03781227757307992,-0.9358965311903441,-0.3452282765876541,0.012548225550633901,0.0007042190262596317,-0.00012192257041809719
1765824896.1171162,PASSA,-0.0593352288481197,0.038214829832277405,-0.9358445793315225,-0.34527363168107233,0.012610263128774515,0.0007042190262596317,-0.00012192257041809719
1765824896.1609566,PASSA,-0.12394584564184173,0.12367703178851816,-0.9168292484428218,-0.35883916781182223,0.03868532270728986,-0.008849864220921103,-0.00012192257041809719
1765824896.1610563,PASSA,-0.12429111260831555,0.12415996739366296,-0.9166775748634959,-0.3589404484949719,0.03882624798548834,-0.008901661524637117,-0.00012192257041809719
1765824896.1630194,PASSA,-0.12682599181943013,0.12814734211231116,-0.9153402105740579,-0.36006350191988007,0.039676988190172305,-0.009214352401169414,-0.00012192257041809719
1765824896.1631327,PASSA,-0.1271598056141671,0.1287152255524782,-0.9151425108810916,-0.3602456930004757,0.03979091714428215,-0.00925622716426028,-0.00012192257041809719
1765824896.2070608,PASSA,-0.1836103698013584,0.2330158024137558,-0.869679681992542,-0.3945226465695383,0.059918775360763385,-0.02609823234000877,-0.00012192257041809719
1765824896.207204,PASSA,-0.18395954367758288,0.2336811503248385,-0.8693133835951344,-0.39477366601025243,0.06004378445371515,-0.026202833821590416,-0.00012257693843615515
1765824896.2073076,PASSA,-0.18411366632696854,0.23396925650721873,-0.8691472106156302,-0.3948970386824526,0.06009739186865361,-0.026247689878809294,-0.0001229935601328485
1765824896.2522662,PASSA,-0.24144788620400487,0.33746139527111835,-0.7947623492611015,-0.4429170725387125,0.08008763235100126,-0.04297454328005579,-0.02285636443479386
1765824896.2523966,PASSA,-0.2418065865288301,0.33805234048588995,-0.794224009451103,-0.44323629433373507,0.08020650683659916,-0.04307401162289541,-0.02299254106685716
1765824896.2525017,PASSA,-0.24197008829683944,0.33829554875206796,-0.7939814400040022,-0.4433960656042495,0.08025622880146532,-0.043115616525941605,-0.023049706087729004
