ts,label,qx,qy,qz,qw,px,py,pz
1765824871.5012383,PASSA,-0.014475563668753662,-0.05375927462647599,-0.9268959158021296,0.37116621575439523,-0.015585778705716995,-0.01112948622292832,-0.019108049294274055
1765824871.5014646,PASSA,-0.01447570284492499,-0.053760747025614446,-0.926895708944318,0.3711665136390994,-0.015274063131602655,-0.010906896498469754,-0.018725888308388575
1765824871.5016294,PASSA,-0.014476481079831465,-0.053760586038517105,-0.9268952760744394,0.3711675875871023,-0.014968581868970602,-0.01068875856850036,-0.018351370542220802
1765824871.5462976,PASSA,-0.015161087762359651,-0.05347275734180067,-0.9267237087699679,0.3716099746289954,-0.01466921023159119,-0.010474983397130351,-0.017984343131376385
1765824871.5466044,PASSA,-0.01516824985526747,-0.05346609992264742,-0.9267222746884086,0.37161421656299864,-0.014375826026959365,-0.010265483729187744,-0.01762465626874886
1765824871.5467238,PASSA,-0.015170904671474037,-0.05345869295482056,-0.9267217707331945,0.37161643054114796,-0.014088309506420177,-0.010060174054603988,-0.017272163143373882
1765824871.590531,PASSA,-0.01506015247764636,-0.051761113719953865,-0.9267112387680414,0.37188742766437033,-0.013806543316291773,-0.009858970573511908,-0.016926719880506404
1765824871.5906625,PASSA,-0.015059183804740507,-0.05175143297478904,-0.9267110810916722,0.37188920709008894,-0.013530412449965938,-0.00966179116204167,-0.016588185482896277
1765824871.5931346,PASSA,-0.015078276172697478,-0.05168615646508701,-0.9267013893971195,0.37192166071227245,-0.013259804200966618,-0.009468555338800836,-0.016256421773238352
1765824871.6359944,PASSA,-0.015930082824752605,-0.0510879492926159,-0.9262998876543664,0.37296752141410394,-0.012994608116947286,-0.009279184232024819,-0.015931293337773586
1765824871.6361125,PASSA,-0.015937968857602385,-0.051087967674293806,-0.9262957054054225,0.37297756883635114,-0.012734715954608341,-0.009093600547384322,-0.015612667471018114
1765824871.6361754,PASSA,-0.015942851994523773,-0.051088013558600195,-0.926293431212737,0.3729830018017597,-0.012480021635516174,-0.008911728536436635,-0.015300414121597751
1765824871.6811197,PASSA,-0.019071761605178355,-0.050849344156382356,-0.924871652881364,0.3763815056623195,-0.01223042120280585,-0.008733493965707903,-0.014994405839165796
1765824871.681243,PASSA,-0.019097566179267392,-0.05084149139166064,-0.9248601863099597,0.3764094333273368,-0.011985812778749733,-0.008558824086393744,-0.014694517722382481
1765824871.6813054,PASSA,-0.019117923910708427,-0.05083531132891708,-0.9248525914736476,0.37642789502362184,-0.011746096523174739,-0.00838764760466587,-0.014400627367934831
1765824871.6813762,PASSA,-0.019139401430204355,-0.05082875101268053,-0.9248453147556297,0.3764455673240747,-0.011511174592711244,-0.008219894652572552,-0.014112614820576134
1765824871.7250342,PASSA,-0.04348997442215825,-0.04571399696183853,-0.9180609973791106,0.3913858169349087,-0.011280951100857018,-0.008055496759521101,-0.013830362524164612
1765824871.7251344,PASSA,-0.043667163542746634,-0.04567212276790363,-0.9180162886263743,0.3914758355846017,-0.011055332078839877,-0.007894386824330678,-0.01355375527368132
1765824871.7279294,PASSA,-0.045869728556992,-0.04494688986489839,-0.9175693727609274,0.39235467534451385,-0.01083422543726308,-0.0077364990878440645,-0.013282680168207692
1765824871.771037,PASSA,-0.08780143251771753,-0.02437398104715703,-0.912626216181655,0.39850998360606293,-0.010617540928517818,-0.007581769106087183,-0.013017026564843538
1765824871.7711527,PASSA,-0.08808091287847222,-0.024229193043244564,-0.9126079356711232,0.3984990021832669,-0.01040519010994746,-0.007429822524654866,-0.012756686033546667
1765824871.7712135,PASSA,-0.0881975511969748,-0.02417217455061738,-0.9126063732323626,0.39848024477510213,-0.010197086307748512,-0.007281079046311666,-0.012501552312875733
1765824871.8160522,PASSA,-0.16977878155445578,0.006782849679844683,-0.9100183844875064,0.37814772004978936,-0.010197086307748512,0.004517034847540164,-0.012501552312875733
1765824871.8161857,PASSA,-0.17032554722032245,0.0069372807322143895,-0.9099751298323493,0.37800310208613286,-0.010197086307748512,0.0045826608287185214,-0.012501552312875733
1765824871.8162851,PASSA,-0.17059421188046195,0.0069934625676086075,-0.9099540446130359,0.377931664519628,-0.010197086307748512,0.004610965832138152,-0.012501552312875733
1765824871.8612115,PASSA,-0.27897620145685903,0.026729373941076117,-0.8981352620592049,0.33883752837497744,-0.010197086307748512,0.02372977602440359,-0.012501552312875733
1765824871.861353,PASSA,-0.27957931880863646,0.026820272918928727,-0.8980481647487193,0.3385639839771946,-0.010197086307748512,0.02383692573928693,-0.012501552312875733
1765824871.8614311,PASSA,-0.2798583029551918,0.026856992962873333,-0.8980163575798202,0.3384149135530299,-0.010197086307748512,0.023885761748960926,-0.012501552312875733
1765824871.9050882,PASSA,-0.3831821709606599,0.04135478812857561,-0.8832457852717777,0.26709190956739454,-0.010197086307748512,0.04194717549595392,-0.030993649133222154
1765824871.9051971,PASSA,-0.38386371779396733,0.041468187830729926,-0.8831106795508742,0.2665418601695085,-0.010197086307748512,0.042065070446863646,-0.031115293459125407
1765824871.908161,PASSA,-0.3908710830003648,0.04286985205172915,-0.8818181330823073,0.2603435277213913,-0.010197086307748512,0.04323485220133401,-0.03242936105527617
1765824871.908256,PASSA,-0.3913590503561642,0.042972924935970866,-0.881740050690948,0.2598574694602665,-0.010197086307748512,0.04331306631637366,-0.03251806653506215
1765824871.94998,PASSA,-0.49055877233230744,0.06129235709989356,-0.8566885475877453,0.14724153721337582,-0.022160721477401307,0.04187468460136905,-0.08050624439493562
1765824871.9500928,PASSA,-0.4911008741936003,0.06139551722223099,-0.8564842315806661,0.14657858944938743,-0.0222293173118281,0.0418656604140693,-0.08077930405846932
1765824871.9960148,PASSA,-0.5868059335979112,0.08002579700471645,-0.8055436763026543,0.018816314114304275,-0.07845338743558052,0.006329079136108785,-0.13275338201559528
1765824871.9961505,PASSA,-0.5872654075376741,0.08014421429520314,-0.8052117932204117,0.018171793620422216,-0.07874556977921698,0.006144202598257989,-0.13302234726017415
1765824871.9962413,PASSA,-0.5874303102885752,0.08019707918867984,-0.8050911562147945,0.01795241567584559,-0.07888038460101794,0.00605885919580475,-0.13314620254057868
1765824871.9963386,PASSA,-0.5875372192530554,0.08013298602225889,-0.8050212719081585,0.017873788599913374,-0.07901985611004193,0.005970551415134325,-0.13327407051989654
1765824872.0410175,PASSA,-0.613803767218169,0.011809682338345763,-0.7891875568849261,0.01698431069701869,-0.17075831736627667,-0.060747038278495764,-0.18182353628872983
1765824872.0411255,PASSA,-0.6138714533205204,0.011239352677696556,-0.7891399085066376,0.017138277383517222,-0.1712539927722932,-0.061107800017863236,-0.1820852486181763
1765824872.0411828,PASSA,-0.6138686160482509,0.011066363199001424,-0.789143157048389,0.017202776527477488,-0.17141332940793225,-0.06122380885951147,-0.1821693208089631
1765824872.0859914,PASSA,-0.6026538409169714,-0.08144939502386052,-0.7915555495845858,0.06011785092726671,-0.2783607821992471,-0.166166766267153,-0.22943697641844507
1765824872.086101,PASSA,-0.6025846135771689,-0.08186338780156209,-0.7915483170095498,0.06034427112041732,-0.278856249262926,-0.16665378114241675,-0.2296559584130655
1765824872.0861588,PASSA,-0.6025539003666883,-0.0820280819982919,-0.7915473641317402,0.06043973240068907,-0.2790548033102806,-0.16684905984069087,-0.22974371351227799
1765824872.1310344,PASSA,-0.5825086278456009,-0.17126036015320273,-0.7874492790221199,0.10619425828722628,-0.3697443362973428,-0.28835600314840015,-0.27563757371751996
1765824872.1312194,PASSA,-0.5823823924814826,-0.17178251538791833,-0.7873963008912938,0.10643581012634377,-0.3702588672833279,-0.28904670306778263,-0.27589826509629817
1765824872.1313968,PASSA,-0.5823311519533091,-0.1721298371785394,-0.7873385884896537,0.1065818731902438,-0.37059043914709616,-0.289492330825083,-0.2760664037672631
1765824872.1759946,PASSA,-0.5686847365889086,-0.26387100440197797,-0.7656443258827337,0.14407820671520474,-0.4394185359620351,-0.4071661695361619,-0.32046561931003925
1765824872.176096,PASSA,-0.568610882632663,-0.264285872165337,-0.765523260752939,0.14425248410928293,-0.4397326704978898,-0.4077038637974097,-0.3206684953584689
1765824872.1762238,PASSA,-0.5685624314780929,-0.2645146666245621,-0.7654589067883664,0.14436555915651983,-0.43991093874959947,-0.4080091906487706,-0.3207836974529451
1765824872.1762831,PASSA,-0.5685241703206662,-0.26467293950573045,-0.7654149513731717,0.14445918132468888,-0.4400392363096038,-0.4082290259817505,-0.32086664296096795
1765824872.2209215,PASSA,-0.5429309365498571,-0.340503115340495,-0.7415963711137117,0.19828880183078076,-0.49263621452035145,-0.5106983701222505,-0.3634545371186347
1765824872.221032,PASSA,-0.542809997657471,-0.34076499184818876,-0.7415014949246501,0.1985247082816377,-0.49287297292087734,-0.5111599289019937,-0.3636464833923881
1765824872.2230024,PASSA,-0.5418400518708316,-0.3427792818241277,-0.7407363317556674,0.20055275853976048,-0.4949907953038688,-0.5153093999018274,-0.365383104884119
1765824872.2650657,PASSA,-0.5221533979573517,-0.3814154830820395,-0.7235717111492765,0.24149955919503047,-0.5329216304532847,-0.592896636321478,-0.40440232048552005
1765824872.2651782,PASSA,-0.522045487537998,-0.38161400646094873,-0.7234720099000491,0.2417178311693623,-0.5331593387875055,-0.593382250494996,-0.40464684957924235
1765824872.267745,PASSA,-0.5210975740314134,-0.38333237469424153,-0.7226142398219091,0.2436026872931694,-0.5353951965411499,-0.5978941074731278,-0.4069468626266707
1765824872.3103302,PASSA,-0.5055805991738563,-0.4099211913184442,-0.7087193631089354,0.27215756282259884,-0.5725651982676425,-0.6570024957909251,-0.44518341358995206
1765824872.310503,PASSA,-0.505466233816001,-0.4100802229653244,-0.7086380254970374,0.2723421488206296,-0.5728229207176926,-0.6574116516300524,-0.4454485310808855
1765824872.3133278,PASSA,-0.5042935537250768,-0.4113154054393597,-0.7080708290300485,0.2741228739019937,-0.5752166207928361,-0.6611560510774193,-0.44791091554854073
