ts,label,qx,qy,qz,qw,px,py,pz
1765824810.205952,PASSA,0.02210329181232084,-0.02605495412249326,-0.3138978516637712,0.9488417795278637,0.00013759347531479328,-0.0006138345576136533,-7.673862036814556e-05
1765824810.2060533,PASSA,0.022097052743094595,-0.02606019316049787,-0.31389349369728864,0.9488432226701188,0.0001348416058084974,-0.0006015578664613806,-7.520384796078265e-05
1765824810.2077053,PASSA,0.022047902524823387,-0.026132861993764238,-0.31384807186993413,0.9488573924999455,0.00013214477369232746,-0.0005895267091321556,-7.3699771001567e-05
1765824810.2509358,PASSA,0.02081990898693063,-0.02839781205584757,-0.31221046033083877,0.9493601656485396,0.00012950187821848092,-0.0005777361749495814,-7.222577558153565e-05
1765824810.2510417,PASSA,0.02081533168591756,-0.02841107969232943,-0.31219967714153285,0.9493634151947525,0.0001269118406541113,-0.0005661814514505901,-7.078126006990493e-05
1765824810.2528603,PASSA,0.02081019539541773,-0.028497378399861006,-0.31211429857196554,0.9493890139552225,0.00012437360384102907,-0.000554857822421581,-6.936563486850683e-05
1765824810.295888,PASSA,0.021316676760724726,-0.029696837000913127,-0.309851097101739,0.9500820989729618,0.00012188613176420849,-0.000543760665973216,-6.79783221711367e-05
1765824810.2959743,PASSA,0.021317607052319804,-0.02969571192888727,-0.3098408946479568,0.9500854405401407,0.00011944840912892431,-0.0005328854526537519,-6.661875572771396e-05
1765824810.2978768,PASSA,0.02128949746586237,-0.029674343755005498,-0.30976975011675884,0.9501099370772635,0.00011705944094634582,-0.0005222277436006785,-6.528638061315968e-05
1765824810.340968,PASSA,0.019703453937310315,-0.029795289334065608,-0.3084631977030029,0.9505653424669331,0.0001147182521274189,-0.0005117831887286982,-6.398065300089649e-05
1765824810.3410637,PASSA,0.01968825978955605,-0.029806342175398758,-0.30845839439167727,0.9505668694636324,0.00011242388708487052,-0.0005015475249541243,-6.270103994087856e-05
1765824810.343015,PASSA,0.019505377058501666,-0.02999569116921058,-0.30841833471117897,0.9505776820392272,0.00011017540934317311,-0.0004915165744550427,-6.144701914206099e-05
1765824810.3431602,PASSA,0.019474449967246683,-0.030031181519891082,-0.3084109144279153,0.9505796030826297,0.00010797190115630965,-0.0004816862429659419,-6.021807875921977e-05
1765824810.3859012,PASSA,0.013441097926893481,-0.03708266387183563,-0.30656909071604066,0.9510308120898231,0.00010581246313318345,-0.000472052518106636,-5.901371718403538e-05
1765824810.3860288,PASSA,0.01340753500325043,-0.037116660757196315,-0.3065583283417854,0.9510334288675987,0.00010369621387051978,-0.0004626114677445033,-5.783344284035467e-05
1765824810.3877757,PASSA,0.013047808276446008,-0.037417789448269394,-0.30645588220325515,0.9510596490205074,0.00010162228959310939,-0.0004533592383896137,-5.667677398354758e-05
1765824810.4316745,PASSA,0.0013024574296048562,-0.04634905890326838,-0.30329640771914995,0.9517674912540798,9.95898438012472e-05,-0.0004442920536218317,-5.554323850387663e-05
1765824810.4317617,PASSA,0.0012380127854094438,-0.046402087604335465,-0.3032788996082822,0.9517705724819885,9.759804692522226e-05,-0.0004354062125493951,-5.443237373379909e-05
1765824810.4339876,PASSA,0.00027589455333705554,-0.047344358645461715,-0.3030760411670276,0.9517895507186279,9.564608598671781e-05,-0.00042669808829840763,-5.334372625912311e-05
1765824810.4760647,PASSA,-0.022806682732580293,-0.07252429160104018,-0.2994419843343455,0.9510807433485405,9.373316426698346e-05,-0.000418164126532449,-5.227685173394065e-05
1765824810.4782596,PASSA,-0.024238615576887883,-0.07422658375088677,-0.29926834455209245,0.9509686439250448,9.185850098164378e-05,-0.0004098008440018005,-5.123131469926184e-05
1765824810.4784648,PASSA,-0.024468552427150157,-0.07451253837741877,-0.2992486679756627,0.9509465843471258,9.00213309620109e-05,-0.00040160482712176454,-5.0206688405276604e-05
1765824810.521067,PASSA,-0.0662587931823593,-0.12681315457573072,-0.2964387689070049,0.944273399202513,-0.009193362810452983,-0.00040160482712177413,-5.0206688405276604e-05
1765824810.5229416,PASSA,-0.06847571100122105,-0.12968832612094586,-0.29639327265881527,0.9437388637718708,-0.009625021545592315,-0.00040160482712177457,-5.0206688405276604e-05
1765824810.5230875,PASSA,-0.06885039659084854,-0.1301618211467318,-0.2964329431509596,0.9436339509682284,-0.009686861308047856,-0.0004016048271217746,-5.0206688405276604e-05
1765824810.5660267,PASSA,-0.1304987675837239,-0.202546328572674,-0.3074546294614808,0.9205523924598551,-0.030234523485843146,-0.000401604827121784,-5.0206688405276604e-05
1765824810.5681982,PASSA,-0.13360878640054732,-0.2059550246823721,-0.30820649978708314,0.9190973688862628,-0.03123350072126791,-0.00040160482712178443,-5.0206688405276604e-05
1765824810.5683353,PASSA,-0.1343129993145658,-0.2066145121497754,-0.30843425320397505,0.9187702504079798,-0.03143175687473445,-0.00040160482712178454,-5.0206688405276604e-05
1765824810.611027,PASSA,-0.21271842701495416,-0.2707878718496341,-0.3342313281257829,0.8773335845427924,-0.0516823329676942,-0.0004016048271217936,-5.0206688405276604e-05
1765824810.6131215,PASSA,-0.21685992213876149,-0.27384332297200115,-0.33560464810027707,0.8748434881778064,-0.0526851298261095,-0.00040160482712179403,-5.0206688405276604e-05
1765824810.6132712,PASSA,-0.21740468599513446,-0.274213525514908,-0.33580865393693143,0.8745139752303036,-0.05280840539821898,-0.0004016048271217941,-5.0206688405276604e-05
1765824810.6149597,PASSA,-0.2206380571048976,-0.2763937168099457,-0.3371464566722553,0.872500789580332,-0.05352601275270485,-0.0004016048271217944,-6.851663205731674e-05
1765824810.6562142,PASSA,-0.30263266200982397,-0.333666292905327,-0.3754713046328447,0.8100009730000164,-0.07241552450593394,-0.00040160482712180286,-0.015606693125743858
1765824810.6578655,PASSA,-0.305776739836385,-0.33610475400874223,-0.3773050280847192,0.8069542090414697,-0.07318276084707151,-0.0004016048271218032,-0.01626630398954062
1765824810.6580038,PASSA,-0.3060769199203896,-0.3363542000243846,-0.3775110939062907,0.8066400344612703,-0.07325768055276816,-0.00040160482712180324,-0.016331025093889617
1765824810.7012827,PASSA,-0.37865588734290645,-0.3981633634353348,-0.4322596377339574,0.7150085737839272,-0.08017821494829301,-0.0004016048271218118,-0.05321356737459033
1765824810.7028642,PASSA,-0.3813087263183396,-0.4003932734109951,-0.43438283631753427,0.7110558581106327,-0.08040761961437304,-0.00042673192551692115,-0.05463393138645712
1765824810.702973,PASSA,-0.38163449203495264,-0.4006564812766232,-0.43463319869121403,0.7105796796248134,-0.08043443687403538,-0.0004302916852120183,-0.05480406433524081
1765824810.7459548,PASSA,-0.4471295153094278,-0.4525540955650376,-0.47903670926104136,0.6048089105716116,-0.06282342692492385,-0.03222379892025766,-0.09125582864407747
1765824810.7479706,PASSA,-0.44927480023254707,-0.45436540609917325,-0.48051293236485915,0.6006759138224725,-0.06194182132144119,-0.03378502834915556,-0.0929644366897106
1765824810.7480881,PASSA,-0.44939264390669803,-0.45449195413557153,-0.4806384675374797,0.6003915212191129,-0.06185485289999309,-0.033938744629507266,-0.09313190034404344
1765824810.790978,PASSA,-0.45513348850913765,-0.47685277159672124,-0.49480254727880785,0.5662467492749351,-0.01625179088365651,-0.09770234834505251,-0.12842903122758348
1765824810.7910836,PASSA,-0.455057825929858,-0.4769774054540816,-0.4947615776775486,0.566238387077657,-0.016022988943813977,-0.09802216258391153,-0.128605623081372
1765824810.7931063,PASSA,-0.45369891881848967,-0.4786083130099765,-0.4938850371167065,0.5667176932943839,-0.013918654577323955,-0.10095115566585507,-0.13018946509896243
1765824810.7931824,PASSA,-0.4535309631796825,-0.4788019016713989,-0.493774460755245,0.5667849559568678,-0.013744367767151393,-0.10119359502058642,-0.13032037059583798
1765824810.8361738,PASSA,-0.3943525975483465,-0.5485595459866393,-0.4518817775077254,0.5825558449370006,0.05866720874279824,-0.17954265666176872,-0.16422722043530255
