ts,label,qx,qy,qz,qw,px,py,pz
1765824779.290134,PASSA,0.08204659432337069,-0.07473023132606016,0.005714892175041345,0.9938063638824807,-2.491496008542291e-05,5.2170842217480995e-05,-0.00012552178577110467
1765824779.2904365,PASSA,0.08203998018608752,-0.0747068965969223,0.005715797814381773,0.9938086591025801,-2.441666088371445e-05,5.112742537313137e-05,-0.00012301135005568257
1765824779.2920072,PASSA,0.0820239739629665,-0.07459258607152601,0.005718083846144656,0.9938185535174985,-2.3928327666040163e-05,5.0104876865668746e-05,-0.00012055112305456891
1765824779.3356524,PASSA,0.08221350576550987,-0.07414379630307001,0.005927111169189692,0.9938352510817382,-2.344976111271936e-05,4.910277932835537e-05,-0.00011814010059347753
1765824779.3358204,PASSA,0.08221512804948584,-0.074134101440318,0.005929591744308348,0.9938358253077765,-2.298076589046497e-05,4.812072374178826e-05,-0.00011577729858160798
1765824779.336829,PASSA,0.0822127137537036,-0.07410063409498464,0.005935882416650224,0.9938384833683532,-2.2521150572655672e-05,4.715830926695249e-05,-0.00011346175260997582
1765824779.425093,PASSA,0.08170835185202073,-0.06863054479486713,0.006730764435529427,0.9942677156424721,-2.207072756120256e-05,4.621514308161344e-05,-0.0001111925175577763
1765824779.425277,PASSA,0.08170727712384947,-0.0686048754489284,0.006733903852008249,0.9942695542299157,-2.1629313009978508e-05,4.529084021998117e-05,-0.00010896866720662077
1765824779.426861,PASSA,0.08171172600816459,-0.06843801346770675,0.006750979145523809,0.9942805722862824,-2.1196726749778936e-05,4.438502341558155e-05,-0.00010678929386248835
1765824779.4270086,PASSA,0.08171517416230568,-0.0684093742140544,0.006752837401724483,0.9942822471603782,-2.0772792214783358e-05,4.349732294726992e-05,-0.00010465350798523858
1765824779.4289646,PASSA,0.08172841413921164,-0.06801677142568974,0.006767349276967717,0.9943079945926606,-2.035733637048769e-05,4.262737648832452e-05,-0.00010256043782553381
1765824779.4291315,PASSA,0.08172340297410154,-0.0679416996280405,0.00675643738476906,0.9943136132085547,-1.9950189643077934e-05,4.177482895855803e-05,-0.00010050922906902313
1765824779.4307868,PASSA,0.0817875699232645,-0.06717363868629794,0.006401608366084695,0.9943628689175884,-1.9551185850216374e-05,4.093933237938687e-05,-9.849904448764266e-05
