ts,label,qx,qy,qz,qw,px,py,pz
1765824605.132971,OI,-0.017143004186322117,0.07234605379651327,0.46271072441144445,-0.8833860715577172,0.0007673229575019409,-0.0008514926475751336,-0.008980784232950971
1765824605.1330764,OI,-0.01713309016602553,0.07233902229741704,0.46270331479602284,-0.8833907207748954,0.0007519764983519021,-0.0008344627946236309,-0.008801168548291952
1765824605.1331334,OI,-0.017129329110339313,0.07233693714692162,0.46269994995254393,-0.8833927268901105,0.000736936968384864,-0.0008177735387311583,-0.008625145177326113
1765824605.1769876,OI,-0.01488885550721114,0.07092913040565041,0.46011453916343475,-0.8848965992091978,0.0007221982290171668,-0.0008014180679565351,-0.00845264227377959
1765824605.1771197,OI,-0.014877150681582947,0.07091646497787421,0.4600962248077053,-0.884907333736328,0.0007077542644368235,-0.0007853897065974043,-0.008283589428303999
1765824605.1772094,OI,-0.014872513870393365,0.07090523184888209,0.4600862102788865,-0.8849135186778668,0.000693599179148087,-0.0007696819124654562,-0.00811791763973792
1765824605.2220702,OI,-0.013523354749335331,0.06560069221169375,0.4563527165300825,-0.8872744029742345,0.0006797271955651254,-0.0007542882742161471,-0.007955559286943161
1765824605.2222252,OI,-0.01351334905901507,0.06556280433876853,0.4563326758431931,-0.8872876630733896,0.0006661326516538229,-0.0007392025087318241,-0.007796448101204298
1765824605.2223005,OI,-0.013507847707984333,0.0655471415899581,0.4563253577692222,-0.8872926676900217,0.0006528099986207464,-0.0007244184585571877,-0.007640519139180212
1765824605.2248418,OI,-0.013347460046820142,0.06529167654506476,0.4562085064379638,-0.8873740141213712,0.0006397537986483315,-0.0007099300893860439,-0.007487708756396608
1765824605.2670004,OI,-0.010037520365809887,0.06252987367287284,0.45458622636199225,-0.8884484373813283,0.0006269587226753649,-0.000695731487598323,-0.007337954581268676
1765824605.2670913,OI,-0.010023852329534342,0.0625275457087558,0.4545778445730986,-0.8884530441364873,0.0006144195482218576,-0.0006818168578463566,-0.0071911954896433025
1765824605.2671504,OI,-0.010019787792034713,0.06252509543458674,0.45457486992497376,-0.8884547844016553,0.0006021311572574204,-0.0006681805206894294,-0.007047371579850436
1765824605.3131905,OI,-0.009271097511203454,0.05792570150227103,0.45291519497969224,-0.8896215408885483,0.0005900885341122721,-0.0006548169102756408,-0.006906424148253427
1765824605.3133118,OI,-0.009270878446733423,0.05789014529872389,0.45290836719548433,-0.8896273336709246,0.0005782867634300267,-0.000641720572070128,-0.006768295665288359
1765824605.3133745,OI,-0.009270816395119518,0.0578724730909149,0.4529075774721326,-0.8896288861598602,0.0005667210281614262,-0.0006288861606287254,-0.006632929751982592
1765824605.3582425,OI,-0.008774244611696477,0.04942894987246467,0.45297855594272834,-0.8901068584175946,0.0005553866075981976,-0.0006163084374161509,-0.00650027115694294
1765824605.3583696,OI,-0.008769720323987826,0.049395558988223676,0.4529797779605771,-0.8901081347322168,0.0005442788754462337,-0.0006039822686678279,-0.006370265733804081
1765824605.358463,OI,-0.008763498889381677,0.04939074671523486,0.45297965008301216,-0.8901085281227223,0.000533393297937309,-0.0005919026232944713,-0.006242860419127999
1765824605.402695,OI,-0.005957343848912043,0.048744810346843775,0.45256756970611933,-0.8903769136544437,0.0005227254319785628,-0.0005800645708285819,-0.006118003210745439
