ts,label,qx,qy,qz,qw,px,py,pz
1765824630.4230175,OI,-0.04422683755485711,0.08609804090531441,0.4622452322503542,-0.8814536059566489,0.0033800328105303727,0.003843598948921061,-0.04304390658231984
1765824630.4232066,OI,-0.044231930136924794,0.0860910008706909,0.46223929468992725,-0.8814571517493085,0.003312432154319994,0.003766726969942889,-0.04218302845067546
1765824630.423323,OI,-0.044234350751067464,0.0860873909964902,0.46223637240369536,-0.88145891529448,0.0032461835112336953,0.0036913924305441424,-0.04133936788166285
1765824630.4679606,OI,-0.04510598832357071,0.084764930766924,0.46148073418546515,-0.8819387100615759,0.003181259841042367,0.0036175645819697035,-0.04051258052432444
1765824630.4681349,OI,-0.045111962582658045,0.0847542859166178,0.46147791081716655,-0.8819409048675134,0.0031176346442217083,0.0035452132903305155,-0.03970232891383962
1765824630.4682353,OI,-0.04511614658101165,0.0847475414755265,0.4614766128323392,-0.8819420181283608,0.0030552819513373704,0.0034743090245240105,-0.038908282335563676
1765824630.470766,OI,-0.04518978098776498,0.08460952188792782,0.4614246738643819,-0.881978674826848,0.0029941763123124136,0.003404822844035487,-0.03813011668886823
1765824630.5133736,OI,-0.046567990604447315,0.08156127477811091,0.4600972467251978,-0.8828871412946991,0.0029342927860967756,0.003336726387188232,-0.03736751435536153
1765824630.5135553,OI,-0.04657591412100195,0.08153745456919592,0.4600895454467669,-0.8828929368257268,0.0028756069303750025,0.003269991859444645,-0.03662016406825573
1765824630.5136862,OI,-0.04658028905094128,0.08151735422972013,0.46008419072557827,-0.8828973525137036,0.0028180947917676087,0.003204592022255868,-0.03588776078689156
1765824630.557056,OI,-0.04650146924641298,0.0776650554222378,0.4590854802681765,-0.8837682243275798,0.002761732895951566,0.0031405001818318543,-0.035170005571324464
1765824630.5571973,OI,-0.04649270995363965,0.07765437049948745,0.4590793015019307,-0.883772833705582,0.0027064982380326243,0.003077690178195316,-0.03446660545989877
1765824630.5615482,OI,-0.04636245375341339,0.07759059014029371,0.4589662510185803,-0.8838439928118499,0.0026523682732728783,0.0030161363746324,-0.03377727335070881
1765824630.6029994,OI,-0.04450452550262803,0.07707723622900362,0.45696836865491286,-0.8850188455134456,0.0025993209078168295,0.0029558136471500352,-0.03310172788377783
1765824630.6031127,OI,-0.04449825434206413,0.07706378367772304,0.45695415657389143,-0.8850276704124146,0.002547334489660543,0.002896697374207089,-0.03243969332610272
1765824630.6061165,OI,-0.04450036810723339,0.07675691212503655,0.45682633922152094,-0.8851202118767904,0.002496387799867732,0.0028387634267233843,-0.0317908994595842
1765824630.6485436,OI,-0.0469204676054002,0.06834443480968626,0.4551381318538214,-0.8865533198194279,0.002446460043875063,0.0027819881581940373,-0.03115508147043395
1765824630.6486173,OI,-0.04694373505719154,0.06829363128491739,0.4551314328643263,-0.8865594421603468,0.002397530842997577,0.0027263483950301735,-0.030531979841025406
1765824630.6486754,OI,-0.046953995880969664,0.06826950938364096,0.45512820886153216,-0.8865624117104337,0.002349580226137632,0.002671821427129578,-0.02992134024420496
1765824630.6931105,OI,-0.05019154333029427,0.05404551132441212,0.45303766710078364,-0.8884350082429696,0.002302588621619613,0.0026183849985921596,-0.029322913439362715
1765824630.6932888,OI,-0.050137518456580356,0.05398327744685394,0.4530235974321648,-0.8884490166400839,0.0022561119726361204,0.0025660172986203505,-0.028736455170575735
1765824630.6933632,OI,-0.050097863779739016,0.05395569232396792,0.4530180363928124,-0.888455764803937,0.0022107219483415465,0.0025146969526479573,-0.028161726067164335
1765824630.6949112,OI,-0.049501956424181384,0.05350073462071625,0.4529829287688569,-0.888534576676232,0.0021495945053278532,0.002464403013595162,-0.027598491545822373
