ts,label,qx,qy,qz,qw,px,py,pz
1765824624.7980719,OI,0.0001796071427224269,0.062480603796725355,0.44380161502562165,-0.8939442199550937,0.0011153577172847238,-0.004567815299706164,-0.025178190005713825
1765824624.7981582,OI,0.00018187387039018748,0.06248471300990287,0.44378865548482743,-0.8939503659739362,0.0010930505629390293,-0.004476458993712041,-0.02467462620559955
1765824624.798215,OI,0.00018247676888680212,0.06248666866826409,0.44378464498920606,-0.893952220094998,0.0010711895516802487,-0.0043869298138378,-0.024181133681487558
1765824624.8430238,OI,0.0007378213588477428,0.06410041815306193,0.4407157902655847,-0.8953547812028627,0.0010497657606466438,-0.004299191217561044,-0.023697511007857806
1765824624.843186,OI,0.0007441933749368457,0.06410968619724723,0.44068766247959656,-0.8953679570155392,0.001028770445433711,-0.004213207393209822,-0.02322356078770065
1765824624.8432817,OI,0.0007481269886563336,0.06411417765122651,0.44067283070672536,-0.8953749319737726,0.0010081950365250368,-0.004128943245345626,-0.022759089571946636
1765824624.8459084,OI,0.0008374948508935407,0.06418492325464031,0.4403879334990106,-0.8955099453705926,0.000988031135794536,-0.004046364380438714,-0.0223039077805077
1765824624.8869998,OI,0.0027703370773508834,0.06489918662860493,0.435400397739127,-0.8978902574680456,0.0009682705130786453,-0.0039654370928299395,-0.021857829624897546
1765824624.8871217,OI,0.0027797408826319204,0.06490094826459859,0.4353764654838543,-0.8979017057884274,0.0009489051028170725,-0.0038861283509733406,-0.021420673032399595
1765824624.8898573,OI,0.0028967343700113646,0.06495226418155887,0.43500729095458396,-0.8980765385667485,0.000929927000760731,-0.0038084057839538736,-0.020992259571751604
1765824624.9322102,OI,0.0025147573500181983,0.06580208530467545,0.42826069166368624,-0.9012527622930029,0.0009113284607455164,-0.003732237668274796,-0.02057241438031657
1765824624.9323566,OI,0.0024838041843397198,0.0658007220646148,0.4281911758419563,-0.9012859771590991,0.000893101891530606,-0.0036575929149093,-0.020160966092710238
1765824624.9349954,OI,0.0020829210653440567,0.06569548398755175,0.42768098892159023,-0.9015368747525125,0.0008752398536999939,-0.003584441056611114,-0.01975774677085603
1765824624.978002,OI,-0.008237270548206173,0.060572787846848344,0.4200208804879591,-0.9054532261251798,0.000857735056625994,-0.0035127522354788917,-0.01936259183543891
1765824624.978109,OI,-0.008285172815441832,0.06054232209038372,0.41999379063731923,-0.9054673925511719,0.0008405803554934741,-0.0034424971907693136,-0.018975339998730134
1765824624.9781706,OI,-0.008296776519698084,0.06053104416224286,0.41999095168224704,-0.9054693571275901,0.0008237365477004843,-0.0033736472469539274,-0.018595833198755532
1765824625.022947,OI,-0.008709143591144157,0.053507101499718476,0.4264422083841897,-0.9028887992523902,-0.011339055745680175,-0.0033736472469539274,-0.018595833198755532
1765824625.023067,OI,-0.008699802676897473,0.05346204376964729,0.42650070556968156,-0.9028639274319908,-0.011399237180655273,-0.0033736472469539274,-0.018595833198755532
1765824625.0231452,OI,-0.008694211942958996,0.05343227370757676,0.4265344199111258,-0.9028498166562415,-0.011425600855729206,-0.0033736472469539274,-0.018595833198755532
1765824625.0680556,OI,-0.0049774900665486505,0.03178499194414126,0.4435371107360566,-0.8956783855155037,-0.036880631887460345,-0.0033736472469539274,-0.018595833198755532
1765824625.0681465,OI,-0.004940537959063291,0.031665859233555756,0.4436186524325173,-0.8956424262269139,-0.03700791969133817,-0.0033736472469539274,-0.018595833198755532
1765824625.07098,OI,-0.0040220874911377725,0.030351174357427374,0.4444917038893731,-0.8952596015686515,-0.03856780536607655,-0.0033736472469539274,-0.018595833198755532
1765824625.0710542,OI,-0.0038835519545983676,0.03026389012385932,0.4445373153245948,-0.8952405209008295,-0.03869018178033042,-0.0033736472469539274,-0.01859542083479247
1765824625.1120496,OI,0.03178830348330626,0.01477484107103015,0.4497821858846082,-0.8924501067812378,-0.07004621675272607,-0.0033736472469539274,-0.0011505580163789393
1765824625.1121633,OI,0.032075599904800675,0.014676959111581008,0.4497866084207006,-0.8924392134186996,-0.07022996544229958,-0.0033736472469539274,-0.001047721815978103
1765824625.1149337,OI,0.035613342977496014,0.013369089050904894,0.4496254735809081,-0.8924067966835866,-0.072251799026302,-0.0033736472469539274,0.0001588277422022858
1765824625.1579735,OI,0.09540556765458427,-0.012853487702751503,0.4422123916095205,-0.8917290879080764,-0.10428900975607358,-0.0033736472469539274,0.03873343426708393
1765824625.1580765,OI,0.09572738843014197,-0.01304109750630899,0.4421421736028457,-0.8917266931083351,-0.10445921276624386,-0.0033736472469539274,0.03893891919592579
1765824625.1581743,OI,0.09588332172750076,-0.013140574268189287,0.4421049521583253,-0.8917269342121992,-0.1045377189046849,-0.0033736472469539274,0.03903381516198543
1765824625.2031114,OI,0.1647147944419857,-0.05707912734160032,0.4246245424850831,-0.8884283919558117,-0.13690501472254082,0.006983929722473523,0.09648878086491641
1765824625.2032294,OI,0.16513701355443622,-0.05733302949175853,0.4245226029596091,-0.8883823782921503,-0.13708295807628,0.0070412546029830795,0.0968051911852446
1765824625.2032893,OI,0.1653083537736811,-0.05743122996140483,0.42448653539655995,-0.8883614035204258,-0.1371501807418987,0.007062976608612182,0.09692479394448522
1765824625.2470512,OI,0.2432937822898372,-0.1014317488209248,0.4085219131084994,-0.8738590174281007,-0.1546840823094474,0.03480634187405942,0.15131751441494862
1765824625.2471564,OI,0.24374258115467237,-0.1016991686265245,0.4084481396019227,-0.8737373463967647,-0.15478562002267002,0.03496830815578552,0.15163383889105989
1765824625.2488117,OI,0.2465087752543341,-0.10347328849311006,0.40816067890547836,-0.8728869127707488,-0.15540068984290173,0.03600029943741516,0.15359765722732
1765824625.2924008,OI,0.319623064412472,-0.15146670740707083,0.4038016124175583,-0.8437080010595027,-0.15870441675934696,0.08624476503734974,0.2061742351260562
1765824625.2925713,OI,0.3202414039227153,-0.1518207435189834,0.4038178618902858,-0.8434020627608813,-0.1587307828579841,0.08665963758312467,0.20660662252406967
1765824625.294928,OI,0.32425554848308497,-0.15383841877786328,0.4042574390809281,-0.8412894883056546,-0.1588958855204545,0.08932835337954996,0.2093142021175917
1765824625.2950728,OI,0.32463564705816367,-0.15400894214338048,0.40433824092421117,-0.8410728442443728,-0.15891105219262075,0.08957412046588872,0.20956292598094145
1765824625.338264,OI,0.4017682464503645,-0.1838400015444266,0.4328507062624615,-0.7857642114937742,-0.16196745124008946,0.1638080483533934,0.24321540139846493
1765824625.338401,OI,0.4021902861291434,-0.18398411670298326,0.433041348308487,-0.7854094532150402,-0.1619841239832973,0.1642136636474479,0.2433984216388865
1765824625.3408933,OI,0.4064463637426856,-0.18543039463799027,0.43539586844802186,-0.7815672459124298,-0.16215138825761954,0.1683415950392176,0.24517243989504214
1765824625.3820608,OI,0.47540427462430335,-0.20894921101133002,0.4809775600908779,-0.7063933674488377,-0.15492970085789315,0.24791632475336203,0.2528957178621529
1765824625.382278,OI,0.47591443582808995,-0.2091122804116032,0.48136425081407036,-0.7057378847629612,-0.15487169220107502,0.24854816960012163,0.2529555956461666
1765824625.3858445,OI,0.48116063813091897,-0.210696970371666,0.4859284944829002,-0.6985447195700716,-0.1541785701478269,0.255253341860829,0.2534247854890346
1765824625.4280913,OI,0.540211570851184,-0.22084239451017865,0.539843969267463,-0.6066041413896358,-0.13674136020375943,0.3227933550170406,0.2368511257891824
1765824625.4282856,OI,0.5406759191660478,-0.2208573153859571,0.5402214711469095,-0.6058484618997774,-0.13660462079582752,0.32332180091462676,0.23671986092815314
1765824625.4311821,OI,0.5448146390362347,-0.22051519993353788,0.5430473510491346,-0.5997079540981651,-0.13545468336766228,0.32764513973646847,0.23553049129511847
1765824625.4720552,OI,0.6035576243682226,-0.20675147891457632,0.5670774820053991,-0.520955995681055,-0.119076519099313,0.3550584364118025,0.21859070766123115
1765824625.4722576,OI,0.6039860701849247,-0.20662583882606386,0.5671606339785323,-0.520418490272075,-0.1189507542662568,0.35526665940126134,0.21846063025903772
