ts,label,qx,qy,qz,qw,px,py,pz
1765824504.7780855,OI,0.19655984486552167,-0.04868122842811665,0.025031886740047637,0.9789625988930348,-1.1602431053528922e-05,-0.00012891897798728946,-9.702435184052193e-05
1765824504.7781994,OI,0.19655669189571434,-0.04869340407068562,0.02501890636366695,0.978962958234574,-1.137038243316275e-05,-0.00012634060002820915,-9.50838648053909e-05
1765824504.778259,OI,0.1965556091878661,-0.04869668691107702,0.025015929547543853,0.9789630883999374,-1.1142974784685748e-05,-0.00012381378845087684,-9.318218750972714e-05
1765824504.8231168,OI,0.19585680547402667,-0.05036814688750398,0.023669294766693015,0.9790520548029483,-1.0920115389453254e-05,-0.00012133774096596404,-9.131854399904875e-05
1765824504.8232908,OI,0.19585435665733383,-0.05037676382546923,0.023660859606791887,0.9790523052255597,-1.0701713082243135e-05,-0.00011891098746221806,-8.949217312044807e-05
1765824504.823366,OI,0.1958544108900113,-0.05038399217216287,0.023654372424349764,0.9790520791729787,-1.0487678820937122e-05,-0.00011653276848296391,-8.770232965884698e-05
1765824504.8681517,OI,0.19653294789136141,-0.053850689109598934,0.020968958449153544,0.9787927290581548,-1.0277925322383817e-05,-0.00011420229005164209,-8.594828325131411e-05
1765824504.8682578,OI,0.1965411821264898,-0.0538782527143822,0.020950792185614388,0.9787899478026746,-1.0072366816300604e-05,-0.00011191824507880116,-8.422931758715676e-05
1765824504.8683136,OI,0.19654583718495935,-0.05388929446521428,0.020944971118734095,0.9787885297714416,-9.870919480056542e-06,-0.00010967988036344701,-8.254473123560901e-05
1765824504.9120479,OI,0.20281092499112027,-0.06429091410936365,0.016005389719877035,0.9769740193920938,-9.673501128210735e-06,-0.00010748636854988003,-8.089383670091176e-05
1765824504.9121826,OI,0.20287136831925262,-0.06437773671102288,0.015960530753743412,0.9769564864364734,-9.480031105841334e-06,-0.00010533664162157105,-7.9275959967358e-05
1765824504.91525,OI,0.20362679793765004,-0.06536405678898352,0.015384899376936514,0.9767430430327659,-9.29043048555609e-06,-0.00010322991295115301,-7.769044077237762e-05
1765824504.9569752,OI,0.2194580018052024,-0.08384131861193321,0.003145189206045692,0.9720076782216991,-9.104621904105021e-06,-0.00010116537890915686,-7.61366320243067e-05
1765824504.9570732,OI,0.21955659266932398,-0.08395504308051328,0.003068702890369931,0.9719758414792808,-8.922529466174302e-06,-9.914207167496694e-05,-7.46138993841815e-05
1765824504.9599876,OI,0.22092046986088487,-0.08556427583652745,0.002021430301313183,0.9715291115126471,-8.744078878683353e-06,-9.715923440565176e-05,-7.312162140086694e-05
1765824504.9600844,OI,0.22105103445285232,-0.08574992982655719,0.0019090791456671961,0.9714832706325313,-8.569197301260545e-06,-9.548067239696489e-05,-7.165918897320927e-05
1765824505.0030863,OI,0.2459038816680957,-0.12980731684440272,-0.02387883946257442,0.9602661831493081,-8.569197329517173e-06,-0.012019710323438132,-7.165918904057775e-05
1765824505.003267,OI,0.24608123098010198,-0.1302139080383608,-0.024120389258867832,0.9601596600225901,-8.569197329730017e-06,-0.012110191382450092,-7.088329559283103e-05
1765824505.0033839,OI,0.24613593257186497,-0.13042681300261066,-0.024255012430501287,0.9601133493077558,-8.669047435399619e-06,-0.012149283315464507,-7.036585758735038e-05
1765824505.0480042,OI,0.2536776709050334,-0.2015455371205497,-0.07307888175156084,0.9432319506849457,-0.015570438319511735,-0.024290018961242044,0.018275643635157057
1765824505.0481334,OI,0.25365538986120223,-0.2018979126407849,-0.07335302188397759,0.9431412991944231,-0.015644484586534415,-0.024347522163204825,0.018363001422802516
1765824505.048226,OI,0.25359007859378135,-0.20209136715192041,-0.07353316523084051,0.9431034009972615,-0.01568421353105865,-0.02437831309946747,0.018409926455686502
1765824505.0921886,OI,0.21333515623069804,-0.2722335902492401,-0.14691890779785313,0.9267102125192743,-0.042126462203360984,-0.0359758110418574,0.05632998310360369
1765824505.0923135,OI,0.21299512859223657,-0.2726426981806047,-0.14739918462115928,0.9265918814115488,-0.04228729483794351,-0.036045955726998626,0.056561374340560064
1765824505.0923755,OI,0.2128385850674228,-0.2727773075507219,-0.14757421349166402,0.9265603750993202,-0.042341591878396236,-0.03606957895069856,0.05663957252405945
1765824505.1379766,OI,0.12170531679237821,-0.3317321968555857,-0.2331156249256353,0.9059793986892664,-0.06897010159162387,-0.02963995182077573,0.11178200602252197
1765824505.1381104,OI,0.12126634136138822,-0.3319545085398067,-0.2334991015032917,0.905858072939726,-0.06909592283854486,-0.02960908951205524,0.11204371480792251
1765824505.1381872,OI,0.12103934437878573,-0.3320186554851289,-0.2336712172178036,0.9058205405962878,-0.06916179091681506,-0.0295927958592877,0.11218117148980128
1765824505.1830156,OI,0.03338124711649245,-0.3400267195967377,-0.28635420005780926,0.89513618763319,-0.06227654479870379,-0.011033233259117984,0.16490315042672585
1765824505.183153,OI,0.03294859136066036,-0.3399871035070943,-0.2865286189256384,0.8951114513359612,-0.06224272609191197,-0.010943893860652676,0.16515651863726982
1765824505.1833088,OI,0.032610685297287084,-0.3399334069838194,-0.2865431900723256,0.8951395546192723,-0.062218668103659044,-0.01088108905125164,0.1653344046724681
1765824505.183401,OI,0.03231533657664646,-0.33990625119823953,-0.2864867605465546,0.8951786388480448,-0.06219977372410813,-0.010832141943980361,0.16547277459556162
1765824505.227199,OI,-0.07838264669034967,-0.3453300194038995,-0.22697400454414324,0.9072409490634302,-0.035156501733402915,0.0269612902472762,0.21506178763381534
1765824505.2273324,OI,-0.0789453838072477,-0.3453956475992192,-0.2266210382227591,0.9072554094795363,-0.03501172985778049,0.02716366737516726,0.21532658796046447
1765824505.2274044,OI,-0.07918492914315432,-0.34543856368795356,-0.22645444733095343,0.9072597913485584,-0.034947030896280165,0.027254213057764345,0.21544492797689024
1765824505.2733,OI,-0.17265999898834783,-0.35790899139921034,-0.1510869878019902,0.9051311511277605,-0.007340631013705294,0.08262389183494705,0.2453969960224145
1765824505.273379,OI,-0.17295277271086465,-0.35789788686149965,-0.1508416399734996,0.9051205669090733,-0.0072516274956420405,0.08280251618575554,0.24549325978450706
1765824505.2734525,OI,-0.17307936533183815,-0.35786907801162193,-0.15074019714761244,0.9051246595156595,-0.0072133776062605634,0.08287935319084454,0.2455346018739565
1765824505.3176017,OI,-0.2593301186999977,-0.3180325329036368,-0.08620874669061711,0.907838779488944,-0.009740518081790243,0.13453638865600484,0.24348219326438314
1765824505.3177466,OI,-0.2597501761984037,-0.31781330720721623,-0.08590346069814266,0.90782440106388,-0.009753320396719712,0.1347808319529212,0.24347186794194695
1765824505.31786,OI,-0.2600159377552563,-0.31769051017818395,-0.08574807001203187,0.9078059926797089,-0.009761703912606879,0.1349339839492039,0.24346517951973062
1765824505.3632646,OI,-0.33896826830453936,-0.2989416130896492,-0.08300298408446354,0.8881694262239916,-0.05454099155624109,0.16979203261095793,0.22096820080126364
1765824505.363371,OI,-0.3393367091633756,-0.2989204675836696,-0.08313678673670934,0.8880233254621333,-0.05476671339188291,0.1699665068670391,0.22085474809661398
1765824505.3634458,OI,-0.33945532376830506,-0.2989378474358634,-0.08323006155528576,0.8879634020551022,-0.0548452634572372,0.17002708329069707,0.22081525255583934
1765824505.4080687,OI,-0.3912960191126744,-0.32402097529601737,-0.16548783444802098,0.8452878856605575,-0.12764858180259064,0.20313354871110184,0.17369556947066628
1765824505.4081583,OI,-0.3914828493512514,-0.3242128527032995,-0.16600527444400656,0.8450263035329634,-0.12802264874434313,0.20330340584537368,0.17345314940110523
1765824505.408239,OI,-0.3915298272396471,-0.324269972423478,-0.16615411566218238,0.8449533651123516,-0.12813105763806631,0.2033526187443488,0.1733828578840602
1765824505.4520829,OI,-0.4134317526015728,-0.35957273734561884,-0.25908486170281764,0.7953971755890276,-0.19757096481375705,0.2348753012412775,0.10570630788031182
1765824505.4522178,OI,-0.41349067080385266,-0.3598575886270503,-0.25969437074664137,0.7950388763250577,-0.19805641803941904,0.2350956757855714,0.10523225777004763
1765824505.453844,OI,-0.41354204468048883,-0.36166534757393726,-0.26251530627333847,0.7932634288922684,-0.2004973241643943,0.23620374046929465,0.10282942077100382
1765824505.4980335,OI,-0.4060346448225154,-0.42300469629659404,-0.3305798075584273,0.7395403200296203,-0.24213597978763268,0.26091663427032674,0.04923953883466099
1765824505.498184,OI,-0.40590350367132805,-0.42348023258284334,-0.3309483554064775,0.7391752325211317,-0.24240834866383082,0.2610790981574378,0.04888723608131697
1765824505.4982946,OI,-0.40580350115062025,-0.42373471522976436,-0.3311336860980446,0.7390012797649073,-0.24255081312011958,0.2611643639152588,0.048702337383024874
1765824505.4983485,OI,-0.4057537225637948,-0.42382558352570876,-0.33119633447977054,0.7389484281070494,-0.2426144018714314,0.26120248596052975,0.048619669771465895
1765824505.543021,OI,-0.3864237183973452,-0.4575960507875728,-0.3451762157504177,0.7225897482277253,-0.24089753471288675,0.2851657274275204,-0.0033445919360994975
1765824505.543168,OI,-0.3864093140583933,-0.45765514198000024,-0.3451133401268222,0.722590060473223,-0.24088658495098547,0.28530043906549407,-0.0036367139689372358
1765824505.5432706,OI,-0.3864698769471172,-0.45758231099118096,-0.3450049179020456,0.7226555676834251,-0.24088132036454438,0.2853620887028347,-0.0037704011369840158
1765824505.58695,OI,-0.42127106881993615,-0.4054886863271681,-0.28767321184026184,0.75852075451202,-0.20466332565372142,0.30811997683776327,-0.053120855522879755
1765824505.5870643,OI,-0.4214708273415452,-0.4051166753618303,-0.2873575292274791,0.7587281933868607,-0.2044588537764049,0.3082479745445402,-0.05339841840359802
1765824505.5899138,OI,-0.4238279435616687,-0.40005136978839456,-0.2844311874687607,0.7612014683261106,-0.2021890563792121,0.30966884897236785,-0.0564795829748823
1765824505.6319537,OI,-0.4621450446606199,-0.31541592707348015,-0.242174135284751,0.7926452162494226,-0.16819412388146243,0.33094939600335727,-0.11843996953560368
1765824505.6320975,OI,-0.46241276112500573,-0.3148703151103511,-0.24189937926957952,0.7927898922918031,-0.1679815907339888,0.33108292470116746,-0.11882939949166134
1765824505.6348648,OI,-0.46539396197864397,-0.31041093163295624,-0.2394042377321713,0.7935610402687739,-0.16597795548506053,0.3324195469662473,-0.1227922659726933
1765824505.6783817,OI,-0.5066030635716541,-0.25834413425702313,-0.21475161343092908,0.7940361382226986,-0.16830977001115005,0.353790413495513,-0.186153391140224
1765824505.6786711,OI,-0.5069239434880574,-0.25802440964866225,-0.21466527066349816,0.7939586520184431,-0.16833479895992806,0.3539911429000137,-0.1867485210057331
1765824505.6787894,OI,-0.5069976431966686,-0.2580037348775967,-0.21470457865988732,0.7939076813362587,-0.16834310134261174,0.3540552764671822,-0.18693866654668426
1765824505.7230546,OI,-0.5247010277318214,-0.2694482764266816,-0.23962813750463993,0.7711451313105195,-0.20192263721887113,0.3751254807098675,-0.24940837719215583
1765824505.723164,OI,-0.5247596165621523,-0.2696073678955459,-0.23981279376337925,0.7709922411732698,-0.2021043561492809,0.37523902939742176,-0.24974503048578256
1765824505.7232695,OI,-0.5247606003629572,-0.2697523755295722,-0.23994153056165318,0.7709007913568339,-0.20219979051093787,0.3752985816287337,-0.24992159311495787
1765824505.723325,OI,-0.5247507770476262,-0.2698411120841505,-0.24001757345696575,0.7708527490052374,-0.20224915366643087,0.37532938485309825,-0.25001291963893635
1765824505.7680202,OI,-0.5048695508875022,-0.33295488835190956,-0.2962599170635363,0.7392413952497019,-0.23497019007610948,0.39574771945714954,-0.31054994338517333
1765824505.7681491,OI,-0.5047063996107432,-0.3333009306008837,-0.29657232096208536,0.7390715785982489,-0.2351481066719692,0.39585874163078716,-0.31087910597811685
1765824505.7682507,OI,-0.5046014252457437,-0.33349301058035774,-0.2967374891848734,0.738990308492791,-0.23524413991580356,0.3959187325597001,-0.311056969273953
1765824505.8122618,OI,-0.4665764898485602,-0.39776021573882453,-0.33805345147350985,0.7140119423671061,-0.25164719092788135,0.4154130923634734,-0.3688545588053028
1765824505.812354,OI,-0.466346741030844,-0.39814769670730993,-0.33822101746604905,0.7138667047010986,-0.25174695852360834,0.4155327864790938,-0.36920943228838116
1765824505.8124115,OI,-0.4662931594297528,-0.39824086948963877,-0.33823929980582756,0.7138410715306449,-0.25177321269151165,0.4155643857256176,-0.36930311888791384
1765824505.858013,OI,-0.44054935419870017,-0.43407750805370476,-0.32257086590188744,0.7165479886150685,-0.230444998223408,0.4351573758777261,-0.42739313127622297
1765824505.8581362,OI,-0.44041568148704335,-0.4341792143118707,-0.3223483991469635,0.7166686451402906,-0.2303044099033889,0.43528492511371464,-0.42777129390689694
1765824505.8581946,OI,-0.44038488230818784,-0.43416594898229455,-0.322246695925576,0.7167413418687082,-0.2302615605887239,0.43532365444083393,-0.42788612002964216
1765824505.9021928,OI,-0.4280479672839154,-0.3972803229784751,-0.25044133102641175,0.7721544032069919,-0.17256414698907419,0.453688390314573,-0.48233455929957775
1765824505.902275,OI,-0.42796204515509023,-0.3970203299393508,-0.25002100274833183,0.7724719048005825,-0.17227451309741834,0.4537803213316666,-0.48260711973473247
1765824505.9023306,OI,-0.42792456284527614,-0.39693932102575286,-0.24990299395943255,0.7725724804491844,-0.17219336847134564,0.4538060590509362,-0.48268345696652293
1765824505.9480588,OI,-0.38173806921348336,-0.3281674723882745,-0.16208727999175865,0.8487107105747673,-0.08953322060687036,0.47232329213384905,-0.562473048285252
1765824505.9482143,OI,-0.3814001810791395,-0.3277147303089473,-0.1615935711674216,0.8491316006183571,-0.08917007854551236,0.47240455097928413,-0.5628239188483722
1765824505.9483824,OI,-0.38113313334037574,-0.3273462926797051,-0.16125826573161783,0.8494573038547794,-0.0889151281288938,0.4724616002134603,-0.5630707523704046
1765824505.9484687,OI,-0.38095713228345585,-0.32707588933514703,-0.16106124911316957,0.849677762455917,-0.08875515098598123,0.4724973976583513,-0.5632258518281175
1765824505.9920716,OI,-0.30918921767461055,-0.21963539297377246,-0.08414072129113083,0.9214568144235665,-0.0510974684985865,0.49114978117606184,-0.6321078338199602
1765824505.9922068,OI,-0.30874696357149484,-0.21902998922904973,-0.08366644165178923,0.9217923317347743,-0.05088227258995368,0.49125705845335005,-0.6325036030772935
1765824505.992275,OI,-0.3085675850949526,-0.21885633424079481,-0.08343769851680455,0.9219143674211665,-0.05079227805363507,0.49130201433736365,-0.6326695544332698
1765824506.0381286,OI,-0.23159323127089565,-0.17231124771763542,0.023199417666958804,0.957149516094226,-0.047144242907450756,0.5103941326028204,-0.7031467118539606
1765824506.038263,OI,-0.23116615625196507,-0.17222532605613358,0.023684755908787585,0.957256328057481,-0.04712670465525977,0.5104902393821799,-0.7035014829968969
1765824506.03833,OI,-0.2309553712955514,-0.17225887487071606,0.0238554352748823,0.957296931315386,-0.047118841180652314,0.5105341527875179,-0.7036635861191308
1765824506.0829635,OI,-0.1393191921191126,-0.19441619748453903,0.07858888820564071,0.9677893838607302,-0.06768455654067156,0.5285634161367432,-0.7702172923959993
1765824506.0830808,OI,-0.13881823588279701,-0.194542937941389,0.07879057435885432,0.9678195018058495,-0.06779113252790132,0.5286562858750615,-0.7705601142388184
1765824506.0831618,OI,-0.13861400196526621,-0.19459749136454113,0.07882282756917065,0.9678351805280697,-0.06783219414376208,0.528691982860059,-0.7706918870466406
1765824506.1280415,OI,-0.033676444665240286,-0.2211929888663252,0.07923806488698003,0.9714220956021422,-0.1117632032015913,0.5462754683277696,-0.8356000368958069
1765824506.1282322,OI,-0.032947879022547255,-0.22134064639417989,0.07913357222934954,0.9714219645797313,-0.11205564848377739,0.5463921213119872,-0.8360306528504111
1765824506.128295,OI,-0.03267419599510764,-0.22138507325426035,0.07901548980867332,0.9714306967697565,-0.11218272218655125,0.5464428299665994,-0.8362175237311407
1765824506.173094,OI,0.04090862337572298,-0.23043902555555176,0.0254802206623779,0.9718925343830499,-0.17082558204060586,0.5634681770051349,-0.8989591133108623
1765824506.173258,OI,0.041357531924952666,-0.23045166047186857,0.02501446191818855,0.9718826387140468,-0.1712740696012446,0.5635987599630208,-0.899438101057582
1765824506.1734812,OI,0.04155296929772639,-0.23042789754599688,0.02475293059668276,0.971886632896013,-0.1715300401008623,0.5636734178587598,-0.8997112337650627
1765824506.173606,OI,0.04170696897143411,-0.2304107762800346,0.024555265181645754,0.9718891098603311,-0.17174361608770186,0.563735663654459,-0.8999389573372358
1765824506.2181153,OI,0.08388368113924083,-0.23322244897549038,-0.016441234966443716,0.968659126383055,-0.23866397962144886,0.5801633523214426,-0.9600389513010247
1765824506.2182622,OI,0.08409365085543478,-0.2332620080065011,-0.01660962947525665,0.9686285220430347,-0.2389820599541192,0.5802413785750936,-0.9603244070013676
1765824506.2183738,OI,0.08422659290890093,-0.2332991550053673,-0.016702244996285545,0.9686064321141089,-0.2391743811431814,0.5802885556569153,-0.9604970023305212
