ts,label,qx,qy,qz,qw,px,py,pz
1765824301.6668622,OI,0.07805721588995103,-0.07947871461497472,-0.05628822187826997,0.9921803470379988,0.0023189055563442983,-0.0066464932440581355,-0.0016734225191554523
1765824301.6669886,OI,0.0780629901905424,-0.07948128903146857,-0.05628824304728402,0.9921796853146395,0.002272527632674327,-0.006513564011337678,-0.0016399513522304494
1765824301.668975,OI,0.0780899299277526,-0.07952931634826257,-0.05628518553090111,0.9921738902908143,0.0022270787063082323,-0.006383298215437754,-0.0016071287577551518
1765824301.7120583,OI,0.07869123690351264,-0.08048682378008588,-0.05621823600918299,0.9920529574435049,0.002182573483642808,-0.00625575483911216,-0.0015744593934633778
1765824301.712187,OI,0.07868610146219214,-0.08047978114236061,-0.056218239997611594,0.9920539359105081,0.0021389222411320823,-0.00613064050838847,-0.0015429669136619514
1765824301.713988,OI,0.07864909569842989,-0.08044849005698382,-0.05621783055504512,0.9920594315468478,0.0020961451648047165,-0.006008032313195516,-0.0015120877437662585
1765824301.7581918,OI,0.07750852622473824,-0.07988523301267395,-0.056168635872583146,0.9921974915575997,0.002054258533715812,-0.005887993987648124,-0.0014813203482613219
1765824301.7582932,OI,0.07750688279429264,-0.07989199473383228,-0.05616784581401843,0.9921971202304377,0.002013173546301534,-0.005770234725902746,-0.0014516912855734594
1765824301.7583516,OI,0.07750814533016631,-0.07989371111834885,-0.056167723394272555,0.9921968903296967,0.0019729101403215448,-0.005654830250402141,-0.0014226565186929575
1765824301.7584043,OI,0.0775069479985344,-0.07989236248384995,-0.056167655775118314,0.9921970962835103,0.0019334519820864901,-0.005541733795702092,-0.0013942027424106163
1765824301.8030963,OI,0.07788126534186747,-0.07849818065976621,-0.05624583164746707,0.9922746346471532,0.001894818006386111,-0.00543101736587127,-0.0013658105565817968
1765824301.8032665,OI,0.07788554193991594,-0.07850388356348127,-0.05624544078573205,0.9922738699638298,0.0018569218663534379,-0.0053223977607800895,-0.0013384911559309886
1765824301.8033764,OI,0.07788657248038784,-0.07850660524276518,-0.05624517040479919,0.992273589070398,0.0018197835258272946,-0.005215950132006121,-0.0013117199300165803
1765824301.8482676,OI,0.07651963803645745,-0.07828971020552199,-0.05611860869286533,0.9924042362006935,0.0017834220662043567,-0.005111746498717439,-0.0012849897624226093
1765824301.8484507,OI,0.07652646124962062,-0.07829199402875964,-0.05611871975149139,0.9924035236198351,0.0017477538279768192,-0.005009512253645317,-0.0012592870239896482
1765824301.848553,OI,0.07652918811951874,-0.07829434024381937,-0.05611856084183426,0.9924031372283109,0.001712798861771218,-0.004909322380718842,-0.001234099684309903
1765824301.8931458,OI,0.07780890428589915,-0.07777792703170813,-0.05619159909968787,0.9923400992961526,0.0016785758406778729,-0.004811247071058979,-0.00120894010492892
1765824301.8932617,OI,0.07780959725012639,-0.07778369508512176,-0.05619091440743627,0.9923396316245433,0.001645004520578669,-0.004715022793017355,-0.0011847584521337696
1765824301.89332,OI,0.07780988187676931,-0.07778512179805254,-0.056190709012857894,0.9923395091045291,0.001612104491502071,-0.004620722543996865,-0.0011610623942520189
1765824301.9380438,OI,0.07766189746563233,-0.07831923574346655,-0.05604218382111601,0.9923174898323405,0.001579894472982182,-0.004528416247153899,-0.0011373763832613689
1765824301.9381502,OI,0.07766133957554973,-0.0783095140296188,-0.056042454487507026,0.9923182854521989,0.0015482967490918864,-0.004437848480560115,-0.0011146264562390843
1765824301.9382157,OI,0.07766212730859227,-0.07830679662021944,-0.05604258734732344,0.9923184307410607,0.00151733086891605,-0.004349091695771119,-0.0010923331328902036
1765824301.9822068,OI,0.07839799465914524,-0.07712297972842601,-0.056136961371903236,0.9923479440192149,0.001487014835374513,-0.004262212999688189,-0.0010700432629266237
1765824301.9823751,OI,0.07839803768542677,-0.07713316330687425,-0.056135929759348016,0.9923472074810323,0.0014572747461137734,-0.004176969439266829,-0.0010486393914424142
1765824301.9849405,OI,0.0783950890407464,-0.077208364793295,-0.05612766858822707,0.9923420595939129,0.0014281309665965252,-0.004093435835339606,-0.0010276417447299048
1765824301.9850314,OI,0.07839131488611666,-0.07721101039097145,-0.05612686279625475,0.9923421974790156,0.0013995684746818656,-0.0040115675483219084,-0.0010070870633611135
1765824302.0270207,OI,0.07722157095999431,-0.07685018129441261,-0.056014729145887926,0.9924682507426619,0.0013716051802612548,-0.003931430874887249,-0.0009865384706722264
1765824302.0271258,OI,0.0772224245839405,-0.07684394317389193,-0.05601505718563507,0.992468648828443,0.0013441732270205212,-0.0038528027644634806,-0.0009668055222437134
1765824302.0298507,OI,0.07723328897743673,-0.07684723450099933,-0.056020386132629045,0.9924672478025798,0.0013172914911462796,-0.003775752538752855,-0.0009474443607406364
1765824302.0720985,OI,0.0765054988122737,-0.07900155149678707,-0.0561948428169331,0.9923445989944047,0.001290973122200836,-0.0037003300942587505,-0.0009280975227517297
1765824302.0722578,OI,0.07650547068296308,-0.07902100250755724,-0.056195376840688586,0.9923430222156105,0.001265153821627383,-0.0036263240382494646,-0.000909533226540765
1765824302.0739646,OI,0.07652062996297888,-0.07925686848810172,-0.056345365583656395,0.9923145377171357,0.0012398518056850737,-0.0035538011337743086,-0.0008913271938589669
1765824302.1180305,OI,0.07695202692856734,-0.08446900421911029,-0.060366415672915376,0.9916144758607659,0.0012150825592459787,-0.003482818826181884,-0.0008730979344265878
1765824302.1181417,OI,0.07694519314564627,-0.08449329704594705,-0.06039832918817323,0.9916109932011452,0.0011907810599083458,-0.003413162961732652,-0.000855633775234981
1765824302.1182194,OI,0.07693953450530126,-0.08450865768425034,-0.060417818107964844,0.991608936053718,0.0011669654910818463,-0.003344899879110903,-0.0008385203407834651
1765824302.163053,OI,0.06957258839418404,-0.0954870986686712,-0.07042418841090815,0.9904959881890677,0.0011436535517203117,-0.0032780941828952277,-0.0008213532934819911
1765824302.1631503,OI,0.06950262029180104,-0.09557677127619071,-0.07046071692104316,0.9904896536238857,0.0011207806307703871,-0.003212532805367023,-0.000804924052655061
1765824302.1632886,OI,0.06947168457638475,-0.09561810419356556,-0.070464305642228,0.990487579338028,0.0010983650855758782,-0.0031482823766230904,-0.0007888245945684002
1765824302.208172,OI,0.056396829512693786,-0.11070530324600346,-0.07124707060901826,0.9896906528727853,0.0010764243992132162,-0.0030854064839965084,-0.0007726624049262298
1765824302.208259,OI,0.05631418563701371,-0.11074953077210124,-0.0712459342085181,0.9896904924210169,0.0010548960450709449,-0.003023698805671755,-0.0007572072172493091
1765824302.208317,OI,0.05628496777519521,-0.11075604762142686,-0.07124481590320345,0.9896915057353701,0.0010337981631983561,-0.0029632249611751924,-0.0007420279440497133
1765824302.2097948,OI,0.055509792211316376,-0.11087860202854902,-0.07120842551168528,0.9897241831525578,0.0010131230161563988,-0.002903963214496097,-0.0007083837184619702
1765824302.2519534,OI,0.026094866288181542,-0.11482777155873937,-0.07085447652587575,0.9905116273868269,0.001013147543209109,-0.002904045927043637,0.01699354507053053
1765824302.2520576,OI,0.02589069073327052,-0.11483667432914549,-0.07086380169943542,0.9905152860865293,0.001013147662299471,-0.0029040463286519073,0.017079907300387245
1765824302.2539158,OI,0.02376378832040715,-0.1148006460567129,-0.07102752448497507,0.990561045466235,0.0010131486765615537,-0.002904049749046593,0.017845860566410108
1765824302.2979362,OI,-0.03806336172683118,-0.11115574504168473,-0.07742819765768037,0.9900507335716507,0.0010131735415246181,-0.0029041336011287754,0.05546438945694715
1765824302.2980406,OI,-0.03843632793398261,-0.11112982561979522,-0.0774770262070937,0.9900354139942522,0.0010131736633492434,-0.0029041340119577985,0.05564915728434794
1765824302.2981176,OI,-0.03861102482276167,-0.11112217267816642,-0.07750266773331281,0.9900274683036019,0.001013173713811058,-0.0029041341821301097,0.0557257709212509
1765824302.3429766,OI,-0.13152297428754944,-0.10896331887073317,-0.0920524894504551,0.9809969630744051,0.0010131982492026647,0.010975741994404487,0.11034307675315136
1765824302.3431156,OI,-0.13199888997634626,-0.10896329601361297,-0.09213859699184568,0.9809249574311159,0.0010131983745298389,0.011047039715559764,0.11062245342875135
1765824302.3432553,OI,-0.132321337171911,-0.10896345154204368,-0.09220517490552646,0.9808752396088523,0.0010131984588693304,0.011095210863990596,0.11081046123249035
1765824302.387091,OI,-0.22095616941882554,-0.10833159529104507,-0.11270361526632613,0.962673637201807,0.001013221726998137,0.04452441873345746,0.16267927989316772
1765824302.3871796,OI,-0.22141105126016813,-0.10834801927594663,-0.11283117792657035,0.9625523250122815,0.0010132218463417219,0.04469643232423746,0.16294531807861204
1765824302.3899336,OI,-0.22680335695642295,-0.10879296376991138,-0.11452478970510062,0.9610454728317794,0.0010132232487218074,0.04679520534107296,0.16607147398732716
1765824302.432229,OI,-0.3099130886233174,-0.11762253695656609,-0.14357278468154142,0.93247287992662,0.0010132450509389734,0.100132517600973,0.2146725135462152
1765824302.4324002,OI,-0.31040346194209095,-0.11768154806147317,-0.1437708945924454,0.9322717811498469,0.0010132451806338099,0.10045048274184802,0.21496162652174944
1765824302.4349728,OI,-0.3152376944844575,-0.118315478372252,-0.1459653183214562,0.9302261926010174,0.0010132462008660516,0.10300101440488597,0.21723590657151742
1765824302.4350717,OI,-0.31562974913950487,-0.11836228907705114,-0.14618870231550612,0.9300521992328613,0.0010132462843980491,0.10321021879032338,0.2174217372295736
1765824302.4780762,OI,-0.39308414353157956,-0.12501904308279155,-0.19746913336540686,0.8893036806055751,0.0010132633000437068,0.15863632037022646,0.2334025301224737
1765824302.4782095,OI,-0.3934926737926205,-0.12504023437142425,-0.1977833360763987,0.8890501714922302,0.001013263392685748,0.15893840786269264,0.233488808530388
1765824302.4782734,OI,-0.39366927243859723,-0.12504783646518755,-0.19795018692598884,0.8889337804521815,0.0010132634335821976,0.1590717631491798,0.23352675231110398
1765824302.5234954,OI,-0.46501930825378757,-0.13054782555915043,-0.2749008505165671,0.8313506062896775,0.0010132807665408454,0.21559113548301778,0.2189230028592254
1765824302.5236428,OI,-0.46545496914551726,-0.13059537438256927,-0.27542622089742197,0.8309253376385791,0.0010132808771543074,0.2159518242479161,0.21882848183707954
1765824302.5237505,OI,-0.4656503502515496,-0.1306274955310727,-0.275703693200332,0.8307187744824274,0.0010132809279937815,0.21611760178336875,0.21878475179194753
1765824302.567073,OI,-0.5230022934006495,-0.14157457729022552,-0.3663968571489969,0.7564248695237965,0.0010132970639596655,0.26873381591592393,0.1763091508419711
1765824302.5672195,OI,-0.5233155118459479,-0.14162710817530183,-0.36692388783962826,0.7559427874012469,0.0010132971585001397,0.26904209382565303,0.17605930630083028
