ts,label,qx,qy,qz,qw,px,py,pz
1765824557.5200236,OI,0.032195313655901066,0.06854343300998228,0.9873603161924945,-0.1392295427632424,-0.0021979272884375036,0.0031404083306195243,-0.005570246077550129
1765824557.5201495,OI,0.032194690568713116,0.06853775532208319,0.9873591676264236,-0.13924062660966097,-0.0021539687426687533,0.0030776001640071336,-0.005458841155999126
1765824557.5202115,OI,0.03219517684663481,0.06853808873058811,0.9873585628931738,-0.13924463818222346,-0.0021108893678153783,0.003016048160726991,-0.005349664332879143
1765824557.56405,OI,0.03314508297354076,0.06830170890886716,0.9870161148220774,-0.14154670295113672,-0.002068671580459071,0.0029557271975124513,-0.00524267104622156
1765824557.5641515,OI,0.033144200215494544,0.06829918455820401,0.9870141086769427,-0.14156211588352363,-0.0020272981488498893,0.002896612653562202,-0.005137817625297129
1765824557.5643108,OI,0.03314402263740164,0.06829570407662748,0.9870125061737034,-0.14157500918168528,-0.0019867521858728913,0.0028386804004909578,-0.005035061272791187
1765824557.5667708,OI,0.033144514446656725,0.06819330323672647,0.9869801878813367,-0.1418492977969235,-0.0019470171421554336,0.0027819067924811387,-0.004934360047335363
1765824557.6090562,OI,0.03297984427377719,0.06514369269795998,0.9861763476517073,-0.14874421167121074,-0.001908076799312325,0.0027262686566315157,-0.004835672846388655
1765824557.6091974,OI,0.032978867933522095,0.06512454751289706,0.9861700023583831,-0.1487948723227063,-0.0018699152633260784,0.0026717432834988853,-0.004738959389460882
1765824557.6092637,OI,0.032978487894842416,0.06511416155236534,0.9861662488732368,-0.14882437597648968,-0.0018325169580595568,0.0026183084178289075,-0.004644180201671664
1765824557.6548965,OI,0.030642492208042948,0.05834394324292635,0.9836190344877729,-0.16778145592254168,-0.0017958666188983656,0.0025659422494723294,-0.00455129659763823
1765824557.654991,OI,0.030603011861198154,0.05829652737403899,0.9836021928392584,-0.1679038320079496,-0.0017599492865203984,0.0025146234044828826,-0.004460270665685466
1765824557.655047,OI,0.03057793599120022,0.05827607726704118,0.9835958764463787,-0.1679524947315875,-0.0017247503007899903,0.002464330936393225,-0.004371065252371757
1765824557.6990833,OI,0.004704150438196683,0.04209245113659315,0.9785455892274384,-0.2016299241915581,-0.0016902552947741904,0.0024150443176653605,-0.004283643947324322
1765824557.699227,OI,0.004534142234441959,0.04198444043883882,0.9785084220348541,-0.20183660798303005,-0.0016564501888787066,0.002366743431312053,-0.0041979710683778355
1765824557.7019618,OI,0.003108664250150144,0.04088982720568092,0.9781707742294716,-0.20371621113938246,-0.0016233211851011324,0.002319408562685812,-0.004114011647010279
1765824557.7449508,OI,-0.013777937577826596,0.020356757671799487,0.9729412359216768,-0.229741424859326,-0.0015908547613991096,0.0022730203914320957,-0.004031731414070073
1765824557.745073,OI,-0.013866748087481966,0.020212181904290086,0.972910655301679,-0.2298783108529469,-0.0015590376661711275,0.0022275599836034535,-0.003951096785788671
1765824557.7451322,OI,-0.013891261522836346,0.020152129106239286,0.9729024385769722,-0.22991687531969146,-0.001527856912847705,0.0021830087839313844,-0.003872074850072898
1765824557.7468553,OI,-0.014109140928010248,0.018708316124466582,0.9728276146003969,-0.23034184014408218,-0.0014972997745907508,0.002139348608252757,-0.00379463335307144
1765824557.789977,OI,-0.017366669741522695,-0.02519345757169531,0.971059659920148,-0.23686879354072515,0.007955445097978674,0.002139348608252757,-0.00379463335307144
1765824557.7900867,OI,-0.0173845903053418,-0.02546144803382788,0.9710490910125257,-0.23688215113782585,0.008008315247441616,0.002139348608252757,-0.00379463335307144
1765824557.8349526,OI,-0.021573557578578356,-0.07974350825174545,0.9687557671697166,-0.2338542667571438,0.030480187567361275,0.002139348608252757,-0.00379463335307144
1765824557.8351014,OI,-0.021588158305028877,-0.08004122312031563,0.9687394387842884,-0.23381884818445026,0.03059710487502364,0.002139348608252757,-0.00379463335307144
