ts,label,qx,qy,qz,qw,px,py,pz
1765824492.2223036,OI,0.1294084375209234,-0.03362335058576374,0.03870607469374445,0.9902649980563699,0.0004980591738142928,-0.0017330827143919247,-0.0025599501938434483
1765824492.2228146,OI,0.12947489371245915,-0.03367331997027918,0.03870218089342995,0.9902547655095727,0.00048809799033800697,-0.001698421060104086,-0.0025087511899665794
1765824492.2230265,OI,0.1295528445458175,-0.0337375894351484,0.03868320894539024,0.9902431241240103,0.0004783360305312468,-0.0016644526389020043,-0.0024585761661672476
1765824492.2673135,OI,0.13940969896472344,-0.04207809602761734,0.035313421730488,0.9887099331527627,0.0004687693099206219,-0.0016311635861239644,-0.0024094046428439026
1765824492.2675085,OI,0.13947881257327746,-0.0421308746274831,0.035283281331921906,0.9886990140101912,0.00045939392372220945,-0.0015985403144014852,-0.0023612165499870244
1765824492.2676003,OI,0.13952398979752312,-0.04215797036220011,0.03525817316401675,0.9886923803848479,0.00045020604524776526,-0.0015665695081134555,-0.002313992218987284
1765824492.3110728,OI,0.15260378654569975,-0.04865113722990759,0.027335756672837233,0.9867106503860565,0.00044120192434281,-0.0015352381179511865,-0.0022677123746075384
1765824492.3112233,OI,0.15269417644786423,-0.048684238401148945,0.027278296391462276,0.9866966240725606,0.00043237788585595376,-0.0015045333555921629,-0.0022223581271153875
1765824492.3139675,OI,0.153703979796788,-0.048856244292591326,0.026634315790181922,0.9865489177991328,0.00042373032813883466,-0.0014744426884803195,-0.0021779109645730797
1765824492.356321,OI,0.171897451960242,-0.05062789958562001,0.015637350420249385,0.9836887490791785,0.00041525572157605803,-0.0014449538347107132,-0.002134352745281618
1765824492.3565109,OI,0.17205985950106223,-0.05064438112233354,0.015543530501041973,0.9836609934671465,0.00040695060714453685,-0.0014160547580164989,-0.0020916656903759855
1765824492.3593295,OI,0.17335322545908502,-0.050880751513339456,0.01478902961585786,0.9834333190162873,0.0003988115950016461,-0.001387733662856169,-0.0020498323765684658
1765824492.4010494,OI,0.19306057491458073,-0.055639716798166525,0.002527323430504323,0.9796047411913384,0.0003908353631016132,-0.0013599789895990457,-0.0020088357290370964
1765824492.4011998,OI,0.19316572407217794,-0.05567375985761345,0.002450069141563288,0.9795822745783989,0.00038301865583958094,-0.0013327794098070647,-0.0019686590144563543
1765824492.4040132,OI,0.19379020745433112,-0.0560939121385667,0.0016232834346774946,0.9794366714937157,0.0003753582827227893,-0.0013061238216109234,-0.0018692000190565785
1765824492.4041674,OI,0.19382275431255105,-0.056149184249311215,0.001528715909902871,0.9794272163088485,0.00036785111706833353,-0.0012800013451787049,-0.00182470511307899
1765824492.4470844,OI,0.19370203536020542,-0.06624333690141594,-0.013557496217490915,0.9787275086099255,0.0003678511170683336,-0.0012800013451787049,0.0181531606690932
1765824492.4472656,OI,0.193646213487999,-0.06634987020278199,-0.013682404767194038,0.9787296003113531,0.0003678511170683336,-0.0012800013451787049,0.018299258511237444
1765824492.4473736,OI,0.19359949390170472,-0.06640910225991574,-0.01374569719164874,0.9787339387733273,0.0003678511170683336,-0.0012800013451787049,0.018366276222806212
1765824492.4909718,OI,0.1702103416718859,-0.0856053297786033,-0.03429499389731413,0.981083085418875,0.00036785111706833364,-0.0012800013451787049,0.06200362419791429
1765824492.4911175,OI,0.16994613434428418,-0.08570314661489506,-0.03443009435962054,0.9811156153502644,0.00036785111706833364,-0.00127960619202618,0.062265744761768445
1765824492.4940796,OI,0.16611758122417186,-0.0864898829126148,-0.03588167532608004,0.9816501182894984,0.00036785111706833364,-0.0012202257379522504,0.06512992306747115
1765824492.5372336,OI,0.089748150734034,-0.09244814655553672,-0.05753399848595338,0.9899941659709341,0.0003678511170683337,0.01999913395876686,0.12767214332865146
1765824492.537388,OI,0.0891613634452179,-0.09240794752139472,-0.05768122464687871,0.9900423722380317,0.0003678511170683337,0.020139241915026654,0.12808310452874977
1765824492.537541,OI,0.08885248353256715,-0.09236088177818658,-0.057766835799622884,0.9900695411782701,0.0003678511170683337,0.02021306292861061,0.12829889508796544
1765824492.581984,OI,-0.0004929313051898981,-0.0723459660843272,-0.08603296563845614,0.9936619883207296,0.00036785111706833374,0.06764870845768363,0.1906038356293575
1765824492.5821905,OI,-0.0011187838785781524,-0.07217406622031203,-0.08627249551870045,0.9936532136539562,0.00036785111706833374,0.06798036643495832,0.19103778492214096
1765824492.5823169,OI,-0.0014254862253230932,-0.0720865050782927,-0.08639628570182342,0.9936484215211876,0.00036785111706833374,0.06814194549174846,0.19124880978174869
1765824492.6261246,OI,-0.08866008128696275,-0.04776385553090711,-0.12014542906747025,0.9876350945390738,0.0003678511170683338,0.13870299079594517,0.25085292929257347
1765824492.6262567,OI,-0.08923158900160016,-0.04764398336861511,-0.12032759851902718,0.9875672348795621,0.0003678511170683338,0.13915624972001064,0.25123500873396476
1765824492.6289904,OI,-0.09461159491175808,-0.046978628854751674,-0.12171359147296414,0.9869282933374306,0.0003678511170683338,0.14340261282005792,0.2547503264464309
1765824492.629125,OI,-0.0950999909986523,-0.04698941957197453,-0.12178688360583437,0.9868717956968494,0.0003678511170683338,0.1437761915363639,0.25505869448691443
1765824492.6711946,OI,-0.18333492543521238,-0.057418306932951746,-0.1274524598483609,0.9730607964681449,0.0003678511170683338,0.20887957243293398,0.282259753109448
1765824492.671481,OI,-0.1842647855898074,-0.05761478115778661,-0.127420002470143,0.9728777768837108,0.0003678511170683338,0.2095498382530926,0.28253671787463575
1765824492.674077,OI,-0.19000358853573449,-0.05924107538524851,-0.12646269608921967,0.9718005545525215,0.0003678511170683338,0.21359880433830075,0.28408763196350506
1765824492.7160697,OI,-0.2809741083998813,-0.08120647523524473,-0.10500479892982073,0.950490952608423,0.0003678511170683338,0.26485369598064584,0.27775844814676426
1765824492.7162237,OI,-0.2816490888131132,-0.0813041320730564,-0.10482840667694171,0.9503022856081973,0.0003678511170683338,0.2652309581804407,0.2777100184589307
1765824492.7189822,OI,-0.28735148165007834,-0.08145483352986227,-0.10341411696568162,0.948735872885776,0.0003678511170683338,0.2683699842245823,0.277167187554091
1765824492.7620573,OI,-0.3773106004514157,-0.07890083844862378,-0.08208107104898518,0.9190615138577765,0.0003678511170683338,0.2968531092723915,0.2358629423700583
1765824492.7622564,OI,-0.3778441150588899,-0.07885960229051436,-0.08195532826644027,0.9188570683249306,0.0003678511170683338,0.2970438422758391,0.23558306064730417
1765824492.7624724,OI,-0.3780750033207022,-0.07882339633114946,-0.0819184106907954,0.9187684899063353,0.0003678511170683338,0.2971481860849666,0.23542883389157024
1765824492.8071012,OI,-0.42826952031058313,-0.06754684634145239,-0.08078885436471979,0.8974941796650846,-0.011668376207353183,0.28631797637769435,0.16412864959140416
1765824492.807201,OI,-0.42846741772291924,-0.06748984119278463,-0.08084137416185673,0.8973992787545848,-0.011735579919223802,0.28625664702989817,0.16373235147991835
1765824492.8072574,OI,-0.4284798098884348,-0.0674814322247178,-0.0808860542626018,0.897389968212649,-0.01175562505235166,0.28623828000678947,0.16361434987093068
1765824492.852254,OI,-0.41476301759303447,-0.06955109289708372,-0.11744497544975181,0.8996337935268708,-0.0441831144420253,0.2353558292253411,0.06412105345001778
1765824492.8524103,OI,-0.41456206305476584,-0.069622591501247,-0.11770741938920919,0.8996865865673221,-0.044371816564328,0.2350596192033889,0.06354330527421927
1765824492.8525186,OI,-0.4143620200766357,-0.0697228551555289,-0.11787975552070638,0.8997484109601692,-0.044475201033687274,0.23489737937378097,0.0632271702040029
