ts,label,qx,qy,qz,qw,px,py,pz
1765824533.0382986,OI,0.0683187396438747,0.058403890726718886,0.9959390772161373,0.005185540986506669,-0.0027369756002890485,0.005901629548652228,-0.002732109299661274
1765824533.0384293,OI,0.06833737920616711,0.05840650946260722,0.9959377201702893,0.005171053822338719,-0.0026822360882832676,0.005783596957679184,-0.0026774671136680483
1765824533.038492,OI,0.06834190842564206,0.05840720478045827,0.995937391468651,0.005166648535937373,-0.0026285913665176023,0.0056679250185256,-0.002623917771394687
1765824533.0819995,OI,0.06968409132836866,0.057735697335184674,0.9958934537857838,0.00263540804855215,-0.00257601953918725,0.005554566518155088,-0.0025714394159667936
1765824533.082143,OI,0.06968685514757271,0.057733957191134506,0.995893401093867,0.002620317611200215,-0.002524499148403505,0.005443475187791986,-0.0025200106276474575
1765824533.083975,OI,0.06966550356233017,0.05775360786565611,0.995894099182596,0.0024862834095660865,-0.002474009165435435,0.0053346056840361455,-0.0024696104150945084
1765824533.1271908,OI,0.06780023342779298,0.05943476650341017,0.9959262915721927,-0.0012077388300864148,-0.0024245289821267263,0.0052279135703554224,-0.002420218206792618
1765824533.1272867,OI,0.06777840876229976,0.05944976493557745,0.995926854738387,-0.0012299453885374174,-0.002376038402484192,0.005123355298948314,-0.002371813842656766
1765824533.1298687,OI,0.06728930701128505,0.059717207873144974,0.9959436290396423,-0.0015139422458844039,-0.002328517634434508,0.005020888192969347,-0.0023243775658036304
1765824533.1730776,OI,0.04678562969786021,0.06857011671672601,0.9965012782855863,-0.009718349778735525,-0.002281947281745818,0.00492047042910996,-0.0022778900144875577
1765824533.173187,OI,0.04663517758359498,0.06862838633031275,0.9965037301293171,-0.009778580663935551,-0.0022363083361109015,0.004822061020527761,-0.0022323322141978067
1765824533.173308,OI,0.04654733090739203,0.06865665957143473,0.9965055065730404,-0.009817558326699947,-0.0021915821693886833,0.0047256198001172055,-0.0021876855699138505
1765824533.174714,OI,0.045500487176817234,0.06877508032589003,0.9965399721954041,-0.010381609201984936,-0.0021477505260009094,0.004631107404114861,-0.0021439318585155733
1765824533.2180796,OI,0.011506744448316099,0.06600888876772276,0.9973281068432487,-0.029104445301589586,-0.0021477505260009094,0.004631107404114861,0.01337070042637207
1765824533.2182431,OI,0.011309128219242178,0.06594692203327152,0.9973313593562436,-0.029210729841712704,-0.0021477505260009094,0.004631107404114861,0.013461410198982721
1765824533.2183058,OI,0.011227964684679733,0.06586903111238258,0.9973362677975534,-0.029250170683302875,-0.0021477505260009094,0.004631107404114861,0.013508256006566103
1765824533.2639098,OI,-0.008270383415433428,0.02701385450050178,0.9988847981732303,-0.037828724557038146,-0.0021477505260009094,0.004631107404114861,0.050409951301946955
1765824533.264088,OI,-0.0083735123169312,0.026577880934891118,0.9988941649643742,-0.037867502381518474,-0.0021477505260009094,0.004631107404114861,0.050729291706412154
1765824533.265548,OI,-0.008564714497348904,0.024557020781340082,0.9989449466010509,-0.03784959783335932,-0.0021477505260009094,0.004631107404114861,0.051867157762593596
1765824533.308304,OI,-0.014518476154570616,-0.04569407549488692,0.9982553593021508,-0.03446016452878004,-0.0021477505260009094,0.004631107404114861,0.10127689907499551
1765824533.3084316,OI,-0.014547606783444784,-0.04606701549846208,0.9982388712853103,-0.03442895692536191,-0.0021477505260009094,0.004631107404114861,0.10151086238995054
1765824533.3127148,OI,-0.015026050799993836,-0.05495816965161447,0.9978245316067434,-0.033166572172644494,-0.0021477505260009094,0.004631107404114861,0.10628198590793428
1765824533.3525686,OI,-0.020093726622929,-0.13852456570908653,0.9900213693593092,-0.016274982563133398,-0.0021477505260009094,-0.007246718679690245,0.15089124755122818
1765824533.3970802,OI,-0.026639592761225347,-0.2310213782617574,0.9725369663200469,0.00955531394324662,-0.0021477505260009094,-0.04009753372475631,0.20042567724482174
1765824533.397209,OI,-0.026666922271850753,-0.23151084811677633,0.9724177303436834,0.009765253403652285,-0.0021474474174938995,-0.040270799386858,0.20068608683320488
1765824533.3991952,OI,-0.026670915115336348,-0.23545221476969783,0.9714474008135628,0.011868626690893133,-0.002124856207732793,-0.04168574322490953,0.20275631945877332
1765824533.4066207,OI,-0.026350341993271936,-0.2394100185305485,0.9704547952925592,0.014352449188798591,-0.002082823869195235,-0.043128213206635665,0.20480970515744518
1765824533.4082808,OI,-0.023871974993656658,-0.25240110374508185,0.967033173238228,0.023888354798312837,-0.0019463516687943934,-0.048247431705571976,0.21147671618560798
1765824533.4092875,OI,-0.02302006493337956,-0.25638081347291847,0.9659236757676102,0.02702605566885832,-0.001904877318626624,-0.049840463978725054,0.21350284274575906
1765824533.443242,OI,-0.010395186852100814,-0.32546544380465453,0.9415184986712958,0.08664353200959941,-0.001321954445243927,-0.08116960362458234,0.234839758838269
1765824533.4433165,OI,-0.010366179553784244,-0.32574723973910924,0.9413943987295386,0.08693597738830826,-0.0013195366301661242,-0.08129971546342933,0.23492807440134755
1765824533.4870625,OI,-0.0022913961663807267,-0.4083574299825736,0.8952413502044512,0.17827474236623517,-0.015135136897656913,-0.12064126664400561,0.23768321267685857
1765824533.4871516,OI,-0.0022276551293311264,-0.4088843689624056,0.8948832795578949,0.1788645474613302,-0.015225570310768481,-0.12089652511903062,0.2376999718217022
1765824533.491054,OI,0.0006625246193607677,-0.4162641353732948,0.890108524454779,0.18555469639970845,-0.016562984014351845,-0.12423616962885223,0.2377249367052647
1765824533.4911327,OI,0.0009418131730884557,-0.41671394232215947,0.8898354813257996,0.18585322013877908,-0.016639659287939146,-0.12442581438782863,0.2377256751307235
1765824533.5319242,OI,0.06397887396086348,-0.5006706302800695,0.8341614791192058,0.22228416591227634,-0.05428616206557338,-0.14060441052027223,0.21854979602421648
1765824533.5320456,OI,0.06424527855076377,-0.5010095833561825,0.8339107121171159,0.22238449987695624,-0.0544923297800461,-0.14069196282421417,0.21844456062119388
1765824533.5349874,OI,0.06598885835934255,-0.5041267229416189,0.8316637185320578,0.2232424177122377,-0.057209061679838025,-0.14166447249674716,0.21701324234756197
1765824533.576997,OI,0.06529766675653177,-0.5326246433596722,0.8116159856603882,0.23092573659653315,-0.11964650349891309,-0.12562503696331626,0.1757620973386006
1765824533.5771382,OI,0.06508740212162935,-0.532665183179939,0.8116013800040969,0.23094292084492418,-0.12002794776949834,-0.1255261592903535,0.17550983140036955
1765824533.5788815,OI,0.06314440727229625,-0.5324586980041847,0.8118815129564023,0.23097386793648736,-0.1224998160138878,-0.12485380444416823,0.17386216685731778
1765824533.6230536,OI,0.006579791635953264,-0.5176683637579673,0.8250438502821098,0.2264482647711123,-0.20032700765338052,-0.08649061069244046,0.10840206762621397
1765824533.6231632,OI,0.006355358814150278,-0.5175826898134697,0.8251269412045428,0.22634774025430893,-0.2007181759549458,-0.08629744067745637,0.10807253095807054
1765824533.625835,OI,0.004586292388269511,-0.5169518528067627,0.8260602515362655,0.22441971534075625,-0.20525690591937237,-0.08405608693859579,0.10418722195638912
1765824533.6670036,OI,-0.011536139225460419,-0.5139096495966909,0.8374284368729994,0.18568091625049052,-0.27557361967669824,-0.04933169696174385,0.030770550353656168
1765824533.6670837,OI,-0.011573309558734547,-0.5139199541254476,0.8374687953172419,0.1854679382735546,-0.2759245017342401,-0.049158421438032465,0.0304041994334646
1765824533.6699245,OI,-0.01198855877691564,-0.5140619683760357,0.8379570280334941,0.18282392156685082,-0.28046826170135986,-0.046893622608682246,0.025615807412424023
1765824533.6700165,OI,-0.012029766879233886,-0.5140619256484331,0.8379904917577846,0.18266788724623276,-0.2807808500771442,-0.04673767068929209,0.025286083237015457
1765824533.7129567,OI,-0.02892444671819393,-0.5117312680508941,0.8431159979806919,0.16263425109764582,-0.32931215885617426,-0.012009634776977411,-0.04813829685092721
1765824533.7131035,OI,-0.029044778875968708,-0.5117257476268665,0.8431235981064988,0.1625907695772476,-0.32959768568005465,-0.011805062771695714,-0.04857161019781968
1765824533.713239,OI,-0.02912355290770199,-0.5117353599744713,0.8431099085824254,0.16261741010102465,-0.3297795802477977,-0.011674634569369489,-0.04884824229806477
1765824533.7571986,OI,-0.04549886319453008,-0.5223406753470011,0.8293643025260808,0.1929894453628787,-0.354314532073457,0.009990633623992665,-0.12183069411774299
1765824533.7572947,OI,-0.04555645062561787,-0.5224211680842353,0.8292593248794132,0.1932089672982043,-0.35443583604663936,0.010097940072637682,-0.12219298282205762
1765824533.758844,OI,-0.045719260719870924,-0.5231008487963925,0.8283964668514784,0.19502447255590716,-0.3552252631228657,0.010811155525936523,-0.12460094530460697
1765824533.803183,OI,-0.032651511992582365,-0.5519413644071082,0.7945221436457376,0.2510561138024728,-0.37864460699244823,0.03196958605982657,-0.19603617105522722
1765824533.803303,OI,-0.032494389281393456,-0.5521607864480427,0.7942606222284752,0.25142124920448505,-0.3787988505089463,0.03210893884218041,-0.19650665479221702
1765824533.8058536,OI,-0.031016969373941158,-0.554051403944318,0.7920540492368374,0.25439216278359594,-0.3798507881610504,0.033075078117185894,-0.19964254709208915
1765824533.847107,OI,-0.011513108937033044,-0.5794953262364958,0.7584765567703337,0.2979361139950647,-0.41128783499968763,0.07150892291070131,-0.25129468824981116
1765824533.847202,OI,-0.011429673208304238,-0.5796131120211389,0.7583028902275661,0.29815219203628546,-0.4114754289247568,0.07173848836601125,-0.25160188907684466
1765824533.849906,OI,-0.010929123276707803,-0.5805100344173664,0.7569602354010195,0.29983304725594134,-0.4134788058159866,0.07421954849987539,-0.25476271922792054
1765824533.893093,OI,-0.009368797311847275,-0.5865391591269834,0.7473247139515943,0.3120734086151982,-0.46799947525619384,0.1525672362173407,-0.3072856695399625
1765824533.893231,OI,-0.009387109199295968,-0.5865413806378837,0.747319561422737,0.31208102168381513,-0.46831379069319096,0.1530191366515471,-0.3075877664969411
1765824533.8934255,OI,-0.009432457479576953,-0.5865212301333651,0.7473531253504739,0.3120371474321908,-0.4685831855134441,0.15340657763946008,-0.30784618861914126
1765824533.8948734,OI,-0.009929234089194392,-0.5861916416319052,0.7479655739064142,0.3111724117625831,-0.4702962988323959,0.1558759386345429,-0.3094715614223856
1765824533.938209,OI,-0.03142041034038335,-0.5703074362353951,0.7743040682467464,0.27242502800805707,-0.5410100940433437,0.2584038819651849,-0.3600477761094866
1765824533.9383247,OI,-0.031512373770389686,-0.5702124853415161,0.7744866102864463,0.2720940689302449,-0.5414120050014899,0.25898658936927244,-0.36033493490216584
1765824533.9383845,OI,-0.0315231615964043,-0.570189946360832,0.7745483202898528,0.27196436326873036,-0.54154540005927,0.25917999113217954,-0.36043024348473895
1765824533.982033,OI,-0.026504351677213933,-0.561694027315583,0.8024290872402589,0.1997621059433865,-0.6105838440362199,0.35927482969444846,-0.4097570802356327
1765824533.982139,OI,-0.026452722025628386,-0.5616415902037062,0.8025532557526882,0.1994172744063249,-0.6109550871068936,0.35981307350595226,-0.4100223273253286
1765824533.9849558,OI,-0.02647063152138608,-0.5608377792280745,0.8038682592264411,0.19635710546255244,-0.6150731889835982,0.36585467834086255,-0.41299963624240765
1765824534.0281374,OI,-0.04047833399036574,-0.5442940741052487,0.8220349836698418,0.16236979705042948,-0.6643252262548631,0.46221165098531025,-0.4604844489231952
1765824534.0282443,OI,-0.04063089520516712,-0.5441976190784277,0.822110774169922,0.162271244334691,-0.6646277004498499,0.4628050534762262,-0.4607768782653812
1765824534.0283473,OI,-0.040682643920255064,-0.5441746677499355,0.8221269118948872,0.1622534874851121,-0.6647509160112739,0.46304705723179157,-0.46089617697108864
1765824534.0720966,OI,-0.05121316962540511,-0.5417962832842305,0.8217038148212594,0.16922422812500235,-0.6833091912485058,0.5437999495584883,-0.507430593733895
1765824534.0722122,OI,-0.05119932654790074,-0.5418451026721832,0.8216313772248998,0.16942371035580334,-0.6834215721458432,0.544293164740152,-0.5077150936106034
1765824534.0740578,OI,-0.050971823943252705,-0.542365476376413,0.8208966976960241,0.1713772881995949,-0.6841073125601793,0.5474417911672104,-0.509540736123247
1765824534.1180747,OI,-0.04432893373987053,-0.5581456286665485,0.7949622604932394,0.23354530015692565,-0.6844612943292177,0.6152102437282342,-0.5550778261284618
1765824534.1182005,OI,-0.04428598565250107,-0.5582633144788562,0.7947488727176703,0.23399797540974676,-0.684463045946915,0.6156225177113456,-0.5553548541077984
1765824534.118356,OI,-0.044260878859653116,-0.558340474859415,0.7946173515278432,0.23426513480927982,-0.684464030083965,0.6158541516472936,-0.555510500798713
1765824534.12102,OI,-0.043650586154077735,-0.5597202330066283,0.7923355736209269,0.23877233061267333,-0.6844803203683347,0.6196883561277358,-0.5580868989297912
1765824534.1630173,OI,-0.028643597281880956,-0.5816414217367392,0.7532853895556679,0.3056696300530747,-0.6962562503631311,0.6962768080981531,-0.5998578925315925
1765824534.1631427,OI,-0.02853762480113317,-0.5817597469397194,0.7530601639093594,0.30600913441293237,-0.696324045860294,0.6967150052605499,-0.6000965242731238
1765824534.163244,OI,-0.028479484199658615,-0.5818120577490973,0.7529709161155728,0.30613468918362974,-0.6963538333978622,0.6969068936137833,-0.6002009280087813
