ts,label,qx,qy,qz,qw,px,py,pz
1765824651.1690016,OI,-0.03152214479756502,0.025631610768895113,0.0675031408550122,-0.9968915191190372,-0.008133408708408101,-0.018933178609468495,-0.024940181862542442
1765824651.1691024,OI,-0.03152944899423589,0.02561818643934089,0.06749956156861583,-0.996891875560095,-0.00797074053423994,-0.018554515037279347,-0.024441378225291594
1765824651.1691985,OI,-0.03153313569059568,0.025613709259432328,0.06749839372557745,-0.9968919530701201,-0.00781132572355514,-0.018183424736533834,-0.023952550660785762
1765824651.2130542,OI,-0.03353204864465147,0.02383132239213105,0.06736128533244838,-0.9968801969269405,-0.00765509920908406,-0.017819756241827498,-0.02347349964757006
1765824651.2131455,OI,-0.03353948749381185,0.02383162123897017,0.06735931158193466,-0.9968800729029458,-0.007501997224902379,-0.01746336111699105,-0.023004029654618657
1765824651.2160923,OI,-0.03364357185591988,0.023735305894568466,0.06729965249375401,-0.9968828928721202,-0.007351957280404332,-0.017114093894652183,-0.022543949061526285
1765824651.259226,OI,-0.03538081405913658,0.01870855727163593,0.06507682324958035,-0.9970773264682482,-0.007204918134796256,-0.016771812016771106,-0.022093070080295766
1765824651.2593033,OI,-0.035386246892409434,0.018684855914316643,0.06506586889339457,-0.9970782930118769,-0.007060819772100331,-0.016436375776435717,-0.02165120867868985
1765824651.260198,OI,-0.03538795783812226,0.01867439141665044,0.06506065059195645,-0.9970787688491899,-0.006919603376658324,-0.016107648260907013,-0.02121818450511605
1765824651.3041701,OI,-0.036143244443554524,0.012926182010549184,0.06124248400893221,-0.9973845486331434,-0.0067812113091251635,-0.015785495295695,-0.02079382081501373
1765824651.3043132,OI,-0.03614844523773556,0.012888383425167835,0.061213367957792864,-0.9973866366975467,-0.00664558708294266,-0.015469785389781134,-0.020377944398713457
1765824651.3043895,OI,-0.03615168757216108,0.012870869819874991,0.06120155588124079,-0.9973874702208165,-0.006512675341283807,-0.015160389681985522,-0.019970385510739187
1765824651.3068562,OI,-0.03624615494286214,0.01241778264955518,0.06096351589251887,-0.9974043636639801,-0.00638242183445813,-0.014857181888345974,-0.019570977800524404
1765824651.3481398,OI,-0.03856043332010851,0.0034570753013263324,0.05668939129677224,-0.9976409446924921,-0.00625477339776897,-0.01456003825058128,-0.019179558244513915
1765824651.3482337,OI,-0.0385869855091931,0.003395586018667523,0.05665340711497094,-0.997642173330282,-0.00612967792981359,-0.014268837485569667,-0.018795967079623638
1765824651.3499317,OI,-0.03878847840448398,0.0029898683693262685,0.05638880222085089,-0.9976506490822811,-0.006007084371217318,-0.013983460735858337,-0.018420047738031166
1765824651.3943622,OI,-0.046133767374509825,-0.01388416691638815,0.045159411925864736,-0.9978173845606132,-0.005886942683792974,-0.013703791521143035,-0.018051646783270543
1765824651.3944566,OI,-0.0461552237010565,-0.014031303582476236,0.04506215643529529,-0.9978187309838811,-0.0057692038301171145,-0.013429715690720184,-0.017690613847605133
1765824651.394516,OI,-0.046149554813752686,-0.014097153285254406,0.045024457692025094,-0.997819766826296,-0.005653819753514772,-0.013161121376905784,-0.01733680157065303
1765824651.4378417,OI,-0.03394693954137127,-0.05182099908435375,0.028073963823984024,-0.997684339811387,-0.005540743358444479,-0.012897898949369428,-0.01699006553923997
1765824651.4379723,OI,-0.03381388518729927,-0.0519300687231028,0.028049502074970537,-0.9976838750647923,-0.005429928491275589,-0.012640154625248496,-0.016649903479347555
1765824651.4408834,OI,-0.031292346864012485,-0.05211611509403842,0.028259245742496365,-0.9977505272388045,-0.005321329921450077,-0.012390254948371152,-0.01622970380759319
1765824651.4828992,OI,0.015700301195849357,-0.03677548656474342,0.03588719044390927,-0.9985555436190461,-0.005321329921450079,-0.012433296128088925,0.003459849666449879
1765824651.4830256,OI,0.01603972107455851,-0.036608910739999986,0.035928575104821045,-0.9985547819189581,-0.005321329921450079,-0.012433532597749753,0.003568587092448505
1765824651.4860852,OI,0.02093082775705661,-0.034435247987886004,0.03633176167969675,-0.998526973716117,-0.005321329921450079,-0.012436544332954744,0.005034247858110553
1765824651.5281699,OI,0.09355340100644388,-0.010006829661455803,0.039236882430157036,-0.9947904762196992,-0.005321329921450081,-0.012478294811155073,0.04012400232300486
1765824651.5282755,OI,0.09409806146774782,-0.00992181486137157,0.03922846541675747,-0.9947402876725738,-0.005321329921450081,-0.012478602226891553,0.04038318201347443
1765824651.5310752,OI,0.09874170223534903,-0.009430544895365918,0.03905559560707458,-0.994301665247735,-0.005321329921450081,-0.012481167159130505,0.04260525479955899
1765824651.5312412,OI,0.09924131637705363,-0.009365283934756597,0.039040393060462066,-0.994253136927541,-0.005321329921450081,-0.012481432780276781,0.0428360052877403
1765824651.5731866,OI,0.17868251465033402,0.008613846251291765,0.04083751170301439,-0.9830211891149134,-0.016008699724847232,0.001922161270252085,0.07758626097259898
1765824651.5733964,OI,0.17920185548050482,0.00878231928777636,0.04086184288556555,-0.9829241454233725,-0.016077534286041594,0.002014977226234366,0.07780849996707992
1765824651.5759392,OI,0.1840697490697071,0.010701512561943835,0.04112661916635067,-0.9819940968774953,-0.016735881887801125,0.0029207669211121314,0.07981270766095849
1765824651.6192636,OI,0.2734139655330706,0.03325902232303199,0.045541783065533525,-0.960241941846329,-0.04118415319090706,0.043000717225308425,0.11472480277567063
1765824651.6194215,OI,0.2739724018959335,0.03328522359827249,0.045623041152872024,-0.9600779942303383,-0.04133915239085665,0.04325440359070759,0.11494500482277345
1765824651.619558,OI,0.2742705562968824,0.03328291796110814,0.04571147250827335,-0.9599887346222966,-0.041421975217137884,0.04338975464913277,0.11506228808407881
