ts,label,qx,qy,qz,qw,px,py,pz
1765824519.8526099,OI,-0.001404909223369001,-0.0006427230958392571,0.9972325638154088,-0.0743291786799964,-0.00011949000861072915,2.253143475215497e-05,-3.1766733828562715e-05
1765824519.8527281,OI,-0.0013979683605744328,-0.0006405796531567492,0.9972326468766844,-0.07432821365735032,-0.00011710020843851456,2.208080605711187e-05,-3.113139915199146e-05
1765824519.8528128,OI,-0.0013947985568267278,-0.0006397388633571321,0.9972326797459558,-0.07432783945381828,-0.00011475820426974427,2.1639189935969632e-05,-3.050877116895163e-05
1765824519.8970764,OI,-0.0010948645535223311,1.7650374466767956e-05,0.9972296782601918,-0.07437586811021395,-0.00011246304018434938,2.1206406137250238e-05,-2.9898595745572598e-05
1765824519.8971987,OI,-0.001098625447060721,2.3434662993066937e-05,0.9972295557451235,-0.07437745371634602,-0.00011021377938066238,2.078227801450523e-05,-2.9300623830661147e-05
1765824519.8999934,OI,-0.0011905092673063795,0.00011199899691546687,0.9972270724026803,-0.07440924815564638,-0.00010800950379304914,2.0366632454215126e-05,-2.8714611354047925e-05
1765824519.9420223,OI,-0.002584148668448586,0.0017523509693450074,0.9971772459306838,-0.07501860862370194,-0.00010584931371718816,1.9959299805130825e-05,-2.8140319126966967e-05
1765824519.9421546,OI,-0.0025887176523231026,0.0017617775108743998,0.9971770077506416,-0.07502139624397708,-0.0001037323274428444,1.9560113809028207e-05,-2.7577512744427626e-05
1765824519.9443448,OI,-0.002602094531767436,0.0018320281273435384,0.9971757087212377,-0.07503651586584774,-0.0001016576808939875,1.9168911532847643e-05,-2.702596248953907e-05
1765824519.9444463,OI,-0.0025970754835849606,0.0018414885233209023,0.9971753177765752,-0.07504165334090987,-9.962452727610775e-05,1.878553330219069e-05,-2.6485443239748288e-05
1765824519.9879334,OI,-0.0007031259183571932,0.0016806086975017407,0.9970861261062601,-0.07626229930155454,-9.763203673058559e-05,1.8409822636146878e-05,-2.5955734374953323e-05
1765824519.9880257,OI,-0.0006893196107640004,0.0016680012052204835,0.9970852380734241,-0.07627431170791905,-9.567939599597388e-05,1.804162618342394e-05,-2.5436619687454256e-05
1765824519.9881067,OI,-0.0006873791039418313,0.001657961582724741,0.9970847919440184,-0.07628037983197973,-9.37658080760544e-05,1.768079365975546e-05,-2.492788729370517e-05
1765824520.0320528,OI,-0.0022630416497474238,-0.008085943638877328,0.9967711383889316,-0.07985482973993399,-9.189049191453331e-05,1.732717778656035e-05,-2.4429329547831067e-05
1765824520.032219,OI,-0.0023036234013158892,-0.008180405350558903,0.9967690618109151,-0.07986996747284743,-9.005268207624264e-05,1.6980634230829144e-05,-2.3940742956874446e-05
1765824520.0351021,OI,-0.003179967776719816,-0.009550773863937293,0.9967647927556449,-0.0797409458580428,-8.825162843471779e-05,1.664102154621256e-05,-2.3461928097736956e-05
1765824520.07794,OI,-0.018559567546653572,-0.037744687903183416,0.9964302807708314,-0.07319546810106906,-8.825162843471779e-05,1.664102154621256e-05,0.01361570496048036
1765824520.0781162,OI,-0.0186414402111044,-0.03797846539632749,0.9964255173545071,-0.07311854236648065,-8.825162843471779e-05,1.664102154621256e-05,0.01369988925685689
1765824520.0782065,OI,-0.018659687719626408,-0.03814023060440167,0.9964237375047466,-0.07305391297337138,-8.825162843471779e-05,1.664102154621256e-05,0.013740483100653499
1765824520.123209,OI,-0.019287673248416074,-0.10367845813989392,0.9933130743934032,-0.04698828808886232,-8.825162843471779e-05,1.664102154621256e-05,0.02773391174653321
1765824520.1233559,OI,-0.019257468571422052,-0.10414605330285977,0.9932725691881388,-0.046822567038260696,-8.825162843471779e-05,1.664102154621256e-05,0.027821441004404337
1765824520.1234238,OI,-0.0192275008522213,-0.10436741425075365,0.9932526509398063,-0.04676448924811189,-8.825162843471779e-05,1.664102154621256e-05,0.027856015061263433
1765824520.168046,OI,-0.0010266862869831087,-0.19631687226463848,0.9802278750961559,-0.02473751127281688,-8.825162843471779e-05,-0.012695845068214834,0.041329262431479025
1765824520.1681826,OI,-0.0008771099969225683,-0.19681281404147222,0.9801319802843413,-0.024601791215797423,-8.825162843471779e-05,-0.012764604251668088,0.041401752806144394
1765824520.1683016,OI,-0.0007808893265338641,-0.19711222615673196,0.9800744067109577,-0.024501384074401444,-8.825162843471779e-05,-0.012805804431071809,0.04144506687734977
1765824520.1683743,OI,-0.0007389996997503848,-0.19726064916075062,0.980046141404227,-0.024438717045069173,-8.825162843471779e-05,-0.012826027073348425,0.04146629714195676
1765824520.2120917,OI,0.012014677822086055,-0.28555661736584614,0.9579305697830016,0.02611683883285055,-8.825162843471779e-05,-0.039737538465405606,0.05413763102079184
1765824520.212306,OI,0.012044315947652932,-0.2861926201015701,0.9577284528661549,0.02655050325987701,-8.825162843471779e-05,-0.039933467719521026,0.05422951489132871
1765824520.2149172,OI,0.011684198401069034,-0.2912800356638624,0.9560802093978646,0.030496778995799667,-8.825162843471779e-05,-0.04154228355169577,0.05496145026703723
1765824520.2581968,OI,-0.008430605752037985,-0.37371768106275305,0.9213892066808228,0.10632943882018747,-8.825162843471779e-05,-0.07512315264187261,0.0647293765480097
1765824520.2582932,OI,-0.008557664823472151,-0.3741439551242007,0.9211646090145258,0.10676530483216455,-8.825162843471779e-05,-0.07530112683077499,0.06478103037643386
1765824520.2583477,OI,-0.00859378133811488,-0.37427281449097266,0.9210958180660159,0.10690416828456971,-8.825162843471779e-05,-0.07535443506750669,0.06479649294197669
1765824520.3020947,OI,-0.02416213524617177,-0.45167117722489813,0.8704578856200165,0.19419682862124854,-8.825162843471779e-05,-0.1082818085113491,0.05816698044043843
1765824520.302203,OI,-0.024206354968756272,-0.4521010932561052,0.8701286790843846,0.19466570239933093,-8.866183045025764e-05,-0.10846547685573603,0.05812940667198264
1765824520.3049402,OI,-0.02418043815478565,-0.45683459862631626,0.8666226171333338,0.19920515902342048,-0.00014136328056579795,-0.11002209710188315,0.057752176454454345
1765824520.3479106,OI,-0.01733471902713129,-0.5278875288821232,0.8102265850008021,0.2541006598277814,-0.020068689783417193,-0.12097299302360887,0.03350993090291121
1765824520.34801,OI,-0.017315799422621556,-0.5281751628953072,0.8099720279573572,0.2543156981342624,-0.020169538309498535,-0.12102748146703611,0.03338750063442728
1765824520.351022,OI,-0.017674000426810315,-0.5311648128197687,0.8073000584839641,0.2565505542828574,-0.021581771444282652,-0.12161032609051312,0.031723147235123504
1765824520.35111,OI,-0.017758358160179184,-0.5313250756218039,0.8071522224865679,0.25667799762724713,-0.02169540339029423,-0.12165608014240364,0.03158954462073657
1765824520.3931258,OI,-0.03343382710815462,-0.5516934262569332,0.7888823511445359,0.26866555172268897,-0.06064901765471641,-0.09978487606845396,-0.005129445186295524
1765824520.3932314,OI,-0.0335373334277222,-0.5517858359225045,0.7888206102965408,0.268644157415071,-0.06091966138432024,-0.09963191337176562,-0.005383715891059551
1765824520.3933723,OI,-0.033580581290148105,-0.5517948813038888,0.7888383921119843,0.2685679516569737,-0.06103643665213873,-0.09956572449414589,-0.005493269885175729
1765824520.438078,OI,-0.048968581854059924,-0.5482882437055586,0.8023570922787799,0.23066247262053147,-0.12164591636883276,-0.044982673140062615,-0.05900791008616241
1765824520.438247,OI,-0.04905162247810302,-0.5482365877088681,0.8024637693561131,0.23039635652583845,-0.12198469683115776,-0.04467715205877606,-0.0593070369879844
1765824520.4383724,OI,-0.04909799459406084,-0.5481794129863284,0.8025581565556824,0.23019366509691586,-0.12219457836250877,-0.04448771281344336,-0.059492385193493584
1765824520.4830208,OI,-0.0618887163109553,-0.5263175804988544,0.8311226551918187,0.1685073389443772,-0.1941673219100904,0.028579099551339728,-0.1294058258070262
1765824520.483115,OI,-0.06196277489929489,-0.5261651956251235,0.8312874117066509,0.16814291711996615,-0.19449513905893762,0.028912048080910725,-0.12972445953925008
1765824520.483172,OI,-0.061981321478457044,-0.5261170160755042,0.8313370906192343,0.16804119418862426,-0.19458527197156847,0.02900361781445032,-0.1298121079946365
1765824520.528112,OI,-0.07017255255243972,-0.49241232042623817,0.8614411991751051,0.10259132480127048,-0.25077601705253666,0.08609010713637955,-0.19918909944932428
1765824520.5283155,OI,-0.07021592803557726,-0.4921435464315603,0.8616514430676369,0.10208449351066136,-0.2511845120553842,0.08650511401312616,-0.1996934557144174
1765824520.5284944,OI,-0.07021463307007318,-0.49199321680660263,0.8617780778378844,0.10174047610055427,-0.2514413036346416,0.08676575581268704,-0.20001050841009005
1765824520.5720394,OI,-0.06055616259827487,-0.46627327632951676,0.88207698701926,0.029366169708252447,-0.2879851866613101,0.12532619314425827,-0.2653718963335801
1765824520.572161,OI,-0.060438733153090396,-0.4661758831221198,0.8821486861385424,0.028998294332679326,-0.2881844847452618,0.12553666167443792,-0.2657295175341035
1765824520.574919,OI,-0.05864514474385609,-0.46617252979617546,0.8823581177568669,0.02623111682649256,-0.2902921371775851,0.12779498004365245,-0.2696732341539726
1765824520.575059,OI,-0.05848847974580996,-0.46623486113283763,0.8823395075866112,0.026098761527782226,-0.2904689381267454,0.12798468659260132,-0.2700052910853091
1765824520.6183412,OI,-0.034108435254067766,-0.48917848772133576,0.8712647962586111,0.020944607793581906,-0.3001329619264021,0.149794474835279,-0.3323969715681533
