ts,label,qx,qy,qz,qw,px,py,pz
1765824374.4970417,OI,0.0972758062114134,-0.046120956122978916,0.2081723713011327,0.9721494426059634,0.0008089944827331201,-0.0005495497391495993,-0.0005773172939353163
1765824374.4971423,OI,0.09727438466410775,-0.04611416230517876,0.2081753810647527,0.9721492626349391,0.0007928145933563079,-0.0005385587445954924,-0.0005657709482866267
1765824374.498976,OI,0.09733929208867158,-0.04610282771787909,0.2082040877869788,0.9721371556117396,0.0007769583034503059,-0.0005277875713191022,-0.0005544555309443997
1765824374.499063,OI,0.09734856258427806,-0.046110045856391065,0.20821142209138788,0.9721343141482962,0.0007614191375791103,-0.000517231820055671,-0.0005433664204892681
1765824374.5430546,OI,0.09889893083008346,-0.050455786504171644,0.21152437355639964,0.9710461649584352,0.0007461907934410629,-0.0005068872154633137,-0.000532499124045479
1765824374.5431857,OI,0.09891224625433177,-0.050476933379385955,0.21154764924497046,0.9710386392087917,0.0007312669778021878,-0.0004967494713434705,-0.000521849141754929
1765824374.5432632,OI,0.09893033107817635,-0.05048371894682099,0.21155380280694877,0.9710351035014024,0.000716641638333827,-0.00048681448198883195,-0.0005114121589924183
1765824374.588014,OI,0.10518862936249666,-0.053289229116981626,0.2116647835889035,0.9702028806910541,0.0007023088437121768,-0.00047707822377186717,-0.0005011839473907142
1765824374.5881176,OI,0.10520273501538238,-0.053305780663949025,0.21163067485147466,0.9702078827524542,0.000688262667017072,-0.00046753665944399936,-0.0004911602685911988
1765824374.5881755,OI,0.10519142728672955,-0.05334839319070612,0.21161297505980697,0.9702106273153723,0.000674497413743835,-0.0004581859263103981,-0.0004813370632749268
1765824374.6329832,OI,0.09055542043776912,-0.08676393273864477,0.20543245419486844,0.9706025152288326,0.0006610075024873662,-0.000449022238278925,-0.00047171035265490774
1765824374.6330693,OI,0.09040826336452519,-0.08697072144127534,0.205439299419168,0.9705962774406032,0.0006477873526378621,-0.00044004179367830126,-0.0004622761457675798
1765824374.6331244,OI,0.09032977115637383,-0.08702527452271598,0.20546094724781433,0.9705941135166203,0.0006348316056389768,-0.0004312409578491134,-0.00045303062289682574
1765824374.6781535,OI,0.03095601737688192,-0.13531806210620975,0.22615487195487752,0.9641497398988683,0.000634831642485331,-0.0004312409882021153,0.01679029470520539
1765824374.6783059,OI,0.030573737856938718,-0.13563807376805764,0.22627926720734953,0.9640877826889267,0.0006348316426899875,-0.00043124098837070564,0.01688659383751635
1765824374.6783817,OI,0.030346472190250773,-0.13580432918142424,0.2263354474321211,0.9640583701399471,0.0006348316427872633,-0.00043124098845083876,0.016932479937250076
1765824374.7221704,OI,-0.055709492729129804,-0.1919214554769252,0.24346860862420946,0.9490972784504619,-0.010260285047302767,-0.0004312410170199754,0.0474372638673186
1765824374.7223027,OI,-0.05643107847913022,-0.19237292499220163,0.24357794755451273,0.9489351793335298,-0.010352078522430704,-0.0004320111069309461,0.047692842317134915
1765824374.7250004,OI,-0.06141657178554257,-0.1957296726800714,0.24388026594614026,0.9478609158651407,-0.01104498752713045,-0.00048505808768946725,0.04948553831624417
1765824374.7250896,OI,-0.06180408709713494,-0.1960159638009298,0.24387103341139924,0.9477789382636325,-0.011100108322863848,-0.0004896611226670156,0.04962730499205781
1765824374.767071,OI,-0.13684166412924548,-0.25367845223711355,0.22985899806605026,0.9295625007695785,-0.03944889223012916,-0.015950238376191594,0.07789304755518073
1765824374.767196,OI,-0.13726921487495933,-0.2540200567514038,0.22966133233133826,0.929455026264004,-0.039619742581643975,-0.016043606689647927,0.07806278123162011
1765824374.7699525,OI,-0.14164860171444577,-0.25761871664635794,0.22678590136165797,0.9285130184383017,-0.04149190590470965,-0.017083463622580716,0.07985211556293369
1765824374.8130622,OI,-0.20747996727850082,-0.31274430213509163,0.16799611441045492,0.9115483367343369,-0.09257096941243778,-0.042580269870787384,0.10807431312877626
1765824374.8132362,OI,-0.20788157347769823,-0.31311063767407743,0.16746971200345512,0.9114279321730537,-0.09291336985557358,-0.04275073307026662,0.1082629973916826
1765824374.8133028,OI,-0.2080327519695742,-0.31325436645010873,0.16722729026394506,0.9113885611520944,-0.09304864286646271,-0.04281801499298806,0.10833747117860201
1765824374.8570352,OI,-0.25979980489064886,-0.3626361751773807,0.06369811488629913,0.8927158652065239,-0.16022145321285644,-0.06786769780294727,0.12013211566385089
1765824374.8571353,OI,-0.260062860987965,-0.36288555021955565,0.06306560345603364,0.8925828339360617,-0.1605926245802152,-0.06800596103277445,0.12019668232501399
1765824374.8599958,OI,-0.2630462210723702,-0.36564207353460165,0.05582015403430379,0.8910649078739714,-0.1648226811325593,-0.069566722232665,0.12085258208005117
1765824374.9033823,OI,-0.30679288381140796,-0.4042617093306552,-0.05755501724315482,0.8597313631605381,-0.23030326848238436,-0.08243702483366315,0.11183245756312955
1765824374.9035017,OI,-0.3070406942010716,-0.40447427564142274,-0.058239800011831815,0.8594967702926244,-0.23069220104847252,-0.0825129442179533,0.11177821634337994
1765824374.9036076,OI,-0.3071362670513214,-0.4045627054957061,-0.058518518672112246,0.8594020675773334,-0.2308504573527949,-0.08254373873417983,0.11175604040417834
1765824374.9480524,OI,-0.34027554568614143,-0.43793736146007406,-0.17105596528066916,0.8143483758117809,-0.28082283780687495,-0.07911863560954095,0.08754515734063642
1765824374.9483156,OI,-0.3404990721093694,-0.43822185875548597,-0.1719734269578828,0.8139085481931659,-0.28123962625995874,-0.0790887836575646,0.08734243784109728
1765824374.9484308,OI,-0.34058069143837594,-0.4383506786645393,-0.172344563562924,0.8137265059858877,-0.2814107853955091,-0.07907630454822534,0.08725901831540214
1765824374.950914,OI,-0.3415721633858509,-0.44054723306888677,-0.17790930926711873,0.8109222344413514,-0.28395149240387774,-0.07883836704459932,0.085971167749013
1765824374.9920268,OI,-0.35329611563869684,-0.4796447325982001,-0.24952841221138897,0.7634516072840982,-0.2929988653409248,-0.06475439532417405,0.06441245820879539
1765824374.9921927,OI,-0.35338200537244097,-0.47991268375623153,-0.24984738346687183,0.7631390824899491,-0.29305557228348544,-0.06466338161651777,0.0642737538192646
1765824374.9948971,OI,-0.3545743346859559,-0.4827531959356973,-0.2506264603189351,0.7605345293830407,-0.29345967624533453,-0.06376556677115244,0.06290548893648032
1765824375.0371501,OI,-0.3739473657114827,-0.5229100647847326,-0.23692914456558167,0.7284181575713852,-0.261973551215017,-0.04965793477451126,0.04140553542168446
1765824375.0372543,OI,-0.3740701837244718,-0.5230992227997335,-0.23670585767639277,0.7282918629892401,-0.2617871552407864,-0.049574990766011746,0.041279129209253126
1765824375.0391426,OI,-0.3751085008573735,-0.5239483289003569,-0.23378935913433407,0.7280894840489145,-0.26038773147603994,-0.04897987500234532,0.0403721760609291
1765824375.0830112,OI,-0.40127571494500525,-0.5336515945833026,-0.1454953916301734,0.7300855204758245,-0.19711520687576772,-0.02093880815963692,0.018732909773585375
1765824375.0831637,OI,-0.4014693837622509,-0.5336293336287579,-0.14480241197419544,0.7301330903875961,-0.19669302260794388,-0.0207516353018033,0.01858890183091113
1765824375.083312,OI,-0.4015618897175275,-0.5335861317122318,-0.14441734473124976,0.7301900569794417,-0.19645939257521441,-0.020648023500673372,0.018509299515046033
1765824375.1280484,OI,-0.4243622480166738,-0.5122301451564145,-0.04409185755622665,0.7453810226645934,-0.13365189845148118,0.00720626181782566,-0.0028904406104949994
1765824375.128197,OI,-0.4245218818042657,-0.5120374888750728,-0.04354448836797341,0.7454546662196476,-0.13328865315537025,0.007367356258220686,-0.0030147247885933285
1765824375.1283114,OI,-0.4246401697032029,-0.51192328008391,-0.04332750244603287,0.7454783760206293,-0.13311931290959622,0.007442501729799282,-0.003072836666583411
1765824375.1721027,OI,-0.48263543683561116,-0.4696085056727979,0.022434204249852308,0.738936799049781,-0.10052220119471131,0.016220239957238574,-0.03753248100399713
1765824375.1722791,OI,-0.48300786407732443,-0.46938718044663186,0.022769272715914314,0.7388238208746455,-0.10033660113520305,0.01626968192335075,-0.037729663820937356
1765824375.1749485,OI,-0.48668620140325547,-0.46787800260476914,0.025005493095388374,0.7372933211126342,-0.09853031930851905,0.016674471699312264,-0.03974721270865846
1765824375.2180607,OI,-0.5367074678090099,-0.4560532849939516,0.0348372297973565,0.709046446055766,-0.09184622440623748,-0.007530206313027074,-0.07272294418886813
1765824375.2181613,OI,-0.5369271661883096,-0.4560165631742358,0.03479866838277005,0.7089056107822365,-0.09180875887763786,-0.00766942702715379,-0.07291119914097223
1765824375.2182238,OI,-0.5369754676042505,-0.45601536132035975,0.03475886364335105,0.7088717506215642,-0.09179714821300305,-0.007712908710559365,-0.07296986530992353
1765824375.26337,OI,-0.5418357801378467,-0.46665907576740684,-0.009883251683344528,0.6989603820693162,-0.10608600738142995,-0.05732706314484092,-0.10622268514898084
1765824375.2636557,OI,-0.5417399663439062,-0.46687620436533916,-0.010601534902435403,0.698879121251186,-0.10626964112585803,-0.0579581197356129,-0.10664340743329176
1765824375.263771,OI,-0.5416608644549264,-0.46696893688099933,-0.010869231579540777,0.6988743661853977,-0.1063216312332377,-0.05813637153829916,-0.10676211422581008
1765824375.265134,OI,-0.5409014638456306,-0.4677633918584667,-0.013158951776877707,0.6988918783580549,-0.10671194696439057,-0.05947459694696628,-0.10765330547064142
1765824375.308177,OI,-0.5079574131028955,-0.49489337627972946,-0.09954197483679114,0.697962182237588,-0.12016546652246445,-0.10560095125873543,-0.1520582460793795
1765824375.3083215,OI,-0.5077457448860835,-0.49504704180706516,-0.10005741430204577,0.6979335203236329,-0.12024261047401942,-0.1058654448157615,-0.15231286886208964
1765824375.3085115,OI,-0.5075850091470684,-0.49518022367746045,-0.10045147720770514,0.6978993518371404,-0.12029011736694072,-0.10602865001836412,-0.1524701877674698
1765824375.3522499,OI,-0.4713990667565388,-0.5277416092618359,-0.18502929668931872,0.6819353877615152,-0.11601227274686542,-0.1267312481134677,-0.1873822315197199
1765824375.3524268,OI,-0.47121782163904236,-0.5279555472982702,-0.18547754475227674,0.681773265125149,-0.1159851588462219,-0.12685727037647024,-0.18759594098186874
1765824375.354886,OI,-0.4700801518118505,-0.529817729239185,-0.18879350009329482,0.6802020574644745,-0.11565322030593742,-0.12791893993003497,-0.1894929837573727
1765824375.3970723,OI,-0.458763142560318,-0.5575238137922377,-0.23029405176863454,0.6524325450211119,-0.08005275074244109,-0.12945844103550008,-0.2222141487992492
1765824375.3971903,OI,-0.45878754297943924,-0.5576506895963823,-0.23036351237961242,0.6522824165679285,-0.07981871942776358,-0.12946789583004448,-0.22242792791707786
1765824375.3999777,OI,-0.45954597808717607,-0.5583953424934556,-0.22967358480894484,0.6513541125582349,-0.07744600466068709,-0.12951003878975026,-0.22447282601831556
1765824375.4422483,OI,-0.4774756862632012,-0.5616387782159533,-0.1979343507597914,0.6460656658737379,-0.00893011678713819,-0.11750941407803314,-0.25629276005543067
1765824375.4424357,OI,-0.4776460091905257,-0.5615756211727612,-0.19752640530473817,0.6461195174394441,-0.008476912400222079,-0.11742981322564382,-0.25650268029883977
1765824375.4451673,OI,-0.47956718695331674,-0.5604514461372786,-0.19246878211475235,0.647198004965698,-0.004048678074709416,-0.11666887899598044,-0.2585093861809326
