ts,label,qx,qy,qz,qw,px,py,pz
1765824291.2292025,OI,0.11621221404577542,-0.10397254455073268,-0.016751304795980408,0.98762534651246,0.0032139417315891375,-0.0017333639610987175,-0.003723068008583975
1765824291.2294524,OI,0.11621702905335678,-0.10397485351147075,-0.016751453158690213,0.9876245343309124,0.003149725552863291,-0.0016987346680875904,-0.0036486475970775537
1765824291.2295852,OI,0.11621945128262216,-0.10397285890864559,-0.016752012934441934,0.9876244497867464,0.003086765919358157,-0.0016647811198362526,-0.0035756974393033824
1765824291.2739835,OI,0.11564199658016173,-0.10340072940155084,-0.01699045103981967,0.9877482180999593,0.003033247742428559,-0.0016364672794966964,-0.0035095537899311837
1765824291.2740881,OI,0.11563055492872164,-0.10339040408584933,-0.016993513793375117,0.9877505857243493,0.002972624324239288,-0.0016037631162143912,-0.003439389860348582
1765824291.2741442,OI,0.11562515300589918,-0.10338685749298608,-0.01699535349113313,0.9877515576549595,0.002913185227090062,-0.0015716959714029873,-0.003370610813720054
1765824291.2757976,OI,0.11540984312909963,-0.10337261760700324,-0.01705026062447409,0.9877772819065187,0.002855207393962015,-0.001540435366391754,-0.0033033854282424275
1765824291.3180628,OI,0.10782766885967361,-0.10380391934059059,-0.018805478177556175,0.9885566721985817,0.002805616630199325,-0.0015141817762386368,-0.003242228079627648
1765824291.3182082,OI,0.10777414705209945,-0.10381419427630528,-0.01881927048859742,0.9885611672285287,0.0027495479394786487,-0.0014839245993494296,-0.00317741204011684
1765824291.3207955,OI,0.10704381127499714,-0.10423826482072643,-0.01906012015608368,0.9885912797686022,0.0026950036036503867,-0.0014545168801447363,-0.0031141556890233193
1765824291.3639505,OI,0.09190243308296801,-0.11763512501855064,-0.024008819084385458,0.9885036655275861,0.0026485521623942445,-0.0014299424019250059,-0.0030567406157793967
1765824291.3640776,OI,0.09181126497754506,-0.11772258948716166,-0.024043232727471064,0.9885008884708566,0.0025956184469819055,-0.001401366184523001,-0.002995630199009923
1765824291.364143,OI,0.091740790588322,-0.11776254392351207,-0.024063998489476244,0.9885021672042965,0.0025437237273772317,-0.001373349561042669,-0.002935636480705393
1765824291.4090822,OI,0.04532582714661212,-0.1284136007090675,-0.0341361768516478,0.9900960751242076,0.0025513896071787654,-0.0013779971313254626,0.017460315860861674
1765824291.409203,OI,0.04498865785130493,-0.1284288569051209,-0.03420364071973379,0.9901071458889172,0.002551429514094751,-0.001378021325573431,0.017567066789392075
1765824291.409291,OI,0.0447835103283306,-0.12842625806210994,-0.0342375548713924,0.9901156110673465,0.0025514458690637305,-0.0013780312410521202,0.01761091466655936
1765824291.4529428,OI,-0.04685772142516136,-0.1290991021100713,-0.04732352917661533,0.9893928741220473,0.0025586780495424235,-0.0013824158737287047,0.05614938724281802
1765824291.4530587,OI,-0.047294683947001356,-0.1291123261127615,-0.047366102713084036,0.9893683199041087,0.0025587123033014815,-0.001382436640653936,0.056332320781819774
1765824291.4549146,OI,-0.05110751262498472,-0.12929388097241729,-0.04748060088961456,0.9891494866983143,0.0025590041570862374,-0.0013826135819851424,0.05789097732594732
1765824291.4999495,OI,-0.14690799104471125,-0.13604240515254787,-0.04794637219828604,0.978576339158341,0.0025662516610102126,-0.0013870075047615936,0.09659655528906456
1765824291.5000594,OI,-0.14739357216477217,-0.1360928717620592,-0.047955261731644404,0.9784958650971975,0.002566003766366209,-0.0013870296837340962,0.09679192739572519
1765824291.5001175,OI,-0.1475617452230463,-0.13610651011451,-0.047969872273154066,0.9784679047394835,0.0025658748105548625,-0.001387037329946394,0.09685928203104119
1765824291.5028455,OI,-0.15298959445308905,-0.13622873986905162,-0.04907680176906691,0.9775619581135966,0.0025093699172663037,-0.0013872858663110887,0.0990486112773168
1765824291.5429869,OI,-0.23224111126612135,-0.13528868275475392,-0.08516934943468293,0.9594306751783755,-0.011942715207613905,-0.0013910501625242274,0.1322078787398131
1765824291.543081,OI,-0.23263865164601236,-0.13532523438215036,-0.0854281842019508,0.9593061888905434,-0.012017319437166125,-0.0013910694965090147,0.1323781896655156
1765824291.5458996,OI,-0.2377524785409893,-0.13670202048289729,-0.08970983671323626,0.9574646007766524,-0.012839242907046714,-0.0013912703483075957,0.13414747086241563
1765824291.587893,OI,-0.3118655588231128,-0.17431089593777432,-0.1725119042960694,0.917929859876811,-0.0363110045860731,-0.0013943258424699847,0.16106297974482472
1765824291.587991,OI,-0.31224894015305943,-0.17454790151661767,-0.17298480835272587,0.9176654540346426,-0.03643566797317671,-0.001394088035051836,0.16120550292464758
1765824291.5910447,OI,-0.31740470607450366,-0.17792870744146672,-0.17926779686832553,0.9140342907330904,-0.03809225026153468,-0.001390927944779156,0.1630117514972409
1765824291.6342738,OI,-0.3869202129889662,-0.22249145818396204,-0.26751765556172064,0.8539464876551154,-0.06154470575001725,-0.0013461901270562142,0.16823462908631864
1765824291.6343443,OI,-0.38713269569607545,-0.22261400347728635,-0.2678106929054367,0.853726369596497,-0.06162056813661213,-0.0013460451785711365,0.16825132638982213
1765824291.6343997,OI,-0.3872203704259556,-0.22265556812723752,-0.26794126357174974,0.8536347942678396,-0.0616527068435553,-0.001345983713569353,0.16825836612657738
1765824291.6789215,OI,-0.4432863710569638,-0.2374893004235667,-0.3665332666665727,0.782783105238101,-0.06142467065246961,-0.0013013485431393535,0.1514208717541768
1765824291.6790361,OI,-0.4434856900113727,-0.23747898785187577,-0.3669013734239525,0.7825008340338064,-0.061423360502560725,-0.0013011706636661803,0.15135350093279734
1765824291.6809359,OI,-0.4451799536132482,-0.23704134729685544,-0.37043584154005893,0.7800022409423617,-0.061370039642208975,-0.0013214931077695246,0.15067888186549772
1765824291.7241006,OI,-0.47185875434906455,-0.22860327318465107,-0.4439764060238614,0.7266187517037721,-0.039975494520149056,-0.01860438276905954,0.13474158266360206
1765824291.7242465,OI,-0.47197665852390286,-0.22860078371860537,-0.4442541747014586,0.7263731436060784,-0.03986417765802875,-0.018694251949509785,0.13465921666442884
1765824291.7243183,OI,-0.4720381702778204,-0.22860978145690275,-0.444340289716442,0.7262776607866326,-0.03980706741778787,-0.018740380956946454,0.13461710802789914
1765824291.7257543,OI,-0.47266466870978496,-0.22866803152539508,-0.44456655274812806,0.7257131819730271,-0.0391172148760892,-0.019300819037009503,0.13413103802700682
1765824291.7699814,OI,-0.4901213785699122,-0.22469734623702972,-0.43408198016361754,0.7217097556220213,0.015200235694170929,-0.06591119287092592,0.1184657724345234
1765824291.7700915,OI,-0.49020376357794176,-0.224652860673034,-0.43392776132212946,0.7217603898243576,0.015496129158477801,-0.06616512656759553,0.11838070748492752
1765824291.770169,OI,-0.49022690064642543,-0.22462928648099442,-0.4338312453164591,0.7218100304961198,0.015594253066404155,-0.0662493374169353,0.11835252553410668
1765824291.8131912,OI,-0.4985199855005893,-0.21149185748072896,-0.3659566349997648,0.7568518742630505,0.09424095590512696,-0.12777250181397867,0.10359606402364668
1765824291.8133447,OI,-0.49853971556572385,-0.21141926671744368,-0.3654339110349662,0.7571116841853611,0.0947207222916394,-0.12814760756249755,0.10350621411253065
1765824291.8158832,OI,-0.498369169519794,-0.2114805094664562,-0.3595658529609563,0.7600108962195339,0.09929330826092429,-0.13167446983611208,0.10266141697717876
1765824291.859012,OI,-0.4863188317811817,-0.21965158955971,-0.25123271518065166,0.8075452283815671,0.19295565813339,-0.1917116647770632,0.08828057464031638
1765824291.8591561,OI,-0.486188675312396,-0.2197019934363471,-0.25057176632416156,0.8078151991633128,0.1935002391525665,-0.19206049173605327,0.0881970193458857
1765824291.859222,OI,-0.48611808956672015,-0.21970983123614843,-0.2502877485231925,0.807943584660078,0.19373623796102776,-0.19221165886046995,0.08816070734857298
1765824291.9031043,OI,-0.4588568029051518,-0.21450156304144177,-0.14054721214095467,0.8506973580773874,0.2860880240981771,-0.2513668471265575,0.05693670127424173
1765824291.903215,OI,-0.45873904209406163,-0.21441594417954893,-0.13994306365578887,0.850882032408046,0.28650588454726433,-0.2516348103759957,0.056794798285120844
1765824291.9058092,OI,-0.4584783832519718,-0.2124002785799142,-0.1345796146148922,0.8523919409989398,0.2906147529035845,-0.25433443154937596,0.055305840655776047
1765824291.948202,OI,-0.4612416184057897,-0.17025102949870707,-0.05095622529212755,0.8692952430037888,0.32608368767606943,-0.29876134484625244,0.030802479905053637
1765824291.948318,OI,-0.46131172456059594,-0.1700398766920893,-0.05057421445845601,0.8693216792128091,0.3262845687574619,-0.2990147668010029,0.03066290395682471
1765824291.9510396,OI,-0.46213130974785505,-0.16832551995623596,-0.04784932403788943,0.8693742658207178,0.3282934246956831,-0.3017776854624037,0.029174861669587437
1765824291.9511588,OI,-0.4621848259719083,-0.16822779669941287,-0.04774942928569748,0.8693702243934215,0.3284506724791974,-0.30199554177063515,0.029057759034802996
