ts,label,qx,qy,qz,qw,px,py,pz
1765824413.7861595,OI,0.10805763965909723,-0.012017134825588787,0.512599920256957,0.851716183205679,-0.002220382965996685,-0.005056150060621249,-2.60927080818794e-16
1765824413.786313,OI,0.10806812844875129,-0.012016650099338836,0.512603208181443,0.8517128804333456,-0.002175978388988087,-0.0049550349709324435,-2.557085392024181e-16
1765824413.7864528,OI,0.10807242870804219,-0.0120159044980054,0.5126044857889246,0.8517115763809437,-0.00213246061502242,-0.004855938875786703,-2.505943684183698e-16
1765824413.8303206,OI,0.10810157644824876,-0.012443079370437858,0.5128334460056838,0.8515638998942591,-0.0020902656400434397,-0.0047599860120630085,-2.455824810500024e-16
1765824413.8306394,OI,0.10811432125911687,-0.012432830485806984,0.5128293752492854,0.851564883110042,-0.0020484645138205263,-0.004664797037722072,-2.406708314290023e-16
1765824413.8322742,OI,0.10820288317839422,-0.012317452650255018,0.5128817827732776,0.8515237479550387,-0.002007511795100071,-0.004571543632014247,-2.3585741480042226e-16
1765824413.874952,OI,0.11159701846098179,-0.008702078297944801,0.515511599536231,0.8495399755441249,-0.001967792594557326,-0.004481219119521977,-2.311402665044138e-16
1765824413.8750455,OI,0.1116333959138377,-0.00870485840817504,0.5155228462028725,0.849528342905478,-0.0019284388559800455,-0.004391600161480588,-2.265174611743255e-16
1765824413.877977,OI,0.11237181415381567,-0.008925006582588562,0.5156232862401481,0.8493677332746937,-0.001889898098042929,-0.004303840076496695,-2.2198711195083898e-16
1765824413.8780854,OI,0.112423280212927,-0.00896549487929828,0.5156125603579421,0.849367007582036,-0.0018521020065199454,-0.004217768075913783,-2.175473697118222e-16
1765824413.9200025,OI,0.12369202299485246,-0.03015376422113865,0.5077477251945756,0.8520465254377081,-0.0018154652486650907,-0.004134452972807561,-2.1319642231758575e-16
1765824413.9201207,OI,0.12374331355002205,-0.03028472084555289,0.5076827718457688,0.85207313723997,-0.001779158211753232,-0.004051769734898854,-2.0893249387123404e-16
1765824413.9230099,OI,0.12400932506807893,-0.032326014045129844,0.506703846091374,0.8525420391208417,-0.001743601713398059,-0.003970802784856727,-2.0475384399380934e-16
1765824413.966079,OI,0.11487154422426944,-0.07115561181303248,0.4841332422614352,0.8644977796226404,-0.0017091346085031025,-0.003892426081758938,-2.0065876711393314e-16
1765824413.9662097,OI,0.11475424388917457,-0.0713673328383075,0.4839953396428201,0.8645731192426707,-0.001674954085941216,-0.0038145831289662464,-1.9664559177165447e-16
1765824413.9664078,OI,0.11459710253927362,-0.07156704045365057,0.4838666447230786,0.8646494855921322,-0.0016414569103020082,-0.0037382963588173945,-1.9271267993622138e-16
1765824414.0110767,OI,0.07371427966566278,-0.1335815451677673,0.45052640970251884,0.8796295412982232,-0.0016418716342462064,-0.0037393608516355244,0.016129262566200796
1765824414.011272,OI,0.07340539024011217,-0.1340793910944198,0.4503096600713628,0.87969061357608,-0.0016418743078671096,-0.003739367714152844,0.01623324386304605
1765824414.0113876,OI,0.0731620232097359,-0.1344359520910514,0.45019439225692653,0.8797154666854772,-0.001641876038355047,-0.003739372155883318,0.01630054524436353
1765824414.0550804,OI,0.006011286517056086,-0.20765890228574066,0.437432307965107,0.8749254943617834,-0.0016422698506537744,-0.00374038297372866,0.03161652122508934
1765824414.0551677,OI,0.005656236120884877,-0.20795926638326367,0.4374024268767757,0.8748714576899776,-0.0016422717280438124,-0.0037403877925201484,0.03168953585876198
1765824414.057877,OI,0.000978640977866989,-0.21136413948124078,0.4372918596637687,0.8741281784011965,-0.0016422949185042558,-0.0037404473166420048,0.03259144912120332
1765824414.058093,OI,0.0006079075473449112,-0.21163821063835658,0.43726367688309037,0.8740762982285293,-0.0016422967606251752,-0.0037408151564227664,0.03266309208371413
1765824414.1011438,OI,-0.07044088788616061,-0.27100349115808414,0.41993897221432813,0.8632765771810985,-0.0016426699400946916,-0.019995974754693224,0.04717662507921458
1765824414.1013012,OI,-0.07084400221186825,-0.2713983448275868,0.4197385380814852,0.8632170210466593,-0.0016426722435454173,-0.0200969851914889,0.04726620987913954
1765824414.101451,OI,-0.07108299515811643,-0.2716945668937913,0.41952163365903317,0.8632096321356721,-0.0016426737976368972,-0.020165426761577777,0.047326650926448346
1765824414.1901228,OI,-0.17342306208210612,-0.4114859175377017,0.2850764857807853,0.8481362971015326,-0.06034774556915647,-0.10483324115704562,0.07632828144187008
1765824414.190264,OI,-0.1737163390683997,-0.41193169495183346,0.28454966050215574,0.8480367933898212,-0.06053677238713562,-0.10510552221828713,0.07642139224819215
1765824414.1919158,OI,-0.17509126144494158,-0.41428486024135985,0.2812883747912358,0.8476956735454778,-0.06154487809739863,-0.10653861388130773,0.07691146056094537
1765824414.1921005,OI,-0.17533581245549296,-0.4147195916588984,0.2806019728825634,0.84766004151385,-0.06173678025019686,-0.10681079607105423,0.07700453755659924
1765824414.1948628,OI,-0.17743285047763413,-0.4186121587941185,0.2737877489183336,0.8475386201367704,-0.06349133944542153,-0.10929935472885227,0.07785553946672406
1765824414.1949887,OI,-0.17759788440590282,-0.4189396890406263,0.2731880938397435,0.8475357182946913,-0.06363776260076306,-0.10950703231073097,0.07792655809363691
1765824414.2359807,OI,-0.20535902759039057,-0.47431410487563597,0.1640956618853754,0.8401942712572813,-0.0896366611264533,-0.13769548598365972,0.09053662697402654
1765824414.236092,OI,-0.20549727154360387,-0.4745915650315218,0.16350946540059963,0.8401180705790556,-0.08977221439956927,-0.13784216101839733,0.09060237345591174
1765824414.2361856,OI,-0.20556870533100186,-0.47474397656296863,0.16320288495876206,0.8400740934267955,-0.08982856853373751,-0.13790305605962014,0.09062970651822798
1765824414.2799523,OI,-0.2305996694749925,-0.5310643001580455,0.04500537892292872,0.8141062691096742,-0.10125580433894554,-0.1454584108712166,0.10107242234205178
1765824414.2800686,OI,-0.23072704008298783,-0.531370597178528,0.04434976311704609,0.8139062722083789,-0.1013212956395622,-0.1455014456601977,0.10113272615297868
1765824414.2829792,OI,-0.23194590070688295,-0.534633319750591,0.038002088245776645,0.8117414328754541,-0.10195503349453286,-0.1458873060086625,0.1017998417240232
1765824414.283086,OI,-0.2320236757635426,-0.5348106197804328,0.03769056819474104,0.8116169268345761,-0.10199145811155097,-0.14590932782375077,0.1018385610602908
1765824414.3261676,OI,-0.25837917758822526,-0.5711098363560576,-0.00895589447769278,0.7790979061454945,-0.08454889180387477,-0.12584705996433587,0.11173170875809021
1765824414.326254,OI,-0.2585050287137911,-0.5712189209721991,-0.009038880290013776,0.7789752198216201,-0.08448187588930632,-0.12577003986415455,0.11176949470908765
1765824414.3263252,OI,-0.25857164970176133,-0.5712588471653831,-0.009025156664409019,0.7789239873395669,-0.08445081038381651,-0.12573435204744135,0.11178696256790004
1765824414.3709838,OI,-0.29599271944467065,-0.5824151803963431,0.04583608417306178,0.755698300294055,-0.04369528701655849,-0.0775677914224363,0.12172644404338477
1765824414.3710904,OI,-0.2961762809964477,-0.5824231444846673,0.04626362889634576,0.7555941820746418,-0.043488074982640845,-0.07732286217951675,0.1217768565902767
1765824414.3711936,OI,-0.2962519292067557,-0.5824156681027522,0.046510569601816695,0.7555551276412692,-0.043390670756620335,-0.0772077156023958,0.12180053310367905
1765824414.416228,OI,-0.3161922687271278,-0.5729584500249245,0.15444439619875996,0.7401945637634936,-0.011410683559072765,-0.027470125584313568,0.12957406230692112
1765824414.4163587,OI,-0.3162925271282241,-0.5728626993851254,0.15507666686927374,0.7400936375410515,-0.01122479844977834,-0.02718102361252599,0.12961924629391341
1765824414.4164784,OI,-0.31634551668207034,-0.5728075741291789,0.1553474476383454,0.7400568678200686,-0.011144193283290091,-0.027055660625375098,0.12963883937916884
1765824414.460134,OI,-0.3468240787192453,-0.5407076888110226,0.24501188583651387,0.7261662547103276,0.01895507655769995,0.008574622912723536,0.1369552135746889
1765824414.4602282,OI,-0.347058072963478,-0.5404915342051738,0.24547911303870948,0.7260575738225882,0.01912984618408524,0.008781334312027062,0.136997785920159
1765824414.4629023,OI,-0.34993895210977494,-0.5384390889680123,0.2497216501162795,0.724751802157685,0.02080900567333914,0.010747584279771703,0.13741913430259994
1765824414.5060167,OI,-0.39677211796344114,-0.5216509821370303,0.2973543333353962,0.6942856326390018,0.03412130236892626,0.016731764166808088,0.1444475870834938
1765824414.5061574,OI,-0.39702159300997913,-0.5216321243361551,0.2975383389242727,0.6940783229683472,0.034195994736571395,0.016764546417852574,0.14448720109417432
1765824414.5062776,OI,-0.39716764401020027,-0.521653020863172,0.2975970251692473,0.6939538882275452,0.03424133931883013,0.016784079575560388,0.1445112501479469
1765824414.5063343,OI,-0.3972332523338534,-0.5216714733487023,0.2975831727651669,0.6939084034809495,0.034263749315624724,0.01679364316909923,0.14452313556382484
1765824414.5509486,OI,-0.4296376682876989,-0.5325196720161428,0.27278114625171646,0.676331811431141,0.04740223741636382,-0.006923766555947546,0.15149129341391426
1765824414.55111,OI,-0.4297749420223295,-0.5325819927073336,0.27255426895372514,0.6762869884366322,0.047476287601143495,-0.007058272302512659,0.15153056683505806
1765824414.5511963,OI,-0.4298035503601362,-0.532622618112559,0.27240491794185184,0.6762969876125711,0.0475101122194454,-0.007119849042141766,0.1515485061350551
1765824414.596032,OI,-0.4307323808173179,-0.5518826246637257,0.20559772863249517,0.6838309430633284,0.06032336498282905,-0.0466932277185677,0.1583441714462966
1765824414.5961292,OI,-0.43068139878890854,-0.5520059347458564,0.20521039386504838,0.6838798688310208,0.060388856125949394,-0.04689578235341873,0.15837890547501787
1765824414.5962043,OI,-0.4306447152933551,-0.5520582257835721,0.2050744593500096,0.6839015357907167,0.060409150938141344,-0.0469585512726504,0.15838966907687274
