ts,label,qx,qy,qz,qw,px,py,pz
1765824618.7211244,OI,-0.023664624966057812,0.06178819458613922,0.4289139300824938,-0.9009190003081248,0.0015764765898659682,-0.0033456588143295552,-0.00385827073594079
1765824618.721233,OI,-0.023652881558149083,0.06178963588019162,0.4289149326928208,-0.9009187325197,0.0015449470580686487,-0.003278745638042964,-0.0037811053212219742
1765824618.7230484,OI,-0.023623379428368188,0.06181164530012377,0.4289167720152908,-0.9009171211236127,0.0015140481169072758,-0.0032131707252821048,-0.0037054832147975347
1765824618.766997,OI,-0.022503612191862653,0.062340316187779105,0.42868895296961507,-0.9010177878475769,0.0014837671545691303,-0.0031489073107764626,-0.003631373550501584
1765824618.767117,OI,-0.022497226546527086,0.06234382854106658,0.4286847787804246,-0.9010196902856978,0.0014540918114777476,-0.0030859291645609333,-0.003558746079491552
1765824618.7672126,OI,-0.02249369892000848,0.06234407628144312,0.42868109393512105,-0.9010215143736011,0.0014250099752481926,-0.0030242105812697145,-0.003487571157901721
1765824618.8120136,OI,-0.021630702487983152,0.06195491185156633,0.42695361931055825,-0.9018892995068496,0.0013965097757432288,-0.0029637263696443202,-0.0034178197347436864
1765824618.8121498,OI,-0.02162686479819061,0.06194274110733516,0.42694564049439837,-0.9018940046402006,0.0013685795802283642,-0.0029044518422514337,-0.0033494633400488125
1765824618.8122628,OI,-0.021624297097919763,0.06193426053174998,0.4269419270237999,-0.9018964065216196,0.0013412079886237968,-0.002846362805406405,-0.0032824740732478363
1765824618.8149002,OI,-0.02151236530809671,0.06175860337401854,0.4268837737249317,-0.9019386546647742,0.0013143838288513208,-0.002789435549298277,-0.0032168245917828793
1765824618.8571339,OI,-0.018012595563055848,0.05936151826988398,0.426372094569509,-0.9024181921493968,0.0012880961522742944,-0.0027336468383123112,-0.0031524880999472217
1765824618.8572838,OI,-0.017989656155976124,0.05934369833032202,0.426367684515272,-0.902421905397334,0.0012623342292288084,-0.002678973901546065,-0.0030894383379482773
1765824618.857403,OI,-0.017978903297760144,0.0593317956730164,0.4263628634828014,-0.9024251801125518,0.0012370875446442323,-0.0026253944235151436,-0.003027649571189312
1765824618.9022315,OI,-0.016866835190513484,0.05446707631346275,0.42398146978231854,-0.9038741952007174,0.0012123457937513475,-0.002572886535044841,-0.0029670965797655257
1765824618.9023547,OI,-0.016873972851981528,0.054418742021781104,0.4239626570961206,-0.9038857975125811,0.0011880988778763205,-0.002521428804343944,-0.0029077546481702152
1765824618.9024274,OI,-0.016880376214402814,0.054401408989729054,0.4239589753324712,-0.9038884482245768,0.001164336900318794,-0.002471000228257065,-0.002849599555206811
1765824618.947025,OI,-0.022879262149394026,0.041243013595573544,0.4246719036653675,-0.9041179831362096,0.0011410501623124183,-0.0024215802236919235,-0.0027926075641026746
1765824618.947114,OI,-0.02290565619743185,0.04117172578154389,0.4246862697419644,-0.90411381595626,0.0011182291590661698,-0.002373148619218085,-0.002736755412820621
1765824618.950062,OI,-0.02308773131970618,0.04021393776210132,0.4249617228459799,-0.9040228592175927,0.0010958645758848463,-0.0023256856468337234,-0.0026820203045642087
1765824618.993138,OI,-0.020489551582205827,0.024377417355925596,0.4287872045328059,-0.9028440912073119,0.0010739472843671494,-0.002279171933897049,-0.0026283798984729247
1765824618.9932752,OI,-0.020445440006255696,0.0242891243256655,0.4287989317037849,-0.9028419012164509,0.0010524683386798064,-0.0022335884952191082,-0.002575812300503466
1765824618.9933808,OI,-0.02039799231468715,0.02424431365369311,0.4288011531733337,-0.9028431238051329,0.0010313097102790723,-0.002188916725314726,-0.002524296054493397
1765824619.082974,OI,0.030620433660867332,0.0013135405679983178,0.4315410102464852,-0.9015725262723124,0.0009447799658117214,-0.0021451383908084316,-0.002473810133403529
1765824619.0830717,OI,0.03076943514505354,0.0012574761878270998,0.43155507961265654,-0.901560798767895,0.0009257339922544878,-0.002102235622992263,-0.002424333930735458
1765824619.083168,OI,0.03085538604621183,0.0012219042671770715,0.4315659893154264,-0.9015526878491896,0.0009071447911077922,-0.0020601909105324176,-0.002375770351471194
1765824619.083224,OI,0.030913584241477568,0.0011841328460087369,0.43157185997411374,-0.9015479342870418,0.0008889558917200029,-0.0020189870923217695,-0.0023281755620152954
1765824619.086844,OI,0.03419421054425789,-0.0015046032293009666,0.43174190916685556,-0.901347555609564,0.0008686818318415636,-0.001978607350475334,-0.002172082726983178
1765824619.086958,OI,0.034366166728720816,-0.0016503827094082595,0.43174470775484236,-0.9013394200560475,0.0008511889622432523,-0.0019390352034658273,-0.0021231382620971132
1765824619.0870645,OI,0.034528601290463506,-0.001761405448169604,0.4317480678416962,-0.9013313924737858,0.000834075247278871,-0.0019002544993965108,-0.0020763611184736563
1765824619.128345,OI,0.09401040107175304,-0.0363257423930564,0.4337150413196538,-0.8953958609816178,0.0008052570066126803,-0.0019002544993965108,0.015988064538689114
1765824619.1285446,OI,0.09439287743296364,-0.03651919915391847,0.4337319169451704,-0.8953395763653865,0.0008050929894482364,-0.0019002544993965108,0.016091398397697174
1765824619.128697,OI,0.09473069767376094,-0.03668448807776568,0.4337626329668533,-0.8952822580026802,0.0008049651503037038,-0.0019002544993965108,0.01617221984265073
1765824619.174176,OI,0.1777224131558211,-0.08104285162553385,0.44166272782972277,-0.8756602280042651,0.0007741360203791252,0.011598278979014023,0.035662766625285156
1765824619.174311,OI,0.17824678947666917,-0.08134677509600595,0.4417130513861767,-0.8755000653671322,0.0007739383716988108,0.011685449638784087,0.03578772249850045
1765824619.1744318,OI,0.17849798114106066,-0.08150016153470864,0.44174344370036667,-0.8754192848836052,0.0007738435532738707,0.011727456689618866,0.03584766784732061
1765824619.2179432,OI,0.25385291147928596,-0.12804087774710482,0.4515322623317384,-0.8457439618660146,0.0007452360864044802,0.04643319208104694,0.053933652522028946
1765824619.2180872,OI,0.2543268770151515,-0.12833681986980183,0.45161474186465606,-0.8455126404873826,0.0007450556715755507,0.04665308119314519,0.05404771294709233
1765824619.2181473,OI,0.2544736459618991,-0.1284254527779633,0.45166745890646653,-0.8454268585481587,0.0007450008092784775,0.04672006075334109,0.05408239755124189
1765824619.2621808,OI,0.3303179745047476,-0.16915194132482306,0.4892698734654078,-0.789235482846703,0.0007169685456485565,0.1144795293795072,0.07180473181882449
1765824619.2623985,OI,0.33098818224741317,-0.16941754242439297,0.48967069181898604,-0.7886489289315924,0.000717450368361124,0.1150510752635313,0.07195360046837945
1765824619.264906,OI,0.33571772294821445,-0.17069035998679627,0.49320210799580927,-0.7841620318368736,0.0007645872486473862,0.11891450998710762,0.07288785489381053
1765824619.2650077,OI,0.33604153899448674,-0.17079216972657799,0.4934555740327976,-0.7838416391633367,0.0007681322357124415,0.11918392253883094,0.07295264923108079
1765824619.307116,OI,0.4084412717382297,-0.19680961534731375,0.5513603956945624,-0.7003166547407221,0.020138386935947127,0.1832145384453583,0.06798729416800826
1765824619.3072057,OI,0.40885836429295336,-0.19695067500159766,0.5516940678289847,-0.6997706231947819,0.020256571124698534,0.1836028702854888,0.06795643527188189
1765824619.3097897,OI,0.41295212990186375,-0.19816602795204588,0.5549145239905148,-0.6944570791917982,0.02146759445162069,0.18732831003020115,0.06758717388642684
1765824619.3530014,OI,0.479887667444012,-0.21441412030735674,0.6040500872804204,-0.5990474970354888,0.05625810989611521,0.22706945319505217,0.04376536445443417
1765824619.3531425,OI,0.48027199708567114,-0.21445690563356046,0.6042808105511431,-0.598491225032642,0.056453762254531845,0.22729144511357421,0.043631152549649305
1765824619.35328,OI,0.48054446840398995,-0.2144631628712998,0.6044096102823583,-0.5981401078809987,0.05658515825944744,0.2274399451880187,0.043540807132150805
1765824619.3979652,OI,0.5505864887190589,-0.2126526949612866,0.6195619645088357,-0.5174710831531282,0.09151779429077794,0.2244490432383542,0.019521784722747394
1765824619.3980615,OI,0.5508918010186645,-0.21265638965660114,0.6195062190517158,-0.5172112992432394,0.09169486847435238,0.22443272767764097,0.01940003185017326
1765824619.3981228,OI,0.5509704584153843,-0.2126681901640776,0.6194695677994796,-0.5171665586793126,0.09175180752540531,0.22442735518007584,0.01936086101220372
1765824619.4424808,OI,0.5825514099226158,-0.22736298964529547,0.5879226930561294,-0.5131148338591998,0.12537803194175998,0.17719853581123626,-0.003772074359621423
1765824619.4426057,OI,0.5826001792640857,-0.22749709792573036,0.5877206224796067,-0.5132314989057175,0.12553881053882598,0.17697171692986202,-0.003882680916249642
1765824619.4442103,OI,0.5826034793264877,-0.22867819727080138,0.5861476533791785,-0.5145001422815447,0.12664980858859196,0.17536246924539847,-0.0046469845670324
1765824619.4860075,OI,0.5754598640498724,-0.26560031546594415,0.5369024618983229,-0.5568107072422487,0.1574962697368567,0.1048198216561936,-0.04011391069158635
1765824619.4861715,OI,0.5754297079090356,-0.26577389102053595,0.5365670586031095,-0.557082293498486,0.15763006962596338,0.10451401797423429,-0.04026788113038159
1765824619.4905193,OI,0.5760441732492653,-0.2677158076844664,0.5293911602903697,-0.5623578542065901,0.16004187112536136,0.09924390765102001,-0.043079728396165605
1765824619.4906526,OI,0.5763937631921257,-0.26772717789377265,0.5281503820466577,-0.5631603341094129,0.16036610457820916,0.09853914798940148,-0.043458787949186055
1765824619.5329823,OI,0.6005866311002983,-0.2647183313406871,0.4271033823706584,-0.621934565982097,0.18557294636229082,0.054682020636497936,-0.09161202284923056
1765824619.5330992,OI,0.600644761365759,-0.2647368427882427,0.4266096478145508,-0.6222093563310733,0.185706541299925,0.05445001118936457,-0.09186774068996226
1765824619.57728,OI,0.5831863650253006,-0.296946628614325,0.37182256995970103,-0.6583800876938232,0.19792138320719488,0.037129196806160156,-0.1411459442962032
1765824619.577455,OI,0.5829750345313064,-0.297270931229791,0.37172949549529083,-0.6584734502907552,0.1980064295932102,0.037009483646333566,-0.14149122018939483
1765824619.5799942,OI,0.5817672365632209,-0.299210169809872,0.3721394926856611,-0.6584317388519478,0.1986799325019045,0.03617065742527853,-0.144225543530598
1765824619.5801039,OI,0.5817378099284632,-0.29927521074490865,0.37225524204330396,-0.6583627446207044,0.19873660809079044,0.03610086018268443,-0.14445563813533796
1765824619.6232677,OI,0.595943350781092,-0.2830021268815851,0.4167162111712733,-0.6253870147255715,0.2010640646672352,0.053968389777985126,-0.20480023846382248
1765824619.6234322,OI,0.5960762931220623,-0.28282619889624255,0.4170623609364795,-0.6251090953472473,0.20107865311044873,0.05408114332797393,-0.20517903165332504
1765824619.6235318,OI,0.5961651769079617,-0.28270583557525564,0.41730770864087474,-0.6249150091675651,0.20108760699102424,0.05415034754711417,-0.20541152177800642
1765824619.6671534,OI,0.6134542496305512,-0.25389389428327225,0.4839823940708956,-0.5700638703560297,0.20336866004566953,0.05902101297330459,-0.26463973066546376
1765824619.6672614,OI,0.6135312761947714,-0.2537305123262603,0.48438319168863553,-0.569713194383805,0.20338336057991463,0.059051438263302856,-0.26502143433134434
1765824619.6698453,OI,0.6141392372962923,-0.2524768960147279,0.4875521379361672,-0.5669050423005331,0.20351404783355143,0.059216854184589704,-0.2684147670473747
1765824619.713074,OI,0.6264086658685508,-0.23055066860155327,0.5213469141713012,-0.5316539923824712,0.20571254244085158,0.027978134665881504,-0.3254993217331791
1765824619.7131834,OI,0.6264943587997186,-0.23042309671651515,0.5214328949950677,-0.5315239890247323,0.20572418448843996,0.027811701809422298,-0.3258016108995962
1765824619.7132711,OI,0.6265271463666594,-0.23037962782637716,0.5214326632090893,-0.5315044117285453,0.20572843515876968,0.02775079184368991,-0.32591198079638006
1765824619.756092,OI,0.6331594304593704,-0.21967671689184542,0.5012448745691667,-0.547361718970304,0.20783819858225014,-0.03982720353748562,-0.3806926043748387
1765824619.758822,OI,0.6328506047507708,-0.21981845980502562,0.49914056830598685,-0.5495804307530485,0.20797572596671485,-0.04439245428850904,-0.3842635430859013
1765824619.7589195,OI,0.6327845125629872,-0.2198879166940789,0.49897480055128274,-0.5497792403930583,0.20798400946805676,-0.04466792847635722,-0.3844786266179568
1765824619.759044,OI,0.6327102113821623,-0.21998581331863856,0.498834001408998,-0.5499533338289391,0.20798853870636372,-0.04481863460897646,-0.38459622961364304
1765824619.804084,OI,0.6016467522188764,-0.2601927763486494,0.4384209608194232,-0.6149048428778499,0.20969395998151194,-0.10156491896089481,-0.4438419772912472
1765824619.8042624,OI,0.601509659022607,-0.260383840431097,0.4380208933510765,-0.6152431086430671,0.20970430892870426,-0.10190872462652634,-0.44420206996326855
1765824619.8043654,OI,0.6014597509866908,-0.26046617600315947,0.4378178428120907,-0.6154015563976796,0.20971002649783071,-0.10209832852691203,-0.44440118689249364
1765824619.8470476,OI,0.5903249184329383,-0.2792754166601173,0.3929033659378594,-0.6474169269961693,0.1976137370147397,-0.12497907353764544,-0.49904359047734925
1765824619.847203,OI,0.5902536320007874,-0.279394965584735,0.39280853255584647,-0.6474878839539056,0.19754277940283033,-0.12511132403761357,-0.49936177716593644
1765824619.8498187,OI,0.589572346614746,-0.2805021892224221,0.39319693496660313,-0.6473941151118685,0.19675400380697539,-0.12636916704705065,-0.5026489274815379
1765824619.8919177,OI,0.5824174246483367,-0.2894860086288222,0.4201827364175518,-0.6327987533891092,0.17250791267446827,-0.11679954882336857,-0.5549879596222316
1765824619.892037,OI,0.5824363602075348,-0.28941786241574635,0.4204694637525609,-0.6326220176966123,0.17237067490945723,-0.11674454622205203,-0.555283464295449
1765824619.8950968,OI,0.5831215072833292,-0.28771046362114744,0.42480225349368705,-0.6298690675792931,0.17064238011907337,-0.11593428620426538,-0.5589781608762056
1765824619.9369924,OI,0.5931842983048169,-0.25744756026146715,0.4928351460309942,-0.5822084341510768,0.1465539473274866,-0.0889250129050657,-0.6269364472746533
1765824619.9370966,OI,0.5932046474531021,-0.25727460304963684,0.49332635655229035,-0.5818480306716998,0.14640199497833362,-0.08875463558902204,-0.6273657127090587
1765824619.938778,OI,0.5931979902059292,-0.2563375395646764,0.49648802973232314,-0.5795747118000317,0.1454726215196183,-0.08773050285855294,-0.629991193023803
1765824619.983139,OI,0.587950038603162,-0.23267270805178392,0.5750175514026219,-0.5191656562344266,0.12071812098183626,-0.08238171976470571,-0.6999226648705605
1765824619.9832242,OI,0.5879430129954196,-0.23256113325726208,0.5752736807561089,-0.5189398086457468,0.12061525641502407,-0.08236004516309788,-0.7002132573043314
1765824619.9832773,OI,0.5879507603425518,-0.232521627634839,0.5753376983333149,-0.5188777591795432,0.12058118054910279,-0.08235293381839719,-0.700309521636334
1765824619.9857142,OI,0.5884777348859578,-0.23115485760425372,0.5768204578472752,-0.5172422515208027,0.11929381783519391,-0.082188294423561,-0.7039463217101984
1765824620.0260587,OI,0.5919107431064995,-0.22165101712020516,0.5778939737036742,-0.5162858258384275,0.09768175871882134,-0.11092158478296776,-0.7650003955478152
1765824620.0261407,OI,0.5918827074067216,-0.22167212715667453,0.5778147003143466,-0.5163976189094662,0.09756939254394532,-0.11107186999089737,-0.7653178300273707
1765824620.0290756,OI,0.5906462732496104,-0.22310253491707804,0.5757566336367103,-0.5194868021742646,0.09608260562948798,-0.11322350677948215,-0.7695180035308438
1765824620.0711217,OI,0.5524450069472573,-0.2626445180044807,0.5337725591114808,-0.5838743243205848,0.0852953754150108,-0.18064065330616763,-0.8444423041245259
1765824620.0712197,OI,0.5521928264908027,-0.2628867745775356,0.533513765977679,-0.584240265333221,0.08523199518284194,-0.1810409272558569,-0.8448867725161925
1765824620.0739193,OI,0.5499800600865169,-0.26539159112547595,0.5304869115756605,-0.5879395151833536,0.08475761382866498,-0.1843350162835813,-0.8486032853455341
1765824620.1170478,OI,0.5332400132411474,-0.2976127059090836,0.4589107324117926,-0.645354712725743,0.07700139032611465,-0.2201571069069428,-0.9307850496732594
1765824620.1171303,OI,0.5332050151009862,-0.2977170674819962,0.45854956148399395,-0.6455921772016097,0.07696853199321772,-0.2203084212814237,-0.9311336046446028
1765824620.118943,OI,0.5330156930929536,-0.2985580688688759,0.45527492663351976,-0.6476743715855747,0.07666370218234385,-0.2216669896082303,-0.934403938321784
1765824620.162144,OI,0.5222678863800064,-0.3148703221575734,0.3993199961640664,-0.6845702854667859,0.05340078811784913,-0.22763401353757515,-1.0349358159384456
1765824620.162264,OI,0.5221703533489804,-0.3149447040422224,0.3991192765603489,-0.6847275067916444,0.05326873803931997,-0.22766686943869524,-1.0355046824823855
1765824620.1623304,OI,0.5221304291519975,-0.3149530421254781,0.3990932650960181,-0.6847692764460575,0.053222092159069374,-0.22767834802170284,-1.0357053947341242
1765824620.2061057,OI,0.5028616596444605,-0.29381529045491744,0.41903358436727656,-0.696572739580601,0.012109951173730822,-0.20640514869880536,-1.1576931760297542
1765824620.2062936,OI,0.5027228263752067,-0.29355044554582144,0.4193119595089326,-0.6966170945174637,0.01183099638026713,-0.20625998436767126,-1.158519560910983
1765824620.2100537,OI,0.5007699971093628,-0.28913153829272864,0.42433993904644424,-0.6968270801925175,0.00832606970002918,-0.20435619137107167,-1.168832787775933
1765824620.2101452,OI,0.5005847477534129,-0.28878840036580405,0.4247979358570454,-0.6968234237038862,0.008093621601459225,-0.2042299310802001,-1.1695176518783716
1765824620.2528956,OI,0.45673099502061926,-0.227587390576635,0.508760931761353,-0.6933708186470737,-0.031659288384168136,-0.18263709376014695,-1.3115448175197464
1765824620.2530262,OI,0.45640324925112935,-0.2272739207142251,0.5091845006987084,-0.6933785281391418,-0.03182393682986233,-0.18254799191851506,-1.3121335477938911
1765824620.2531173,OI,0.45621914395146224,-0.22713412092510835,0.5093809216784918,-0.6934012261553504,-0.03190683731920077,-0.18250324835839396,-1.312430395377075
1765824620.2959962,OI,0.3789600760993795,-0.1837844122475047,0.5684665462742576,-0.7067236633257791,-0.05112526591084793,-0.19246178980993528,-1.4382638162798167
1765824620.2989488,OI,0.3726035559919674,-0.1819536785586938,0.570852317660106,-0.7086515930576786,-0.052391512355419535,-0.19328192125921528,-1.4470519896267353
1765824620.2990339,OI,0.37217340617163674,-0.18190373483464933,0.5709396950574036,-0.708820041759237,-0.05246813178958028,-0.19333211629572547,-1.4475857498484193
1765824620.3430278,OI,0.2612582029529852,-0.1788299514111668,0.5757016151097885,-0.7538777422288296,-0.05411801467332889,-0.22068108400931066,-1.5738039532185781
1765824620.343132,OI,0.26066099984503927,-0.17876426035336238,0.5756226634361333,-0.7541602825121406,-0.054126539628473316,-0.22083109359015865,-1.5744962623390257
1765824620.3431883,OI,0.2604910954305989,-0.17872271025250544,0.5755869116847692,-0.754256116407786,-0.054129114538365025,-0.2208772933023839,-1.5747094786013123
1765824620.3869195,OI,0.16940679284804994,-0.14309248045333028,0.546800009928961,-0.8073633814561688,-0.04140954342089675,-0.247266367803667,-1.696497679422461
1765824620.3870122,OI,0.16902946381572334,-0.14287208247868105,0.5466152862882887,-0.80760654851626,-0.041349935205360296,-0.24738935320106964,-1.697065269251207
1765824620.3899062,OI,0.16445290727626916,-0.13978477495692446,0.5437925979241431,-0.8109901777589763,-0.040503503184156804,-0.24902364915392042,-1.7046077074559762
1765824620.433009,OI,0.09712830907121246,-0.09169548257564782,0.4927413300970937,-0.8598627865341848,-0.027393807746088024,-0.27433592664441403,-1.8214263830826258
1765824620.4331439,OI,0.09679736682506108,-0.09143582289517081,0.49244348183813014,-0.8600983532494157,-0.02732346109353962,-0.27447175237722715,-1.8220532323350966
1765824620.433214,OI,0.09665040586658084,-0.0913123287685427,0.4923085313499214,-0.8602052473803994,-0.027290345047940968,-0.2745356930339374,-1.8223483248189076
1765824620.4349105,OI,0.09457794297992918,-0.08957194506526292,0.4905413072659776,-0.8616270105008875,-0.026822069950280893,-0.2754398413621617,-1.826521059189131
1765824620.477148,OI,0.03670654371711872,-0.044984171725111016,0.4488630319991453,-0.8917124157748861,-0.01451625627659753,-0.2991999791873369,-1.9361764560409571
1765824620.4774048,OI,0.03624186945421259,-0.044626895380376556,0.44854632378166165,-0.8919087187202116,-0.014418824571969358,-0.299388100898903,-1.9370446564314603
1765824620.479056,OI,0.03413483177671336,-0.04286927433984178,0.44715224887775956,-0.8927776346328985,-0.013953057582959281,-0.3002874065561114,-1.9411950413937813
1765824620.5231192,OI,-0.015605065420444628,0.002513061262117538,0.41303800960845166,-0.9105766135120126,-0.0014553257690623368,-0.32441810106153096,-2.052560594143156
1765824620.5232565,OI,-0.015856252173657565,0.002730143641739763,0.4128620967418478,-0.9106514232441666,-0.0013870818601590168,-0.3245498668044773,-2.0531687061389943
1765824620.5233798,OI,-0.01597556276870638,0.0028217223089127617,0.41278331421927733,-0.9106847724539946,-0.001352638757900753,-0.3246163697500349,-2.053475623840423
1765824620.5660458,OI,-0.05255599254297398,0.025694755154065614,0.3926393900533013,-0.9178300259764698,0.010347730107313387,-0.34720751115805076,-2.1577359860764926
1765824620.5690012,OI,-0.05477694159850083,0.027070103136993377,0.3916327712584245,-0.9180906647285514,0.011152461371450172,-0.34876129104251363,-2.1649068346256386
1765824620.569146,OI,-0.054929332659616546,0.02718217510057385,0.39158653182059294,-0.918097971823863,0.011219301586806354,-0.3488903465256568,-2.165502438503196
