ts,label,qx,qy,qz,qw,px,py,pz
1765824367.3400562,OI,0.0916800761122634,-0.05329252080286543,0.1392910223851778,0.9845570993870378,0.0006424624777037219,-0.0007214934000046981,-0.0006828234869719554
1765824367.340162,OI,0.09168816548934987,-0.05329261724256022,0.13930496306240941,0.9845543684951159,0.0006296133935897286,-0.0007070639427973456,-0.0006691673146574913
1765824367.3418846,OI,0.09168518672611327,-0.053315316443887456,0.13942087524069086,0.9845370095200107,0.000617022161023749,-0.0006929252346371494,-0.0006557858296170912
1765824367.3420057,OI,0.0916933532081797,-0.05332098874350754,0.13943546386192235,0.9845338757780077,0.0006046818280340422,-0.0006790670036507483,-0.0006426703111954902
1765824367.3859377,OI,0.09539615896942932,-0.05746545311821735,0.1461351719850263,0.9829759946512957,0.0005926152597497204,-0.0006655528749292175,-0.0006298655677947555
1765824367.3860598,OI,0.09542581339695502,-0.057511570891686015,0.1461855681686173,0.9829629255522909,0.0005807630967089049,-0.0006522421704037723,-0.0006172685120008908
1765824367.3861227,OI,0.0954433442426887,-0.05753611116208202,0.14620668865524353,0.9829566461164932,0.0005691478955423577,-0.0006391974778835682,-0.0006049232510077435
1765824367.4309998,OI,0.10426064894798236,-0.06821096176208316,0.1535819235729009,0.980249751098201,0.0005577917602545203,-0.0006264801297126612,-0.0005928730071799285
1765824367.4311335,OI,0.10429242152200804,-0.06828138392517413,0.1535777549452784,0.9802421214211858,0.0005466360506737038,-0.0006139508390472918,-0.0005810157728812174
1765824367.4312003,OI,0.10430716594512465,-0.06832478293206445,0.1535658543746175,0.9802393929749897,0.0005357033940851108,-0.0006016719822352802,-0.0005693955732453969
1765824367.4750087,OI,0.10833240472549092,-0.08744289006593699,0.1493132851275507,0.9789399235641212,0.0005250147200461657,-0.0005897015962726207,-0.0005580533143393527
1765824367.4751327,OI,0.1083315017191598,-0.08759960902880583,0.1493175418931524,0.9789253627913922,0.0005145145631867892,-0.0005779079058670022,-0.0005468924953220956
1765824367.4779453,OI,0.10821353676828396,-0.09010420676886446,0.14945231773834827,0.9786904858561204,0.000504225824651813,-0.0005663536032222839,-0.0005359574368813556
1765824367.5209723,OI,0.10368064433996564,-0.13682344242036953,0.15343673352727744,0.9731324875873628,0.0004941655714834983,-0.0005550867777293009,-0.0005252819082791558
1765824367.5210955,OI,0.10360678232932838,-0.13704237853505058,0.1534521116969986,0.9731071218301461,0.00048428239217835326,-0.0005439853702439189,-0.0005147765076444856
1765824367.5211568,OI,0.10355579480831573,-0.13711198700864888,0.15345405266763384,0.9731024376189985,0.000474596797869193,-0.0005331057957665969,-0.0005044810737347159
1765824367.5651488,OI,0.071178775816471,-0.16169012932866106,0.15309386872333505,0.9722922149797723,0.0004746213005448483,-0.0005331666366536901,0.0166684929524506
1765824367.5652888,OI,0.0709403824612191,-0.16181289484813183,0.15309065406013186,0.9722897206268121,0.00047462142410853724,-0.0005331669434660789,0.016755620903025965
1765824367.5677989,OI,0.06771154398204764,-0.1634866268764166,0.15309318955166712,0.9722395512202925,0.0004746227983081914,-0.0005331703556455151,0.017789002240871845
1765824367.5678785,OI,0.06751941712593236,-0.16357935900163562,0.15310938245262842,0.9722347651799761,0.00047462286189789004,-0.0005331705135406662,0.017836954287669134
1765824367.611388,OI,-0.024207040889868303,-0.19917157723894982,0.1630021367806614,0.9660098371116331,0.00047464613535534836,-0.0005332283022416803,0.05202763974621785
1765824367.6117353,OI,-0.024916065150521364,-0.19944041259186604,0.16308908211458908,0.965921664948883,0.00047464631396756723,-0.0005332287457412391,0.052291001548339835
1765824367.6118846,OI,-0.025524332457869833,-0.19970785832314447,0.16315240766865716,0.9658398271185981,0.0004742154783945905,-0.0005332291259524673,0.05251745305035154
1765824367.6559982,OI,-0.1146852494801396,-0.24622164083051848,0.16634938730383012,0.9479188142884629,-0.016944637771994276,-0.0005332859964065724,0.08638915067463221
1765824367.6561337,OI,-0.11517333558570064,-0.24653151368625895,0.16632151423330463,0.9477839782528328,-0.017044148927929225,-0.0005332863193045545,0.08658146675482445
1765824367.656231,OI,-0.11537713784466393,-0.24667800723219127,0.16628103135829808,0.9477281759139321,-0.017087198813586415,-0.0005332864585932218,0.08666442624049452
1765824367.7017956,OI,-0.19572258367217427,-0.3054858489009415,0.13821882657322077,0.9215566300248085,-0.060407103898934625,-0.0005333432324697183,0.12047860282676093
1765824367.7020419,OI,-0.19651867133035747,-0.306079330633787,0.13779217597802246,0.9212541296605218,-0.060858439976941396,-0.0005333438202916128,0.12082870598279541
1765824367.7022502,OI,-0.19683333166943207,-0.3063315392593498,0.13752674966393272,0.9211427797718347,-0.06104915132280488,-0.0005333440680207845,0.12097625197532974
1765824367.7461045,OI,-0.25975437718099476,-0.36008417576555385,0.06695961543503176,0.8935230605862099,-0.12477941137024856,-0.000533397390713556,0.15273492446162962
1765824367.7462394,OI,-0.26009696396081644,-0.3604037128951796,0.06646502062694369,0.8933314805282497,-0.12515753009712913,-0.0005333977064963938,0.15292239651275788
1765824367.7463539,OI,-0.26027141645792073,-0.360589883168507,0.06613503074895975,0.8932300284021716,-0.1253692376993987,-0.0005333978831480143,0.15302704968408126
1765824367.7901227,OI,-0.3055295248086448,-0.41321870722486775,-0.039860873283526214,0.8569207199331146,-0.18714882972586835,0.011743777174307503,0.15994282634761284
1765824367.7902606,OI,-0.30574486617210256,-0.4134795296973784,-0.040443255919389146,0.8566907834109554,-0.1874699284871663,0.011807951735306833,0.15997810256515863
1765824367.7921748,OI,-0.30732656811259657,-0.41524949381305903,-0.044829326262776324,0.8550488699056665,-0.18982878146754856,0.01230158307735084,0.16020038653528207
1765824367.7923307,OI,-0.30766029342432555,-0.4156036235866275,-0.04577174246753491,0.854706803239104,-0.19032481934788914,0.012406694374898912,0.16024565572154012
1765824367.8350234,OI,-0.34393607385418923,-0.4518238112179421,-0.15620319382007825,0.8081854879658916,-0.230066819939221,0.03889132872144635,0.14881583525898287
1765824367.8351305,OI,-0.34412726836237967,-0.45197914837104924,-0.15675775324331795,0.8079098213323903,-0.23027685557290709,0.0390321567081799,0.14875484251245294
1765824367.8367298,OI,-0.34539332715472326,-0.45291904953100837,-0.1602071007368431,0.8061646661832886,-0.2316657611222619,0.04000951088615457,0.14834004977208626
1765824367.881096,OI,-0.376751548239324,-0.4750961238144644,-0.244666116048861,0.7566243689528567,-0.23511830327753738,0.07855796814856411,0.136747735346396
1765824367.8812292,OI,-0.37694716523177185,-0.47521542069851963,-0.24498333647000195,0.7563493263076831,-0.23513701094404074,0.07878232091334036,0.13668039122115969
1765824367.8813314,OI,-0.3770674313484313,-0.4752765356904916,-0.24506776908374944,0.7562236146766741,-0.2351465552519371,0.07890193818146113,0.13664451516898835
1765824367.9260437,OI,-0.42086300642697333,-0.4878981282761202,-0.24174718085224164,0.7255260483234918,-0.19460462205209753,0.11668190513473119,0.12531340815792644
1765824367.9261436,OI,-0.4211349291884674,-0.48789391110481106,-0.24154452855699296,0.7254385870964236,-0.19439484048329772,0.11687636631514002,0.12525508464357726
1765824367.926199,OI,-0.42123233737154014,-0.4878727574210546,-0.2414462642501437,0.7254289710223433,-0.1943278648007235,0.11693835981922776,0.12523649132321577
1765824367.9710994,OI,-0.48018321957115495,-0.46562244219036514,-0.16479093436724915,0.7248887948653429,-0.12332269820823508,0.15370857878252947,0.11420823165298631
1765824367.971291,OI,-0.4805036709613361,-0.4654759499182796,-0.16424294784896137,0.7248949001905302,-0.12287371460914477,0.1539405532261745,0.11413865702238844
1765824367.9714696,OI,-0.4807289004052061,-0.46538209784905177,-0.16378900970241952,0.7249085374152505,-0.12252698180988862,0.15411947249392613,0.11408499489579786
1765824368.0161705,OI,-0.5188415866846124,-0.4479295441191732,-0.06734942394339184,0.7250010941552273,-0.03954513390392099,0.1896623058396767,0.103424857246255
1765824368.016297,OI,-0.5190444084210384,-0.4477883313736951,-0.06665935642511779,0.7250069258796121,-0.03898005121304356,0.18990434238640658,0.10335156436405875
1765824368.0163617,OI,-0.5191070677682226,-0.4477358494958058,-0.06644625912188719,0.7250140384282597,-0.03880721506518709,0.18997837166575385,0.10332906594183111
1765824368.0188513,OI,-0.5209175100443663,-0.446319104782417,-0.06122629358915369,0.7250486503737071,-0.034490360011481744,0.19184216412985253,0.10270284867935561
1765824368.0611825,OI,-0.5619535362960494,-0.4152589830445801,0.020751179743133282,0.7150787289413761,0.020660713748154716,0.20819107394939404,0.07549418358314852
1765824368.0613554,OI,-0.562216545479382,-0.41504700444250303,0.02116532991307369,0.7149829151121064,0.02096643608577503,0.20828120128749736,0.07534250077142994
1765824368.0615017,OI,-0.5624430638000036,-0.41486049870693376,0.021450501243762708,0.7149044989313542,0.021198350142858823,0.20834916720668886,0.07522694257328665
1765824368.1059735,OI,-0.6037799367862002,-0.38171543004118746,0.05866814747962531,0.6973529715102906,0.04854023121675638,0.18822907927995652,0.047342353075342375
1765824368.1060936,OI,-0.6039073746648977,-0.3816135154518293,0.05876079834074813,0.6972905966870664,0.048668246259840835,0.1881335423959249,0.047211156933784505
1765824368.106214,OI,-0.6039423240774204,-0.3815833656957606,0.05877421600202866,0.6972756956510145,0.04875146998508474,0.1880708548698275,0.04712559481285461
1765824368.150157,OI,-0.591052042036228,-0.3867286920508307,0.04286664911226219,0.7065839318462774,0.05226802300142703,0.13534763511904122,0.020427646219099434
1765824368.150276,OI,-0.5909215088903106,-0.38678415481895606,0.04269017675638007,0.7066734300370247,0.052286468242495096,0.1350607787863334,0.020282798104577213
1765824368.1528578,OI,-0.5890111474586933,-0.38772979653224887,0.040220042038937316,0.7078939336290716,0.05241359302998475,0.13202248810450934,0.01878500531027805
1765824368.1950026,OI,-0.5460727864270035,-0.41143317619211667,-0.018612949560290193,0.729507238868115,0.04044806421912172,0.06805729576922759,-0.00611917911371419
1765824368.1951132,OI,-0.5458457297892915,-0.41156045418884013,-0.018952017292900473,0.7295966370942242,0.040387309959834444,0.06773225879291951,-0.006245628625620399
1765824368.1979373,OI,-0.5430894500968741,-0.41294333560156377,-0.02371413495092327,0.7307320237811249,0.03962272967708674,0.06364173302296505,-0.007836970610540452
1765824368.2409456,OI,-0.5011783189666416,-0.4273122688943657,-0.1072936977233714,0.7447902925515117,0.027775525334294383,0.0002588604069574951,-0.032494883062664
1765824368.2410748,OI,-0.5009523733151283,-0.4273724640743849,-0.10775754179544665,0.7448407942689038,0.027714493425225743,-6.766200340025086e-05,-0.032621910454701517
1765824368.2411382,OI,-0.5008548446197715,-0.4274074718649109,-0.10797603894721981,0.7448546520148871,0.027686794828540754,-0.0002158502657555733,-0.0326795603062904
1765824368.2430887,OI,-0.49920344991262605,-0.4281905812130919,-0.11175102472456931,0.7449566767461955,0.027313831491008907,-0.002268952278831525,-0.03348325930054061
1765824368.2850754,OI,-0.4614219387293864,-0.4489299598356581,-0.19423861031650225,0.7401506926859441,0.0308337735773912,-0.049542810142362316,-0.05198889213187008
1765824368.285172,OI,-0.4612173049553286,-0.449063094034398,-0.19464434501698882,0.74009088235088,0.03085483685640622,-0.04981765779717123,-0.05209660452091935
1765824368.2874856,OI,-0.4596782658910233,-0.44997545224079,-0.1975112810622234,0.7397345997729711,0.03107379863526324,-0.051999689573617995,-0.05296132894650155
1765824368.3311126,OI,-0.4321621247204268,-0.4685605984949957,-0.24405826992727395,0.730836797359878,0.06075566918057568,-0.08936732877023333,-0.07168639805469629
1765824368.3312285,OI,-0.43206311447009466,-0.4686527131595127,-0.24419160932373826,0.7307917333266108,0.060942242510524186,-0.08960049987407682,-0.0718034326690923
1765824368.3312914,OI,-0.43204758838529445,-0.46867413337410757,-0.24419903093685139,0.7307846956292826,0.06099620053121575,-0.08966781973151264,-0.07183722224861705
1765824368.37605,OI,-0.4292661708341631,-0.47565209749503434,-0.23173186009941982,0.7319740307830684,0.1180168945289989,-0.1265583228470411,-0.09035352094872803
1765824368.376192,OI,-0.4293027894835729,-0.4756290578976684,-0.23154357282588428,0.7320271088614301,0.11832843972112661,-0.12675938674657078,-0.09045444012594395
1765824368.3763087,OI,-0.4293446360179215,-0.4755882398476654,-0.2313781394317118,0.7320813931758935,0.11852572750265701,-0.12688654892660148,-0.09051826611664492
1765824368.4211895,OI,-0.4450901719048702,-0.4557826602293974,-0.17100454912430663,0.7516078430183516,0.19213999467646742,-0.16273168516778042,-0.10850986811538428
1765824368.4213326,OI,-0.44520317471407245,-0.4555794451058276,-0.17042034505309875,0.7517967866475357,0.19257186110513227,-0.1629417027611789,-0.10861528138338625
1765824368.421533,OI,-0.44525549368117046,-0.45544760299201353,-0.17000006255434105,0.7519408254690569,0.19283992676692496,-0.16307206368165267,-0.1086807129047389
1765824368.4650428,OI,-0.4449559142833474,-0.42672576358648556,-0.07335526214238541,0.7839249725272329,0.24841380674584615,-0.1900977636534507,-0.12224561148284344
1765824368.4651728,OI,-0.44481148737187365,-0.426603952567148,-0.0727914331794536,0.7841257651753252,0.24871946980433796,-0.1902464082705693,-0.12232022006495229
1765824368.4668286,OI,-0.44312396546102684,-0.42622525832983243,-0.0690470409646164,0.7856243927792675,0.25077964788869306,-0.1912482774007681,-0.12282308412227042
1765824368.4669654,OI,-0.44293696990437403,-0.4262295073274593,-0.06873368157345079,0.7857550055791451,0.250968404260237,-0.19134007003909112,-0.12286915722418332
1765824368.5100968,OI,-0.3814987452418181,-0.43132552124206247,0.007768529504029091,0.8175308263628513,0.30389657387724134,-0.2170791552472527,-0.14988998021738167
1765824368.5102015,OI,-0.38112204976335734,-0.4313235567028234,0.00818837149208558,0.8177034445260156,0.3042003574333775,-0.217226885858245,-0.15004557694330933
1765824368.5119398,OI,-0.3786260094777209,-0.4311129235451173,0.01083318257089224,0.8189423876285463,0.3061796438009078,-0.21818941716877135,-0.15108239704661716
1765824368.5562224,OI,-0.3082054298970356,-0.41406537423296397,0.07468752793265554,0.8532180565451059,0.35901196080606756,-0.24388188904113184,-0.19481933172100163
1765824368.5563083,OI,-0.3078385075592799,-0.4139418336379413,0.07497209559044091,0.8533854911532723,0.35927234231065597,-0.2440085131390692,-0.1950348870761735
1765824368.5563633,OI,-0.30772791672476973,-0.4138996451147117,0.07504257638617344,0.8534396433090474,0.35934738798001414,-0.24404500801301043,-0.19509701320889625
1765824368.6012838,OI,-0.23091244655783502,-0.37882243377024744,0.11096839839695155,0.889302547086354,0.411150208343553,-0.26923683340596416,-0.23798168491405158
1765824368.6014447,OI,-0.23047370833934985,-0.3785866315169206,0.11115948491618703,0.8894928898614914,0.4114843379434687,-0.2693993213647399,-0.23825829221262732
1765824368.6015549,OI,-0.23029205350529608,-0.37848136656289993,0.11124665025596082,0.8895738350827442,0.4116464837651103,-0.2694781732341618,-0.2383925237135507
